,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4600145163362118,normal,344
1,Logistic Regression,roc_auc,1,0.4287953051693272,normal,344
2,Logistic Regression,roc_auc,2,0.4565515377080944,normal,344
3,Logistic Regression,roc_auc,3,0.44906443889458103,normal,344
4,Logistic Regression,roc_auc,4,0.43867624228434854,normal,344
5,Logistic Regression,roc_auc,5,0.45915670999288394,normal,344
6,Logistic Regression,roc_auc,6,0.4517921032228695,normal,344
7,Logistic Regression,roc_auc,7,0.43695079476889803,normal,344
8,Logistic Regression,roc_auc,8,0.4417459758587087,normal,344
9,Logistic Regression,roc_auc,9,0.4470893342800576,normal,344
10,Logistic Regression,roc_auc,10,0.43765661218828306,normal,344
11,Logistic Regression,roc_auc,11,0.4400823845808655,normal,344
12,Logistic Regression,roc_auc,12,0.44998508251746633,normal,344
13,Logistic Regression,roc_auc,13,0.4533858918687781,normal,344
14,Logistic Regression,roc_auc,14,0.4584324698233859,normal,344
15,Logistic Regression,roc_auc,15,0.4558831572062556,normal,344
16,Logistic Regression,roc_auc,16,0.45292856193245207,normal,344
17,Logistic Regression,roc_auc,17,0.454701002273505,normal,344
18,Logistic Regression,roc_auc,18,0.45059997981467736,normal,344
19,Logistic Regression,roc_auc,19,0.4488400067054728,normal,344
20,Logistic Regression,roc_auc,20,0.4639459658379793,normal,344
21,Logistic Regression,roc_auc,21,0.4487555506764369,normal,344
22,Logistic Regression,roc_auc,22,0.46184440147365685,normal,344
23,Logistic Regression,roc_auc,23,0.44624560153222576,normal,344
24,Logistic Regression,roc_auc,24,0.46880493969658593,normal,344
25,Logistic Regression,roc_auc,25,0.43151974321015774,normal,344
26,Logistic Regression,roc_auc,26,0.46470296219324714,normal,344
27,Logistic Regression,roc_auc,27,0.4497841403728744,normal,344
28,Logistic Regression,roc_auc,28,0.4308609785075519,normal,344
29,Logistic Regression,roc_auc,29,0.4611840526245611,normal,344
30,Logistic Regression,roc_auc,30,0.4497042236041974,normal,344
31,Logistic Regression,roc_auc,31,0.45444708995179406,normal,344
32,Logistic Regression,roc_auc,32,0.45841307260817815,normal,344
33,Logistic Regression,roc_auc,33,0.46322812604603836,normal,344
34,Logistic Regression,roc_auc,34,0.4534984664494378,normal,344
35,Logistic Regression,roc_auc,35,0.4500582248099916,normal,344
36,Logistic Regression,roc_auc,36,0.43699178218495893,normal,344
37,Logistic Regression,roc_auc,37,0.457814998726254,normal,344
38,Logistic Regression,roc_auc,38,0.438144909550984,normal,344
39,Logistic Regression,roc_auc,39,0.4519425547996977,normal,344
40,Logistic Regression,roc_auc,40,0.44503557455711945,normal,344
