,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,1.9151203563229888,Logistic Regression,normal,214
1,0,Intercept,-1.0967139600626583,Logistic Regression,normal,214
0,1,biomarker,3.722364500863586,Logistic Regression,normal,214
1,1,Intercept,-2.2780499390351885,Logistic Regression,normal,214
0,2,biomarker,-0.7230507537568727,Logistic Regression,normal,214
1,2,Intercept,0.4077098262085327,Logistic Regression,normal,214
0,3,biomarker,-1.1484787995494439,Logistic Regression,normal,214
1,3,Intercept,0.7076778477929571,Logistic Regression,normal,214
0,4,biomarker,0.01761014350847749,Logistic Regression,normal,214
1,4,Intercept,0.013053340509980582,Logistic Regression,normal,214
0,5,biomarker,-0.7883998554578235,Logistic Regression,normal,214
1,5,Intercept,0.7636360075790855,Logistic Regression,normal,214
0,6,biomarker,-0.2990776226159601,Logistic Regression,normal,214
1,6,Intercept,0.24933018799691836,Logistic Regression,normal,214
0,7,biomarker,0.8173345195134092,Logistic Regression,normal,214
1,7,Intercept,-0.5513001769857768,Logistic Regression,normal,214
0,8,biomarker,0.031222906580754342,Logistic Regression,normal,214
1,8,Intercept,-0.18413027820782818,Logistic Regression,normal,214
0,9,biomarker,-1.6613522846671938,Logistic Regression,normal,214
1,9,Intercept,1.0366504273999024,Logistic Regression,normal,214
0,10,biomarker,0.9897987633137008,Logistic Regression,normal,214
1,10,Intercept,-0.6002218946856418,Logistic Regression,normal,214
0,11,biomarker,2.160479712134955,Logistic Regression,normal,214
1,11,Intercept,-1.2196145867917363,Logistic Regression,normal,214
0,12,biomarker,0.28515301479808797,Logistic Regression,normal,214
1,12,Intercept,-0.19645817857786285,Logistic Regression,normal,214
0,13,biomarker,-0.37299536358219476,Logistic Regression,normal,214
1,13,Intercept,0.08253732028271266,Logistic Regression,normal,214
0,14,biomarker,0.0732150881767479,Logistic Regression,normal,214
1,14,Intercept,-0.16862758770989103,Logistic Regression,normal,214
0,15,biomarker,0.9028965333755755,Logistic Regression,normal,214
1,15,Intercept,-0.6070266809850862,Logistic Regression,normal,214
0,16,biomarker,-0.8582657925390728,Logistic Regression,normal,214
1,16,Intercept,0.5454154120058492,Logistic Regression,normal,214
0,17,biomarker,0.8182094514404833,Logistic Regression,normal,214
1,17,Intercept,-0.4140042760922976,Logistic Regression,normal,214
0,18,biomarker,1.6661663037487786,Logistic Regression,normal,214
1,18,Intercept,-1.019811747952621,Logistic Regression,normal,214
0,19,biomarker,-1.1623531697049427,Logistic Regression,normal,214
1,19,Intercept,0.5373248298662436,Logistic Regression,normal,214
0,20,biomarker,-0.8997708936271542,Logistic Regression,normal,214
1,20,Intercept,0.5090810952716082,Logistic Regression,normal,214
0,21,biomarker,-1.3041594288464926,Logistic Regression,normal,214
1,21,Intercept,0.7178852935455394,Logistic Regression,normal,214
0,22,biomarker,-0.1054534604080872,Logistic Regression,normal,214
1,22,Intercept,0.03280977364906656,Logistic Regression,normal,214
0,23,biomarker,1.1331980869614848,Logistic Regression,normal,214
1,23,Intercept,-0.37235164368370893,Logistic Regression,normal,214
0,24,biomarker,0.7449702818345928,Logistic Regression,normal,214
1,24,Intercept,-0.4640681780500467,Logistic Regression,normal,214
0,25,biomarker,0.6574798897115509,Logistic Regression,normal,214
1,25,Intercept,-0.22383200133229067,Logistic Regression,normal,214
0,26,biomarker,-0.5267457658381935,Logistic Regression,normal,214
1,26,Intercept,0.2936735908302888,Logistic Regression,normal,214
0,27,biomarker,-0.2996150893365847,Logistic Regression,normal,214
1,27,Intercept,0.2012970123516134,Logistic Regression,normal,214
0,28,biomarker,0.6472698919950303,Logistic Regression,normal,214
1,28,Intercept,-0.4136739758428248,Logistic Regression,normal,214
0,29,biomarker,0.7756332101259568,Logistic Regression,normal,214
1,29,Intercept,-0.39563796022627284,Logistic Regression,normal,214
0,30,biomarker,0.5674303419418929,Logistic Regression,normal,214
1,30,Intercept,-0.4052303243470505,Logistic Regression,normal,214
0,31,biomarker,-0.35854087967939063,Logistic Regression,normal,214
1,31,Intercept,0.07139393208642308,Logistic Regression,normal,214
0,32,biomarker,-2.799002590546509,Logistic Regression,normal,214
1,32,Intercept,1.613025818286286,Logistic Regression,normal,214
0,33,biomarker,0.7420636336526222,Logistic Regression,normal,214
1,33,Intercept,-0.4097056579358695,Logistic Regression,normal,214
0,34,biomarker,-0.05216856506498634,Logistic Regression,normal,214
1,34,Intercept,0.054609639081542344,Logistic Regression,normal,214
0,35,biomarker,-0.4358159933811644,Logistic Regression,normal,214
1,35,Intercept,0.18598667037002553,Logistic Regression,normal,214
0,36,biomarker,0.707863053150418,Logistic Regression,normal,214
1,36,Intercept,-0.5181611991986687,Logistic Regression,normal,214
0,37,biomarker,1.489625753658681,Logistic Regression,normal,214
1,37,Intercept,-0.906007219110144,Logistic Regression,normal,214
0,38,biomarker,-0.11452965722995524,Logistic Regression,normal,214
1,38,Intercept,0.18522791896420196,Logistic Regression,normal,214
0,39,biomarker,1.3374570798078105,Logistic Regression,normal,214
1,39,Intercept,-0.678561692037914,Logistic Regression,normal,214
0,40,biomarker,0.10689326762632609,Logistic Regression,normal,214
1,40,Intercept,-0.08797155842425822,Logistic Regression,normal,214
0,41,biomarker,0.10036335540556073,Logistic Regression,normal,214
1,41,Intercept,-0.17108496342040486,Logistic Regression,normal,214
0,42,biomarker,-1.697625082657966,Logistic Regression,normal,214
1,42,Intercept,0.8605399703241636,Logistic Regression,normal,214
0,43,biomarker,-1.9140252039232497,Logistic Regression,normal,214
1,43,Intercept,1.0586458277937743,Logistic Regression,normal,214
0,44,biomarker,-0.8149671823183322,Logistic Regression,normal,214
1,44,Intercept,0.5116929608531317,Logistic Regression,normal,214
0,45,biomarker,-0.37352723532236193,Logistic Regression,normal,214
1,45,Intercept,0.21746967124394453,Logistic Regression,normal,214
0,46,biomarker,-3.061219348352921,Logistic Regression,normal,214
1,46,Intercept,1.6129524981971428,Logistic Regression,normal,214
0,47,biomarker,0.6995141109377769,Logistic Regression,normal,214
1,47,Intercept,-0.29787866025116566,Logistic Regression,normal,214
0,48,biomarker,-1.9352059614100652,Logistic Regression,normal,214
1,48,Intercept,1.0745584853694234,Logistic Regression,normal,214
0,49,biomarker,1.8723360142468373,Logistic Regression,normal,214
1,49,Intercept,-0.9731354042328451,Logistic Regression,normal,214
0,50,biomarker,0.6988382492884657,Logistic Regression,normal,214
1,50,Intercept,-0.4859401499728095,Logistic Regression,normal,214
0,51,biomarker,0.3990652510944232,Logistic Regression,normal,214
1,51,Intercept,-0.16624702340613406,Logistic Regression,normal,214
0,52,biomarker,1.3276819505868147,Logistic Regression,normal,214
