,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4404347967157345,normal,91
1,Logistic Regression,roc_auc,1,0.4387612424021007,normal,91
2,Logistic Regression,roc_auc,2,0.4468514675929981,normal,91
3,Logistic Regression,roc_auc,3,0.4462388113331056,normal,91
4,Logistic Regression,roc_auc,4,0.44482431165985864,normal,91
5,Logistic Regression,roc_auc,5,0.4502627086212253,normal,91
6,Logistic Regression,roc_auc,6,0.4578976662470037,normal,91
7,Logistic Regression,roc_auc,7,0.45125147640596536,normal,91
8,Logistic Regression,roc_auc,8,0.4325302833080824,normal,91
9,Logistic Regression,roc_auc,9,0.44658381199372743,normal,91
10,Logistic Regression,roc_auc,10,0.45955150229775754,normal,91
11,Logistic Regression,roc_auc,11,0.44222561117982423,normal,91
12,Logistic Regression,roc_auc,12,0.44637865328257986,normal,91
13,Logistic Regression,roc_auc,13,0.4419589044935946,normal,91
14,Logistic Regression,roc_auc,14,0.4495982082524237,normal,91
15,Logistic Regression,roc_auc,15,0.4416944303767075,normal,91
16,Logistic Regression,roc_auc,16,0.44193097585235286,normal,91
17,Logistic Regression,roc_auc,17,0.46572365232861823,normal,91
18,Logistic Regression,roc_auc,18,0.4486850418311911,normal,91
19,Logistic Regression,roc_auc,19,0.42901650687667636,normal,91
20,Logistic Regression,roc_auc,20,0.4283266014336102,normal,91
21,Logistic Regression,roc_auc,21,0.4442167851655436,normal,91
22,Logistic Regression,roc_auc,22,0.425735894502961,normal,91
23,Logistic Regression,roc_auc,23,0.4557413923655962,normal,91
24,Logistic Regression,roc_auc,24,0.44819926934099974,normal,91
25,Logistic Regression,roc_auc,25,0.4435078360758412,normal,91
26,Logistic Regression,roc_auc,26,0.4530778483174856,normal,91
27,Logistic Regression,roc_auc,27,0.4550786676545391,normal,91
28,Logistic Regression,roc_auc,28,0.4568203484608106,normal,91
29,Logistic Regression,roc_auc,29,0.44643228587937245,normal,91
30,Logistic Regression,roc_auc,30,0.44185866518752526,normal,91
31,Logistic Regression,roc_auc,31,0.4455549549325277,normal,91
32,Logistic Regression,roc_auc,32,0.4389041239905632,normal,91
33,Logistic Regression,roc_auc,33,0.44420128567421435,normal,91
34,Logistic Regression,roc_auc,34,0.43009318772501015,normal,91
35,Logistic Regression,roc_auc,35,0.4602280101337838,normal,91
36,Logistic Regression,roc_auc,36,0.43314609216573047,normal,91
37,Logistic Regression,roc_auc,37,0.4540511125604696,normal,91
38,Logistic Regression,roc_auc,38,0.4528820164714594,normal,91
39,Logistic Regression,roc_auc,39,0.426067315815215,normal,91
40,Logistic Regression,roc_auc,40,0.4509419829590844,normal,91
41,Logistic Regression,roc_auc,41,0.44442771346001264,normal,91
42,Logistic Regression,roc_auc,42,0.4406292122031461,normal,91
43,Logistic Regression,roc_auc,43,0.42865631761123135,normal,91
44,Logistic Regression,roc_auc,44,0.44134275209841145,normal,91
45,Logistic Regression,roc_auc,45,0.42888599188116794,normal,91
46,Logistic Regression,roc_auc,46,0.4314620098300721,normal,91
47,Logistic Regression,roc_auc,47,0.4403730079107939,normal,91
48,Logistic Regression,roc_auc,48,0.4429081622651395,normal,91
49,Logistic Regression,roc_auc,49,0.4455347678232227,normal,91
50,Logistic Regression,average_precision,0,0.47595890763335497,normal,91
51,Logistic Regression,average_precision,1,0.48509423621568554,normal,91
52,Logistic Regression,average_precision,2,0.48271554505033853,normal,91
53,Logistic Regression,average_precision,3,0.48730190459326456,normal,91
54,Logistic Regression,average_precision,4,0.4808668075436776,normal,91
55,Logistic Regression,average_precision,5,0.4831072244792701,normal,91
56,Logistic Regression,average_precision,6,0.4934115057151336,normal,91
57,Logistic Regression,average_precision,7,0.49857142694720236,normal,91
58,Logistic Regression,average_precision,8,0.4760200407685553,normal,91
59,Logistic Regression,average_precision,9,0.48983056106123013,normal,91
60,Logistic Regression,average_precision,10,0.5059249027319974,normal,91
61,Logistic Regression,average_precision,11,0.4882526582037734,normal,91
62,Logistic Regression,average_precision,12,0.4902964935383931,normal,91
63,Logistic Regression,average_precision,13,0.49378013967478235,normal,91
64,Logistic Regression,average_precision,14,0.47184787450737387,normal,91
65,Logistic Regression,average_precision,15,0.4791411036668016,normal,91
66,Logistic Regression,average_precision,16,0.4823809507357471,normal,91
67,Logistic Regression,average_precision,17,0.5154136393621563,normal,91
68,Logistic Regression,average_precision,18,0.4858255440501838,normal,91
69,Logistic Regression,average_precision,19,0.4871960831504606,normal,91
70,Logistic Regression,average_precision,20,0.4597547378191682,normal,91
71,Logistic Regression,average_precision,21,0.475675994635722,normal,91
72,Logistic Regression,average_precision,22,0.46739949423990534,normal,91
73,Logistic Regression,average_precision,23,0.5105408591184313,normal,91
74,Logistic Regression,average_precision,24,0.49999312095928833,normal,91
75,Logistic Regression,average_precision,25,0.4905817454039278,normal,91
76,Logistic Regression,average_precision,26,0.4636716451538824,normal,91
77,Logistic Regression,average_precision,27,0.5025384456207407,normal,91
78,Logistic Regression,average_precision,28,0.4887495324120844,normal,91
79,Logistic Regression,average_precision,29,0.4817632661973429,normal,91
80,Logistic Regression,average_precision,30,0.4979644808940302,normal,91
81,Logistic Regression,average_precision,31,0.48649440648437836,normal,91
82,Logistic Regression,average_precision,32,0.49365216442619186,normal,91
83,Logistic Regression,average_precision,33,0.4821131947484043,normal,91
84,Logistic Regression,average_precision,34,0.4777161133941108,normal,91
85,Logistic Regression,average_precision,35,0.4955618016832116,normal,91
86,Logistic Regression,average_precision,36,0.488871139080318,normal,91
87,Logistic Regression,average_precision,37,0.4929300192080802,normal,91
88,Logistic Regression,average_precision,38,0.48437712075248573,normal,91
89,Logistic Regression,average_precision,39,0.4727736138776877,normal,91
90,Logistic Regression,average_precision,40,0.5001914216579223,normal,91
91,Logistic Regression,average_precision,41,0.5021380125276738,normal,91
92,Logistic Regression,average_precision,42,0.5026718194835172,normal,91
93,Logistic Regression,average_precision,43,0.46851986346439145,normal,91
94,Logistic Regression,average_precision,44,0.49312175945461884,normal,91
95,Logistic Regression,average_precision,45,0.4691035561859964,normal,91
96,Logistic Regression,average_precision,46,0.47436234449201475,normal,91
97,Logistic Regression,average_precision,47,0.46455204189575217,normal,91
98,Logistic Regression,average_precision,48,0.4915384352401392,normal,91
99,Logistic Regression,average_precision,49,0.48491726836034543,normal,91
