,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4634422562280016,normal,398
1,Logistic Regression,roc_auc,1,0.42305965784341437,normal,398
2,Logistic Regression,roc_auc,2,0.4486863756630812,normal,398
3,Logistic Regression,roc_auc,3,0.44324642104963574,normal,398
4,Logistic Regression,roc_auc,4,0.4467533356688499,normal,398
5,Logistic Regression,roc_auc,5,0.45440790886071003,normal,398
6,Logistic Regression,roc_auc,6,0.44497746978782127,normal,398
7,Logistic Regression,roc_auc,7,0.44679646587545535,normal,398
8,Logistic Regression,roc_auc,8,0.4539304284118957,normal,398
9,Logistic Regression,roc_auc,9,0.4348683218927608,normal,398
10,Logistic Regression,roc_auc,10,0.4342452421712262,normal,398
11,Logistic Regression,roc_auc,11,0.42917812441210257,normal,398
12,Logistic Regression,roc_auc,12,0.44777436051575803,normal,398
13,Logistic Regression,roc_auc,13,0.45353005852543316,normal,398
14,Logistic Regression,roc_auc,14,0.44332993690829303,normal,398
15,Logistic Regression,roc_auc,15,0.4418189279954683,normal,398
16,Logistic Regression,roc_auc,16,0.45151907103433964,normal,398
17,Logistic Regression,roc_auc,17,0.4589396272946981,normal,398
18,Logistic Regression,roc_auc,18,0.447528609582515,normal,398
19,Logistic Regression,roc_auc,19,0.4411336172459054,normal,398
20,Logistic Regression,roc_auc,20,0.4658308681306178,normal,398
21,Logistic Regression,roc_auc,21,0.4350468076860341,normal,398
22,Logistic Regression,roc_auc,22,0.4435846827919785,normal,398
23,Logistic Regression,roc_auc,23,0.44256647810787936,normal,398
24,Logistic Regression,roc_auc,24,0.45912798288597834,normal,398
25,Logistic Regression,roc_auc,25,0.4476758668792348,normal,398
26,Logistic Regression,roc_auc,26,0.4639574318168878,normal,398
27,Logistic Regression,roc_auc,27,0.4391314143436229,normal,398
28,Logistic Regression,roc_auc,28,0.4337920902668592,normal,398
29,Logistic Regression,roc_auc,29,0.4580830259122628,normal,398
30,Logistic Regression,roc_auc,30,0.4532360148406401,normal,398
31,Logistic Regression,roc_auc,31,0.4458194562741496,normal,398
32,Logistic Regression,roc_auc,32,0.4520820414679867,normal,398
33,Logistic Regression,roc_auc,33,0.462556883371363,normal,398
34,Logistic Regression,roc_auc,34,0.44755337169768256,normal,398
35,Logistic Regression,roc_auc,35,0.443556158051469,normal,398
36,Logistic Regression,roc_auc,36,0.4446324322231621,normal,398
