,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.2504402226639666,Logistic Regression,normal,203
1,0,Intercept,-0.09920138420065369,Logistic Regression,normal,203
0,1,biomarker,-0.44239435770610314,Logistic Regression,normal,203
1,1,Intercept,0.16163311838094935,Logistic Regression,normal,203
0,2,biomarker,1.3701115235687589,Logistic Regression,normal,203
1,2,Intercept,-0.7237669802879712,Logistic Regression,normal,203
0,3,biomarker,-0.554979224079502,Logistic Regression,normal,203
1,3,Intercept,0.3034863843659691,Logistic Regression,normal,203
0,4,biomarker,1.2908629776324947,Logistic Regression,normal,203
1,4,Intercept,-0.6064349263036545,Logistic Regression,normal,203
0,5,biomarker,1.6317054745674562,Logistic Regression,normal,203
1,5,Intercept,-0.5480393300485285,Logistic Regression,normal,203
0,6,biomarker,-0.8126352519054614,Logistic Regression,normal,203
1,6,Intercept,0.47645396455570194,Logistic Regression,normal,203
0,7,biomarker,0.2260848523668682,Logistic Regression,normal,203
1,7,Intercept,-0.22922912193344908,Logistic Regression,normal,203
0,8,biomarker,0.0447008256101781,Logistic Regression,normal,203
1,8,Intercept,-0.18988069673270447,Logistic Regression,normal,203
0,9,biomarker,0.6619544462820263,Logistic Regression,normal,203
1,9,Intercept,-0.30083434905222123,Logistic Regression,normal,203
0,10,biomarker,0.0224842619187153,Logistic Regression,normal,203
1,10,Intercept,-0.0818420182231574,Logistic Regression,normal,203
0,11,biomarker,-0.15828523161338331,Logistic Regression,normal,203
1,11,Intercept,0.15718460111334748,Logistic Regression,normal,203
0,12,biomarker,-0.6601822973633008,Logistic Regression,normal,203
1,12,Intercept,0.3108679345280491,Logistic Regression,normal,203
0,13,biomarker,0.7205503373851214,Logistic Regression,normal,203
1,13,Intercept,-0.48863885762966336,Logistic Regression,normal,203
0,14,biomarker,0.58340479525143,Logistic Regression,normal,203
1,14,Intercept,-0.4143358820118275,Logistic Regression,normal,203
0,15,biomarker,-2.5598088396351915,Logistic Regression,normal,203
1,15,Intercept,1.1918401003525707,Logistic Regression,normal,203
0,16,biomarker,0.08957719556895623,Logistic Regression,normal,203
1,16,Intercept,-0.02538454395053275,Logistic Regression,normal,203
0,17,biomarker,-0.11440319565294933,Logistic Regression,normal,203
1,17,Intercept,0.08150399492560935,Logistic Regression,normal,203
0,18,biomarker,-0.16674876134521377,Logistic Regression,normal,203
1,18,Intercept,0.06212585482255061,Logistic Regression,normal,203
0,19,biomarker,1.0241027183683236,Logistic Regression,normal,203
1,19,Intercept,-0.5729422447875449,Logistic Regression,normal,203
0,20,biomarker,0.9313297313696687,Logistic Regression,normal,203
1,20,Intercept,-0.49929362901193597,Logistic Regression,normal,203
0,21,biomarker,1.6008088210741467,Logistic Regression,normal,203
1,21,Intercept,-0.8697032853793936,Logistic Regression,normal,203
0,22,biomarker,-1.1025393784794775,Logistic Regression,normal,203
1,22,Intercept,0.5335918456967805,Logistic Regression,normal,203
0,23,biomarker,0.28191073187928917,Logistic Regression,normal,203
1,23,Intercept,0.0709510763495559,Logistic Regression,normal,203
0,24,biomarker,-0.23377335335598948,Logistic Regression,normal,203
1,24,Intercept,0.04734489372811808,Logistic Regression,normal,203
