,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.43347531133896533,normal,213
1,Logistic Regression,roc_auc,1,0.4425515252688487,normal,213
2,Logistic Regression,roc_auc,2,0.44718759322929147,normal,213
3,Logistic Regression,roc_auc,3,0.45564200535063754,normal,213
4,Logistic Regression,roc_auc,4,0.4318693082899573,normal,213
5,Logistic Regression,roc_auc,5,0.4507222986971021,normal,213
6,Logistic Regression,roc_auc,6,0.4545047976726486,normal,213
7,Logistic Regression,roc_auc,7,0.4409971254553734,normal,213
8,Logistic Regression,roc_auc,8,0.4593038039960452,normal,213
9,Logistic Regression,roc_auc,9,0.4495400280727152,normal,213
10,Logistic Regression,roc_auc,10,0.45710889728554444,normal,213
11,Logistic Regression,roc_auc,11,0.44057293841748124,normal,213
12,Logistic Regression,roc_auc,12,0.4474444418260421,normal,213
13,Logistic Regression,roc_auc,13,0.45564850745239277,normal,213
14,Logistic Regression,roc_auc,14,0.451756538562761,normal,213
15,Logistic Regression,roc_auc,15,0.4503163351102404,normal,213
16,Logistic Regression,roc_auc,16,0.44574149225513654,normal,213
17,Logistic Regression,roc_auc,17,0.4512317822561589,normal,213
18,Logistic Regression,roc_auc,18,0.46890993478006665,normal,213
19,Logistic Regression,roc_auc,19,0.44322417322946983,normal,213
20,Logistic Regression,roc_auc,20,0.4594574894754807,normal,213
21,Logistic Regression,roc_auc,21,0.44318520714451115,normal,213
22,Logistic Regression,roc_auc,22,0.4517895040194685,normal,213
23,Logistic Regression,roc_auc,23,0.448149302926373,normal,213
24,Logistic Regression,roc_auc,24,0.4433908491283569,normal,213
25,Logistic Regression,roc_auc,25,0.4536254305927233,normal,213
26,Logistic Regression,roc_auc,26,0.4635771045664181,normal,213
27,Logistic Regression,roc_auc,27,0.4612797341293306,normal,213
28,Logistic Regression,roc_auc,28,0.460216116134632,normal,213
29,Logistic Regression,roc_auc,29,0.4411044935330459,normal,213
30,Logistic Regression,roc_auc,30,0.4520328038463608,normal,213
31,Logistic Regression,roc_auc,31,0.4442871266530222,normal,213
32,Logistic Regression,roc_auc,32,0.4514249720244332,normal,213
33,Logistic Regression,roc_auc,33,0.46197676966907736,normal,213
34,Logistic Regression,roc_auc,34,0.4745067520275661,normal,213
35,Logistic Regression,roc_auc,35,0.43745588692830795,normal,213
36,Logistic Regression,roc_auc,36,0.45005520225027607,normal,213
37,Logistic Regression,roc_auc,37,0.4519086406217837,normal,213
38,Logistic Regression,roc_auc,38,0.45079652649465674,normal,213
39,Logistic Regression,roc_auc,39,0.45645502645502645,normal,213
40,Logistic Regression,roc_auc,40,0.4525481310680908,normal,213
41,Logistic Regression,roc_auc,41,0.45468890541197354,normal,213
42,Logistic Regression,roc_auc,42,0.45293613226468066,normal,213
43,Logistic Regression,roc_auc,43,0.4624972666618074,normal,213
44,Logistic Regression,roc_auc,44,0.44314323270088996,normal,213
45,Logistic Regression,roc_auc,45,0.4499075708353205,normal,213
46,Logistic Regression,roc_auc,46,0.44063057920605453,normal,213
47,Logistic Regression,roc_auc,47,0.45127707514431853,normal,213
48,Logistic Regression,roc_auc,48,0.43722276972756813,normal,213
49,Logistic Regression,roc_auc,49,0.45544594517682724,normal,213
50,Logistic Regression,average_precision,0,0.46707434339561454,normal,213
51,Logistic Regression,average_precision,1,0.4669850509567527,normal,213
52,Logistic Regression,average_precision,2,0.4774687495571324,normal,213
53,Logistic Regression,average_precision,3,0.4895847035477936,normal,213
54,Logistic Regression,average_precision,4,0.4657083291692363,normal,213
55,Logistic Regression,average_precision,5,0.4739041428230393,normal,213
56,Logistic Regression,average_precision,6,0.48329112924846535,normal,213
57,Logistic Regression,average_precision,7,0.48023522391418993,normal,213
58,Logistic Regression,average_precision,8,0.4913725880887416,normal,213
59,Logistic Regression,average_precision,9,0.48164374413888467,normal,213
60,Logistic Regression,average_precision,10,0.4981611098483426,normal,213
61,Logistic Regression,average_precision,11,0.48116010140516485,normal,213
62,Logistic Regression,average_precision,12,0.48694862261285043,normal,213
63,Logistic Regression,average_precision,13,0.488233395570989,normal,213
64,Logistic Regression,average_precision,14,0.461319979276929,normal,213
65,Logistic Regression,average_precision,15,0.4890880744456571,normal,213
66,Logistic Regression,average_precision,16,0.48171452637403656,normal,213
67,Logistic Regression,average_precision,17,0.4853069536177869,normal,213
68,Logistic Regression,average_precision,18,0.4962519744345786,normal,213
69,Logistic Regression,average_precision,19,0.49060316436551704,normal,213
70,Logistic Regression,average_precision,20,0.4792505042971118,normal,213
71,Logistic Regression,average_precision,21,0.46812723123513217,normal,213
72,Logistic Regression,average_precision,22,0.49097365498179085,normal,213
73,Logistic Regression,average_precision,23,0.493847494032427,normal,213
74,Logistic Regression,average_precision,24,0.49045037299612576,normal,213
75,Logistic Regression,average_precision,25,0.4829162174969984,normal,213
76,Logistic Regression,average_precision,26,0.47639107883628656,normal,213
77,Logistic Regression,average_precision,27,0.5068891207619937,normal,213
78,Logistic Regression,average_precision,28,0.49173406136275466,normal,213
79,Logistic Regression,average_precision,29,0.4724649049497035,normal,213
80,Logistic Regression,average_precision,30,0.4904722610388567,normal,213
81,Logistic Regression,average_precision,31,0.47695628712636784,normal,213
82,Logistic Regression,average_precision,32,0.4931046184957576,normal,213
83,Logistic Regression,average_precision,33,0.4956241809500711,normal,213
84,Logistic Regression,average_precision,34,0.5092804063991596,normal,213
85,Logistic Regression,average_precision,35,0.4601154027782419,normal,213
86,Logistic Regression,average_precision,36,0.4959964346626674,normal,213
87,Logistic Regression,average_precision,37,0.482085855926655,normal,213
88,Logistic Regression,average_precision,38,0.4788146900029142,normal,213
89,Logistic Regression,average_precision,39,0.4884219912212191,normal,213
90,Logistic Regression,average_precision,40,0.49072973080197796,normal,213
91,Logistic Regression,average_precision,41,0.5006221932839596,normal,213
92,Logistic Regression,average_precision,42,0.49485871144859733,normal,213
93,Logistic Regression,average_precision,43,0.48487269634947444,normal,213
94,Logistic Regression,average_precision,44,0.48015980517758755,normal,213
95,Logistic Regression,average_precision,45,0.4780811937541015,normal,213
96,Logistic Regression,average_precision,46,0.4736607157668338,normal,213
97,Logistic Regression,average_precision,47,0.47341500203075637,normal,213
98,Logistic Regression,average_precision,48,0.4934846769679766,normal,213
99,Logistic Regression,average_precision,49,0.4856733152017127,normal,213
