,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.502483180855959,Logistic Regression,normal,348
1,0,Intercept,0.27949565791857217,Logistic Regression,normal,348
0,1,biomarker,-0.04068460576646599,Logistic Regression,normal,348
1,1,Intercept,-0.050455793847858546,Logistic Regression,normal,348
0,2,biomarker,-0.4506917884058697,Logistic Regression,normal,348
1,2,Intercept,0.1969822741709843,Logistic Regression,normal,348
0,3,biomarker,-0.09152886875413925,Logistic Regression,normal,348
1,3,Intercept,0.07021552082730584,Logistic Regression,normal,348
0,4,biomarker,-0.934989854745843,Logistic Regression,normal,348
1,4,Intercept,0.48260761389913265,Logistic Regression,normal,348
0,5,biomarker,0.734258415035832,Logistic Regression,normal,348
1,5,Intercept,-0.09492299461335894,Logistic Regression,normal,348
0,6,biomarker,0.3592665356774343,Logistic Regression,normal,348
1,6,Intercept,-0.10860531138232422,Logistic Regression,normal,348
0,7,biomarker,-0.8738997964188687,Logistic Regression,normal,348
1,7,Intercept,0.3136708924992288,Logistic Regression,normal,348
0,8,biomarker,0.5554004825146079,Logistic Regression,normal,348
1,8,Intercept,-0.4455868210323684,Logistic Regression,normal,348
0,9,biomarker,2.6573731308798365,Logistic Regression,normal,348
1,9,Intercept,-1.3082636742452236,Logistic Regression,normal,348
0,10,biomarker,0.906495804627833,Logistic Regression,normal,348
1,10,Intercept,-0.5079004905646913,Logistic Regression,normal,348
0,11,biomarker,1.8931258449120851,Logistic Regression,normal,348
1,11,Intercept,-0.8476955574908017,Logistic Regression,normal,348
0,12,biomarker,-0.000585530644691086,Logistic Regression,normal,348
1,12,Intercept,-0.02323004227563248,Logistic Regression,normal,348
0,13,biomarker,-0.23508044964287578,Logistic Regression,normal,348
1,13,Intercept,-4.999448156074726e-05,Logistic Regression,normal,348
0,14,biomarker,0.7037669468563121,Logistic Regression,normal,348
1,14,Intercept,-0.46272014069305456,Logistic Regression,normal,348
0,15,biomarker,-0.27038587950708703,Logistic Regression,normal,348
1,15,Intercept,0.06547255552580918,Logistic Regression,normal,348
0,16,biomarker,-0.004917939556042196,Logistic Regression,normal,348
1,16,Intercept,0.02583636008659409,Logistic Regression,normal,348
0,17,biomarker,0.639857314545482,Logistic Regression,normal,348
1,17,Intercept,-0.2831326338949336,Logistic Regression,normal,348
0,18,biomarker,-0.45694156258723845,Logistic Regression,normal,348
1,18,Intercept,0.2023260379596276,Logistic Regression,normal,348
0,19,biomarker,1.0143908846493608,Logistic Regression,normal,348
1,19,Intercept,-0.5852351260351655,Logistic Regression,normal,348
0,20,biomarker,1.618973398827847,Logistic Regression,normal,348
1,20,Intercept,-0.8217414301939501,Logistic Regression,normal,348
0,21,biomarker,0.6316111630265915,Logistic Regression,normal,348
1,21,Intercept,-0.3884828212252859,Logistic Regression,normal,348
0,22,biomarker,0.4829880129545557,Logistic Regression,normal,348
1,22,Intercept,-0.24677302190262793,Logistic Regression,normal,348
0,23,biomarker,-0.5239831565791059,Logistic Regression,normal,348
1,23,Intercept,0.4751263527403087,Logistic Regression,normal,348
0,24,biomarker,-0.797564315621959,Logistic Regression,normal,348
1,24,Intercept,0.324417404966056,Logistic Regression,normal,348
0,25,biomarker,-1.063369778480265,Logistic Regression,normal,348
1,25,Intercept,0.700791298327312,Logistic Regression,normal,348
0,26,biomarker,0.44233988195242585,Logistic Regression,normal,348
1,26,Intercept,-0.24461479469841815,Logistic Regression,normal,348
0,27,biomarker,-1.8994601305453316,Logistic Regression,normal,348
1,27,Intercept,0.8942954976077507,Logistic Regression,normal,348
0,28,biomarker,-1.827917449171599,Logistic Regression,normal,348
1,28,Intercept,0.863522404344655,Logistic Regression,normal,348
0,29,biomarker,-0.5881190211694987,Logistic Regression,normal,348
1,29,Intercept,0.37169428105424246,Logistic Regression,normal,348
0,30,biomarker,-1.0979616196633701,Logistic Regression,normal,348
1,30,Intercept,0.4617051656121791,Logistic Regression,normal,348
0,31,biomarker,-0.6454593828957383,Logistic Regression,normal,348
1,31,Intercept,0.20614575929421952,Logistic Regression,normal,348
0,32,biomarker,1.997839049734279,Logistic Regression,normal,348
1,32,Intercept,-1.0864680084519716,Logistic Regression,normal,348
0,33,biomarker,-0.09519964560645136,Logistic Regression,normal,348
1,33,Intercept,0.07171385138429627,Logistic Regression,normal,348
0,34,biomarker,-0.16940485001777597,Logistic Regression,normal,348
1,34,Intercept,0.09940308951360863,Logistic Regression,normal,348
0,35,biomarker,1.870680479719229,Logistic Regression,normal,348
1,35,Intercept,-1.033765376853204,Logistic Regression,normal,348
0,36,biomarker,-2.3590668791066154,Logistic Regression,normal,348
1,36,Intercept,1.1223280823050772,Logistic Regression,normal,348
0,37,biomarker,0.34193894729185803,Logistic Regression,normal,348
1,37,Intercept,-0.19486582838873726,Logistic Regression,normal,348
0,38,biomarker,0.3749597448772731,Logistic Regression,normal,348
1,38,Intercept,-0.0679532708718454,Logistic Regression,normal,348
0,39,biomarker,-0.18322709735467996,Logistic Regression,normal,348
1,39,Intercept,0.21005252660016824,Logistic Regression,normal,348
0,40,biomarker,1.3950038587842473,Logistic Regression,normal,348
1,40,Intercept,-0.7020260666504191,Logistic Regression,normal,348
0,41,biomarker,0.3520504257716491,Logistic Regression,normal,348
1,41,Intercept,-0.2986215402767747,Logistic Regression,normal,348
0,42,biomarker,0.00720734701594683,Logistic Regression,normal,348
1,42,Intercept,-0.16854109595651667,Logistic Regression,normal,348
0,43,biomarker,-1.3728988353584368,Logistic Regression,normal,348
1,43,Intercept,0.5929718603267922,Logistic Regression,normal,348
0,44,biomarker,0.9703929153584258,Logistic Regression,normal,348
1,44,Intercept,-0.4265967819215095,Logistic Regression,normal,348
0,45,biomarker,0.26254441039848875,Logistic Regression,normal,348
1,45,Intercept,-0.10661562735237215,Logistic Regression,normal,348
0,46,biomarker,-0.1961490947092905,Logistic Regression,normal,348
1,46,Intercept,0.06560485994097506,Logistic Regression,normal,348
0,47,biomarker,-0.2310042315076202,Logistic Regression,normal,348
1,47,Intercept,0.23251597179586242,Logistic Regression,normal,348
0,48,biomarker,-0.407108122207264,Logistic Regression,normal,348
1,48,Intercept,0.13541217221892463,Logistic Regression,normal,348
0,49,biomarker,-1.185651106134682,Logistic Regression,normal,348
