,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4481174320930148,normal,371
1,Logistic Regression,roc_auc,1,0.4384430150882414,normal,371
2,Logistic Regression,roc_auc,2,0.4370020083062157,normal,371
3,Logistic Regression,roc_auc,3,0.44059111381489074,normal,371
4,Logistic Regression,roc_auc,4,0.44124857068168033,normal,371
5,Logistic Regression,roc_auc,5,0.4686676465921218,normal,371
6,Logistic Regression,roc_auc,6,0.44031227549808305,normal,371
7,Logistic Regression,roc_auc,7,0.4479095514571949,normal,371
8,Logistic Regression,roc_auc,8,0.45487555925428014,normal,371
9,Logistic Regression,roc_auc,9,0.4620460358738533,normal,371
10,Logistic Regression,roc_auc,10,0.44898275224491374,normal,371
11,Logistic Regression,roc_auc,11,0.4249526012918066,normal,371
12,Logistic Regression,roc_auc,12,0.4531744447295045,normal,371
13,Logistic Regression,roc_auc,13,0.4494471164221395,normal,371
14,Logistic Regression,roc_auc,14,0.45674181479347603,normal,371
15,Logistic Regression,roc_auc,15,0.44116175842215277,normal,371
16,Logistic Regression,roc_auc,16,0.4542233371675635,normal,371
17,Logistic Regression,roc_auc,17,0.44643646223218236,normal,371
18,Logistic Regression,roc_auc,18,0.46863160852567565,normal,371
19,Logistic Regression,roc_auc,19,0.4568669569993723,normal,371
20,Logistic Regression,roc_auc,20,0.451924547019001,normal,371
21,Logistic Regression,roc_auc,21,0.4465097239895447,normal,371
22,Logistic Regression,roc_auc,22,0.4538503822008435,normal,371
23,Logistic Regression,roc_auc,23,0.45179101153623447,normal,371
24,Logistic Regression,roc_auc,24,0.4535799084805962,normal,371
25,Logistic Regression,roc_auc,25,0.4715768768148949,normal,371
26,Logistic Regression,roc_auc,26,0.4815877128053294,normal,371
27,Logistic Regression,roc_auc,27,0.453896960867428,normal,371
28,Logistic Regression,roc_auc,28,0.4591067223483043,normal,371
29,Logistic Regression,roc_auc,29,0.4561402729010178,normal,371
30,Logistic Regression,roc_auc,30,0.45037099376331924,normal,371
31,Logistic Regression,roc_auc,31,0.4504084434162727,normal,371
32,Logistic Regression,roc_auc,32,0.45176041154375235,normal,371
33,Logistic Regression,roc_auc,33,0.46751118774835426,normal,371
34,Logistic Regression,roc_auc,34,0.4613933707365715,normal,371
35,Logistic Regression,roc_auc,35,0.4641699631094715,normal,371
36,Logistic Regression,roc_auc,36,0.4568223172841116,normal,371
37,Logistic Regression,roc_auc,37,0.4370802806776062,normal,371
38,Logistic Regression,roc_auc,38,0.4191279256086346,normal,371
39,Logistic Regression,roc_auc,39,0.4569040949713219,normal,371
40,Logistic Regression,roc_auc,40,0.4486250553767486,normal,371
41,Logistic Regression,roc_auc,41,0.46329773940145347,normal,371
42,Logistic Regression,roc_auc,42,0.45415276227076384,normal,371
43,Logistic Regression,roc_auc,43,0.4415923406086055,normal,371
44,Logistic Regression,roc_auc,44,0.4478185236503732,normal,371
45,Logistic Regression,roc_auc,45,0.4414664923720937,normal,371
46,Logistic Regression,roc_auc,46,0.43757868681049017,normal,371
47,Logistic Regression,roc_auc,47,0.4687255385247261,normal,371
48,Logistic Regression,roc_auc,48,0.4422256122010725,normal,371
49,Logistic Regression,roc_auc,49,0.45186298119677576,normal,371
50,Logistic Regression,average_precision,0,0.46657323632940023,normal,371
51,Logistic Regression,average_precision,1,0.45782886790866517,normal,371
52,Logistic Regression,average_precision,2,0.46379991738795967,normal,371
53,Logistic Regression,average_precision,3,0.4671597413117037,normal,371
54,Logistic Regression,average_precision,4,0.4698297160292146,normal,371
55,Logistic Regression,average_precision,5,0.4843932548623946,normal,371
56,Logistic Regression,average_precision,6,0.465392026730911,normal,371
57,Logistic Regression,average_precision,7,0.47693597488964806,normal,371
58,Logistic Regression,average_precision,8,0.47568396767186694,normal,371
59,Logistic Regression,average_precision,9,0.4822223591045921,normal,371
60,Logistic Regression,average_precision,10,0.4780291023241279,normal,371
61,Logistic Regression,average_precision,11,0.4596403226376404,normal,371
62,Logistic Regression,average_precision,12,0.48054624851747296,normal,371
63,Logistic Regression,average_precision,13,0.48097189723506095,normal,371
64,Logistic Regression,average_precision,14,0.4672846595043537,normal,371
65,Logistic Regression,average_precision,15,0.4713202166642461,normal,371
66,Logistic Regression,average_precision,16,0.4785818290120323,normal,371
67,Logistic Regression,average_precision,17,0.48071560725321477,normal,371
68,Logistic Regression,average_precision,18,0.4890946237958481,normal,371
69,Logistic Regression,average_precision,19,0.4991078474490259,normal,371
70,Logistic Regression,average_precision,20,0.46306068163884495,normal,371
71,Logistic Regression,average_precision,21,0.46619429707335086,normal,371
72,Logistic Regression,average_precision,22,0.48530500333265386,normal,371
73,Logistic Regression,average_precision,23,0.48573889813510907,normal,371
74,Logistic Regression,average_precision,24,0.4830375778785963,normal,371
75,Logistic Regression,average_precision,25,0.4944762447779298,normal,371
76,Logistic Regression,average_precision,26,0.4670906899748302,normal,371
77,Logistic Regression,average_precision,27,0.4881401085397765,normal,371
78,Logistic Regression,average_precision,28,0.47944046996516954,normal,371
79,Logistic Regression,average_precision,29,0.4743802899353166,normal,371
80,Logistic Regression,average_precision,30,0.47757352693762456,normal,371
81,Logistic Regression,average_precision,31,0.47207461081207575,normal,371
82,Logistic Regression,average_precision,32,0.4855996145789818,normal,371
83,Logistic Regression,average_precision,33,0.48055515920028047,normal,371
84,Logistic Regression,average_precision,34,0.48264527643977484,normal,371
85,Logistic Regression,average_precision,35,0.4712915825740259,normal,371
86,Logistic Regression,average_precision,36,0.4843473112329681,normal,371
87,Logistic Regression,average_precision,37,0.46200686140581126,normal,371
88,Logistic Regression,average_precision,38,0.4527227296129997,normal,371
89,Logistic Regression,average_precision,39,0.4840026772901667,normal,371
90,Logistic Regression,average_precision,40,0.4741176543050695,normal,371
91,Logistic Regression,average_precision,41,0.48654411709056833,normal,371
92,Logistic Regression,average_precision,42,0.48103929376912513,normal,371
93,Logistic Regression,average_precision,43,0.4626183612241429,normal,371
94,Logistic Regression,average_precision,44,0.47164322415130067,normal,371
95,Logistic Regression,average_precision,45,0.4601680631646254,normal,371
96,Logistic Regression,average_precision,46,0.461480382351258,normal,371
97,Logistic Regression,average_precision,47,0.46568729673705644,normal,371
98,Logistic Regression,average_precision,48,0.48436856962563063,normal,371
99,Logistic Regression,average_precision,49,0.4694637527903597,normal,371
