,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.8723518906184595,Logistic Regression,normal,390
1,0,Intercept,0.6256937228229297,Logistic Regression,normal,390
0,1,biomarker,-1.732021790152986,Logistic Regression,normal,390
1,1,Intercept,1.1199552308398775,Logistic Regression,normal,390
0,2,biomarker,1.2344519403417997,Logistic Regression,normal,390
1,2,Intercept,-0.8450318807228804,Logistic Regression,normal,390
0,3,biomarker,-0.24276071031209812,Logistic Regression,normal,390
1,3,Intercept,0.197664889710159,Logistic Regression,normal,390
0,4,biomarker,1.2259359334902813,Logistic Regression,normal,390
1,4,Intercept,-0.8484224345081244,Logistic Regression,normal,390
0,5,biomarker,0.12530110187144797,Logistic Regression,normal,390
1,5,Intercept,0.17078204736930466,Logistic Regression,normal,390
0,6,biomarker,0.7639884225714552,Logistic Regression,normal,390
1,6,Intercept,-0.4775444805769773,Logistic Regression,normal,390
0,7,biomarker,0.4581495150901595,Logistic Regression,normal,390
1,7,Intercept,-0.44735955124697696,Logistic Regression,normal,390
0,8,biomarker,-0.8332846410909789,Logistic Regression,normal,390
1,8,Intercept,0.42609150988530664,Logistic Regression,normal,390
0,9,biomarker,3.410008265720136,Logistic Regression,normal,390
1,9,Intercept,-2.421908660558147,Logistic Regression,normal,390
0,10,biomarker,-0.7900746905176578,Logistic Regression,normal,390
1,10,Intercept,0.4904448227366057,Logistic Regression,normal,390
0,11,biomarker,0.9746012878714513,Logistic Regression,normal,390
1,11,Intercept,-0.6404691464252147,Logistic Regression,normal,390
0,12,biomarker,-1.087554862301083,Logistic Regression,normal,390
1,12,Intercept,0.6967913612598597,Logistic Regression,normal,390
0,13,biomarker,0.18655319261143005,Logistic Regression,normal,390
1,13,Intercept,-0.25196158778174294,Logistic Regression,normal,390
0,14,biomarker,-1.6654183627132635,Logistic Regression,normal,390
1,14,Intercept,1.0868233314152314,Logistic Regression,normal,390
0,15,biomarker,-2.06591069592658,Logistic Regression,normal,390
1,15,Intercept,1.4496223960131187,Logistic Regression,normal,390
0,16,biomarker,0.39637076023583234,Logistic Regression,normal,390
1,16,Intercept,-0.26138754787113555,Logistic Regression,normal,390
0,17,biomarker,-0.5723805995379329,Logistic Regression,normal,390
1,17,Intercept,0.410655951602646,Logistic Regression,normal,390
0,18,biomarker,-1.0878389560226696,Logistic Regression,normal,390
1,18,Intercept,0.7530822151903813,Logistic Regression,normal,390
0,19,biomarker,0.6273931627379745,Logistic Regression,normal,390
1,19,Intercept,-0.5190974344122596,Logistic Regression,normal,390
0,20,biomarker,-0.14874474889053313,Logistic Regression,normal,390
1,20,Intercept,0.07588895748391931,Logistic Regression,normal,390
0,21,biomarker,2.2084192061352192,Logistic Regression,normal,390
1,21,Intercept,-1.651485948821729,Logistic Regression,normal,390
0,22,biomarker,-0.2198105416342198,Logistic Regression,normal,390
1,22,Intercept,0.13588686045506365,Logistic Regression,normal,390
0,23,biomarker,-0.007952086315348897,Logistic Regression,normal,390
1,23,Intercept,0.2183315228491031,Logistic Regression,normal,390
0,24,biomarker,1.0715682772930841,Logistic Regression,normal,390
1,24,Intercept,-0.8432335465627214,Logistic Regression,normal,390
0,25,biomarker,-0.7129580111768052,Logistic Regression,normal,390
1,25,Intercept,0.6877587864407816,Logistic Regression,normal,390
0,26,biomarker,0.637405970640127,Logistic Regression,normal,390
1,26,Intercept,-0.4879987378701245,Logistic Regression,normal,390
0,27,biomarker,0.42518797197891245,Logistic Regression,normal,390
1,27,Intercept,-0.28590705849834797,Logistic Regression,normal,390
0,28,biomarker,0.36666925584154225,Logistic Regression,normal,390
1,28,Intercept,-0.2847085652261754,Logistic Regression,normal,390
0,29,biomarker,-1.052107044758508,Logistic Regression,normal,390
1,29,Intercept,0.771146478027464,Logistic Regression,normal,390
0,30,biomarker,-0.29004598763131517,Logistic Regression,normal,390
1,30,Intercept,0.1357994541786142,Logistic Regression,normal,390
0,31,biomarker,-0.3032899814706319,Logistic Regression,normal,390
1,31,Intercept,0.10038430748044046,Logistic Regression,normal,390
0,32,biomarker,0.9537341581286932,Logistic Regression,normal,390
1,32,Intercept,-0.752201300156996,Logistic Regression,normal,390
0,33,biomarker,0.294410767919768,Logistic Regression,normal,390
1,33,Intercept,-0.191372969723361,Logistic Regression,normal,390
0,34,biomarker,-0.13129635499025183,Logistic Regression,normal,390
1,34,Intercept,0.11736424667440558,Logistic Regression,normal,390
0,35,biomarker,1.2844055303749664,Logistic Regression,normal,390
1,35,Intercept,-0.9736144197522556,Logistic Regression,normal,390
0,36,biomarker,-0.3119411165949105,Logistic Regression,normal,390
1,36,Intercept,0.20197946231953753,Logistic Regression,normal,390
0,37,biomarker,0.8521920826570775,Logistic Regression,normal,390
1,37,Intercept,-0.6432584844873102,Logistic Regression,normal,390
0,38,biomarker,-0.5875994557070127,Logistic Regression,normal,390
1,38,Intercept,0.5420769796460003,Logistic Regression,normal,390
0,39,biomarker,0.17681650451529837,Logistic Regression,normal,390
1,39,Intercept,-0.010997479608312252,Logistic Regression,normal,390
0,40,biomarker,-0.40095771093675714,Logistic Regression,normal,390
1,40,Intercept,0.2631865073272911,Logistic Regression,normal,390
0,41,biomarker,0.03220708867062119,Logistic Regression,normal,390
1,41,Intercept,-0.14114567080196463,Logistic Regression,normal,390
0,42,biomarker,0.7236058782149666,Logistic Regression,normal,390
1,42,Intercept,-0.6870245175497869,Logistic Regression,normal,390
0,43,biomarker,0.0868417005119594,Logistic Regression,normal,390
1,43,Intercept,-0.1324360994985148,Logistic Regression,normal,390
0,44,biomarker,0.2594822716507834,Logistic Regression,normal,390
1,44,Intercept,-0.1165202739308087,Logistic Regression,normal,390
0,45,biomarker,-0.24050579761160504,Logistic Regression,normal,390
1,45,Intercept,0.2001521768234188,Logistic Regression,normal,390
0,46,biomarker,1.3459837519082822,Logistic Regression,normal,390
1,46,Intercept,-0.9891526869578117,Logistic Regression,normal,390
0,47,biomarker,1.3115241178915273,Logistic Regression,normal,390
1,47,Intercept,-0.7434005660949937,Logistic Regression,normal,390
0,48,biomarker,-0.19286305633928472,Logistic Regression,normal,390
1,48,Intercept,0.06996524745218738,Logistic Regression,normal,390
0,49,biomarker,-2.258105500132894,Logistic Regression,normal,390
1,49,Intercept,1.796809370932501,Logistic Regression,normal,390
0,50,biomarker,0.5858145179501384,Logistic Regression,normal,390
1,50,Intercept,-0.4939397334561717,Logistic Regression,normal,390
0,51,biomarker,-2.383836204349179,Logistic Regression,normal,390
1,51,Intercept,1.8364270493228074,Logistic Regression,normal,390
