,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.46265199150709885,normal,232
1,Logistic Regression,roc_auc,1,0.45082143536518804,normal,232
2,Logistic Regression,roc_auc,2,0.45856473464081465,normal,232
3,Logistic Regression,roc_auc,3,0.4581363309710838,normal,232
4,Logistic Regression,roc_auc,4,0.4588120697596256,normal,232
5,Logistic Regression,roc_auc,5,0.45571334024644516,normal,232
6,Logistic Regression,roc_auc,6,0.4438011686547311,normal,232
7,Logistic Regression,roc_auc,7,0.47937078423838797,normal,232
8,Logistic Regression,roc_auc,8,0.45233268605651933,normal,232
9,Logistic Regression,roc_auc,9,0.44142277180048184,normal,232
10,Logistic Regression,roc_auc,10,0.4746543573732718,normal,232
11,Logistic Regression,roc_auc,11,0.4612033290059636,normal,232
12,Logistic Regression,roc_auc,12,0.47633278035641,normal,232
13,Logistic Regression,roc_auc,13,0.4535629854778791,normal,232
14,Logistic Regression,roc_auc,14,0.46388986691704187,normal,232
15,Logistic Regression,roc_auc,15,0.45764390924301446,normal,232
16,Logistic Regression,roc_auc,16,0.4605602659624844,normal,232
17,Logistic Regression,roc_auc,17,0.4482605172413026,normal,232
18,Logistic Regression,roc_auc,18,0.4570068189932326,normal,232
19,Logistic Regression,roc_auc,19,0.45187664070079325,normal,232
20,Logistic Regression,roc_auc,20,0.45359389222323354,normal,232
21,Logistic Regression,roc_auc,21,0.4487991071805564,normal,232
22,Logistic Regression,roc_auc,22,0.46380699435548856,normal,232
23,Logistic Regression,roc_auc,23,0.45011536234466165,normal,232
24,Logistic Regression,roc_auc,24,0.48189383535413444,normal,232
25,Logistic Regression,roc_auc,25,0.4551445154586346,normal,232
26,Logistic Regression,roc_auc,26,0.4546240676422023,normal,232
27,Logistic Regression,roc_auc,27,0.448878936944767,normal,232
28,Logistic Regression,roc_auc,28,0.4557145118489482,normal,232
29,Logistic Regression,roc_auc,29,0.44484688208364814,normal,232
30,Logistic Regression,roc_auc,30,0.46127284154845466,normal,232
31,Logistic Regression,roc_auc,31,0.4404040691419843,normal,232
32,Logistic Regression,roc_auc,32,0.477551389512548,normal,232
