,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4463813387297717,normal,425
1,Logistic Regression,roc_auc,1,0.4280806270678109,normal,425
2,Logistic Regression,roc_auc,2,0.44934528861676737,normal,425
3,Logistic Regression,roc_auc,3,0.442474420821949,normal,425
4,Logistic Regression,roc_auc,4,0.423650394518531,normal,425
5,Logistic Regression,roc_auc,5,0.4496151044233989,normal,425
6,Logistic Regression,roc_auc,6,0.4428275860842598,normal,425
7,Logistic Regression,roc_auc,7,0.44815413678278687,normal,425
8,Logistic Regression,roc_auc,8,0.44031405373108845,normal,425
9,Logistic Regression,roc_auc,9,0.4333819885566116,normal,425
10,Logistic Regression,roc_auc,10,0.4359762921798815,normal,425
11,Logistic Regression,roc_auc,11,0.43761004661373315,normal,425
12,Logistic Regression,roc_auc,12,0.43692128060029195,normal,425
13,Logistic Regression,roc_auc,13,0.43660560496823214,normal,425
14,Logistic Regression,roc_auc,14,0.44654987232287024,normal,425
15,Logistic Regression,roc_auc,15,0.43840947177883527,normal,425
16,Logistic Regression,roc_auc,16,0.44849822524198113,normal,425
17,Logistic Regression,roc_auc,17,0.43528654217643276,normal,425
18,Logistic Regression,roc_auc,18,0.45921342155001044,normal,425
19,Logistic Regression,roc_auc,19,0.43795342193117615,normal,425
20,Logistic Regression,roc_auc,20,0.4453978339401524,normal,425
21,Logistic Regression,roc_auc,21,0.4342601238871424,normal,425
22,Logistic Regression,roc_auc,22,0.4488827496402136,normal,425
23,Logistic Regression,roc_auc,23,0.4359770166139593,normal,425
24,Logistic Regression,roc_auc,24,0.46197171056498715,normal,425
25,Logistic Regression,roc_auc,25,0.4293988071513979,normal,425
26,Logistic Regression,roc_auc,26,0.4552552774298241,normal,425
27,Logistic Regression,roc_auc,27,0.4368227671351937,normal,425
28,Logistic Regression,roc_auc,28,0.43783793157419193,normal,425
29,Logistic Regression,roc_auc,29,0.4418894173074359,normal,425
30,Logistic Regression,roc_auc,30,0.43762407418362914,normal,425
31,Logistic Regression,roc_auc,31,0.44891967872200067,normal,425
32,Logistic Regression,roc_auc,32,0.4395380289520388,normal,425
33,Logistic Regression,roc_auc,33,0.455572847833731,normal,425
34,Logistic Regression,roc_auc,34,0.4467377621864208,normal,425
35,Logistic Regression,roc_auc,35,0.4371509844881995,normal,425
36,Logistic Regression,roc_auc,36,0.4320144571600723,normal,425
37,Logistic Regression,roc_auc,37,0.454052890914434,normal,425
38,Logistic Regression,roc_auc,38,0.42372738219004,normal,425
39,Logistic Regression,roc_auc,39,0.4419816815615135,normal,425
40,Logistic Regression,roc_auc,40,0.45053321804294566,normal,425
41,Logistic Regression,roc_auc,41,0.4124564357092866,normal,425
42,Logistic Regression,roc_auc,42,0.443237802216189,normal,425
43,Logistic Regression,roc_auc,43,0.42226875070000125,normal,425
44,Logistic Regression,roc_auc,44,0.4446026491833137,normal,425
45,Logistic Regression,roc_auc,45,0.4341099398132571,normal,425
46,Logistic Regression,roc_auc,46,0.4361525439401376,normal,425
47,Logistic Regression,roc_auc,47,0.45508689782820994,normal,425
48,Logistic Regression,roc_auc,48,0.4323366557898245,normal,425
49,Logistic Regression,roc_auc,49,0.4431203356549825,normal,425
50,Logistic Regression,average_precision,0,0.4647980560675818,normal,425
51,Logistic Regression,average_precision,1,0.4597769987514827,normal,425
52,Logistic Regression,average_precision,2,0.4717152092711167,normal,425
53,Logistic Regression,average_precision,3,0.4712386821843272,normal,425
54,Logistic Regression,average_precision,4,0.4527469967638477,normal,425
