,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.15149340168250547,Logistic Regression,normal,279
1,0,Intercept,0.06950105717363989,Logistic Regression,normal,279
0,1,biomarker,-0.8719338531470737,Logistic Regression,normal,279
1,1,Intercept,0.19624810917551,Logistic Regression,normal,279
0,2,biomarker,0.5651503781918235,Logistic Regression,normal,279
1,2,Intercept,-0.1803357083739037,Logistic Regression,normal,279
0,3,biomarker,0.6034000036549277,Logistic Regression,normal,279
1,3,Intercept,-0.14786506869616084,Logistic Regression,normal,279
0,4,biomarker,0.20689120177199363,Logistic Regression,normal,279
1,4,Intercept,-0.033393944835109476,Logistic Regression,normal,279
0,5,biomarker,1.0707653277464977,Logistic Regression,normal,279
1,5,Intercept,-0.025781749202608024,Logistic Regression,normal,279
0,6,biomarker,0.6538513791807194,Logistic Regression,normal,279
1,6,Intercept,-0.10192216513685243,Logistic Regression,normal,279
0,7,biomarker,0.7131979609103818,Logistic Regression,normal,279
1,7,Intercept,-0.31680667840794624,Logistic Regression,normal,279
0,8,biomarker,0.23266839543049797,Logistic Regression,normal,279
1,8,Intercept,-0.22749915156477105,Logistic Regression,normal,279
0,9,biomarker,1.4448508727869023,Logistic Regression,normal,279
1,9,Intercept,-0.35446641551954655,Logistic Regression,normal,279
0,10,biomarker,0.12589140300613869,Logistic Regression,normal,279
1,10,Intercept,-0.11033369709042737,Logistic Regression,normal,279
0,11,biomarker,-0.29299342500601366,Logistic Regression,normal,279
1,11,Intercept,0.15355341552394322,Logistic Regression,normal,279
0,12,biomarker,0.13331079913769783,Logistic Regression,normal,279
1,12,Intercept,-0.05875088595666617,Logistic Regression,normal,279
0,13,biomarker,0.4325083501664915,Logistic Regression,normal,279
1,13,Intercept,-0.23803924467850573,Logistic Regression,normal,279
0,14,biomarker,0.840785850390169,Logistic Regression,normal,279
1,14,Intercept,-0.3667681833375696,Logistic Regression,normal,279
0,15,biomarker,-1.3596820464615997,Logistic Regression,normal,279
1,15,Intercept,0.35560284661161173,Logistic Regression,normal,279
0,16,biomarker,0.7494834485863198,Logistic Regression,normal,279
1,16,Intercept,-0.18362640968605154,Logistic Regression,normal,279
0,17,biomarker,-0.7812177543891871,Logistic Regression,normal,279
1,17,Intercept,0.2517559941985675,Logistic Regression,normal,279
0,18,biomarker,0.07796507983807736,Logistic Regression,normal,279
1,18,Intercept,-0.04491670703041903,Logistic Regression,normal,279
0,19,biomarker,0.0775766069477224,Logistic Regression,normal,279
1,19,Intercept,-0.09466020307314534,Logistic Regression,normal,279
0,20,biomarker,0.9142659719550607,Logistic Regression,normal,279
1,20,Intercept,-0.2749300773039306,Logistic Regression,normal,279
0,21,biomarker,1.5147329277627848,Logistic Regression,normal,279
1,21,Intercept,-0.4722364100906068,Logistic Regression,normal,279
0,22,biomarker,-0.41082192126880807,Logistic Regression,normal,279
1,22,Intercept,0.09435613805078572,Logistic Regression,normal,279
0,23,biomarker,0.21203767464166598,Logistic Regression,normal,279
1,23,Intercept,0.14858709976883178,Logistic Regression,normal,279
0,24,biomarker,-0.6930925774318499,Logistic Regression,normal,279
1,24,Intercept,0.1322657096808821,Logistic Regression,normal,279
0,25,biomarker,-0.7723794975723739,Logistic Regression,normal,279
1,25,Intercept,0.39616056979226144,Logistic Regression,normal,279
0,26,biomarker,0.3630044185778869,Logistic Regression,normal,279
1,26,Intercept,-0.1245516426091532,Logistic Regression,normal,279
0,27,biomarker,0.35092252292946385,Logistic Regression,normal,279
1,27,Intercept,-0.07733667565994375,Logistic Regression,normal,279
0,28,biomarker,0.04838170228650515,Logistic Regression,normal,279
1,28,Intercept,-0.03714296153309079,Logistic Regression,normal,279
0,29,biomarker,-1.616682810838651,Logistic Regression,normal,279
1,29,Intercept,0.6096919854322694,Logistic Regression,normal,279
0,30,biomarker,-0.202804341727894,Logistic Regression,normal,279
1,30,Intercept,-0.00842662332642278,Logistic Regression,normal,279
0,31,biomarker,0.3569845161370371,Logistic Regression,normal,279
1,31,Intercept,-0.21785877500175013,Logistic Regression,normal,279
0,32,biomarker,1.3232564806332159,Logistic Regression,normal,279
1,32,Intercept,-0.42845031693440644,Logistic Regression,normal,279
0,33,biomarker,-0.25435011131116614,Logistic Regression,normal,279
1,33,Intercept,0.10289382710217969,Logistic Regression,normal,279
0,34,biomarker,0.9954871352779158,Logistic Regression,normal,279
1,34,Intercept,-0.25813009245116925,Logistic Regression,normal,279
0,35,biomarker,2.333929292972004,Logistic Regression,normal,279
1,35,Intercept,-0.7549537975274826,Logistic Regression,normal,279
0,36,biomarker,-0.9784111453359601,Logistic Regression,normal,279
1,36,Intercept,0.26117646632111785,Logistic Regression,normal,279
0,37,biomarker,0.4116008192677125,Logistic Regression,normal,279
1,37,Intercept,-0.15467701076934876,Logistic Regression,normal,279
0,38,biomarker,-0.6055311320564096,Logistic Regression,normal,279
1,38,Intercept,0.29428711061368584,Logistic Regression,normal,279
0,39,biomarker,0.569238472408936,Logistic Regression,normal,279
1,39,Intercept,-0.052261194073507926,Logistic Regression,normal,279
0,40,biomarker,-0.16500459565342873,Logistic Regression,normal,279
1,40,Intercept,0.026405890787069695,Logistic Regression,normal,279
0,41,biomarker,0.5446008757585491,Logistic Regression,normal,279
1,41,Intercept,-0.27678933243084064,Logistic Regression,normal,279
0,42,biomarker,1.6589240021706944,Logistic Regression,normal,279
1,42,Intercept,-0.6210264806346142,Logistic Regression,normal,279
