,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.45793440447241823,normal,255
1,Logistic Regression,roc_auc,1,0.4291775335072028,normal,255
2,Logistic Regression,roc_auc,2,0.4443594250117488,normal,255
3,Logistic Regression,roc_auc,3,0.4434999003870674,normal,255
4,Logistic Regression,roc_auc,4,0.4305031200485124,normal,255
5,Logistic Regression,roc_auc,5,0.455981360377735,normal,255
6,Logistic Regression,roc_auc,6,0.4408559702394924,normal,255
7,Logistic Regression,roc_auc,7,0.43655545594262296,normal,255
8,Logistic Regression,roc_auc,8,0.45474263633712453,normal,255
9,Logistic Regression,roc_auc,9,0.4220719833502211,normal,255
10,Logistic Regression,roc_auc,10,0.4261195421305978,normal,255
11,Logistic Regression,roc_auc,11,0.4418288985576472,normal,255
12,Logistic Regression,roc_auc,12,0.44125157456140157,normal,255
13,Logistic Regression,roc_auc,13,0.4478830861809585,normal,255
14,Logistic Regression,roc_auc,14,0.42884222805482647,normal,255
15,Logistic Regression,roc_auc,15,0.4351783139376418,normal,255
16,Logistic Regression,roc_auc,16,0.44263749983882006,normal,255
17,Logistic Regression,roc_auc,17,0.4426690922133455,normal,255
18,Logistic Regression,roc_auc,18,0.4447942542079062,normal,255
19,Logistic Regression,roc_auc,19,0.444150634166524,normal,255
20,Logistic Regression,roc_auc,20,0.45518945912504266,normal,255
21,Logistic Regression,roc_auc,21,0.44050292650817735,normal,255
22,Logistic Regression,roc_auc,22,0.4379112639400575,normal,255
23,Logistic Regression,roc_auc,23,0.4481942897866465,normal,255
24,Logistic Regression,roc_auc,24,0.45234596400854277,normal,255
25,Logistic Regression,roc_auc,25,0.4337016205944315,normal,255
26,Logistic Regression,roc_auc,26,0.4596679631896601,normal,255
27,Logistic Regression,roc_auc,27,0.4369118181364831,normal,255
28,Logistic Regression,roc_auc,28,0.43773432886789365,normal,255
29,Logistic Regression,roc_auc,29,0.44821147606560297,normal,255
30,Logistic Regression,roc_auc,30,0.43137582840298533,normal,255
31,Logistic Regression,roc_auc,31,0.4362400623067362,normal,255
32,Logistic Regression,roc_auc,32,0.4398645590551742,normal,255
33,Logistic Regression,roc_auc,33,0.4598487970308847,normal,255
34,Logistic Regression,roc_auc,34,0.4373442366041811,normal,255
35,Logistic Regression,roc_auc,35,0.4325014445086448,normal,255
36,Logistic Regression,roc_auc,36,0.43601723218008615,normal,255
37,Logistic Regression,roc_auc,37,0.4447334269636695,normal,255
38,Logistic Regression,roc_auc,38,0.4342219482263334,normal,255
39,Logistic Regression,roc_auc,39,0.4391836734693877,normal,255
40,Logistic Regression,roc_auc,40,0.44755132468299585,normal,255
41,Logistic Regression,roc_auc,41,0.42690131426832706,normal,255
42,Logistic Regression,roc_auc,42,0.44602706223013533,normal,255
43,Logistic Regression,roc_auc,43,0.4214989715537273,normal,255
44,Logistic Regression,roc_auc,44,0.4569089718984509,normal,255
45,Logistic Regression,roc_auc,45,0.4178513852818278,normal,255
46,Logistic Regression,roc_auc,46,0.4443333048816052,normal,255
47,Logistic Regression,roc_auc,47,0.4678089763529627,normal,255
48,Logistic Regression,roc_auc,48,0.4477679900058988,normal,255
49,Logistic Regression,roc_auc,49,0.4471728466644375,normal,255
50,Logistic Regression,average_precision,0,0.48254937843106005,normal,255
51,Logistic Regression,average_precision,1,0.44873639084733624,normal,255
52,Logistic Regression,average_precision,2,0.4646992196643809,normal,255
53,Logistic Regression,average_precision,3,0.4730758303982126,normal,255
54,Logistic Regression,average_precision,4,0.45696209297590745,normal,255
55,Logistic Regression,average_precision,5,0.47205658260081346,normal,255
56,Logistic Regression,average_precision,6,0.4672553722381878,normal,255
57,Logistic Regression,average_precision,7,0.4730530714843971,normal,255
58,Logistic Regression,average_precision,8,0.4770104584892895,normal,255
59,Logistic Regression,average_precision,9,0.4593144203130818,normal,255
60,Logistic Regression,average_precision,10,0.4619139864786162,normal,255
61,Logistic Regression,average_precision,11,0.47387460534613557,normal,255
62,Logistic Regression,average_precision,12,0.4720720885800963,normal,255
63,Logistic Regression,average_precision,13,0.48556097284528976,normal,255
64,Logistic Regression,average_precision,14,0.4409636766617473,normal,255
65,Logistic Regression,average_precision,15,0.4648533364747895,normal,255
66,Logistic Regression,average_precision,16,0.4788602315647132,normal,255
67,Logistic Regression,average_precision,17,0.4783186149685913,normal,255
68,Logistic Regression,average_precision,18,0.4728293021613404,normal,255
69,Logistic Regression,average_precision,19,0.4865880742196508,normal,255
70,Logistic Regression,average_precision,20,0.4758547634487267,normal,255
71,Logistic Regression,average_precision,21,0.462130533720727,normal,255
72,Logistic Regression,average_precision,22,0.4644172979520501,normal,255
73,Logistic Regression,average_precision,23,0.49762667836373564,normal,255
74,Logistic Regression,average_precision,24,0.49148132649931664,normal,255
75,Logistic Regression,average_precision,25,0.46690024889926585,normal,255
76,Logistic Regression,average_precision,26,0.45625752803990655,normal,255
77,Logistic Regression,average_precision,27,0.4824899782742992,normal,255
78,Logistic Regression,average_precision,28,0.4717196209808169,normal,255
79,Logistic Regression,average_precision,29,0.46492722031715256,normal,255
80,Logistic Regression,average_precision,30,0.46421678649526565,normal,255
81,Logistic Regression,average_precision,31,0.4695727296042773,normal,255
82,Logistic Regression,average_precision,32,0.48575662755619087,normal,255
83,Logistic Regression,average_precision,33,0.4796692587900274,normal,255
84,Logistic Regression,average_precision,34,0.46585698651070784,normal,255
85,Logistic Regression,average_precision,35,0.4605848818345846,normal,255
86,Logistic Regression,average_precision,36,0.47574575615715625,normal,255
87,Logistic Regression,average_precision,37,0.46501539587977825,normal,255
88,Logistic Regression,average_precision,38,0.4627992128040339,normal,255
89,Logistic Regression,average_precision,39,0.4692819424724505,normal,255
90,Logistic Regression,average_precision,40,0.4796153162738493,normal,255
91,Logistic Regression,average_precision,41,0.4703627105156976,normal,255
92,Logistic Regression,average_precision,42,0.4867447876109608,normal,255
93,Logistic Regression,average_precision,43,0.44840905198993997,normal,255
94,Logistic Regression,average_precision,44,0.47948496542551866,normal,255
95,Logistic Regression,average_precision,45,0.4436152302324089,normal,255
96,Logistic Regression,average_precision,46,0.4648439347590769,normal,255
97,Logistic Regression,average_precision,47,0.4719231503202373,normal,255
98,Logistic Regression,average_precision,48,0.48911568283309004,normal,255
99,Logistic Regression,average_precision,49,0.4803710631606522,normal,255
