,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-1.6013916136636186,Logistic Regression,normal,423
1,0,Intercept,0.9220134201111133,Logistic Regression,normal,423
0,1,biomarker,-0.7129616445055219,Logistic Regression,normal,423
1,1,Intercept,0.3274530721863829,Logistic Regression,normal,423
0,2,biomarker,1.4044665038179402,Logistic Regression,normal,423
1,2,Intercept,-0.8298802904420756,Logistic Regression,normal,423
0,3,biomarker,-2.6083784706712363,Logistic Regression,normal,423
1,3,Intercept,1.4854742114767747,Logistic Regression,normal,423
0,4,biomarker,-0.294657692038179,Logistic Regression,normal,423
1,4,Intercept,0.189477205388521,Logistic Regression,normal,423
0,5,biomarker,-0.694041101278374,Logistic Regression,normal,423
1,5,Intercept,0.5837840198207053,Logistic Regression,normal,423
0,6,biomarker,0.863180745059181,Logistic Regression,normal,423
1,6,Intercept,-0.4271985004166143,Logistic Regression,normal,423
0,7,biomarker,-0.21322682049050562,Logistic Regression,normal,423
1,7,Intercept,0.002042830147121595,Logistic Regression,normal,423
0,8,biomarker,0.7738987513160642,Logistic Regression,normal,423
1,8,Intercept,-0.5904189482589273,Logistic Regression,normal,423
0,9,biomarker,1.7825140434393247,Logistic Regression,normal,423
1,9,Intercept,-0.9616297232517628,Logistic Regression,normal,423
0,10,biomarker,-0.29030381708810876,Logistic Regression,normal,423
1,10,Intercept,0.05912668198585733,Logistic Regression,normal,423
0,11,biomarker,-0.6934080694887784,Logistic Regression,normal,423
1,11,Intercept,0.47377894510206625,Logistic Regression,normal,423
0,12,biomarker,-0.8299467794075,Logistic Regression,normal,423
1,12,Intercept,0.43907600023298987,Logistic Regression,normal,423
0,13,biomarker,0.3029823693359177,Logistic Regression,normal,423
1,13,Intercept,-0.2842477380674462,Logistic Regression,normal,423
0,14,biomarker,0.7665878423924128,Logistic Regression,normal,423
1,14,Intercept,-0.5545380597552011,Logistic Regression,normal,423
0,15,biomarker,-0.4872390836997787,Logistic Regression,normal,423
1,15,Intercept,0.2053342501208016,Logistic Regression,normal,423
0,16,biomarker,1.5505200158136716,Logistic Regression,normal,423
1,16,Intercept,-0.8409248524603619,Logistic Regression,normal,423
0,17,biomarker,-0.20976941288387138,Logistic Regression,normal,423
1,17,Intercept,0.1431148556956736,Logistic Regression,normal,423
0,18,biomarker,0.5336848651180492,Logistic Regression,normal,423
1,18,Intercept,-0.31756292203338743,Logistic Regression,normal,423
0,19,biomarker,0.2529546436129611,Logistic Regression,normal,423
1,19,Intercept,-0.215113462025238,Logistic Regression,normal,423
0,20,biomarker,2.295011797307009,Logistic Regression,normal,423
1,20,Intercept,-1.3037044939554812,Logistic Regression,normal,423
0,21,biomarker,2.0583239692094644,Logistic Regression,normal,423
1,21,Intercept,-1.0220806900963055,Logistic Regression,normal,423
0,22,biomarker,0.7568654252769416,Logistic Regression,normal,423
1,22,Intercept,-0.4473339317842461,Logistic Regression,normal,423
0,23,biomarker,-0.09396569094291173,Logistic Regression,normal,423
1,23,Intercept,0.26498374412730663,Logistic Regression,normal,423
0,24,biomarker,1.5098284666851067,Logistic Regression,normal,423
1,24,Intercept,-0.9379835880831311,Logistic Regression,normal,423
0,25,biomarker,-0.7916426739567087,Logistic Regression,normal,423
1,25,Intercept,0.5251529913576182,Logistic Regression,normal,423
0,26,biomarker,-1.7821825468009482,Logistic Regression,normal,423
1,26,Intercept,0.9640425910908424,Logistic Regression,normal,423
0,27,biomarker,1.2574949194383722,Logistic Regression,normal,423
1,27,Intercept,-0.6732864964546733,Logistic Regression,normal,423
0,28,biomarker,0.8218379173729858,Logistic Regression,normal,423
1,28,Intercept,-0.49061969178404485,Logistic Regression,normal,423
0,29,biomarker,-1.1086528800854007,Logistic Regression,normal,423
1,29,Intercept,0.6835243855745754,Logistic Regression,normal,423
0,30,biomarker,-0.2632101303502598,Logistic Regression,normal,423
