,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.881380326971804,Logistic Regression,normal,114
1,0,Intercept,0.45567698746069935,Logistic Regression,normal,114
0,1,biomarker,-1.5186536530544759,Logistic Regression,normal,114
1,1,Intercept,0.6820133064501331,Logistic Regression,normal,114
0,2,biomarker,0.49210300186378864,Logistic Regression,normal,114
1,2,Intercept,-0.2579470224593938,Logistic Regression,normal,114
0,3,biomarker,1.2514685601928333,Logistic Regression,normal,114
1,3,Intercept,-0.5738612165681579,Logistic Regression,normal,114
0,4,biomarker,1.0411106015293028,Logistic Regression,normal,114
1,4,Intercept,-0.4769773972716531,Logistic Regression,normal,114
0,5,biomarker,2.2619984942749416,Logistic Regression,normal,114
1,5,Intercept,-0.7709483385844802,Logistic Regression,normal,114
0,6,biomarker,1.3008853389746986,Logistic Regression,normal,114
1,6,Intercept,-0.533717900626678,Logistic Regression,normal,114
0,7,biomarker,1.3781084379087658,Logistic Regression,normal,114
1,7,Intercept,-0.7571798079657994,Logistic Regression,normal,114
0,8,biomarker,0.522685563184167,Logistic Regression,normal,114
1,8,Intercept,-0.40680213845558016,Logistic Regression,normal,114
0,9,biomarker,2.6584373054152315,Logistic Regression,normal,114
1,9,Intercept,-1.2069606787464808,Logistic Regression,normal,114
0,10,biomarker,0.9259389229341227,Logistic Regression,normal,114
1,10,Intercept,-0.5097443079081283,Logistic Regression,normal,114
0,11,biomarker,1.0681177928883183,Logistic Regression,normal,114
1,11,Intercept,-0.4343537503528751,Logistic Regression,normal,114
0,12,biomarker,-0.1395805426482494,Logistic Regression,normal,114
1,12,Intercept,0.04261359906805842,Logistic Regression,normal,114
0,13,biomarker,0.19672062744610422,Logistic Regression,normal,114
1,13,Intercept,-0.21264459531003435,Logistic Regression,normal,114
0,14,biomarker,1.4059279696567661,Logistic Regression,normal,114
1,14,Intercept,-0.7770281486904373,Logistic Regression,normal,114
0,15,biomarker,-0.5800747079207578,Logistic Regression,normal,114
1,15,Intercept,0.2011451240450602,Logistic Regression,normal,114
0,16,biomarker,2.1637709382910693,Logistic Regression,normal,114
1,16,Intercept,-1.0098980524276397,Logistic Regression,normal,114
0,17,biomarker,1.6044332769278915,Logistic Regression,normal,114
1,17,Intercept,-0.734781296069551,Logistic Regression,normal,114
0,18,biomarker,0.49057604659018444,Logistic Regression,normal,114
1,18,Intercept,-0.2545292631492578,Logistic Regression,normal,114
0,19,biomarker,0.6449001908837626,Logistic Regression,normal,114
1,19,Intercept,-0.36775197198145154,Logistic Regression,normal,114
0,20,biomarker,0.25429851936793463,Logistic Regression,normal,114
1,20,Intercept,-0.14373847315862667,Logistic Regression,normal,114
0,21,biomarker,0.40386627964841376,Logistic Regression,normal,114
1,21,Intercept,-0.2574200069807699,Logistic Regression,normal,114
0,22,biomarker,-0.032206569142923074,Logistic Regression,normal,114
1,22,Intercept,-0.008287210188944683,Logistic Regression,normal,114
0,23,biomarker,-0.34041535833591485,Logistic Regression,normal,114
1,23,Intercept,0.3758379042066382,Logistic Regression,normal,114
0,24,biomarker,-0.23361903081622926,Logistic Regression,normal,114
1,24,Intercept,0.041885013534265464,Logistic Regression,normal,114
0,25,biomarker,-0.5469531199569482,Logistic Regression,normal,114
1,25,Intercept,0.43154741897853327,Logistic Regression,normal,114
0,26,biomarker,-0.08095845932499116,Logistic Regression,normal,114
1,26,Intercept,0.015603564398846316,Logistic Regression,normal,114
0,27,biomarker,0.6922126874116024,Logistic Regression,normal,114
1,27,Intercept,-0.3088112022899075,Logistic Regression,normal,114
0,28,biomarker,-0.16525256865475343,Logistic Regression,normal,114
1,28,Intercept,0.053159658840762146,Logistic Regression,normal,114
0,29,biomarker,-0.4031601801795878,Logistic Regression,normal,114
1,29,Intercept,0.2638561402606421,Logistic Regression,normal,114
0,30,biomarker,-0.9908720821993647,Logistic Regression,normal,114
1,30,Intercept,0.39736376348642377,Logistic Regression,normal,114
0,31,biomarker,0.8083776113962313,Logistic Regression,normal,114
1,31,Intercept,-0.4998445508347204,Logistic Regression,normal,114
0,32,biomarker,-0.3387071760772974,Logistic Regression,normal,114
1,32,Intercept,0.0897646819865855,Logistic Regression,normal,114
0,33,biomarker,0.5120807206242142,Logistic Regression,normal,114
1,33,Intercept,-0.2243997027384362,Logistic Regression,normal,114
0,34,biomarker,0.2128318374098533,Logistic Regression,normal,114
1,34,Intercept,-0.0774268572887383,Logistic Regression,normal,114
0,35,biomarker,0.8543730669505026,Logistic Regression,normal,114
1,35,Intercept,-0.51952746065702,Logistic Regression,normal,114
0,36,biomarker,-0.8808302508313728,Logistic Regression,normal,114
1,36,Intercept,0.39889507148030323,Logistic Regression,normal,114
