,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.3155967280611568,Logistic Regression,normal,146
1,0,Intercept,0.17693428981985954,Logistic Regression,normal,146
0,1,biomarker,-0.9388071666259723,Logistic Regression,normal,146
1,1,Intercept,0.38718926651226515,Logistic Regression,normal,146
0,2,biomarker,1.0547569614898458,Logistic Regression,normal,146
1,2,Intercept,-0.4959147284045037,Logistic Regression,normal,146
0,3,biomarker,0.24332274134501122,Logistic Regression,normal,146
1,3,Intercept,-0.09243652774115448,Logistic Regression,normal,146
0,4,biomarker,0.39794643257599144,Logistic Regression,normal,146
1,4,Intercept,-0.15453299095023076,Logistic Regression,normal,146
0,5,biomarker,0.8114356399493688,Logistic Regression,normal,146
1,5,Intercept,-0.10460880104398858,Logistic Regression,normal,146
0,6,biomarker,0.7766454357110084,Logistic Regression,normal,146
1,6,Intercept,-0.2787128255066955,Logistic Regression,normal,146
0,7,biomarker,0.5774579292306607,Logistic Regression,normal,146
1,7,Intercept,-0.38658125036620145,Logistic Regression,normal,146
0,8,biomarker,0.27193678684610906,Logistic Regression,normal,146
1,8,Intercept,-0.2859265699397988,Logistic Regression,normal,146
0,9,biomarker,1.2741056265671933,Logistic Regression,normal,146
1,9,Intercept,-0.5456806223693698,Logistic Regression,normal,146
0,10,biomarker,-0.0612679274758693,Logistic Regression,normal,146
1,10,Intercept,-0.042903785166849666,Logistic Regression,normal,146
0,11,biomarker,-0.21331085945474543,Logistic Regression,normal,146
1,11,Intercept,0.16913071080006506,Logistic Regression,normal,146
0,12,biomarker,-0.07562416559880986,Logistic Regression,normal,146
1,12,Intercept,0.010070014491457566,Logistic Regression,normal,146
0,13,biomarker,0.023987122197635755,Logistic Regression,normal,146
1,13,Intercept,-0.1283875976473735,Logistic Regression,normal,146
0,14,biomarker,0.3597860208801649,Logistic Regression,normal,146
1,14,Intercept,-0.28661243540269044,Logistic Regression,normal,146
0,15,biomarker,-1.579853866311245,Logistic Regression,normal,146
1,15,Intercept,0.6690366718109096,Logistic Regression,normal,146
0,16,biomarker,0.7117627699131245,Logistic Regression,normal,146
1,16,Intercept,-0.2992368003906649,Logistic Regression,normal,146
0,17,biomarker,-0.2783110275380471,Logistic Regression,normal,146
1,17,Intercept,0.15173919143205652,Logistic Regression,normal,146
0,18,biomarker,-0.22597075680008125,Logistic Regression,normal,146
1,18,Intercept,0.07824881353947757,Logistic Regression,normal,146
0,19,biomarker,0.02401546932536398,Logistic Regression,normal,146
1,19,Intercept,-0.08151835921591429,Logistic Regression,normal,146
0,20,biomarker,1.0745504338091043,Logistic Regression,normal,146
1,20,Intercept,-0.5178233435013337,Logistic Regression,normal,146
0,21,biomarker,0.7722916203591098,Logistic Regression,normal,146
1,21,Intercept,-0.4111108839199661,Logistic Regression,normal,146
0,22,biomarker,-0.5538428873330877,Logistic Regression,normal,146
1,22,Intercept,0.23313959249895136,Logistic Regression,normal,146
0,23,biomarker,-0.6158606844154821,Logistic Regression,normal,146
1,23,Intercept,0.5079529963651699,Logistic Regression,normal,146
0,24,biomarker,-0.29899691143604934,Logistic Regression,normal,146
1,24,Intercept,0.06866942942199282,Logistic Regression,normal,146
0,25,biomarker,-1.2754907454577966,Logistic Regression,normal,146
1,25,Intercept,0.7856066324017767,Logistic Regression,normal,146
0,26,biomarker,0.31736875425277383,Logistic Regression,normal,146
1,26,Intercept,-0.1692994688074897,Logistic Regression,normal,146
0,27,biomarker,-0.08172027044328714,Logistic Regression,normal,146
1,27,Intercept,0.06224053796309307,Logistic Regression,normal,146
0,28,biomarker,0.10026219956284754,Logistic Regression,normal,146
1,28,Intercept,-0.06903705225771731,Logistic Regression,normal,146
0,29,biomarker,-1.1255886680601697,Logistic Regression,normal,146
1,29,Intercept,0.5804940498087742,Logistic Regression,normal,146
0,30,biomarker,-0.05345914585732098,Logistic Regression,normal,146
1,30,Intercept,-0.045731547297942814,Logistic Regression,normal,146
0,31,biomarker,0.295705704669795,Logistic Regression,normal,146
1,31,Intercept,-0.253760892618406,Logistic Regression,normal,146
0,32,biomarker,1.3361479890294705,Logistic Regression,normal,146
1,32,Intercept,-0.6788313838041805,Logistic Regression,normal,146
0,33,biomarker,-0.469031774392941,Logistic Regression,normal,146
1,33,Intercept,0.25554865883984396,Logistic Regression,normal,146
0,34,biomarker,0.5355134905072797,Logistic Regression,normal,146
1,34,Intercept,-0.22527396860437135,Logistic Regression,normal,146
0,35,biomarker,1.2505862428422019,Logistic Regression,normal,146
1,35,Intercept,-0.7276426253087069,Logistic Regression,normal,146
0,36,biomarker,-0.811416634350214,Logistic Regression,normal,146
1,36,Intercept,0.3613256145577211,Logistic Regression,normal,146
0,37,biomarker,0.6175389802689695,Logistic Regression,normal,146
1,37,Intercept,-0.3130384972579306,Logistic Regression,normal,146
0,38,biomarker,-0.47357231781750747,Logistic Regression,normal,146
1,38,Intercept,0.3398599639289103,Logistic Regression,normal,146
0,39,biomarker,0.24801064532551564,Logistic Regression,normal,146
1,39,Intercept,-0.0019284613471127494,Logistic Regression,normal,146
0,40,biomarker,0.07196805635317646,Logistic Regression,normal,146
1,40,Intercept,-0.05605229120708206,Logistic Regression,normal,146
0,41,biomarker,0.007364236563565894,Logistic Regression,normal,146
1,41,Intercept,-0.1211884935414984,Logistic Regression,normal,146
0,42,biomarker,0.9909616911714524,Logistic Regression,normal,146
1,42,Intercept,-0.6205380118804802,Logistic Regression,normal,146
0,43,biomarker,0.6584493768387905,Logistic Regression,normal,146
1,43,Intercept,-0.376144120013682,Logistic Regression,normal,146
0,44,biomarker,0.9041296349553837,Logistic Regression,normal,146
1,44,Intercept,-0.34020011567681846,Logistic Regression,normal,146
0,45,biomarker,-0.14232872584579428,Logistic Regression,normal,146
1,45,Intercept,0.08901026136958703,Logistic Regression,normal,146
0,46,biomarker,1.349363483023671,Logistic Regression,normal,146
1,46,Intercept,-0.6455128493732237,Logistic Regression,normal,146
0,47,biomarker,0.5323807057973278,Logistic Regression,normal,146
1,47,Intercept,-0.1309263770033663,Logistic Regression,normal,146
0,48,biomarker,0.17529195519580199,Logistic Regression,normal,146
1,48,Intercept,-0.15354596570940093,Logistic Regression,normal,146
0,49,biomarker,-1.1686332630008,Logistic Regression,normal,146
1,49,Intercept,0.7047916288043214,Logistic Regression,normal,146
0,50,biomarker,-0.042526129545888074,Logistic Regression,normal,146
1,50,Intercept,-0.050784581399807426,Logistic Regression,normal,146
0,51,biomarker,-0.8187191105384116,Logistic Regression,normal,146
1,51,Intercept,0.4626452111048919,Logistic Regression,normal,146
0,52,biomarker,-1.5257631945061783,Logistic Regression,normal,146
1,52,Intercept,0.7570918931980992,Logistic Regression,normal,146
0,53,biomarker,-0.553712105332973,Logistic Regression,normal,146
1,53,Intercept,0.05032498259969446,Logistic Regression,normal,146
0,54,biomarker,-0.6617712329650234,Logistic Regression,normal,146
1,54,Intercept,0.41642002868506783,Logistic Regression,normal,146
0,55,biomarker,0.26806643278584075,Logistic Regression,normal,146
