,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4608145593607478,normal,158
1,Logistic Regression,roc_auc,1,0.45279746698169393,normal,158
2,Logistic Regression,roc_auc,2,0.4636404095930968,normal,158
3,Logistic Regression,roc_auc,3,0.455169733321949,normal,158
4,Logistic Regression,roc_auc,4,0.45805317508727067,normal,158
5,Logistic Regression,roc_auc,5,0.46750800393451775,normal,158
6,Logistic Regression,roc_auc,6,0.45241404021651765,normal,158
7,Logistic Regression,roc_auc,7,0.45944286131033696,normal,158
8,Logistic Regression,roc_auc,8,0.4592157814622766,normal,158
9,Logistic Regression,roc_auc,9,0.44458261954801775,normal,158
10,Logistic Regression,roc_auc,10,0.45069867225349336,normal,158
11,Logistic Regression,roc_auc,11,0.4456550405852133,normal,158
12,Logistic Regression,roc_auc,12,0.4619764263758877,normal,158
13,Logistic Regression,roc_auc,13,0.453789469515649,normal,158
14,Logistic Regression,roc_auc,14,0.464271297896706,normal,158
15,Logistic Regression,roc_auc,15,0.4460709663104998,normal,158
16,Logistic Regression,roc_auc,16,0.45484271282089817,normal,158
17,Logistic Regression,roc_auc,17,0.45281998726409994,normal,158
18,Logistic Regression,roc_auc,18,0.4720746732445327,normal,158
19,Logistic Regression,roc_auc,19,0.4543809386235234,normal,158
20,Logistic Regression,roc_auc,20,0.46251128896916605,normal,158
21,Logistic Regression,roc_auc,21,0.4771090570416867,normal,158
22,Logistic Regression,roc_auc,22,0.4632132799894688,normal,158
23,Logistic Regression,roc_auc,23,0.4543623892031535,normal,158
24,Logistic Regression,roc_auc,24,0.4714104283670965,normal,158
25,Logistic Regression,roc_auc,25,0.45385540625177934,normal,158
26,Logistic Regression,roc_auc,26,0.4775593577407049,normal,158
27,Logistic Regression,roc_auc,27,0.44018355192385783,normal,158
28,Logistic Regression,roc_auc,28,0.4545726588456257,normal,158
29,Logistic Regression,roc_auc,29,0.45222054313525045,normal,158
30,Logistic Regression,roc_auc,30,0.446440207975354,normal,158
31,Logistic Regression,roc_auc,31,0.43947364677557305,normal,158
32,Logistic Regression,roc_auc,32,0.47783203612233693,normal,158
33,Logistic Regression,roc_auc,33,0.46677193174306614,normal,158
34,Logistic Regression,roc_auc,34,0.4522904032617261,normal,158
35,Logistic Regression,roc_auc,35,0.46041024045513135,normal,158
36,Logistic Regression,roc_auc,36,0.45775281228876397,normal,158
37,Logistic Regression,roc_auc,37,0.4739517825997846,normal,158
38,Logistic Regression,roc_auc,38,0.4490106145750503,normal,158
39,Logistic Regression,roc_auc,39,0.45716597750211196,normal,158
40,Logistic Regression,roc_auc,40,0.46048946818750347,normal,158
41,Logistic Regression,roc_auc,41,0.4396826973752501,normal,158
42,Logistic Regression,roc_auc,42,0.4492519772462599,normal,158
43,Logistic Regression,roc_auc,43,0.45497147550484535,normal,158
44,Logistic Regression,roc_auc,44,0.44934953247090503,normal,158
45,Logistic Regression,roc_auc,45,0.4345001913477057,normal,158
46,Logistic Regression,roc_auc,46,0.46119362112256296,normal,158
47,Logistic Regression,roc_auc,47,0.4715912399414858,normal,158
48,Logistic Regression,roc_auc,48,0.4433060194500037,normal,158
49,Logistic Regression,roc_auc,49,0.4715897368402331,normal,158
50,Logistic Regression,average_precision,0,0.48696934998849484,normal,158
51,Logistic Regression,average_precision,1,0.4856014012337124,normal,158
52,Logistic Regression,average_precision,2,0.501080508195318,normal,158
53,Logistic Regression,average_precision,3,0.5018871686816064,normal,158
54,Logistic Regression,average_precision,4,0.4907829201782634,normal,158
55,Logistic Regression,average_precision,5,0.4895030451975756,normal,158
56,Logistic Regression,average_precision,6,0.4834141718651789,normal,158
57,Logistic Regression,average_precision,7,0.4904954627687053,normal,158
58,Logistic Regression,average_precision,8,0.49725057119535004,normal,158
59,Logistic Regression,average_precision,9,0.4803576482331386,normal,158
60,Logistic Regression,average_precision,10,0.49242179567979505,normal,158
61,Logistic Regression,average_precision,11,0.49060027352041025,normal,158
62,Logistic Regression,average_precision,12,0.4955841096038187,normal,158
63,Logistic Regression,average_precision,13,0.5070151422832421,normal,158
64,Logistic Regression,average_precision,14,0.48435154617216125,normal,158
65,Logistic Regression,average_precision,15,0.49505365038214233,normal,158
66,Logistic Regression,average_precision,16,0.4886986774722927,normal,158
67,Logistic Regression,average_precision,17,0.49594144722107725,normal,158
68,Logistic Regression,average_precision,18,0.5137327530024138,normal,158
69,Logistic Regression,average_precision,19,0.503689501052623,normal,158
70,Logistic Regression,average_precision,20,0.48079515054709765,normal,158
71,Logistic Regression,average_precision,21,0.4920874368362434,normal,158
72,Logistic Regression,average_precision,22,0.5003068587562185,normal,158
73,Logistic Regression,average_precision,23,0.5048709745843952,normal,158
