,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.47443439659910663,Logistic Regression,normal,140
1,0,Intercept,-0.2940830864175251,Logistic Regression,normal,140
0,1,biomarker,1.5335135456739488,Logistic Regression,normal,140
1,1,Intercept,-1.095826069669976,Logistic Regression,normal,140
0,2,biomarker,-1.0597893426821352,Logistic Regression,normal,140
1,2,Intercept,0.704488625227193,Logistic Regression,normal,140
0,3,biomarker,-1.6264292759549424,Logistic Regression,normal,140
1,3,Intercept,1.0106475706278282,Logistic Regression,normal,140
0,4,biomarker,0.09925967894615996,Logistic Regression,normal,140
1,4,Intercept,-0.04431171143428964,Logistic Regression,normal,140
0,5,biomarker,-2.1871372509434193,Logistic Regression,normal,140
1,5,Intercept,1.764288887068893,Logistic Regression,normal,140
0,6,biomarker,-1.0377617397106726,Logistic Regression,normal,140
1,6,Intercept,0.789429439792362,Logistic Regression,normal,140
0,7,biomarker,-0.1381367866783998,Logistic Regression,normal,140
1,7,Intercept,-0.02407441315654909,Logistic Regression,normal,140
0,8,biomarker,-0.9950316954985959,Logistic Regression,normal,140
1,8,Intercept,0.5629090354755582,Logistic Regression,normal,140
0,9,biomarker,-1.3555198540523534,Logistic Regression,normal,140
1,9,Intercept,1.0179077840023765,Logistic Regression,normal,140
0,10,biomarker,-0.20747063222691725,Logistic Regression,normal,140
1,10,Intercept,0.0798275966202924,Logistic Regression,normal,140
0,11,biomarker,-0.09990921015365613,Logistic Regression,normal,140
1,11,Intercept,0.13775698786600715,Logistic Regression,normal,140
0,12,biomarker,0.6973026815189763,Logistic Regression,normal,140
1,12,Intercept,-0.459332263878217,Logistic Regression,normal,140
0,13,biomarker,-0.8461524822968512,Logistic Regression,normal,140
1,13,Intercept,0.38562825081672913,Logistic Regression,normal,140
0,14,biomarker,-0.3693641255092063,Logistic Regression,normal,140
1,14,Intercept,0.1321554285483732,Logistic Regression,normal,140
0,15,biomarker,1.0959985343810168,Logistic Regression,normal,140
1,15,Intercept,-0.805133039120694,Logistic Regression,normal,140
0,16,biomarker,0.12594693726215353,Logistic Regression,normal,140
1,16,Intercept,-0.05088444421798532,Logistic Regression,normal,140
0,17,biomarker,0.27450771353812503,Logistic Regression,normal,140
1,17,Intercept,-0.13930862805116012,Logistic Regression,normal,140
