,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.031966768513222575,Logistic Regression,normal,216
1,0,Intercept,0.04228251049608303,Logistic Regression,normal,216
0,1,biomarker,1.2216226535740073,Logistic Regression,normal,216
1,1,Intercept,-0.8782321822019272,Logistic Regression,normal,216
0,2,biomarker,-1.2074450439053934,Logistic Regression,normal,216
1,2,Intercept,0.7217893857568388,Logistic Regression,normal,216
0,3,biomarker,-0.6838850431671188,Logistic Regression,normal,216
1,3,Intercept,0.4681677083206892,Logistic Regression,normal,216
0,4,biomarker,-0.590965148419801,Logistic Regression,normal,216
1,4,Intercept,0.37901483235345096,Logistic Regression,normal,216
0,5,biomarker,-0.9167897761780622,Logistic Regression,normal,216
1,5,Intercept,0.8568670586520282,Logistic Regression,normal,216
0,6,biomarker,-0.574158586221765,Logistic Regression,normal,216
1,6,Intercept,0.44355637194879494,Logistic Regression,normal,216
0,7,biomarker,1.3552563521297027,Logistic Regression,normal,216
1,7,Intercept,-0.9505078121265186,Logistic Regression,normal,216
0,8,biomarker,-0.6974813699337016,Logistic Regression,normal,216
1,8,Intercept,0.2909100236878169,Logistic Regression,normal,216
0,9,biomarker,0.5034991479441632,Logistic Regression,normal,216
1,9,Intercept,-0.30706461479618036,Logistic Regression,normal,216
0,10,biomarker,-0.9950089881742757,Logistic Regression,normal,216
1,10,Intercept,0.5613486044375232,Logistic Regression,normal,216
0,11,biomarker,-0.9429967347910835,Logistic Regression,normal,216
1,11,Intercept,0.6798461135596182,Logistic Regression,normal,216
0,12,biomarker,-0.4137284159939103,Logistic Regression,normal,216
1,12,Intercept,0.24692405369431145,Logistic Regression,normal,216
0,13,biomarker,-0.14554279623484,Logistic Regression,normal,216
1,13,Intercept,-0.022219419114315974,Logistic Regression,normal,216
0,14,biomarker,0.8221026320382304,Logistic Regression,normal,216
1,14,Intercept,-0.6481768296960612,Logistic Regression,normal,216
0,15,biomarker,1.2304368486525292,Logistic Regression,normal,216
1,15,Intercept,-0.8761779717058479,Logistic Regression,normal,216
0,16,biomarker,0.8671348583992252,Logistic Regression,normal,216
1,16,Intercept,-0.5340327289677532,Logistic Regression,normal,216
0,17,biomarker,-0.5200271284591629,Logistic Regression,normal,216
1,17,Intercept,0.36472612385476494,Logistic Regression,normal,216
0,18,biomarker,0.6701902994675784,Logistic Regression,normal,216
1,18,Intercept,-0.4551123916171812,Logistic Regression,normal,216
0,19,biomarker,-1.0608021372519254,Logistic Regression,normal,216
1,19,Intercept,0.5708441503272638,Logistic Regression,normal,216
0,20,biomarker,0.11477321683563584,Logistic Regression,normal,216
1,20,Intercept,-0.10011503688863892,Logistic Regression,normal,216
0,21,biomarker,-0.6570793915127359,Logistic Regression,normal,216
1,21,Intercept,0.3273911778074916,Logistic Regression,normal,216
0,22,biomarker,2.4736560168688557,Logistic Regression,normal,216
1,22,Intercept,-1.6434018095635763,Logistic Regression,normal,216
0,23,biomarker,-0.144600152139908,Logistic Regression,normal,216
1,23,Intercept,0.305662171866611,Logistic Regression,normal,216
0,24,biomarker,0.526551398171427,Logistic Regression,normal,216
1,24,Intercept,-0.3923964995577782,Logistic Regression,normal,216
0,25,biomarker,0.35369976558368166,Logistic Regression,normal,216
1,25,Intercept,-0.0641239147966828,Logistic Regression,normal,216
0,26,biomarker,-0.9613911542800369,Logistic Regression,normal,216
1,26,Intercept,0.608294286644582,Logistic Regression,normal,216
0,27,biomarker,-1.285525849282365,Logistic Regression,normal,216
1,27,Intercept,0.8687156494042833,Logistic Regression,normal,216
0,28,biomarker,-0.0403259183862814,Logistic Regression,normal,216
1,28,Intercept,0.0003253912762247631,Logistic Regression,normal,216
0,29,biomarker,3.117121817699626,Logistic Regression,normal,216
1,29,Intercept,-1.9295073043419428,Logistic Regression,normal,216
0,30,biomarker,0.31493182538395653,Logistic Regression,normal,216
1,30,Intercept,-0.27389975586415966,Logistic Regression,normal,216
0,31,biomarker,0.48410974370626547,Logistic Regression,normal,216
1,31,Intercept,-0.4346803304244261,Logistic Regression,normal,216
0,32,biomarker,-2.338133228528259,Logistic Regression,normal,216
1,32,Intercept,1.3824268746100414,Logistic Regression,normal,216
0,33,biomarker,-0.7836601476957136,Logistic Regression,normal,216
1,33,Intercept,0.5157231171149317,Logistic Regression,normal,216
0,34,biomarker,0.08781753022756036,Logistic Regression,normal,216
1,34,Intercept,-0.0325479072820932,Logistic Regression,normal,216
0,35,biomarker,-1.76703828254529,Logistic Regression,normal,216
1,35,Intercept,0.9429483969387311,Logistic Regression,normal,216
0,36,biomarker,-0.7863121142746132,Logistic Regression,normal,216
1,36,Intercept,0.4779394868782718,Logistic Regression,normal,216
0,37,biomarker,-0.5763249007330629,Logistic Regression,normal,216
1,37,Intercept,0.34882470705566,Logistic Regression,normal,216
0,38,biomarker,1.3297153193820286,Logistic Regression,normal,216
1,38,Intercept,-0.7528420873381676,Logistic Regression,normal,216
0,39,biomarker,1.0014128870792118,Logistic Regression,normal,216
1,39,Intercept,-0.5225916659935186,Logistic Regression,normal,216
0,40,biomarker,0.1458938022506932,Logistic Regression,normal,216
1,40,Intercept,-0.11783864031842847,Logistic Regression,normal,216
0,41,biomarker,-0.24066370338400128,Logistic Regression,normal,216
1,41,Intercept,0.03770440466091197,Logistic Regression,normal,216
0,42,biomarker,-0.7304834472969637,Logistic Regression,normal,216
1,42,Intercept,0.3078965117292944,Logistic Regression,normal,216
0,43,biomarker,0.47568497777882995,Logistic Regression,normal,216
1,43,Intercept,-0.3779253632746294,Logistic Regression,normal,216
0,44,biomarker,0.9871389958265241,Logistic Regression,normal,216
1,44,Intercept,-0.5673223293434702,Logistic Regression,normal,216
0,45,biomarker,-0.6289867675737983,Logistic Regression,normal,216
1,45,Intercept,0.42897620145958704,Logistic Regression,normal,216
0,46,biomarker,0.13906878972405756,Logistic Regression,normal,216
1,46,Intercept,-0.10732273685745962,Logistic Regression,normal,216
0,47,biomarker,1.180613781134604,Logistic Regression,normal,216
1,47,Intercept,-0.6412317361665801,Logistic Regression,normal,216
0,48,biomarker,0.604358134974801,Logistic Regression,normal,216
1,48,Intercept,-0.46550254228420807,Logistic Regression,normal,216
0,49,biomarker,0.41158888260116344,Logistic Regression,normal,216
1,49,Intercept,-0.10363686914938991,Logistic Regression,normal,216
0,50,biomarker,0.5924105701556165,Logistic Regression,normal,216
1,50,Intercept,-0.45773120035237913,Logistic Regression,normal,216
0,51,biomarker,1.0072157795528607,Logistic Regression,normal,216
1,51,Intercept,-0.5729303013779921,Logistic Regression,normal,216
0,52,biomarker,1.5060064607182553,Logistic Regression,normal,216
1,52,Intercept,-0.9009829013332146,Logistic Regression,normal,216
0,53,biomarker,-1.027609051134555,Logistic Regression,normal,216
