,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4386200324550787,normal,82
1,Logistic Regression,roc_auc,1,0.45460682926482376,normal,82
2,Logistic Regression,roc_auc,2,0.45979941836037386,normal,82
3,Logistic Regression,roc_auc,3,0.4611380599669854,normal,82
4,Logistic Regression,roc_auc,4,0.44456512267685755,normal,82
5,Logistic Regression,roc_auc,5,0.4440858002223278,normal,82
6,Logistic Regression,roc_auc,6,0.46895738642425794,normal,82
7,Logistic Regression,roc_auc,7,0.4512456952982696,normal,82
8,Logistic Regression,roc_auc,8,0.45064158646835817,normal,82
9,Logistic Regression,roc_auc,9,0.4587701447518828,normal,82
10,Logistic Regression,roc_auc,10,0.4522143422610717,normal,82
11,Logistic Regression,roc_auc,11,0.46625207529178614,normal,82
12,Logistic Regression,roc_auc,12,0.4606078418382251,normal,82
13,Logistic Regression,roc_auc,13,0.44336007980781345,normal,82
14,Logistic Regression,roc_auc,14,0.46424106793561376,normal,82
15,Logistic Regression,roc_auc,15,0.46172431869789715,normal,82
16,Logistic Regression,roc_auc,16,0.45334029334306786,normal,82
17,Logistic Regression,roc_auc,17,0.45854268729271347,normal,82
18,Logistic Regression,roc_auc,18,0.45941705321855864,normal,82
19,Logistic Regression,roc_auc,19,0.47595972079552584,normal,82
20,Logistic Regression,roc_auc,20,0.48004474698486743,normal,82
21,Logistic Regression,roc_auc,21,0.4692822199239006,normal,82
22,Logistic Regression,roc_auc,22,0.46255063249481,normal,82
23,Logistic Regression,roc_auc,23,0.4434207830386174,normal,82
24,Logistic Regression,roc_auc,24,0.47704890000374056,normal,82
25,Logistic Regression,roc_auc,25,0.4465148679041166,normal,82
26,Logistic Regression,roc_auc,26,0.4687606758526448,normal,82
27,Logistic Regression,roc_auc,27,0.441952550064473,normal,82
28,Logistic Regression,roc_auc,28,0.4817539182276734,normal,82
29,Logistic Regression,roc_auc,29,0.45346948753277927,normal,82
30,Logistic Regression,roc_auc,30,0.4516048966461772,normal,82
31,Logistic Regression,roc_auc,31,0.4513837643297492,normal,82
32,Logistic Regression,roc_auc,32,0.4459528086043578,normal,82
33,Logistic Regression,roc_auc,33,0.4753442785897147,normal,82
34,Logistic Regression,roc_auc,34,0.4467929370797086,normal,82
35,Logistic Regression,roc_auc,35,0.4648824392195209,normal,82
36,Logistic Regression,roc_auc,36,0.4582828072914141,normal,82
37,Logistic Regression,roc_auc,37,0.4642641993783764,normal,82
38,Logistic Regression,roc_auc,38,0.4599794384555996,normal,82
39,Logistic Regression,roc_auc,39,0.4567929393979814,normal,82
40,Logistic Regression,roc_auc,40,0.4456645120885886,normal,82
41,Logistic Regression,roc_auc,41,0.4457174347599269,normal,82
42,Logistic Regression,roc_auc,42,0.44205365721026824,normal,82
43,Logistic Regression,roc_auc,43,0.44988302201426134,normal,82
44,Logistic Regression,roc_auc,44,0.4614175105076208,normal,82
45,Logistic Regression,roc_auc,45,0.4727924008514417,normal,82
46,Logistic Regression,roc_auc,46,0.4579941353875481,normal,82
47,Logistic Regression,roc_auc,47,0.459388783714886,normal,82
48,Logistic Regression,roc_auc,48,0.46819637482156573,normal,82
49,Logistic Regression,roc_auc,49,0.4557087314404422,normal,82
50,Logistic Regression,average_precision,0,0.4649363635048521,normal,82
51,Logistic Regression,average_precision,1,0.48146328375702324,normal,82
52,Logistic Regression,average_precision,2,0.4852135541635508,normal,82
53,Logistic Regression,average_precision,3,0.4863278844372788,normal,82
54,Logistic Regression,average_precision,4,0.47887657383939053,normal,82
55,Logistic Regression,average_precision,5,0.4755834274421036,normal,82
56,Logistic Regression,average_precision,6,0.49555881586870043,normal,82
57,Logistic Regression,average_precision,7,0.4818408360820058,normal,82
58,Logistic Regression,average_precision,8,0.47805065186311185,normal,82
59,Logistic Regression,average_precision,9,0.48799249968656916,normal,82
60,Logistic Regression,average_precision,10,0.48909261812424015,normal,82
61,Logistic Regression,average_precision,11,0.49862909427498003,normal,82
62,Logistic Regression,average_precision,12,0.48872919721696173,normal,82
63,Logistic Regression,average_precision,13,0.4770320710656364,normal,82
64,Logistic Regression,average_precision,14,0.46752411054785903,normal,82
65,Logistic Regression,average_precision,15,0.4935608780948564,normal,82
66,Logistic Regression,average_precision,16,0.48167486780922586,normal,82
67,Logistic Regression,average_precision,17,0.49257362181374864,normal,82
68,Logistic Regression,average_precision,18,0.4850174546934711,normal,82
69,Logistic Regression,average_precision,19,0.5219746682914166,normal,82
70,Logistic Regression,average_precision,20,0.49465250906119396,normal,82
71,Logistic Regression,average_precision,21,0.4960451272240143,normal,82
72,Logistic Regression,average_precision,22,0.49882903463004286,normal,82
73,Logistic Regression,average_precision,23,0.4907703088714133,normal,82
74,Logistic Regression,average_precision,24,0.5129062804668322,normal,82
75,Logistic Regression,average_precision,25,0.4846065147537755,normal,82
76,Logistic Regression,average_precision,26,0.46458384904678385,normal,82
77,Logistic Regression,average_precision,27,0.48226729939099755,normal,82
78,Logistic Regression,average_precision,28,0.5103555138323241,normal,82
79,Logistic Regression,average_precision,29,0.4726879427513305,normal,82
80,Logistic Regression,average_precision,30,0.49479018771489786,normal,82
81,Logistic Regression,average_precision,31,0.47851110971166017,normal,82
82,Logistic Regression,average_precision,32,0.49228347722952503,normal,82
83,Logistic Regression,average_precision,33,0.4969510975557741,normal,82
84,Logistic Regression,average_precision,34,0.48820559532323804,normal,82
85,Logistic Regression,average_precision,35,0.4799376618175832,normal,82
86,Logistic Regression,average_precision,36,0.49274490379985025,normal,82
87,Logistic Regression,average_precision,37,0.4920678379837697,normal,82
88,Logistic Regression,average_precision,38,0.48030792214997814,normal,82
89,Logistic Regression,average_precision,39,0.48937114968356543,normal,82
90,Logistic Regression,average_precision,40,0.4871593650869436,normal,82
91,Logistic Regression,average_precision,41,0.48809144685015976,normal,82
92,Logistic Regression,average_precision,42,0.48793473218801814,normal,82
93,Logistic Regression,average_precision,43,0.46659524181395584,normal,82
94,Logistic Regression,average_precision,44,0.4953387863959302,normal,82
95,Logistic Regression,average_precision,45,0.4884151897505705,normal,82
96,Logistic Regression,average_precision,46,0.4790696080482153,normal,82
97,Logistic Regression,average_precision,47,0.47333532517320837,normal,82
98,Logistic Regression,average_precision,48,0.5076095214602199,normal,82
99,Logistic Regression,average_precision,49,0.49222953757586074,normal,82
