,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.12734729398017325,Logistic Regression,normal,303
1,0,Intercept,-0.057465142927001785,Logistic Regression,normal,303
0,1,biomarker,-0.6337739362045499,Logistic Regression,normal,303
1,1,Intercept,0.3357285110737775,Logistic Regression,normal,303
0,2,biomarker,2.0389285503320944,Logistic Regression,normal,303
1,2,Intercept,-1.2541175754219946,Logistic Regression,normal,303
0,3,biomarker,-0.7181911986052035,Logistic Regression,normal,303
1,3,Intercept,0.47294433057596325,Logistic Regression,normal,303
0,4,biomarker,0.5465622506376715,Logistic Regression,normal,303
1,4,Intercept,-0.3110512143774463,Logistic Regression,normal,303
0,5,biomarker,0.6578684045965659,Logistic Regression,normal,303
1,5,Intercept,-0.1404285403269947,Logistic Regression,normal,303
0,6,biomarker,1.182058576928148,Logistic Regression,normal,303
1,6,Intercept,-0.6444563804672824,Logistic Regression,normal,303
0,7,biomarker,0.5271213940529407,Logistic Regression,normal,303
1,7,Intercept,-0.4432673461196686,Logistic Regression,normal,303
0,8,biomarker,1.0104099929412385,Logistic Regression,normal,303
1,8,Intercept,-0.7843516854472631,Logistic Regression,normal,303
0,9,biomarker,1.3088105358050077,Logistic Regression,normal,303
1,9,Intercept,-0.7904995564739786,Logistic Regression,normal,303
0,10,biomarker,1.7260857095650808,Logistic Regression,normal,303
1,10,Intercept,-1.1458545876946091,Logistic Regression,normal,303
0,11,biomarker,0.14913502448845017,Logistic Regression,normal,303
1,11,Intercept,-0.02393353779940783,Logistic Regression,normal,303
0,12,biomarker,0.49927510074676595,Logistic Regression,normal,303
1,12,Intercept,-0.32493076407025856,Logistic Regression,normal,303
0,13,biomarker,0.16271707477122588,Logistic Regression,normal,303
1,13,Intercept,-0.2190714824692132,Logistic Regression,normal,303
0,14,biomarker,-0.7545916402817683,Logistic Regression,normal,303
1,14,Intercept,0.35851164278325376,Logistic Regression,normal,303
0,15,biomarker,-0.7703114776609132,Logistic Regression,normal,303
1,15,Intercept,0.41209025307155817,Logistic Regression,normal,303
0,16,biomarker,0.17018231667373,Logistic Regression,normal,303
1,16,Intercept,-0.08234173715802112,Logistic Regression,normal,303
0,17,biomarker,-0.9684086339202898,Logistic Regression,normal,303
1,17,Intercept,0.6056228494733982,Logistic Regression,normal,303
0,18,biomarker,0.2154581277790507,Logistic Regression,normal,303
1,18,Intercept,-0.1529337692102831,Logistic Regression,normal,303
0,19,biomarker,0.005041195394015863,Logistic Regression,normal,303
1,19,Intercept,-0.07367763296465923,Logistic Regression,normal,303
0,20,biomarker,-0.362854345886765,Logistic Regression,normal,303
1,20,Intercept,0.19327829404201405,Logistic Regression,normal,303
0,21,biomarker,1.2201433213056336,Logistic Regression,normal,303
1,21,Intercept,-0.8251189981525477,Logistic Regression,normal,303
0,22,biomarker,-1.1513296505301338,Logistic Regression,normal,303
1,22,Intercept,0.6735152119102168,Logistic Regression,normal,303
0,23,biomarker,-0.5326580056194363,Logistic Regression,normal,303
1,23,Intercept,0.540815580493879,Logistic Regression,normal,303
0,24,biomarker,-1.2512789312915684,Logistic Regression,normal,303
1,24,Intercept,0.6894303554722959,Logistic Regression,normal,303
0,25,biomarker,-1.969657848075532,Logistic Regression,normal,303
1,25,Intercept,1.4263780275052362,Logistic Regression,normal,303
0,26,biomarker,0.45313372904725463,Logistic Regression,normal,303
