,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4643209701499503,normal,17
1,Logistic Regression,roc_auc,1,0.43177979736564676,normal,17
2,Logistic Regression,roc_auc,2,0.4511135050923478,normal,17
3,Logistic Regression,roc_auc,3,0.4504363402208561,normal,17
4,Logistic Regression,roc_auc,4,0.4380627246230423,normal,17
5,Logistic Regression,roc_auc,5,0.45929938737620735,normal,17
6,Logistic Regression,roc_auc,6,0.4513186486851745,normal,17
7,Logistic Regression,roc_auc,7,0.4383324795081967,normal,17
8,Logistic Regression,roc_auc,8,0.43978814131973337,normal,17
9,Logistic Regression,roc_auc,9,0.44697329090562293,normal,17
10,Logistic Regression,roc_auc,10,0.45149744725748725,normal,17
11,Logistic Regression,roc_auc,11,0.4327796701681448,normal,17
12,Logistic Regression,roc_auc,12,0.45171426551518223,normal,17
13,Logistic Regression,roc_auc,13,0.4464587730082642,normal,17
14,Logistic Regression,roc_auc,14,0.45502626450149014,normal,17
15,Logistic Regression,roc_auc,15,0.429390953202679,normal,17
16,Logistic Regression,roc_auc,16,0.452617762519903,normal,17
17,Logistic Regression,roc_auc,17,0.44643023223215117,normal,17
18,Logistic Regression,roc_auc,18,0.449686304969991,normal,17
19,Logistic Regression,roc_auc,19,0.44520906451520853,normal,17
20,Logistic Regression,roc_auc,20,0.4543898978837183,normal,17
21,Logistic Regression,roc_auc,21,0.4335841091650441,normal,17
22,Logistic Regression,roc_auc,22,0.4545970836394557,normal,17
23,Logistic Regression,roc_auc,23,0.445627366264309,normal,17
24,Logistic Regression,roc_auc,24,0.4529355498912561,normal,17
25,Logistic Regression,roc_auc,25,0.4483715766099186,normal,17
26,Logistic Regression,roc_auc,26,0.4320828944371691,normal,17
27,Logistic Regression,roc_auc,27,0.45851826257934447,normal,17
28,Logistic Regression,roc_auc,28,0.44921822198191536,normal,17
29,Logistic Regression,roc_auc,29,0.43155740255122443,normal,17
30,Logistic Regression,roc_auc,30,0.45441743014592884,normal,17
31,Logistic Regression,roc_auc,31,0.44741713328556004,normal,17
32,Logistic Regression,roc_auc,32,0.47150902345671086,normal,17
33,Logistic Regression,roc_auc,33,0.44337001163339124,normal,17
34,Logistic Regression,roc_auc,34,0.46156201012815257,normal,17
35,Logistic Regression,roc_auc,35,0.44438330592470776,normal,17
36,Logistic Regression,roc_auc,36,0.4560484622802423,normal,17
37,Logistic Regression,roc_auc,37,0.44379356689345123,normal,17
38,Logistic Regression,roc_auc,38,0.4532358208238752,normal,17
39,Logistic Regression,roc_auc,39,0.4492459205904583,normal,17
40,Logistic Regression,roc_auc,40,0.44742055549328447,normal,17
41,Logistic Regression,roc_auc,41,0.43682615403326364,normal,17
42,Logistic Regression,roc_auc,42,0.448425612242128,normal,17
43,Logistic Regression,roc_auc,43,0.46150082044590296,normal,17
44,Logistic Regression,roc_auc,44,0.45299006956462967,normal,17
45,Logistic Regression,roc_auc,45,0.44151360702203857,normal,17
46,Logistic Regression,roc_auc,46,0.45646752235238885,normal,17
47,Logistic Regression,roc_auc,47,0.44462822113595923,normal,17
48,Logistic Regression,roc_auc,48,0.44610260349187625,normal,17
49,Logistic Regression,roc_auc,49,0.4491119513947681,normal,17
50,Logistic Regression,average_precision,0,0.4782268036638974,normal,17
51,Logistic Regression,average_precision,1,0.4575069086062602,normal,17
52,Logistic Regression,average_precision,2,0.4697687905043567,normal,17
53,Logistic Regression,average_precision,3,0.47775282775762595,normal,17
54,Logistic Regression,average_precision,4,0.47170399168368454,normal,17
55,Logistic Regression,average_precision,5,0.4857925042290657,normal,17
56,Logistic Regression,average_precision,6,0.4719595022115973,normal,17
57,Logistic Regression,average_precision,7,0.473527033240729,normal,17
58,Logistic Regression,average_precision,8,0.4719217932631571,normal,17
59,Logistic Regression,average_precision,9,0.4760187435734732,normal,17
60,Logistic Regression,average_precision,10,0.48400322468426965,normal,17
61,Logistic Regression,average_precision,11,0.4668463646215085,normal,17
62,Logistic Regression,average_precision,12,0.4700511701384158,normal,17
63,Logistic Regression,average_precision,13,0.4830518952243966,normal,17
64,Logistic Regression,average_precision,14,0.46039238236479746,normal,17
65,Logistic Regression,average_precision,15,0.4698131891249644,normal,17
66,Logistic Regression,average_precision,16,0.48369912582163066,normal,17
67,Logistic Regression,average_precision,17,0.47410798521756214,normal,17
68,Logistic Regression,average_precision,18,0.47569442086430047,normal,17
69,Logistic Regression,average_precision,19,0.488271878771153,normal,17
70,Logistic Regression,average_precision,20,0.47366098405087076,normal,17
71,Logistic Regression,average_precision,21,0.45575750684384925,normal,17
72,Logistic Regression,average_precision,22,0.4779485217696451,normal,17
73,Logistic Regression,average_precision,23,0.4859314252235655,normal,17
74,Logistic Regression,average_precision,24,0.48389096225374556,normal,17
75,Logistic Regression,average_precision,25,0.48264043478936886,normal,17
76,Logistic Regression,average_precision,26,0.4411184959844724,normal,17
77,Logistic Regression,average_precision,27,0.49077573554456955,normal,17
78,Logistic Regression,average_precision,28,0.47680471339013963,normal,17
79,Logistic Regression,average_precision,29,0.45753613105361834,normal,17
80,Logistic Regression,average_precision,30,0.47976044840644516,normal,17
81,Logistic Regression,average_precision,31,0.4644718494164777,normal,17
82,Logistic Regression,average_precision,32,0.5076932480752351,normal,17
83,Logistic Regression,average_precision,33,0.47019890353835603,normal,17
84,Logistic Regression,average_precision,34,0.48922985456290047,normal,17
85,Logistic Regression,average_precision,35,0.46732142936037707,normal,17
86,Logistic Regression,average_precision,36,0.4907151024228654,normal,17
87,Logistic Regression,average_precision,37,0.47224637512227574,normal,17
88,Logistic Regression,average_precision,38,0.4771050652063721,normal,17
89,Logistic Regression,average_precision,39,0.47240814628450223,normal,17
90,Logistic Regression,average_precision,40,0.4740758535713928,normal,17
91,Logistic Regression,average_precision,41,0.4840544386709761,normal,17
92,Logistic Regression,average_precision,42,0.48290492340213564,normal,17
93,Logistic Regression,average_precision,43,0.4766633605805316,normal,17
94,Logistic Regression,average_precision,44,0.48946187106667804,normal,17
95,Logistic Regression,average_precision,45,0.4628517089356922,normal,17
96,Logistic Regression,average_precision,46,0.4803386259718876,normal,17
97,Logistic Regression,average_precision,47,0.4589548492195245,normal,17
98,Logistic Regression,average_precision,48,0.48420387108203405,normal,17
99,Logistic Regression,average_precision,49,0.483691831583295,normal,17
