,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.44739961571266723,normal,64
1,Logistic Regression,roc_auc,1,0.4510716615910299,normal,64
2,Logistic Regression,roc_auc,2,0.44910253121277777,normal,64
3,Logistic Regression,roc_auc,3,0.45754221098019127,normal,64
4,Logistic Regression,roc_auc,4,0.4610589670496558,normal,64
5,Logistic Regression,roc_auc,5,0.44196297410783303,normal,64
6,Logistic Regression,roc_auc,6,0.4511586077146861,normal,64
7,Logistic Regression,roc_auc,7,0.43803764301571035,normal,64
8,Logistic Regression,roc_auc,8,0.4505615659831139,normal,64
9,Logistic Regression,roc_auc,9,0.456966804036531,normal,64
10,Logistic Regression,roc_auc,10,0.45175599225877994,normal,64
11,Logistic Regression,roc_auc,11,0.4374534963413045,normal,64
12,Logistic Regression,roc_auc,12,0.45790490960805924,normal,64
13,Logistic Regression,roc_auc,13,0.4423282203115691,normal,64
14,Logistic Regression,roc_auc,14,0.4491140843166962,normal,64
15,Logistic Regression,roc_auc,15,0.4389061283508201,normal,64
16,Logistic Regression,roc_auc,16,0.45762567923455305,normal,64
17,Logistic Regression,roc_auc,17,0.45419815227099075,normal,64
18,Logistic Regression,roc_auc,18,0.462917028098058,normal,64
19,Logistic Regression,roc_auc,19,0.44015499272384867,normal,64
20,Logistic Regression,roc_auc,20,0.45644724584708163,normal,64
21,Logistic Regression,roc_auc,21,0.4474195215806922,normal,64
22,Logistic Regression,roc_auc,22,0.4601628778647274,normal,64
23,Logistic Regression,roc_auc,23,0.44983965079506477,normal,64
24,Logistic Regression,roc_auc,24,0.4515684587583785,normal,64
25,Logistic Regression,roc_auc,25,0.4452577862551956,normal,64
26,Logistic Regression,roc_auc,26,0.4711574047713944,normal,64
27,Logistic Regression,roc_auc,27,0.44561699876753413,normal,64
28,Logistic Regression,roc_auc,28,0.43931415897724124,normal,64
29,Logistic Regression,roc_auc,29,0.44716609627094533,normal,64
30,Logistic Regression,roc_auc,30,0.45220583492834776,normal,64
31,Logistic Regression,roc_auc,31,0.4613619107399103,normal,64
32,Logistic Regression,roc_auc,32,0.46175053991062076,normal,64
33,Logistic Regression,roc_auc,33,0.4460429799796316,normal,64
34,Logistic Regression,roc_auc,34,0.443941640981419,normal,64
35,Logistic Regression,roc_auc,35,0.4405138006133606,normal,64
36,Logistic Regression,roc_auc,36,0.45227130226135653,normal,64
37,Logistic Regression,roc_auc,37,0.45292496991247383,normal,64
38,Logistic Regression,roc_auc,38,0.4416780638190157,normal,64
39,Logistic Regression,roc_auc,39,0.44164599173002533,normal,64
40,Logistic Regression,roc_auc,40,0.4579038855351484,normal,64
41,Logistic Regression,roc_auc,41,0.4351933980525431,normal,64
42,Logistic Regression,roc_auc,42,0.4765073373825367,normal,64
43,Logistic Regression,roc_auc,43,0.44566523673819863,normal,64
44,Logistic Regression,roc_auc,44,0.4333408631279003,normal,64
45,Logistic Regression,roc_auc,45,0.4550661805264484,normal,64
46,Logistic Regression,roc_auc,46,0.45123996187468435,normal,64
47,Logistic Regression,roc_auc,47,0.4435694184719726,normal,64
48,Logistic Regression,roc_auc,48,0.44233610333415907,normal,64
49,Logistic Regression,roc_auc,49,0.44158719346049047,normal,64
