,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.31190765484111577,Logistic Regression,normal,76
1,0,Intercept,-0.12676390271081356,Logistic Regression,normal,76
0,1,biomarker,0.48669285539676904,Logistic Regression,normal,76
1,1,Intercept,-0.30255236415550757,Logistic Regression,normal,76
0,2,biomarker,-0.04680077684977154,Logistic Regression,normal,76
1,2,Intercept,-0.0016207630976673177,Logistic Regression,normal,76
0,3,biomarker,0.750625849582788,Logistic Regression,normal,76
1,3,Intercept,-0.33634993497348736,Logistic Regression,normal,76
0,4,biomarker,-0.3283051319681832,Logistic Regression,normal,76
1,4,Intercept,0.18243938326654702,Logistic Regression,normal,76
0,5,biomarker,0.18961402013230622,Logistic Regression,normal,76
1,5,Intercept,0.1685253058671617,Logistic Regression,normal,76
0,6,biomarker,2.7339495009992736,Logistic Regression,normal,76
1,6,Intercept,-1.2168689052081247,Logistic Regression,normal,76
0,7,biomarker,-0.47835888272322746,Logistic Regression,normal,76
1,7,Intercept,0.11440625767619346,Logistic Regression,normal,76
0,8,biomarker,-0.7388818615041036,Logistic Regression,normal,76
1,8,Intercept,0.17385265471124256,Logistic Regression,normal,76
0,9,biomarker,-0.9877440815092754,Logistic Regression,normal,76
1,9,Intercept,0.49770913771655356,Logistic Regression,normal,76
0,10,biomarker,-0.3856893207456174,Logistic Regression,normal,76
1,10,Intercept,0.11074998944612541,Logistic Regression,normal,76
0,11,biomarker,2.33359907861437,Logistic Regression,normal,76
1,11,Intercept,-1.043981618346553,Logistic Regression,normal,76
0,12,biomarker,-0.21379084261554054,Logistic Regression,normal,76
1,12,Intercept,0.07524244581061246,Logistic Regression,normal,76
0,13,biomarker,-1.2193659847634164,Logistic Regression,normal,76
1,13,Intercept,0.44415055248636187,Logistic Regression,normal,76
0,14,biomarker,-0.5236006712201106,Logistic Regression,normal,76
1,14,Intercept,0.13056175146461935,Logistic Regression,normal,76
0,15,biomarker,1.0516039974518212,Logistic Regression,normal,76
1,15,Intercept,-0.5686144161403941,Logistic Regression,normal,76
0,16,biomarker,-0.37116026822104303,Logistic Regression,normal,76
1,16,Intercept,0.20995125799007425,Logistic Regression,normal,76
0,17,biomarker,2.205345207846187,Logistic Regression,normal,76
1,17,Intercept,-1.0536769834849984,Logistic Regression,normal,76
0,18,biomarker,2.4047040888261084,Logistic Regression,normal,76
1,18,Intercept,-1.195552973939155,Logistic Regression,normal,76
0,19,biomarker,-0.40538512232847035,Logistic Regression,normal,76
1,19,Intercept,0.1182799623316785,Logistic Regression,normal,76
0,20,biomarker,-1.4355134029453704,Logistic Regression,normal,76
1,20,Intercept,0.6927035657381286,Logistic Regression,normal,76
0,21,biomarker,-2.3698972195593897,Logistic Regression,normal,76
1,21,Intercept,1.054277796881121,Logistic Regression,normal,76
0,22,biomarker,-0.8075971655103603,Logistic Regression,normal,76
1,22,Intercept,0.34805002559007053,Logistic Regression,normal,76
0,23,biomarker,-0.8393920265886909,Logistic Regression,normal,76
1,23,Intercept,0.6145087340048196,Logistic Regression,normal,76
0,24,biomarker,-0.8411864029060218,Logistic Regression,normal,76
1,24,Intercept,0.34270329296239277,Logistic Regression,normal,76
0,25,biomarker,-1.3104438065415023,Logistic Regression,normal,76
1,25,Intercept,0.7917192762454002,Logistic Regression,normal,76
0,26,biomarker,-1.0181686210242615,Logistic Regression,normal,76
1,26,Intercept,0.44604616972354333,Logistic Regression,normal,76
0,27,biomarker,0.1950302438334691,Logistic Regression,normal,76
1,27,Intercept,-0.06902273215788061,Logistic Regression,normal,76
0,28,biomarker,1.7760551164106209,Logistic Regression,normal,76
1,28,Intercept,-0.8705724365626836,Logistic Regression,normal,76
0,29,biomarker,0.31984004936878346,Logistic Regression,normal,76
1,29,Intercept,-0.083478877565324,Logistic Regression,normal,76
0,30,biomarker,0.752957864105626,Logistic Regression,normal,76
1,30,Intercept,-0.42264868273206213,Logistic Regression,normal,76
0,31,biomarker,-1.1363345700749892,Logistic Regression,normal,76
1,31,Intercept,0.4300858329395712,Logistic Regression,normal,76
0,32,biomarker,0.2614779792115304,Logistic Regression,normal,76
1,32,Intercept,-0.19936071080301168,Logistic Regression,normal,76
0,33,biomarker,0.6540684500282351,Logistic Regression,normal,76
1,33,Intercept,-0.28656552766136745,Logistic Regression,normal,76
0,34,biomarker,-0.3379724092509598,Logistic Regression,normal,76
1,34,Intercept,0.18413639656208391,Logistic Regression,normal,76
0,35,biomarker,-0.8483942607255895,Logistic Regression,normal,76
1,35,Intercept,0.2954201703994451,Logistic Regression,normal,76
0,36,biomarker,-0.29436754821309047,Logistic Regression,normal,76
1,36,Intercept,0.11528237528851183,Logistic Regression,normal,76
0,37,biomarker,0.19156181147024973,Logistic Regression,normal,76
1,37,Intercept,-0.11336689573358244,Logistic Regression,normal,76
0,38,biomarker,0.8355856687021856,Logistic Regression,normal,76
1,38,Intercept,-0.2858647212638423,Logistic Regression,normal,76
0,39,biomarker,0.05815460081672573,Logistic Regression,normal,76
1,39,Intercept,0.08990754493801043,Logistic Regression,normal,76
0,40,biomarker,1.7023435097667725,Logistic Regression,normal,76
1,40,Intercept,-0.8225950338503332,Logistic Regression,normal,76
0,41,biomarker,-0.5542734059492286,Logistic Regression,normal,76
1,41,Intercept,0.14400295573521196,Logistic Regression,normal,76
0,42,biomarker,-0.839825865257256,Logistic Regression,normal,76
1,42,Intercept,0.23564063297788534,Logistic Regression,normal,76
0,43,biomarker,0.5605141917965133,Logistic Regression,normal,76
1,43,Intercept,-0.3379945844629177,Logistic Regression,normal,76
0,44,biomarker,0.5245390562540304,Logistic Regression,normal,76
1,44,Intercept,-0.17463807962699732,Logistic Regression,normal,76
0,45,biomarker,-0.1508774315072145,Logistic Regression,normal,76
1,45,Intercept,0.09424561168593554,Logistic Regression,normal,76
0,46,biomarker,0.22077276059382145,Logistic Regression,normal,76
1,46,Intercept,-0.1312947803783521,Logistic Regression,normal,76
0,47,biomarker,-0.7919461841910126,Logistic Regression,normal,76
1,47,Intercept,0.49244389447524306,Logistic Regression,normal,76
0,48,biomarker,1.8397488572283458,Logistic Regression,normal,76
1,48,Intercept,-0.8802560351213655,Logistic Regression,normal,76
0,49,biomarker,-1.1589542159070967,Logistic Regression,normal,76
1,49,Intercept,0.7253963175636249,Logistic Regression,normal,76
0,50,biomarker,-0.020364593070414664,Logistic Regression,normal,76
1,50,Intercept,-0.06093215200566419,Logistic Regression,normal,76
0,51,biomarker,0.4369899598748978,Logistic Regression,normal,76
1,51,Intercept,-0.14032512622226934,Logistic Regression,normal,76
0,52,biomarker,2.30116759399355,Logistic Regression,normal,76
1,52,Intercept,-0.9792018087062473,Logistic Regression,normal,76
0,53,biomarker,-1.12206280470308,Logistic Regression,normal,76
1,53,Intercept,0.32408831854648085,Logistic Regression,normal,76
0,54,biomarker,-0.967242613720735,Logistic Regression,normal,76
1,54,Intercept,0.6086272599844605,Logistic Regression,normal,76
0,55,biomarker,-0.1843015433894144,Logistic Regression,normal,76
1,55,Intercept,0.05563064670631927,Logistic Regression,normal,76
0,56,biomarker,0.44074460362075457,Logistic Regression,normal,76
1,56,Intercept,-0.2771634088983173,Logistic Regression,normal,76
0,57,biomarker,0.30645469139657056,Logistic Regression,normal,76
1,57,Intercept,-0.06997086316335498,Logistic Regression,normal,76
0,58,biomarker,-2.2742248333603987,Logistic Regression,normal,76
1,58,Intercept,1.112246051026813,Logistic Regression,normal,76
0,59,biomarker,0.2853059693923801,Logistic Regression,normal,76
1,59,Intercept,-0.20656876517031003,Logistic Regression,normal,76
0,60,biomarker,-1.2341337454305712,Logistic Regression,normal,76
1,60,Intercept,0.4863629775122629,Logistic Regression,normal,76
0,61,biomarker,-0.5656161755600672,Logistic Regression,normal,76
1,61,Intercept,0.33220681198510793,Logistic Regression,normal,76
0,62,biomarker,1.0827251826482682,Logistic Regression,normal,76
1,62,Intercept,-0.4435393014889011,Logistic Regression,normal,76
0,63,biomarker,0.5514864649163568,Logistic Regression,normal,76
1,63,Intercept,-0.19250946161367483,Logistic Regression,normal,76
0,64,biomarker,-1.21241292969245,Logistic Regression,normal,76
1,64,Intercept,0.5548269631918489,Logistic Regression,normal,76
0,65,biomarker,1.0512115335997863,Logistic Regression,normal,76
1,65,Intercept,-0.5047358732204357,Logistic Regression,normal,76
0,66,biomarker,1.7420011705214615,Logistic Regression,normal,76
1,66,Intercept,-1.0102820179205538,Logistic Regression,normal,76
0,67,biomarker,-1.446434195734921,Logistic Regression,normal,76
1,67,Intercept,0.7239858797910055,Logistic Regression,normal,76
0,68,biomarker,-0.7507154680754626,Logistic Regression,normal,76
1,68,Intercept,0.40192370444925263,Logistic Regression,normal,76
0,69,biomarker,1.6496925665056341,Logistic Regression,normal,76
1,69,Intercept,-0.8059560298324397,Logistic Regression,normal,76
0,70,biomarker,-0.3949659604026006,Logistic Regression,normal,76
1,70,Intercept,0.302837066909167,Logistic Regression,normal,76
0,71,biomarker,-3.040107419089338,Logistic Regression,normal,76
1,71,Intercept,1.3466339995701089,Logistic Regression,normal,76
0,72,biomarker,0.18042440842877455,Logistic Regression,normal,76
1,72,Intercept,-0.06194120709969145,Logistic Regression,normal,76
0,73,biomarker,-1.4807397840793879,Logistic Regression,normal,76
1,73,Intercept,0.7924547117653835,Logistic Regression,normal,76
0,74,biomarker,-2.2356993040794535,Logistic Regression,normal,76
1,74,Intercept,1.0104216799779404,Logistic Regression,normal,76
0,75,biomarker,-1.5318386063811287,Logistic Regression,normal,76
1,75,Intercept,0.6113558484340266,Logistic Regression,normal,76
0,76,biomarker,0.1453430960010312,Logistic Regression,normal,76
1,76,Intercept,-0.14112562961659297,Logistic Regression,normal,76
0,77,biomarker,-0.6466139493501294,Logistic Regression,normal,76
1,77,Intercept,0.28316854873491737,Logistic Regression,normal,76
0,78,biomarker,1.0991954336884726,Logistic Regression,normal,76
1,78,Intercept,-0.5286062579434085,Logistic Regression,normal,76
0,79,biomarker,-1.526115531581068,Logistic Regression,normal,76
1,79,Intercept,0.6498002436924187,Logistic Regression,normal,76
0,80,biomarker,-1.518059945304002,Logistic Regression,normal,76
1,80,Intercept,0.5790093170970454,Logistic Regression,normal,76
0,81,biomarker,-0.1926378306409522,Logistic Regression,normal,76
1,81,Intercept,0.021393660814861923,Logistic Regression,normal,76
0,82,biomarker,1.8772766437818489,Logistic Regression,normal,76
1,82,Intercept,-0.8690419265473576,Logistic Regression,normal,76
0,83,biomarker,-1.213014584720724,Logistic Regression,normal,76
1,83,Intercept,0.5940990596216396,Logistic Regression,normal,76
0,84,biomarker,-0.8557220361044082,Logistic Regression,normal,76
1,84,Intercept,0.32540303348190086,Logistic Regression,normal,76
