,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4732552283922825,normal,129
1,Logistic Regression,roc_auc,1,0.43800834146679685,normal,129
2,Logistic Regression,roc_auc,2,0.45676450619987286,normal,129
3,Logistic Regression,roc_auc,3,0.4502175475295993,normal,129
4,Logistic Regression,roc_auc,4,0.4500205395043133,normal,129
5,Logistic Regression,roc_auc,5,0.4754205982582692,normal,129
6,Logistic Regression,roc_auc,6,0.45221887914417197,normal,129
7,Logistic Regression,roc_auc,7,0.44683960183287796,normal,129
8,Logistic Regression,roc_auc,8,0.45432119511483826,normal,129
9,Logistic Regression,roc_auc,9,0.4568196379179951,normal,129
10,Logistic Regression,roc_auc,10,0.45504721227523603,normal,129
11,Logistic Regression,roc_auc,11,0.44668017802256543,normal,129
12,Logistic Regression,roc_auc,12,0.4564060472050506,normal,129
13,Logistic Regression,roc_auc,13,0.45900972635477727,normal,129
14,Logistic Regression,roc_auc,14,0.453165788219562,normal,129
15,Logistic Regression,roc_auc,15,0.4476663143680478,normal,129
16,Logistic Regression,roc_auc,16,0.45964476383024033,normal,129
17,Logistic Regression,roc_auc,17,0.45948653229743264,normal,129
18,Logistic Regression,roc_auc,18,0.4653245946596039,normal,129
19,Logistic Regression,roc_auc,19,0.4481110540432574,normal,129
20,Logistic Regression,roc_auc,20,0.4728113622141313,normal,129
21,Logistic Regression,roc_auc,21,0.44953467875522624,normal,129
22,Logistic Regression,roc_auc,22,0.45170900791441265,normal,129
23,Logistic Regression,roc_auc,23,0.45296601487684296,normal,129
24,Logistic Regression,roc_auc,24,0.4689247271606719,normal,129
25,Logistic Regression,roc_auc,25,0.4435718911917098,normal,129
26,Logistic Regression,roc_auc,26,0.47341045450663327,normal,129
27,Logistic Regression,roc_auc,27,0.454505179206235,normal,129
28,Logistic Regression,roc_auc,28,0.44355920205462396,normal,129
29,Logistic Regression,roc_auc,29,0.46206809191519627,normal,129
30,Logistic Regression,roc_auc,30,0.456702419010111,normal,129
31,Logistic Regression,roc_auc,31,0.4504875715487242,normal,129
32,Logistic Regression,roc_auc,32,0.4607473396483276,normal,129
33,Logistic Regression,roc_auc,33,0.47720819947376353,normal,129
34,Logistic Regression,roc_auc,34,0.45676713391792023,normal,129
35,Logistic Regression,roc_auc,35,0.4532321436508289,normal,129
36,Logistic Regression,roc_auc,36,0.4572450672862254,normal,129
37,Logistic Regression,roc_auc,37,0.4672802877021044,normal,129
38,Logistic Regression,roc_auc,38,0.44253501707461584,normal,129
39,Logistic Regression,roc_auc,39,0.4572642390289449,normal,129
40,Logistic Regression,roc_auc,40,0.45275140154325433,normal,129
41,Logistic Regression,roc_auc,41,0.4288285454750384,normal,129
42,Logistic Regression,roc_auc,42,0.4472143222360716,normal,129
43,Logistic Regression,roc_auc,43,0.4458114592203719,normal,129
44,Logistic Regression,roc_auc,44,0.461532680790664,normal,129
45,Logistic Regression,roc_auc,45,0.4484176811502731,normal,129
46,Logistic Regression,roc_auc,46,0.4616710766845201,normal,129
47,Logistic Regression,roc_auc,47,0.4739751016908394,normal,129
48,Logistic Regression,roc_auc,48,0.4649114912560525,normal,129
49,Logistic Regression,roc_auc,49,0.45468204196043005,normal,129
50,Logistic Regression,average_precision,0,0.4782421633185301,normal,129
51,Logistic Regression,average_precision,1,0.4573483125936017,normal,129
52,Logistic Regression,average_precision,2,0.4713515276971553,normal,129
53,Logistic Regression,average_precision,3,0.47771386241169156,normal,129
54,Logistic Regression,average_precision,4,0.46556229028812957,normal,129
55,Logistic Regression,average_precision,5,0.483585311931696,normal,129
56,Logistic Regression,average_precision,6,0.4675146593368918,normal,129
57,Logistic Regression,average_precision,7,0.46882966452403463,normal,129
58,Logistic Regression,average_precision,8,0.47233697639956485,normal,129
59,Logistic Regression,average_precision,9,0.4762532898049899,normal,129
60,Logistic Regression,average_precision,10,0.4777932455606861,normal,129
61,Logistic Regression,average_precision,11,0.47023946223234403,normal,129
62,Logistic Regression,average_precision,12,0.477441149048333,normal,129
63,Logistic Regression,average_precision,13,0.4830560210018342,normal,129
64,Logistic Regression,average_precision,14,0.4537514144519511,normal,129
65,Logistic Regression,average_precision,15,0.4697576311660167,normal,129
66,Logistic Regression,average_precision,16,0.4836591075069756,normal,129
67,Logistic Regression,average_precision,17,0.4809376328945112,normal,129
68,Logistic Regression,average_precision,18,0.47837636230285663,normal,129
69,Logistic Regression,average_precision,19,0.48692274940112606,normal,129
70,Logistic Regression,average_precision,20,0.4745855999801635,normal,129
71,Logistic Regression,average_precision,21,0.46097252738729483,normal,129
72,Logistic Regression,average_precision,22,0.47601454079565253,normal,129
73,Logistic Regression,average_precision,23,0.4841514597659784,normal,129
74,Logistic Regression,average_precision,24,0.49782111391909456,normal,129
75,Logistic Regression,average_precision,25,0.4737404156489718,normal,129
76,Logistic Regression,average_precision,26,0.45952851657878613,normal,129
77,Logistic Regression,average_precision,27,0.48643173390688466,normal,129
78,Logistic Regression,average_precision,28,0.4674691977016388,normal,129
79,Logistic Regression,average_precision,29,0.4702568060405966,normal,129
80,Logistic Regression,average_precision,30,0.4782694986539089,normal,129
81,Logistic Regression,average_precision,31,0.468420218823564,normal,129
82,Logistic Regression,average_precision,32,0.49088834613022164,normal,129
83,Logistic Regression,average_precision,33,0.48634649000579167,normal,129
84,Logistic Regression,average_precision,34,0.4771721202888239,normal,129
85,Logistic Regression,average_precision,35,0.4705826210293561,normal,129
86,Logistic Regression,average_precision,36,0.482046599426146,normal,129
87,Logistic Regression,average_precision,37,0.48213251613569996,normal,129
88,Logistic Regression,average_precision,38,0.4641514398963532,normal,129
89,Logistic Regression,average_precision,39,0.4757543766921845,normal,129
90,Logistic Regression,average_precision,40,0.4762961486550282,normal,129
91,Logistic Regression,average_precision,41,0.47024177167352926,normal,129
92,Logistic Regression,average_precision,42,0.47484896248620245,normal,129
93,Logistic Regression,average_precision,43,0.45971463564033777,normal,129
94,Logistic Regression,average_precision,44,0.47551882589954003,normal,129
95,Logistic Regression,average_precision,45,0.45832309166712226,normal,129
96,Logistic Regression,average_precision,46,0.476577984440731,normal,129
97,Logistic Regression,average_precision,47,0.47045444338301456,normal,129
98,Logistic Regression,average_precision,48,0.49008633617287584,normal,129
99,Logistic Regression,average_precision,49,0.474201136056786,normal,129
