,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4540364170695402,normal,424
1,Logistic Regression,roc_auc,1,0.45560195629796746,normal,424
2,Logistic Regression,roc_auc,2,0.4534414863511206,normal,424
3,Logistic Regression,roc_auc,3,0.449187620958561,normal,424
4,Logistic Regression,roc_auc,4,0.43868780131275,normal,424
5,Logistic Regression,roc_auc,5,0.4676226792145721,normal,424
6,Logistic Regression,roc_auc,6,0.45721260198166286,normal,424
7,Logistic Regression,roc_auc,7,0.4611847535291439,normal,424
8,Logistic Regression,roc_auc,8,0.4696904629807453,normal,424
9,Logistic Regression,roc_auc,9,0.4473854449596493,normal,424
10,Logistic Regression,roc_auc,10,0.45468053227340266,normal,424
11,Logistic Regression,roc_auc,11,0.46035653435055424,normal,424
12,Logistic Regression,roc_auc,12,0.45362797176927566,normal,424
13,Logistic Regression,roc_auc,13,0.45554928163623815,normal,424
14,Logistic Regression,roc_auc,14,0.44470184367198007,normal,424
15,Logistic Regression,roc_auc,15,0.434950216514698,normal,424
16,Logistic Regression,roc_auc,16,0.450304329982717,normal,424
17,Logistic Regression,roc_auc,17,0.4463897372319487,normal,424
18,Logistic Regression,roc_auc,18,0.4717589996972201,normal,424
19,Logistic Regression,roc_auc,19,0.4521873929977744,normal,424
20,Logistic Regression,roc_auc,20,0.4443738266583229,normal,424
21,Logistic Regression,roc_auc,21,0.45503257626499427,normal,424
22,Logistic Regression,roc_auc,22,0.4561821008682906,normal,424
23,Logistic Regression,roc_auc,23,0.4717469155048773,normal,424
24,Logistic Regression,roc_auc,24,0.46990262036190955,normal,424
25,Logistic Regression,roc_auc,25,0.44989911319250697,normal,424
26,Logistic Regression,roc_auc,26,0.4711213737687184,normal,424
27,Logistic Regression,roc_auc,27,0.4548498065812252,normal,424
28,Logistic Regression,roc_auc,28,0.4524254594090822,normal,424
29,Logistic Regression,roc_auc,29,0.46235610471576516,normal,424
30,Logistic Regression,roc_auc,30,0.44606211949286323,normal,424
31,Logistic Regression,roc_auc,31,0.44450984122806864,normal,424
32,Logistic Regression,roc_auc,32,0.4579707200946536,normal,424
33,Logistic Regression,roc_auc,33,0.4498094959945482,normal,424
34,Logistic Regression,roc_auc,34,0.43040999840259786,normal,424
35,Logistic Regression,roc_auc,35,0.4661544957553669,normal,424
36,Logistic Regression,roc_auc,36,0.452515607262578,normal,424
37,Logistic Regression,roc_auc,37,0.46449805292470314,normal,424
38,Logistic Regression,roc_auc,38,0.4469242356425882,normal,424
39,Logistic Regression,roc_auc,39,0.43841936774709883,normal,424
40,Logistic Regression,roc_auc,40,0.4381826463058148,normal,424
41,Logistic Regression,roc_auc,41,0.443487263835101,normal,424
42,Logistic Regression,roc_auc,42,0.44738920723694603,normal,424
43,Logistic Regression,roc_auc,43,0.4497319106345078,normal,424
44,Logistic Regression,roc_auc,44,0.4479363619708615,normal,424
45,Logistic Regression,roc_auc,45,0.4555319932919406,normal,424
46,Logistic Regression,roc_auc,46,0.4551311802488104,normal,424
47,Logistic Regression,roc_auc,47,0.46841794346029336,normal,424
48,Logistic Regression,roc_auc,48,0.448045999953665,normal,424
49,Logistic Regression,roc_auc,49,0.4538718954759855,normal,424
50,Logistic Regression,average_precision,0,0.4726297867599819,normal,424
51,Logistic Regression,average_precision,1,0.4736247517745411,normal,424
52,Logistic Regression,average_precision,2,0.4779669629147153,normal,424
53,Logistic Regression,average_precision,3,0.47929777881769675,normal,424
54,Logistic Regression,average_precision,4,0.45920951894398554,normal,424
55,Logistic Regression,average_precision,5,0.4777767483087594,normal,424
56,Logistic Regression,average_precision,6,0.478113122681059,normal,424
57,Logistic Regression,average_precision,7,0.4792190175851199,normal,424
58,Logistic Regression,average_precision,8,0.48041584018374056,normal,424
59,Logistic Regression,average_precision,9,0.4748512112333185,normal,424
60,Logistic Regression,average_precision,10,0.4882256208688356,normal,424
61,Logistic Regression,average_precision,11,0.4858155883858851,normal,424
62,Logistic Regression,average_precision,12,0.47727387223495155,normal,424
63,Logistic Regression,average_precision,13,0.48923857032011675,normal,424
64,Logistic Regression,average_precision,14,0.44765050773125614,normal,424
65,Logistic Regression,average_precision,15,0.4693670488918718,normal,424
66,Logistic Regression,average_precision,16,0.4799726798385352,normal,424
67,Logistic Regression,average_precision,17,0.4767427915312641,normal,424
68,Logistic Regression,average_precision,18,0.48222349437858747,normal,424
69,Logistic Regression,average_precision,19,0.4964840644064218,normal,424
70,Logistic Regression,average_precision,20,0.4618816210804814,normal,424
71,Logistic Regression,average_precision,21,0.4664438093257151,normal,424
72,Logistic Regression,average_precision,22,0.4836453947972934,normal,424
73,Logistic Regression,average_precision,23,0.5034024364399976,normal,424
74,Logistic Regression,average_precision,24,0.4961568908230176,normal,424
75,Logistic Regression,average_precision,25,0.4737300519697422,normal,424
76,Logistic Regression,average_precision,26,0.46107893736210015,normal,424
77,Logistic Regression,average_precision,27,0.486055884367889,normal,424
78,Logistic Regression,average_precision,28,0.4680771417239521,normal,424
79,Logistic Regression,average_precision,29,0.47762165852307814,normal,424
80,Logistic Regression,average_precision,30,0.476836758849408,normal,424
81,Logistic Regression,average_precision,31,0.4644607360492165,normal,424
82,Logistic Regression,average_precision,32,0.49056601131218225,normal,424
83,Logistic Regression,average_precision,33,0.4651641328894721,normal,424
84,Logistic Regression,average_precision,34,0.47482528300062626,normal,424
85,Logistic Regression,average_precision,35,0.47723488207491044,normal,424
86,Logistic Regression,average_precision,36,0.48645096703717977,normal,424
87,Logistic Regression,average_precision,37,0.487867871661642,normal,424
88,Logistic Regression,average_precision,38,0.4682921586169685,normal,424
89,Logistic Regression,average_precision,39,0.4642821738056592,normal,424
90,Logistic Regression,average_precision,40,0.4708356520091592,normal,424
91,Logistic Regression,average_precision,41,0.4845670004843943,normal,424
92,Logistic Regression,average_precision,42,0.4828090757982839,normal,424
93,Logistic Regression,average_precision,43,0.4616529453914029,normal,424
94,Logistic Regression,average_precision,44,0.47796869863071767,normal,424
95,Logistic Regression,average_precision,45,0.4662336143667227,normal,424
96,Logistic Regression,average_precision,46,0.4698132064536512,normal,424
97,Logistic Regression,average_precision,47,0.47186771608054584,normal,424
98,Logistic Regression,average_precision,48,0.4861596737862631,normal,424
99,Logistic Regression,average_precision,49,0.4730720551121382,normal,424
