,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-1.5452619014799507,Logistic Regression,normal,244
1,0,Intercept,0.5842086340287371,Logistic Regression,normal,244
0,1,biomarker,-0.47383388278114424,Logistic Regression,normal,244
1,1,Intercept,0.1044461313903823,Logistic Regression,normal,244
0,2,biomarker,1.3952987691250502,Logistic Regression,normal,244
1,2,Intercept,-0.5250649325572144,Logistic Regression,normal,244
0,3,biomarker,-2.216770102885526,Logistic Regression,normal,244
1,3,Intercept,0.8287505538273474,Logistic Regression,normal,244
0,4,biomarker,0.8989610876142577,Logistic Regression,normal,244
1,4,Intercept,-0.29996193718511327,Logistic Regression,normal,244
0,5,biomarker,0.8306310449163102,Logistic Regression,normal,244
1,5,Intercept,-0.06830441026191911,Logistic Regression,normal,244
0,6,biomarker,-0.7479324733334666,Logistic Regression,normal,244
1,6,Intercept,0.34644702880478573,Logistic Regression,normal,244
0,7,biomarker,1.1916166339825613,Logistic Regression,normal,244
1,7,Intercept,-0.609465207255253,Logistic Regression,normal,244
0,8,biomarker,-1.2533880881591655,Logistic Regression,normal,244
1,8,Intercept,0.28422077210899116,Logistic Regression,normal,244
0,9,biomarker,2.125430135103761,Logistic Regression,normal,244
1,9,Intercept,-0.7819531106846581,Logistic Regression,normal,244
0,10,biomarker,0.2825516077810928,Logistic Regression,normal,244
1,10,Intercept,-0.17115237110363682,Logistic Regression,normal,244
0,11,biomarker,-0.7452780529246766,Logistic Regression,normal,244
1,11,Intercept,0.3528840214379614,Logistic Regression,normal,244
0,12,biomarker,-1.2425527637197473,Logistic Regression,normal,244
1,12,Intercept,0.4395503327903908,Logistic Regression,normal,244
0,13,biomarker,2.6675624391879555,Logistic Regression,normal,244
1,13,Intercept,-1.431595389892399,Logistic Regression,normal,244
0,14,biomarker,-0.17645482318576378,Logistic Regression,normal,244
1,14,Intercept,-0.05585177161785368,Logistic Regression,normal,244
0,15,biomarker,-1.9805572096680741,Logistic Regression,normal,244
1,15,Intercept,0.6547633471070405,Logistic Regression,normal,244
0,16,biomarker,-1.3843952171289053,Logistic Regression,normal,244
1,16,Intercept,0.5422941004381666,Logistic Regression,normal,244
0,17,biomarker,-2.1459920197321525,Logistic Regression,normal,244
1,17,Intercept,1.0293436223146648,Logistic Regression,normal,244
0,18,biomarker,-0.8935061420610737,Logistic Regression,normal,244
1,18,Intercept,0.2954545650311605,Logistic Regression,normal,244
0,19,biomarker,-0.505477300534185,Logistic Regression,normal,244
1,19,Intercept,0.1189687805771051,Logistic Regression,normal,244
0,20,biomarker,1.6737064973632312,Logistic Regression,normal,244
1,20,Intercept,-0.6038779430036496,Logistic Regression,normal,244
0,21,biomarker,0.3736765130359165,Logistic Regression,normal,244
1,21,Intercept,-0.20703970226239327,Logistic Regression,normal,244
0,22,biomarker,-0.15139829594256113,Logistic Regression,normal,244
1,22,Intercept,0.03594046390842159,Logistic Regression,normal,244
0,23,biomarker,1.1710314611198442,Logistic Regression,normal,244
1,23,Intercept,-0.2523890428413032,Logistic Regression,normal,244
0,24,biomarker,-2.4053602896076187,Logistic Regression,normal,244
1,24,Intercept,0.9180325300474401,Logistic Regression,normal,244
0,25,biomarker,-2.0293611768169706,Logistic Regression,normal,244
1,25,Intercept,0.9283017989803984,Logistic Regression,normal,244
0,26,biomarker,0.47996184305461237,Logistic Regression,normal,244
1,26,Intercept,-0.20372846050096724,Logistic Regression,normal,244
0,27,biomarker,-1.3536018059536148,Logistic Regression,normal,244
1,27,Intercept,0.5255476725952996,Logistic Regression,normal,244
0,28,biomarker,1.9883747827332574,Logistic Regression,normal,244
1,28,Intercept,-0.7798497285760294,Logistic Regression,normal,244
0,29,biomarker,0.020919810452273094,Logistic Regression,normal,244
1,29,Intercept,0.06298289137487596,Logistic Regression,normal,244
0,30,biomarker,-1.2505681232728103,Logistic Regression,normal,244
1,30,Intercept,0.3896260378446989,Logistic Regression,normal,244
0,31,biomarker,-0.025135845187293736,Logistic Regression,normal,244
1,31,Intercept,-0.10788310762168923,Logistic Regression,normal,244
0,32,biomarker,1.6884637166326015,Logistic Regression,normal,244
1,32,Intercept,-0.698229557012994,Logistic Regression,normal,244
0,33,biomarker,-1.9759096307802633,Logistic Regression,normal,244
1,33,Intercept,0.7286097575649835,Logistic Regression,normal,244
0,34,biomarker,-1.53537460622625,Logistic Regression,normal,244
1,34,Intercept,0.6083078592222635,Logistic Regression,normal,244
0,35,biomarker,1.8301451076484632,Logistic Regression,normal,244
1,35,Intercept,-0.7809269772795729,Logistic Regression,normal,244
0,36,biomarker,-0.5559172036574683,Logistic Regression,normal,244
1,36,Intercept,0.16216446467645326,Logistic Regression,normal,244
0,37,biomarker,0.5491488898421504,Logistic Regression,normal,244
1,37,Intercept,-0.23224137129117825,Logistic Regression,normal,244
0,38,biomarker,-1.2404453222942904,Logistic Regression,normal,244
1,38,Intercept,0.5755033192345491,Logistic Regression,normal,244
0,39,biomarker,-1.1347786521647654,Logistic Regression,normal,244
1,39,Intercept,0.5420150387847403,Logistic Regression,normal,244
0,40,biomarker,1.6072578978940002,Logistic Regression,normal,244
1,40,Intercept,-0.6232830620169428,Logistic Regression,normal,244
0,41,biomarker,-0.4339666660344626,Logistic Regression,normal,244
1,41,Intercept,0.039678500231418494,Logistic Regression,normal,244
0,42,biomarker,0.10634465271027499,Logistic Regression,normal,244
1,42,Intercept,-0.2047611168736888,Logistic Regression,normal,244
0,43,biomarker,-0.04082566109914916,Logistic Regression,normal,244
1,43,Intercept,-0.05631534687485163,Logistic Regression,normal,244
0,44,biomarker,-0.8347630840252442,Logistic Regression,normal,244
1,44,Intercept,0.41983021735864934,Logistic Regression,normal,244
0,45,biomarker,1.629596471138393,Logistic Regression,normal,244
1,45,Intercept,-0.617208868462586,Logistic Regression,normal,244
0,46,biomarker,0.05240576408904328,Logistic Regression,normal,244
1,46,Intercept,-0.044610220018058075,Logistic Regression,normal,244
0,47,biomarker,0.5339385395753486,Logistic Regression,normal,244
1,47,Intercept,-0.07956010540180605,Logistic Regression,normal,244
0,48,biomarker,1.1693630786047162,Logistic Regression,normal,244
1,48,Intercept,-0.49826086035092293,Logistic Regression,normal,244
0,49,biomarker,-1.1802760775456362,Logistic Regression,normal,244
1,49,Intercept,0.6118040788750995,Logistic Regression,normal,244
0,50,biomarker,-1.9923061903147037,Logistic Regression,normal,244
1,50,Intercept,0.6781630866013009,Logistic Regression,normal,244
0,51,biomarker,-0.8769929462310093,Logistic Regression,normal,244
1,51,Intercept,0.38396442621023164,Logistic Regression,normal,244
0,52,biomarker,-1.0768460295774198,Logistic Regression,normal,244
1,52,Intercept,0.47179608536771217,Logistic Regression,normal,244
0,53,biomarker,0.8758650626332323,Logistic Regression,normal,244
1,53,Intercept,-0.5461215036758676,Logistic Regression,normal,244
0,54,biomarker,0.04948300717215702,Logistic Regression,normal,244
1,54,Intercept,0.09982973569957264,Logistic Regression,normal,244
0,55,biomarker,1.6342632501668568,Logistic Regression,normal,244
1,55,Intercept,-0.6021379621637999,Logistic Regression,normal,244
0,56,biomarker,-1.2087720307247525,Logistic Regression,normal,244
1,56,Intercept,0.36745847114332464,Logistic Regression,normal,244
0,57,biomarker,0.4513872733067375,Logistic Regression,normal,244
1,57,Intercept,-0.0957731136054795,Logistic Regression,normal,244
0,58,biomarker,-0.07235020239478876,Logistic Regression,normal,244
1,58,Intercept,0.0970040767399768,Logistic Regression,normal,244
0,59,biomarker,1.9346332886316695,Logistic Regression,normal,244
1,59,Intercept,-0.7911225977814079,Logistic Regression,normal,244
0,60,biomarker,0.6031211921728968,Logistic Regression,normal,244
1,60,Intercept,-0.3445470434434676,Logistic Regression,normal,244
0,61,biomarker,0.9711328987126681,Logistic Regression,normal,244
1,61,Intercept,-0.26725607995550343,Logistic Regression,normal,244
0,62,biomarker,-0.34213249273542534,Logistic Regression,normal,244
1,62,Intercept,0.20172830374429854,Logistic Regression,normal,244
0,63,biomarker,0.02832755661225718,Logistic Regression,normal,244
1,63,Intercept,0.06055185813128458,Logistic Regression,normal,244
0,64,biomarker,0.20207421708365986,Logistic Regression,normal,244
1,64,Intercept,-0.09755132569340356,Logistic Regression,normal,244
0,65,biomarker,-1.268314093805475,Logistic Regression,normal,244
1,65,Intercept,0.4888835820304179,Logistic Regression,normal,244
0,66,biomarker,-0.8185966857457295,Logistic Regression,normal,244
1,66,Intercept,0.13930095603577908,Logistic Regression,normal,244
0,67,biomarker,0.8821301063717566,Logistic Regression,normal,244
1,67,Intercept,-0.3066484476573969,Logistic Regression,normal,244
0,68,biomarker,-0.09150281651283879,Logistic Regression,normal,244
1,68,Intercept,0.05751090346833939,Logistic Regression,normal,244
0,69,biomarker,-0.7500564405056804,Logistic Regression,normal,244
1,69,Intercept,0.26073393454467086,Logistic Regression,normal,244
0,70,biomarker,-1.8904701005864257,Logistic Regression,normal,244
1,70,Intercept,0.7779177363034177,Logistic Regression,normal,244
0,71,biomarker,0.005302028335956922,Logistic Regression,normal,244
1,71,Intercept,-0.07257808583191722,Logistic Regression,normal,244
0,72,biomarker,0.519311905330901,Logistic Regression,normal,244
1,72,Intercept,-0.16874942903739293,Logistic Regression,normal,244
0,73,biomarker,-1.265944379530234,Logistic Regression,normal,244
1,73,Intercept,0.4722556389669331,Logistic Regression,normal,244
0,74,biomarker,-0.5052168500389197,Logistic Regression,normal,244
1,74,Intercept,0.1527414067601335,Logistic Regression,normal,244
0,75,biomarker,-0.5957407050432016,Logistic Regression,normal,244
1,75,Intercept,0.09365364099597687,Logistic Regression,normal,244
0,76,biomarker,-0.7872491464597001,Logistic Regression,normal,244
1,76,Intercept,0.24176710694108094,Logistic Regression,normal,244
0,77,biomarker,-1.3881758688393266,Logistic Regression,normal,244
1,77,Intercept,0.497881797511752,Logistic Regression,normal,244
0,78,biomarker,1.6203753388627156,Logistic Regression,normal,244
1,78,Intercept,-0.6347880059880433,Logistic Regression,normal,244
0,79,biomarker,1.8815033425098262,Logistic Regression,normal,244
1,79,Intercept,-0.7689660554522816,Logistic Regression,normal,244
0,80,biomarker,0.6079304086082162,Logistic Regression,normal,244
1,80,Intercept,-0.41093573545532674,Logistic Regression,normal,244
0,81,biomarker,0.9208114581906466,Logistic Regression,normal,244
1,81,Intercept,-0.4226237428424214,Logistic Regression,normal,244
0,82,biomarker,1.0132446909001962,Logistic Regression,normal,244
1,82,Intercept,-0.34210802088240877,Logistic Regression,normal,244
0,83,biomarker,-1.1339629547988053,Logistic Regression,normal,244
1,83,Intercept,0.4438636321631442,Logistic Regression,normal,244
0,84,biomarker,-1.0620258105412501,Logistic Regression,normal,244
1,84,Intercept,0.3163467021698938,Logistic Regression,normal,244
0,85,biomarker,0.801417246903817,Logistic Regression,normal,244
1,85,Intercept,-0.3230965021479936,Logistic Regression,normal,244
0,86,biomarker,0.1467904491549334,Logistic Regression,normal,244
1,86,Intercept,-0.07839205880933432,Logistic Regression,normal,244
0,87,biomarker,0.05132186128871898,Logistic Regression,normal,244
1,87,Intercept,0.004304010427546317,Logistic Regression,normal,244
0,88,biomarker,-1.197516916590294,Logistic Regression,normal,244
1,88,Intercept,0.21510454133228749,Logistic Regression,normal,244
0,89,biomarker,0.361963719376316,Logistic Regression,normal,244
1,89,Intercept,-0.06512831992801062,Logistic Regression,normal,244
0,90,biomarker,0.9034441091747129,Logistic Regression,normal,244
1,90,Intercept,-0.16568912127962337,Logistic Regression,normal,244
0,91,biomarker,0.2114643367729801,Logistic Regression,normal,244
1,91,Intercept,-0.06385281940005251,Logistic Regression,normal,244
0,92,biomarker,-0.11728266644223853,Logistic Regression,normal,244
1,92,Intercept,0.023111664575603454,Logistic Regression,normal,244
0,93,biomarker,2.339036364395241,Logistic Regression,normal,244
1,93,Intercept,-0.89467638482925,Logistic Regression,normal,244
0,94,biomarker,0.32587199516030074,Logistic Regression,normal,244
1,94,Intercept,-0.09604998853742455,Logistic Regression,normal,244
0,95,biomarker,-1.3044108862972694,Logistic Regression,normal,244
1,95,Intercept,0.4504887644952355,Logistic Regression,normal,244
0,96,biomarker,0.4963892239567939,Logistic Regression,normal,244
1,96,Intercept,-0.16328799727827598,Logistic Regression,normal,244
0,97,biomarker,-2.246936724434525,Logistic Regression,normal,244
1,97,Intercept,0.7134793772331577,Logistic Regression,normal,244
0,98,biomarker,-0.231959659106698,Logistic Regression,normal,244
1,98,Intercept,0.15733545082552705,Logistic Regression,normal,244
0,99,biomarker,-1.5614718269091,Logistic Regression,normal,244
1,99,Intercept,0.60109609567285,Logistic Regression,normal,244
0,100,biomarker,1.3028258972187878,Logistic Regression,normal,244
1,100,Intercept,-0.40540100046160543,Logistic Regression,normal,244
0,101,biomarker,0.4822681184652157,Logistic Regression,normal,244
1,101,Intercept,-0.2199630177363155,Logistic Regression,normal,244
0,102,biomarker,1.1719494076690287,Logistic Regression,normal,244
1,102,Intercept,-0.37345198881480046,Logistic Regression,normal,244
0,103,biomarker,-0.4048450659315956,Logistic Regression,normal,244
1,103,Intercept,0.22524848058135616,Logistic Regression,normal,244
0,104,biomarker,-0.12782640226295605,Logistic Regression,normal,244
1,104,Intercept,0.02197709937554643,Logistic Regression,normal,244
0,105,biomarker,-1.0774979073211302,Logistic Regression,normal,244
1,105,Intercept,0.4202179793112458,Logistic Regression,normal,244
0,106,biomarker,-1.9765072033388658,Logistic Regression,normal,244
1,106,Intercept,0.587274503877851,Logistic Regression,normal,244
0,107,biomarker,1.0681774040991123,Logistic Regression,normal,244
1,107,Intercept,-0.5100991452076258,Logistic Regression,normal,244
0,108,biomarker,0.9573666891210255,Logistic Regression,normal,244
1,108,Intercept,-0.5238683527038713,Logistic Regression,normal,244
0,109,biomarker,-0.27597491145793734,Logistic Regression,normal,244
1,109,Intercept,0.17378855511036415,Logistic Regression,normal,244
0,110,biomarker,-0.06241931135644253,Logistic Regression,normal,244
1,110,Intercept,-0.0004183828316288926,Logistic Regression,normal,244
0,111,biomarker,-1.6824002906490925,Logistic Regression,normal,244
1,111,Intercept,0.6736114440417859,Logistic Regression,normal,244
0,112,biomarker,-0.9656857908573236,Logistic Regression,normal,244
1,112,Intercept,0.2868896137965209,Logistic Regression,normal,244
0,113,biomarker,0.765692355948856,Logistic Regression,normal,244
1,113,Intercept,-0.40379950630393113,Logistic Regression,normal,244
0,114,biomarker,3.3488311113599263,Logistic Regression,normal,244
1,114,Intercept,-1.1629177570648814,Logistic Regression,normal,244
0,115,biomarker,-1.0467238085562984,Logistic Regression,normal,244
1,115,Intercept,0.46339689439717396,Logistic Regression,normal,244
0,116,biomarker,2.2663009813995614,Logistic Regression,normal,244
1,116,Intercept,-1.0066292194829936,Logistic Regression,normal,244
0,117,biomarker,-0.1774439743220874,Logistic Regression,normal,244
1,117,Intercept,0.08929086262470129,Logistic Regression,normal,244
