,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4622204127421964,normal,134
1,Logistic Regression,roc_auc,1,0.4716813246789726,normal,134
2,Logistic Regression,roc_auc,2,0.4600572925257841,normal,134
3,Logistic Regression,roc_auc,3,0.470000498064663,normal,134
4,Logistic Regression,roc_auc,4,0.46513841491932684,normal,134
5,Logistic Regression,roc_auc,5,0.47220524563845023,normal,134
6,Logistic Regression,roc_auc,6,0.4697718171407436,normal,134
7,Logistic Regression,roc_auc,7,0.4747512344888434,normal,134
8,Logistic Regression,roc_auc,8,0.47538392050587175,normal,134
9,Logistic Regression,roc_auc,9,0.46543352426395823,normal,134
10,Logistic Regression,roc_auc,10,0.4708567273542837,normal,134
11,Logistic Regression,roc_auc,11,0.4701711690436068,normal,134
12,Logistic Regression,roc_auc,12,0.4662200166382175,normal,134
13,Logistic Regression,roc_auc,13,0.4467141793691285,normal,134
14,Logistic Regression,roc_auc,14,0.47148914566573485,normal,134
15,Logistic Regression,roc_auc,15,0.445769059585005,normal,134
16,Logistic Regression,roc_auc,16,0.46439212481419845,normal,134
17,Logistic Regression,roc_auc,17,0.46959292734796465,normal,134
18,Logistic Regression,roc_auc,18,0.4624110612010978,normal,134
19,Logistic Regression,roc_auc,19,0.4509109456143354,normal,134
20,Logistic Regression,roc_auc,20,0.46392996572420064,normal,134
21,Logistic Regression,roc_auc,21,0.46662749544323406,normal,134
22,Logistic Regression,roc_auc,22,0.4508822551006068,normal,134
23,Logistic Regression,roc_auc,23,0.47420337624159276,normal,134
24,Logistic Regression,roc_auc,24,0.46872790166206224,normal,134
25,Logistic Regression,roc_auc,25,0.47678758255992715,normal,134
26,Logistic Regression,roc_auc,26,0.4425434507202642,normal,134
27,Logistic Regression,roc_auc,27,0.47749280467909583,normal,134
28,Logistic Regression,roc_auc,28,0.4533067493828303,normal,134
29,Logistic Regression,roc_auc,29,0.4584221520956486,normal,134
30,Logistic Regression,roc_auc,30,0.47032783829911784,normal,134
31,Logistic Regression,roc_auc,31,0.45448576493787995,normal,134
32,Logistic Regression,roc_auc,32,0.4816189834712511,normal,134
33,Logistic Regression,roc_auc,33,0.46298185555479987,normal,134
34,Logistic Regression,roc_auc,34,0.4614316371948195,normal,134
35,Logistic Regression,roc_auc,35,0.45709098182141433,normal,134
36,Logistic Regression,roc_auc,36,0.4830065624150328,normal,134
37,Logistic Regression,roc_auc,37,0.4774658100335619,normal,134
38,Logistic Regression,roc_auc,38,0.46366193727439975,normal,134
39,Logistic Regression,roc_auc,39,0.4712840691832289,normal,134
40,Logistic Regression,roc_auc,40,0.4581440738427816,normal,134
41,Logistic Regression,roc_auc,41,0.45565920350911115,normal,134
42,Logistic Regression,roc_auc,42,0.47609482238047407,normal,134
43,Logistic Regression,roc_auc,43,0.4731101744180879,normal,134
44,Logistic Regression,roc_auc,44,0.46362042009138915,normal,134
45,Logistic Regression,roc_auc,45,0.475582832666098,normal,134
46,Logistic Regression,roc_auc,46,0.46792645583936154,normal,134
47,Logistic Regression,roc_auc,47,0.46779697481143134,normal,134
48,Logistic Regression,roc_auc,48,0.4692990585086192,normal,134
49,Logistic Regression,roc_auc,49,0.471556388329622,normal,134
50,Logistic Regression,average_precision,0,0.4746168390751397,normal,134
51,Logistic Regression,average_precision,1,0.4812512912236814,normal,134
52,Logistic Regression,average_precision,2,0.4790107752393196,normal,134
53,Logistic Regression,average_precision,3,0.49207109884584077,normal,134
