,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.3220342804287425,Logistic Regression,normal,106
1,0,Intercept,-0.17342950414712935,Logistic Regression,normal,106
0,1,biomarker,-1.8310405488560257,Logistic Regression,normal,106
1,1,Intercept,0.9162648321963671,Logistic Regression,normal,106
0,2,biomarker,0.42069989552804843,Logistic Regression,normal,106
1,2,Intercept,-0.2453270612986646,Logistic Regression,normal,106
0,3,biomarker,0.6561903347121233,Logistic Regression,normal,106
1,3,Intercept,-0.33305536574056255,Logistic Regression,normal,106
0,4,biomarker,0.6769382866006072,Logistic Regression,normal,106
1,4,Intercept,-0.3347971914479991,Logistic Regression,normal,106
0,5,biomarker,-0.8996931221953762,Logistic Regression,normal,106
1,5,Intercept,0.7423273335215195,Logistic Regression,normal,106
0,6,biomarker,0.7264359164046332,Logistic Regression,normal,106
1,6,Intercept,-0.3089219941989927,Logistic Regression,normal,106
0,7,biomarker,-0.559606220416581,Logistic Regression,normal,106
1,7,Intercept,0.1777485259647247,Logistic Regression,normal,106
0,8,biomarker,-1.0697123707927418,Logistic Regression,normal,106
1,8,Intercept,0.40081679295296724,Logistic Regression,normal,106
0,9,biomarker,-0.928263275970462,Logistic Regression,normal,106
1,9,Intercept,0.5944248842046984,Logistic Regression,normal,106
0,10,biomarker,-1.085936340271785,Logistic Regression,normal,106
1,10,Intercept,0.5059984105193231,Logistic Regression,normal,106
0,11,biomarker,-0.7915844020763231,Logistic Regression,normal,106
1,11,Intercept,0.4878103127489064,Logistic Regression,normal,106
0,12,biomarker,-2.144830745030657,Logistic Regression,normal,106
1,12,Intercept,1.1030331543542875,Logistic Regression,normal,106
0,13,biomarker,0.6043963535324688,Logistic Regression,normal,106
1,13,Intercept,-0.44045858451010456,Logistic Regression,normal,106
0,14,biomarker,0.7453110729045076,Logistic Regression,normal,106
1,14,Intercept,-0.5182539188042836,Logistic Regression,normal,106
0,15,biomarker,-1.7935641427404705,Logistic Regression,normal,106
1,15,Intercept,0.88140653812485,Logistic Regression,normal,106
0,16,biomarker,-1.0815790200108346,Logistic Regression,normal,106
1,16,Intercept,0.594752738693772,Logistic Regression,normal,106
0,17,biomarker,-0.5226997927977955,Logistic Regression,normal,106
1,17,Intercept,0.3012039046343163,Logistic Regression,normal,106
0,18,biomarker,-2.1284257047812685,Logistic Regression,normal,106
1,18,Intercept,1.108260081655505,Logistic Regression,normal,106
0,19,biomarker,-1.0371710128906382,Logistic Regression,normal,106
1,19,Intercept,0.4778097026550402,Logistic Regression,normal,106
0,20,biomarker,-0.7439962589856229,Logistic Regression,normal,106
1,20,Intercept,0.37131852819021977,Logistic Regression,normal,106
0,21,biomarker,-0.6756620737044378,Logistic Regression,normal,106
1,21,Intercept,0.2902299122253047,Logistic Regression,normal,106
0,22,biomarker,-0.5189782812518132,Logistic Regression,normal,106
1,22,Intercept,0.2893865900868379,Logistic Regression,normal,106
0,23,biomarker,2.5034517840215043,Logistic Regression,normal,106
1,23,Intercept,-1.125987397255887,Logistic Regression,normal,106
0,24,biomarker,-0.7695676064765936,Logistic Regression,normal,106
1,24,Intercept,0.40184119399594104,Logistic Regression,normal,106
0,25,biomarker,-0.22268176496155967,Logistic Regression,normal,106
1,25,Intercept,0.26742017751387587,Logistic Regression,normal,106
0,26,biomarker,-0.6003765500834801,Logistic Regression,normal,106
1,26,Intercept,0.29520141130703237,Logistic Regression,normal,106
0,27,biomarker,2.001558293196056,Logistic Regression,normal,106
1,27,Intercept,-1.0176927311317665,Logistic Regression,normal,106
0,28,biomarker,-0.98394055080931,Logistic Regression,normal,106
1,28,Intercept,0.5068700677316861,Logistic Regression,normal,106
0,29,biomarker,-0.012387387214638959,Logistic Regression,normal,106
1,29,Intercept,0.07728343884925708,Logistic Regression,normal,106
0,30,biomarker,3.01926311826712,Logistic Regression,normal,106
1,30,Intercept,-1.6744755420765298,Logistic Regression,normal,106
0,31,biomarker,-2.677114689221557,Logistic Regression,normal,106
1,31,Intercept,1.3020495174240156,Logistic Regression,normal,106
0,32,biomarker,1.4304104257312225,Logistic Regression,normal,106
1,32,Intercept,-0.8358828735944496,Logistic Regression,normal,106
0,33,biomarker,0.2407439438029812,Logistic Regression,normal,106
1,33,Intercept,-0.10728926989958412,Logistic Regression,normal,106
0,34,biomarker,1.0096269412333863,Logistic Regression,normal,106
1,34,Intercept,-0.5918126150267761,Logistic Regression,normal,106
0,35,biomarker,-0.9975118467424454,Logistic Regression,normal,106
1,35,Intercept,0.4135523211125912,Logistic Regression,normal,106
0,36,biomarker,-2.427871006760163,Logistic Regression,normal,106
1,36,Intercept,1.5237679804508524,Logistic Regression,normal,106
0,37,biomarker,1.9456038458476406,Logistic Regression,normal,106
1,37,Intercept,-1.0306993485503806,Logistic Regression,normal,106
0,38,biomarker,-0.03705696644066512,Logistic Regression,normal,106
1,38,Intercept,0.13787278307360046,Logistic Regression,normal,106
0,39,biomarker,-1.2613262261191729,Logistic Regression,normal,106
1,39,Intercept,0.7818721728001433,Logistic Regression,normal,106
0,40,biomarker,-2.6097968871344652,Logistic Regression,normal,106
1,40,Intercept,1.5871536045111898,Logistic Regression,normal,106
0,41,biomarker,0.28376750592545175,Logistic Regression,normal,106
1,41,Intercept,-0.2678163173638826,Logistic Regression,normal,106
0,42,biomarker,0.2154940987338842,Logistic Regression,normal,106
1,42,Intercept,-0.27973939627333066,Logistic Regression,normal,106
0,43,biomarker,1.3854890365936785,Logistic Regression,normal,106
1,43,Intercept,-0.7845441216507703,Logistic Regression,normal,106
0,44,biomarker,0.5297738633555461,Logistic Regression,normal,106
1,44,Intercept,-0.20910335273411446,Logistic Regression,normal,106
0,45,biomarker,-0.6296400890396814,Logistic Regression,normal,106
1,45,Intercept,0.35776206477411726,Logistic Regression,normal,106
0,46,biomarker,-0.6873604946789642,Logistic Regression,normal,106
1,46,Intercept,0.3388832688105003,Logistic Regression,normal,106
0,47,biomarker,1.602961486244125,Logistic Regression,normal,106
1,47,Intercept,-0.7372542556557409,Logistic Regression,normal,106
0,48,biomarker,0.49431697506655736,Logistic Regression,normal,106
1,48,Intercept,-0.3368365246194598,Logistic Regression,normal,106
0,49,biomarker,1.1041193055807261,Logistic Regression,normal,106
1,49,Intercept,-0.5066859167879741,Logistic Regression,normal,106
0,50,biomarker,-0.07961271935925407,Logistic Regression,normal,106
1,50,Intercept,-0.028983110271099413,Logistic Regression,normal,106
0,51,biomarker,-1.5015621845137919,Logistic Regression,normal,106
1,51,Intercept,1.013331020685595,Logistic Regression,normal,106
0,52,biomarker,0.6900377322801723,Logistic Regression,normal,106
1,52,Intercept,-0.2882449948708621,Logistic Regression,normal,106
0,53,biomarker,-1.5352077194032558,Logistic Regression,normal,106
1,53,Intercept,0.6173470580588124,Logistic Regression,normal,106
0,54,biomarker,-2.672540142208866,Logistic Regression,normal,106
1,54,Intercept,1.5250127720788462,Logistic Regression,normal,106
0,55,biomarker,-3.2405347058573963,Logistic Regression,normal,106
1,55,Intercept,1.6851372653619516,Logistic Regression,normal,106
0,56,biomarker,0.5748352863375511,Logistic Regression,normal,106
1,56,Intercept,-0.3784083436704517,Logistic Regression,normal,106
0,57,biomarker,-0.9365314293709297,Logistic Regression,normal,106
1,57,Intercept,0.5634668771461532,Logistic Regression,normal,106
0,58,biomarker,-0.653400326429483,Logistic Regression,normal,106
1,58,Intercept,0.41424639498183474,Logistic Regression,normal,106
0,59,biomarker,4.06549708630775,Logistic Regression,normal,106
1,59,Intercept,-2.243606925318212,Logistic Regression,normal,106
0,60,biomarker,-1.7148838547305163,Logistic Regression,normal,106
