,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.12958223614845765,Logistic Regression,normal,60
1,0,Intercept,-0.017734825638031002,Logistic Regression,normal,60
0,1,biomarker,-0.9329188177974169,Logistic Regression,normal,60
1,1,Intercept,0.23044241624836237,Logistic Regression,normal,60
0,2,biomarker,1.7836451263863022,Logistic Regression,normal,60
1,2,Intercept,-0.559480487777734,Logistic Regression,normal,60
0,3,biomarker,0.24402996300248356,Logistic Regression,normal,60
1,3,Intercept,-0.05185810542224466,Logistic Regression,normal,60
0,4,biomarker,0.43642349111694356,Logistic Regression,normal,60
1,4,Intercept,-0.10645697482314066,Logistic Regression,normal,60
0,5,biomarker,0.791031503168968,Logistic Regression,normal,60
1,5,Intercept,0.0277265036073781,Logistic Regression,normal,60
0,6,biomarker,1.294166150072822,Logistic Regression,normal,60
1,6,Intercept,-0.29123910955012366,Logistic Regression,normal,60
0,7,biomarker,-0.06705172360836437,Logistic Regression,normal,60
1,7,Intercept,-0.0975838494686547,Logistic Regression,normal,60
0,8,biomarker,0.11134765447029227,Logistic Regression,normal,60
1,8,Intercept,-0.19822266161482485,Logistic Regression,normal,60
0,9,biomarker,0.9619098709482415,Logistic Regression,normal,60
1,9,Intercept,-0.2621438136174289,Logistic Regression,normal,60
0,10,biomarker,-0.027365006075790996,Logistic Regression,normal,60
1,10,Intercept,-0.06181727151911577,Logistic Regression,normal,60
0,11,biomarker,-0.2749566127534846,Logistic Regression,normal,60
1,11,Intercept,0.1613535448052974,Logistic Regression,normal,60
0,12,biomarker,-0.8019451608278675,Logistic Regression,normal,60
1,12,Intercept,0.21276780183624963,Logistic Regression,normal,60
0,13,biomarker,0.009659196904878172,Logistic Regression,normal,60
1,13,Intercept,-0.12065695644037816,Logistic Regression,normal,60
0,14,biomarker,-0.5510681349142623,Logistic Regression,normal,60
1,14,Intercept,0.05253172346170899,Logistic Regression,normal,60
0,15,biomarker,-1.3553298477963458,Logistic Regression,normal,60
1,15,Intercept,0.36292301421695705,Logistic Regression,normal,60
0,16,biomarker,-0.012363339115367734,Logistic Regression,normal,60
1,16,Intercept,0.027203069331449618,Logistic Regression,normal,60
0,17,biomarker,0.38440507512741934,Logistic Regression,normal,60
1,17,Intercept,-0.09586720150841893,Logistic Regression,normal,60
0,18,biomarker,0.2989682319850503,Logistic Regression,normal,60
1,18,Intercept,-0.11346065839037518,Logistic Regression,normal,60
0,19,biomarker,-0.1499897866051776,Logistic Regression,normal,60
1,19,Intercept,-0.025293722632539543,Logistic Regression,normal,60
0,20,biomarker,0.29226871907265545,Logistic Regression,normal,60
1,20,Intercept,-0.11309048999228849,Logistic Regression,normal,60
0,21,biomarker,0.8895561493660242,Logistic Regression,normal,60
1,21,Intercept,-0.3424130834374064,Logistic Regression,normal,60
0,22,biomarker,-1.4308991171430445,Logistic Regression,normal,60
1,22,Intercept,0.41156760238808165,Logistic Regression,normal,60
0,23,biomarker,0.23498534293869888,Logistic Regression,normal,60
1,23,Intercept,0.1371556098134931,Logistic Regression,normal,60
0,24,biomarker,-0.4877634026573251,Logistic Regression,normal,60
1,24,Intercept,0.08151551880588757,Logistic Regression,normal,60
0,25,biomarker,-1.425196576606351,Logistic Regression,normal,60
1,25,Intercept,0.6491663219321568,Logistic Regression,normal,60
0,26,biomarker,0.05456820428470955,Logistic Regression,normal,60
1,26,Intercept,-0.04042556907332394,Logistic Regression,normal,60
0,27,biomarker,-0.23206981018598621,Logistic Regression,normal,60
1,27,Intercept,0.09652552433230142,Logistic Regression,normal,60
0,28,biomarker,0.04203605326242876,Logistic Regression,normal,60
1,28,Intercept,-0.03628091002739738,Logistic Regression,normal,60
0,29,biomarker,-1.3309855686743768,Logistic Regression,normal,60
1,29,Intercept,0.47922941469092434,Logistic Regression,normal,60
0,30,biomarker,-0.0795045359561667,Logistic Regression,normal,60
1,30,Intercept,-0.044833547162248834,Logistic Regression,normal,60
0,31,biomarker,-0.2098539250571295,Logistic Regression,normal,60
1,31,Intercept,-0.05440188165058438,Logistic Regression,normal,60
0,32,biomarker,0.787190556326809,Logistic Regression,normal,60
1,32,Intercept,-0.3063343061838467,Logistic Regression,normal,60
0,33,biomarker,0.1306597722634932,Logistic Regression,normal,60
1,33,Intercept,-0.020759272663075142,Logistic Regression,normal,60
0,34,biomarker,0.9436275404143747,Logistic Regression,normal,60
1,34,Intercept,-0.2603567742120139,Logistic Regression,normal,60
0,35,biomarker,0.8789943740328232,Logistic Regression,normal,60
1,35,Intercept,-0.3871744939492032,Logistic Regression,normal,60
0,36,biomarker,-0.6279812963071574,Logistic Regression,normal,60
1,36,Intercept,0.17332212323082663,Logistic Regression,normal,60
0,37,biomarker,0.0907802657776164,Logistic Regression,normal,60
1,37,Intercept,-0.051230060090864185,Logistic Regression,normal,60
0,38,biomarker,-0.4864451922823493,Logistic Regression,normal,60
1,38,Intercept,0.2703618005251318,Logistic Regression,normal,60
0,39,biomarker,-0.44773392484930563,Logistic Regression,normal,60
1,39,Intercept,0.26837154051090806,Logistic Regression,normal,60
0,40,biomarker,0.39045204580474124,Logistic Regression,normal,60
1,40,Intercept,-0.13979612739774855,Logistic Regression,normal,60
0,41,biomarker,0.25600837791084396,Logistic Regression,normal,60
1,41,Intercept,-0.196306001864894,Logistic Regression,normal,60
0,42,biomarker,0.3238048209872198,Logistic Regression,normal,60
1,42,Intercept,-0.260522544992339,Logistic Regression,normal,60
0,43,biomarker,0.057485265272127606,Logistic Regression,normal,60
1,43,Intercept,-0.08855256512606441,Logistic Regression,normal,60
0,44,biomarker,0.4785051205413058,Logistic Regression,normal,60
1,44,Intercept,-0.07010827256190931,Logistic Regression,normal,60
0,45,biomarker,0.3922496271413879,Logistic Regression,normal,60
1,45,Intercept,-0.10088155540186274,Logistic Regression,normal,60
0,46,biomarker,0.8246596976888556,Logistic Regression,normal,60
1,46,Intercept,-0.27013017620819146,Logistic Regression,normal,60
