,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,2.182472711076458,Logistic Regression,normal,144
1,0,Intercept,-1.0421182103656041,Logistic Regression,normal,144
0,1,biomarker,0.7283341587459871,Logistic Regression,normal,144
1,1,Intercept,-0.42773579794954075,Logistic Regression,normal,144
0,2,biomarker,-0.12207315956643972,Logistic Regression,normal,144
1,2,Intercept,0.03323491177489141,Logistic Regression,normal,144
0,3,biomarker,-1.4699217372214997,Logistic Regression,normal,144
1,3,Intercept,0.7470471048123881,Logistic Regression,normal,144
0,4,biomarker,0.015533632965018094,Logistic Regression,normal,144
1,4,Intercept,0.015849430794716495,Logistic Regression,normal,144
0,5,biomarker,1.2769762535637321,Logistic Regression,normal,144
1,5,Intercept,-0.35982100050853455,Logistic Regression,normal,144
0,6,biomarker,1.6213649126946783,Logistic Regression,normal,144
1,6,Intercept,-0.6984939596429959,Logistic Regression,normal,144
0,7,biomarker,-1.6084498542105135,Logistic Regression,normal,144
1,7,Intercept,0.7013384182397437,Logistic Regression,normal,144
0,8,biomarker,0.24048180267743938,Logistic Regression,normal,144
1,8,Intercept,-0.28362588667967153,Logistic Regression,normal,144
0,9,biomarker,1.3186414986980934,Logistic Regression,normal,144
1,9,Intercept,-0.6187795546685986,Logistic Regression,normal,144
0,10,biomarker,0.01790100060680133,Logistic Regression,normal,144
1,10,Intercept,-0.07941288696578763,Logistic Regression,normal,144
0,11,biomarker,0.2585133404981817,Logistic Regression,normal,144
1,11,Intercept,-0.05531346614741796,Logistic Regression,normal,144
0,12,biomarker,2.2196584679697695,Logistic Regression,normal,144
1,12,Intercept,-1.0734169749942504,Logistic Regression,normal,144
0,13,biomarker,-2.105811559089598,Logistic Regression,normal,144
1,13,Intercept,0.9196549341430879,Logistic Regression,normal,144
0,14,biomarker,0.9771957559031227,Logistic Regression,normal,144
1,14,Intercept,-0.5951132980911086,Logistic Regression,normal,144
0,15,biomarker,0.5545035347047639,Logistic Regression,normal,144
1,15,Intercept,-0.34361130393291783,Logistic Regression,normal,144
0,16,biomarker,-2.1701025459039256,Logistic Regression,normal,144
1,16,Intercept,1.0753650665123864,Logistic Regression,normal,144
0,17,biomarker,0.8960634908934223,Logistic Regression,normal,144
1,17,Intercept,-0.40038374316093217,Logistic Regression,normal,144
0,18,biomarker,0.9655955802932105,Logistic Regression,normal,144
1,18,Intercept,-0.5082098137367279,Logistic Regression,normal,144
0,19,biomarker,2.490971950026687,Logistic Regression,normal,144
1,19,Intercept,-1.2705751195928796,Logistic Regression,normal,144
0,20,biomarker,0.2500391913988785,Logistic Regression,normal,144
1,20,Intercept,-0.14452358052136072,Logistic Regression,normal,144
0,21,biomarker,-1.5083746811326801,Logistic Regression,normal,144
1,21,Intercept,0.7153973587268243,Logistic Regression,normal,144
0,22,biomarker,-0.3174010391541468,Logistic Regression,normal,144
1,22,Intercept,0.13996327536999398,Logistic Regression,normal,144
0,23,biomarker,-1.0028963035522265,Logistic Regression,normal,144
1,23,Intercept,0.7007346380546805,Logistic Regression,normal,144
0,24,biomarker,-0.8054773923387214,Logistic Regression,normal,144
1,24,Intercept,0.3255353365383588,Logistic Regression,normal,144
0,25,biomarker,-2.6499680359506432,Logistic Regression,normal,144
1,25,Intercept,1.5034307685388075,Logistic Regression,normal,144
0,26,biomarker,0.29847396526095704,Logistic Regression,normal,144
1,26,Intercept,-0.1736176811478234,Logistic Regression,normal,144
0,27,biomarker,-0.6885140843090573,Logistic Regression,normal,144
1,27,Intercept,0.3808635905361609,Logistic Regression,normal,144
0,28,biomarker,-0.08148185856143515,Logistic Regression,normal,144
1,28,Intercept,0.015008282386984305,Logistic Regression,normal,144
0,29,biomarker,0.16970756957221902,Logistic Regression,normal,144
1,29,Intercept,-0.011998301394440324,Logistic Regression,normal,144
0,30,biomarker,-0.22406094830753276,Logistic Regression,normal,144
1,30,Intercept,0.040596893956060885,Logistic Regression,normal,144
0,31,biomarker,0.23770340012097585,Logistic Regression,normal,144
1,31,Intercept,-0.23157158503763706,Logistic Regression,normal,144
0,32,biomarker,1.0007748307622408,Logistic Regression,normal,144
1,32,Intercept,-0.5776226525208188,Logistic Regression,normal,144
0,33,biomarker,-0.3666945946026527,Logistic Regression,normal,144
1,33,Intercept,0.20765526969216985,Logistic Regression,normal,144
0,34,biomarker,0.5312383974910907,Logistic Regression,normal,144
1,34,Intercept,-0.24493523238682566,Logistic Regression,normal,144
0,35,biomarker,-0.2227279859152721,Logistic Regression,normal,144
1,35,Intercept,-0.010756919322866605,Logistic Regression,normal,144
0,36,biomarker,-1.1924493830631273,Logistic Regression,normal,144
1,36,Intercept,0.5429887872012172,Logistic Regression,normal,144
0,37,biomarker,0.40546151207975156,Logistic Regression,normal,144
1,37,Intercept,-0.22643570001434626,Logistic Regression,normal,144
0,38,biomarker,0.4916095842294227,Logistic Regression,normal,144
1,38,Intercept,-0.12272203207951528,Logistic Regression,normal,144
0,39,biomarker,-0.20236879346183417,Logistic Regression,normal,144
1,39,Intercept,0.22354601741202995,Logistic Regression,normal,144
0,40,biomarker,1.244007740746755,Logistic Regression,normal,144
1,40,Intercept,-0.6414297544571939,Logistic Regression,normal,144
0,41,biomarker,1.8218996500226279,Logistic Regression,normal,144
1,41,Intercept,-1.0304669461573404,Logistic Regression,normal,144
0,42,biomarker,-0.11928633597467851,Logistic Regression,normal,144
1,42,Intercept,-0.10626025079094754,Logistic Regression,normal,144
0,43,biomarker,-0.32014907144438287,Logistic Regression,normal,144
1,43,Intercept,0.09320532166915671,Logistic Regression,normal,144
0,44,biomarker,0.9370180355034196,Logistic Regression,normal,144
1,44,Intercept,-0.3739994850732353,Logistic Regression,normal,144
0,45,biomarker,0.6240990734876082,Logistic Regression,normal,144
1,45,Intercept,-0.28974966980463895,Logistic Regression,normal,144
0,46,biomarker,-1.4329101815006136,Logistic Regression,normal,144
1,46,Intercept,0.6744972270194882,Logistic Regression,normal,144
0,47,biomarker,-0.13592445957878696,Logistic Regression,normal,144
1,47,Intercept,0.1854493616202998,Logistic Regression,normal,144
0,48,biomarker,-0.6813327982938483,Logistic Regression,normal,144
1,48,Intercept,0.2636864557350827,Logistic Regression,normal,144
0,49,biomarker,1.873005565139449,Logistic Regression,normal,144
1,49,Intercept,-0.7995849208120256,Logistic Regression,normal,144
0,50,biomarker,0.5615538434622198,Logistic Regression,normal,144
1,50,Intercept,-0.34547284978201176,Logistic Regression,normal,144
0,51,biomarker,-0.18950451272597052,Logistic Regression,normal,144
1,51,Intercept,0.16383888391537232,Logistic Regression,normal,144
0,52,biomarker,0.8405753839671704,Logistic Regression,normal,144
1,52,Intercept,-0.32708995552042747,Logistic Regression,normal,144
0,53,biomarker,0.2993582713309558,Logistic Regression,normal,144
1,53,Intercept,-0.35963584003594956,Logistic Regression,normal,144
0,54,biomarker,0.2625985655678387,Logistic Regression,normal,144
1,54,Intercept,-0.01985874630023534,Logistic Regression,normal,144
0,55,biomarker,-0.5166386143177257,Logistic Regression,normal,144
1,55,Intercept,0.2417912783318867,Logistic Regression,normal,144
0,56,biomarker,0.34845004453895106,Logistic Regression,normal,144
1,56,Intercept,-0.24326221354208008,Logistic Regression,normal,144
0,57,biomarker,-1.0377128498467074,Logistic Regression,normal,144
1,57,Intercept,0.5624404034148623,Logistic Regression,normal,144
0,58,biomarker,0.9925042248671081,Logistic Regression,normal,144
1,58,Intercept,-0.4121397580289252,Logistic Regression,normal,144
