,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.456512994698826,normal,487
1,Logistic Regression,roc_auc,1,0.4563868577452795,normal,487
2,Logistic Regression,roc_auc,2,0.45686498820225696,normal,487
3,Logistic Regression,roc_auc,3,0.4507249509050546,normal,487
4,Logistic Regression,roc_auc,4,0.43852286286902203,normal,487
5,Logistic Regression,roc_auc,5,0.4401419484396828,normal,487
6,Logistic Regression,roc_auc,6,0.4284443484198622,normal,487
7,Logistic Regression,roc_auc,7,0.47129324268556466,normal,487
8,Logistic Regression,roc_auc,8,0.45068248582748294,normal,487
9,Logistic Regression,roc_auc,9,0.44456127823777686,normal,487
10,Logistic Regression,roc_auc,10,0.4393832121969161,normal,487
11,Logistic Regression,roc_auc,11,0.4366115938819086,normal,487
12,Logistic Regression,roc_auc,12,0.4649074560289973,normal,487
13,Logistic Regression,roc_auc,13,0.4330423747630038,normal,487
14,Logistic Regression,roc_auc,14,0.42481141838977443,normal,487
15,Logistic Regression,roc_auc,15,0.4341427605301642,normal,487
16,Logistic Regression,roc_auc,16,0.4533616357919983,normal,487
17,Logistic Regression,roc_auc,17,0.43162196715810985,normal,487
18,Logistic Regression,roc_auc,18,0.4621945358242792,normal,487
19,Logistic Regression,roc_auc,19,0.44352021272042463,normal,487
20,Logistic Regression,roc_auc,20,0.455740574155194,normal,487
21,Logistic Regression,roc_auc,21,0.43256586476772163,normal,487
22,Logistic Regression,roc_auc,22,0.4297251213667794,normal,487
23,Logistic Regression,roc_auc,23,0.43631374994432315,normal,487
24,Logistic Regression,roc_auc,24,0.4400510499438023,normal,487
25,Logistic Regression,roc_auc,25,0.46341830125832717,normal,487
26,Logistic Regression,roc_auc,26,0.4714042838638046,normal,487
27,Logistic Regression,roc_auc,27,0.4495103085439093,normal,487
28,Logistic Regression,roc_auc,28,0.4481937557359438,normal,487
29,Logistic Regression,roc_auc,29,0.44415974043290807,normal,487
30,Logistic Regression,roc_auc,30,0.46027290871476156,normal,487
31,Logistic Regression,roc_auc,31,0.4422035673451534,normal,487
32,Logistic Regression,roc_auc,32,0.43917897947983264,normal,487
33,Logistic Regression,roc_auc,33,0.4521957414764405,normal,487
34,Logistic Regression,roc_auc,34,0.4454513862469459,normal,487
35,Logistic Regression,roc_auc,35,0.43231076936752744,normal,487
36,Logistic Regression,roc_auc,36,0.44270869721354356,normal,487
37,Logistic Regression,roc_auc,37,0.43492447108418686,normal,487
38,Logistic Regression,roc_auc,38,0.45319492886354573,normal,487
39,Logistic Regression,roc_auc,39,0.43840602907829795,normal,487
40,Logistic Regression,roc_auc,40,0.46109171812923555,normal,487
41,Logistic Regression,roc_auc,41,0.4490141316923505,normal,487
42,Logistic Regression,roc_auc,42,0.45015310225076555,normal,487
43,Logistic Regression,roc_auc,43,0.44500523556486316,normal,487
44,Logistic Regression,roc_auc,44,0.4447987499355224,normal,487
45,Logistic Regression,roc_auc,45,0.4502480408528463,normal,487
46,Logistic Regression,roc_auc,46,0.4560940934212492,normal,487
47,Logistic Regression,roc_auc,47,0.4356177304551562,normal,487
48,Logistic Regression,roc_auc,48,0.43430366527602293,normal,487
49,Logistic Regression,roc_auc,49,0.4539212512716899,normal,487
50,Logistic Regression,average_precision,0,0.47130674242279297,normal,487
51,Logistic Regression,average_precision,1,0.4691888634326044,normal,487
52,Logistic Regression,average_precision,2,0.4759165447157933,normal,487
53,Logistic Regression,average_precision,3,0.4738804270065641,normal,487
54,Logistic Regression,average_precision,4,0.4659669555453724,normal,487
55,Logistic Regression,average_precision,5,0.4670376033405782,normal,487
56,Logistic Regression,average_precision,6,0.463412266055796,normal,487
57,Logistic Regression,average_precision,7,0.49957315067394625,normal,487
58,Logistic Regression,average_precision,8,0.4794177357252086,normal,487
59,Logistic Regression,average_precision,9,0.4780764653877323,normal,487
60,Logistic Regression,average_precision,10,0.47316875515906925,normal,487
61,Logistic Regression,average_precision,11,0.4694429551340621,normal,487
62,Logistic Regression,average_precision,12,0.48104999316526614,normal,487
63,Logistic Regression,average_precision,13,0.4690366439756196,normal,487
64,Logistic Regression,average_precision,14,0.4469647694586111,normal,487
65,Logistic Regression,average_precision,15,0.46763929053436404,normal,487
66,Logistic Regression,average_precision,16,0.48064754669981147,normal,487
67,Logistic Regression,average_precision,17,0.4669293518947477,normal,487
68,Logistic Regression,average_precision,18,0.48126885139930464,normal,487
69,Logistic Regression,average_precision,19,0.4884648528788764,normal,487
70,Logistic Regression,average_precision,20,0.4672437066153383,normal,487
71,Logistic Regression,average_precision,21,0.4589025166309987,normal,487
72,Logistic Regression,average_precision,22,0.4697058287496917,normal,487
73,Logistic Regression,average_precision,23,0.48252085786841054,normal,487
74,Logistic Regression,average_precision,24,0.48159286726725314,normal,487
75,Logistic Regression,average_precision,25,0.490477976595319,normal,487
76,Logistic Regression,average_precision,26,0.4682789641808086,normal,487
77,Logistic Regression,average_precision,27,0.49426983240685063,normal,487
78,Logistic Regression,average_precision,28,0.46675492303251437,normal,487
79,Logistic Regression,average_precision,29,0.4662017498229963,normal,487
