,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.8934595135270945,Logistic Regression,normal,115
1,0,Intercept,-0.32102320111728555,Logistic Regression,normal,115
0,1,biomarker,0.41670670789127867,Logistic Regression,normal,115
1,1,Intercept,-0.22744369041444695,Logistic Regression,normal,115
0,2,biomarker,-0.5193703241292387,Logistic Regression,normal,115
1,2,Intercept,0.1777815323417677,Logistic Regression,normal,115
0,3,biomarker,-0.4733901538622947,Logistic Regression,normal,115
1,3,Intercept,0.2010235635771992,Logistic Regression,normal,115
0,4,biomarker,-1.183753113429723,Logistic Regression,normal,115
1,4,Intercept,0.4897685357631627,Logistic Regression,normal,115
0,5,biomarker,-0.9778950432438388,Logistic Regression,normal,115
1,5,Intercept,0.6496930027196512,Logistic Regression,normal,115
0,6,biomarker,-0.43410594731350854,Logistic Regression,normal,115
1,6,Intercept,0.244342993299396,Logistic Regression,normal,115
0,7,biomarker,-0.5897363792991294,Logistic Regression,normal,115
1,7,Intercept,0.09121719655375687,Logistic Regression,normal,115
0,8,biomarker,-0.5637165778176276,Logistic Regression,normal,115
1,8,Intercept,0.00769881730238892,Logistic Regression,normal,115
0,9,biomarker,-1.2301467437769167,Logistic Regression,normal,115
1,9,Intercept,0.5094947647871078,Logistic Regression,normal,115
0,10,biomarker,-0.3072372197895332,Logistic Regression,normal,115
1,10,Intercept,0.04833260888467993,Logistic Regression,normal,115
0,11,biomarker,-0.31919914568797036,Logistic Regression,normal,115
1,11,Intercept,0.18930291168096378,Logistic Regression,normal,115
0,12,biomarker,0.7423035593028597,Logistic Regression,normal,115
1,12,Intercept,-0.2907615755925311,Logistic Regression,normal,115
0,13,biomarker,0.10161885008774697,Logistic Regression,normal,115
1,13,Intercept,-0.15227537240082134,Logistic Regression,normal,115
0,14,biomarker,-0.14333342625592815,Logistic Regression,normal,115
1,14,Intercept,-0.06197847161541471,Logistic Regression,normal,115
0,15,biomarker,1.1008656332218312,Logistic Regression,normal,115
1,15,Intercept,-0.4920214586677148,Logistic Regression,normal,115
0,16,biomarker,-0.1825382818242821,Logistic Regression,normal,115
1,16,Intercept,0.09240751193495894,Logistic Regression,normal,115
0,17,biomarker,-0.38188868924805996,Logistic Regression,normal,115
1,17,Intercept,0.17451266696925244,Logistic Regression,normal,115
0,18,biomarker,-0.28675054155361407,Logistic Regression,normal,115
1,18,Intercept,0.06579692644442912,Logistic Regression,normal,115
0,19,biomarker,1.7592063849924096,Logistic Regression,normal,115
1,19,Intercept,-0.7382615110305968,Logistic Regression,normal,115
0,20,biomarker,-0.7485462465720013,Logistic Regression,normal,115
1,20,Intercept,0.24149151866495427,Logistic Regression,normal,115
0,21,biomarker,-0.5815613645652628,Logistic Regression,normal,115
1,21,Intercept,0.15323903984436008,Logistic Regression,normal,115
0,22,biomarker,1.4212773874915714,Logistic Regression,normal,115
1,22,Intercept,-0.507410999144866,Logistic Regression,normal,115
0,23,biomarker,0.5337160642142756,Logistic Regression,normal,115
1,23,Intercept,0.01574126477296217,Logistic Regression,normal,115
0,24,biomarker,1.490210130744197,Logistic Regression,normal,115
1,24,Intercept,-0.6425089952478135,Logistic Regression,normal,115
0,25,biomarker,0.6053017745269494,Logistic Regression,normal,115
1,25,Intercept,-0.07124992882431759,Logistic Regression,normal,115
0,26,biomarker,0.018651636845600304,Logistic Regression,normal,115
1,26,Intercept,-0.030930269552772154,Logistic Regression,normal,115
0,27,biomarker,-0.018245051972319487,Logistic Regression,normal,115
1,27,Intercept,0.030353656203344404,Logistic Regression,normal,115
0,28,biomarker,0.49985673849708784,Logistic Regression,normal,115
1,28,Intercept,-0.22043827567420246,Logistic Regression,normal,115
0,29,biomarker,1.9529520027004255,Logistic Regression,normal,115
1,29,Intercept,-0.6129260782976607,Logistic Regression,normal,115
0,30,biomarker,-0.6424221421788087,Logistic Regression,normal,115
1,30,Intercept,0.17443656952761008,Logistic Regression,normal,115
0,31,biomarker,-1.128422957044376,Logistic Regression,normal,115
1,31,Intercept,0.3059898017723866,Logistic Regression,normal,115
0,32,biomarker,-1.3604692039712203,Logistic Regression,normal,115
1,32,Intercept,0.4520967128682234,Logistic Regression,normal,115
0,33,biomarker,2.0840733514077243,Logistic Regression,normal,115
1,33,Intercept,-0.7612422788814327,Logistic Regression,normal,115
0,34,biomarker,-0.3305713827991224,Logistic Regression,normal,115
1,34,Intercept,0.13769068920234617,Logistic Regression,normal,115
0,35,biomarker,-1.3424447444759224,Logistic Regression,normal,115
1,35,Intercept,0.4019828697024703,Logistic Regression,normal,115
0,36,biomarker,1.6312429143939178,Logistic Regression,normal,115
1,36,Intercept,-0.6471583300511674,Logistic Regression,normal,115
0,37,biomarker,-1.5895181091885455,Logistic Regression,normal,115
1,37,Intercept,0.5879476320801028,Logistic Regression,normal,115
0,38,biomarker,-0.28651408979398846,Logistic Regression,normal,115
1,38,Intercept,0.2270513443970356,Logistic Regression,normal,115
0,39,biomarker,-0.5914585349497106,Logistic Regression,normal,115
1,39,Intercept,0.3379525825425835,Logistic Regression,normal,115
0,40,biomarker,-0.7646856359936793,Logistic Regression,normal,115
1,40,Intercept,0.2798724734731191,Logistic Regression,normal,115
0,41,biomarker,0.5000503406139828,Logistic Regression,normal,115
1,41,Intercept,-0.3091099922906935,Logistic Regression,normal,115
0,42,biomarker,-1.3647755817642893,Logistic Regression,normal,115
1,42,Intercept,0.35322419550074097,Logistic Regression,normal,115
0,43,biomarker,-1.0611711273924678,Logistic Regression,normal,115
1,43,Intercept,0.3320189687053716,Logistic Regression,normal,115
0,44,biomarker,-0.8349297504567553,Logistic Regression,normal,115
1,44,Intercept,0.4028668646271535,Logistic Regression,normal,115
0,45,biomarker,-0.05602039782913512,Logistic Regression,normal,115
1,45,Intercept,0.04422660213445987,Logistic Regression,normal,115
0,46,biomarker,-0.44109634801712744,Logistic Regression,normal,115
1,46,Intercept,0.1398103524898074,Logistic Regression,normal,115
0,47,biomarker,0.41185922952061693,Logistic Regression,normal,115
1,47,Intercept,-0.04706022211814974,Logistic Regression,normal,115
0,48,biomarker,-0.003453771541582183,Logistic Regression,normal,115
1,48,Intercept,-0.06931420289465579,Logistic Regression,normal,115
0,49,biomarker,-0.0014264532860897156,Logistic Regression,normal,115
1,49,Intercept,0.16563011993060622,Logistic Regression,normal,115
0,50,biomarker,-0.29750363655025797,Logistic Regression,normal,115
1,50,Intercept,0.04158100957812521,Logistic Regression,normal,115
0,51,biomarker,0.3823452816381143,Logistic Regression,normal,115
1,51,Intercept,-0.07422927203286321,Logistic Regression,normal,115
0,52,biomarker,2.364325776408992,Logistic Regression,normal,115
1,52,Intercept,-0.8234246573255124,Logistic Regression,normal,115
0,53,biomarker,0.07160731281169024,Logistic Regression,normal,115
1,53,Intercept,-0.23917776679301905,Logistic Regression,normal,115
0,54,biomarker,0.31877489474875237,Logistic Regression,normal,115
1,54,Intercept,-0.008070221241478805,Logistic Regression,normal,115
0,55,biomarker,0.7312151433586069,Logistic Regression,normal,115
1,55,Intercept,-0.2984397616746199,Logistic Regression,normal,115
0,56,biomarker,0.042259891069057996,Logistic Regression,normal,115
1,56,Intercept,-0.08702635266980013,Logistic Regression,normal,115
0,57,biomarker,0.553901441893363,Logistic Regression,normal,115
1,57,Intercept,-0.1535187461927079,Logistic Regression,normal,115
0,58,biomarker,-0.23586723379229005,Logistic Regression,normal,115
1,58,Intercept,0.16060696562001142,Logistic Regression,normal,115
0,59,biomarker,-0.28001740756602284,Logistic Regression,normal,115
1,59,Intercept,0.03586373267110492,Logistic Regression,normal,115
0,60,biomarker,0.14769814145718896,Logistic Regression,normal,115
1,60,Intercept,-0.174960335611101,Logistic Regression,normal,115
0,61,biomarker,-1.3822953882831335,Logistic Regression,normal,115
1,61,Intercept,0.6114698069772868,Logistic Regression,normal,115
0,62,biomarker,-0.2662975891877549,Logistic Regression,normal,115
1,62,Intercept,0.16788354215816206,Logistic Regression,normal,115
0,63,biomarker,-0.5667801648469561,Logistic Regression,normal,115
