,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,1.2580726608036426,Logistic Regression,normal,212
1,0,Intercept,-0.46503514171347893,Logistic Regression,normal,212
0,1,biomarker,0.3351399726276234,Logistic Regression,normal,212
1,1,Intercept,-0.19312002366397976,Logistic Regression,normal,212
0,2,biomarker,-1.9078189325249766,Logistic Regression,normal,212
1,2,Intercept,0.7273063372403427,Logistic Regression,normal,212
0,3,biomarker,-0.3507765501419407,Logistic Regression,normal,212
1,3,Intercept,0.16360798495873435,Logistic Regression,normal,212
0,4,biomarker,-1.1820689968620326,Logistic Regression,normal,212
1,4,Intercept,0.5196513087254628,Logistic Regression,normal,212
0,5,biomarker,-2.9302186634153853,Logistic Regression,normal,212
1,5,Intercept,1.493180659401776,Logistic Regression,normal,212
0,6,biomarker,-0.6537739103291066,Logistic Regression,normal,212
1,6,Intercept,0.3370417640874323,Logistic Regression,normal,212
0,7,biomarker,-1.1960417783233774,Logistic Regression,normal,212
1,7,Intercept,0.34239993087739107,Logistic Regression,normal,212
0,8,biomarker,-0.6861724122209492,Logistic Regression,normal,212
1,8,Intercept,0.10681658325048446,Logistic Regression,normal,212
0,9,biomarker,-0.7477132505678094,Logistic Regression,normal,212
1,9,Intercept,0.3356071697830944,Logistic Regression,normal,212
0,10,biomarker,0.02598113898910989,Logistic Regression,normal,212
1,10,Intercept,-0.08114269287021424,Logistic Regression,normal,212
0,11,biomarker,-0.20093870551225687,Logistic Regression,normal,212
1,11,Intercept,0.14946719393863844,Logistic Regression,normal,212
0,12,biomarker,-0.33197478460667107,Logistic Regression,normal,212
1,12,Intercept,0.11151682270020802,Logistic Regression,normal,212
0,13,biomarker,-0.123553162649611,Logistic Regression,normal,212
1,13,Intercept,-0.06839755977709683,Logistic Regression,normal,212
0,14,biomarker,0.03873126726324422,Logistic Regression,normal,212
1,14,Intercept,-0.13249310140926343,Logistic Regression,normal,212
0,15,biomarker,0.5950290352638086,Logistic Regression,normal,212
1,15,Intercept,-0.30086517764900256,Logistic Regression,normal,212
0,16,biomarker,0.35266654565636835,Logistic Regression,normal,212
1,16,Intercept,-0.1206472361688534,Logistic Regression,normal,212
0,17,biomarker,0.0692209522963711,Logistic Regression,normal,212
1,17,Intercept,-0.0036498433899555768,Logistic Regression,normal,212
0,18,biomarker,-0.0353147491461549,Logistic Regression,normal,212
1,18,Intercept,-0.009528093436670016,Logistic Regression,normal,212
0,19,biomarker,-0.19065122009517038,Logistic Regression,normal,212
1,19,Intercept,0.004697485075417891,Logistic Regression,normal,212
0,20,biomarker,-1.0772602315330622,Logistic Regression,normal,212
1,20,Intercept,0.38454011084497774,Logistic Regression,normal,212
0,21,biomarker,-0.9314821046917053,Logistic Regression,normal,212
1,21,Intercept,0.30552410044059575,Logistic Regression,normal,212
0,22,biomarker,1.2474327804986416,Logistic Regression,normal,212
1,22,Intercept,-0.4992854186210738,Logistic Regression,normal,212
0,23,biomarker,-0.08897559153877967,Logistic Regression,normal,212
1,23,Intercept,0.24762012645813145,Logistic Regression,normal,212
0,24,biomarker,0.5234797079188832,Logistic Regression,normal,212
1,24,Intercept,-0.2750745698933779,Logistic Regression,normal,212
0,25,biomarker,2.428745638294347,Logistic Regression,normal,212
1,25,Intercept,-0.7128126424957426,Logistic Regression,normal,212
0,26,biomarker,-0.35459918217479713,Logistic Regression,normal,212
1,26,Intercept,0.1200857056079463,Logistic Regression,normal,212
0,27,biomarker,0.6111380289163711,Logistic Regression,normal,212
1,27,Intercept,-0.21804999442028938,Logistic Regression,normal,212
0,28,biomarker,-0.5249353318660719,Logistic Regression,normal,212
1,28,Intercept,0.19041289785027743,Logistic Regression,normal,212
0,29,biomarker,1.2836509681495905,Logistic Regression,normal,212
1,29,Intercept,-0.44360716627702335,Logistic Regression,normal,212
0,30,biomarker,1.3742686934054558,Logistic Regression,normal,212
1,30,Intercept,-0.598849176494503,Logistic Regression,normal,212
0,31,biomarker,-0.815607974579106,Logistic Regression,normal,212
1,31,Intercept,0.2134344145498757,Logistic Regression,normal,212
0,32,biomarker,-1.478803389237899,Logistic Regression,normal,212
1,32,Intercept,0.5154441681441247,Logistic Regression,normal,212
0,33,biomarker,0.12312657954783902,Logistic Regression,normal,212
1,33,Intercept,-0.023120051541253323,Logistic Regression,normal,212
0,34,biomarker,-0.585123680067187,Logistic Regression,normal,212
1,34,Intercept,0.25259769889595657,Logistic Regression,normal,212
0,35,biomarker,-2.2027128023910487,Logistic Regression,normal,212
1,35,Intercept,0.7602365382147217,Logistic Regression,normal,212
0,36,biomarker,0.8315110414772405,Logistic Regression,normal,212
1,36,Intercept,-0.34310400853994627,Logistic Regression,normal,212
0,37,biomarker,-0.7433028157627262,Logistic Regression,normal,212
1,37,Intercept,0.26118701030503566,Logistic Regression,normal,212
0,38,biomarker,0.9082681837783803,Logistic Regression,normal,212
1,38,Intercept,-0.2449489654692168,Logistic Regression,normal,212
0,39,biomarker,0.20705597204343645,Logistic Regression,normal,212
1,39,Intercept,0.038660200488171786,Logistic Regression,normal,212
0,40,biomarker,0.2958563762661266,Logistic Regression,normal,212
1,40,Intercept,-0.1451953412644405,Logistic Regression,normal,212
0,41,biomarker,0.5525066233090794,Logistic Regression,normal,212
1,41,Intercept,-0.33863869815603015,Logistic Regression,normal,212
0,42,biomarker,-0.7769169283391069,Logistic Regression,normal,212
1,42,Intercept,0.13803224464948902,Logistic Regression,normal,212
0,43,biomarker,-1.3313722999322515,Logistic Regression,normal,212
1,43,Intercept,0.4554041154897508,Logistic Regression,normal,212
0,44,biomarker,0.0261644159114104,Logistic Regression,normal,212
1,44,Intercept,0.06046513669624052,Logistic Regression,normal,212
0,45,biomarker,-1.6705814530733503,Logistic Regression,normal,212
1,45,Intercept,0.6787805174188878,Logistic Regression,normal,212
0,46,biomarker,-1.0317753771981655,Logistic Regression,normal,212
1,46,Intercept,0.391855537753943,Logistic Regression,normal,212
0,47,biomarker,-0.16840808085065814,Logistic Regression,normal,212
1,47,Intercept,0.1857653684898295,Logistic Regression,normal,212
0,48,biomarker,-1.6850627665479243,Logistic Regression,normal,212
1,48,Intercept,0.5849931386510798,Logistic Regression,normal,212
0,49,biomarker,1.2594311818586619,Logistic Regression,normal,212
1,49,Intercept,-0.34685428834386844,Logistic Regression,normal,212
0,50,biomarker,0.5523112639200844,Logistic Regression,normal,212
1,50,Intercept,-0.2926357018589057,Logistic Regression,normal,212
0,51,biomarker,-0.09052642166703145,Logistic Regression,normal,212
1,51,Intercept,0.10555686506792697,Logistic Regression,normal,212
0,52,biomarker,1.712922148581045,Logistic Regression,normal,212
1,52,Intercept,-0.6114830140940111,Logistic Regression,normal,212
0,53,biomarker,-0.00043337508113572287,Logistic Regression,normal,212
1,53,Intercept,-0.21237507476541193,Logistic Regression,normal,212
0,54,biomarker,0.8029415961491947,Logistic Regression,normal,212
1,54,Intercept,-0.20420803593731934,Logistic Regression,normal,212
0,55,biomarker,-0.2726131942129455,Logistic Regression,normal,212
1,55,Intercept,0.07991805412664862,Logistic Regression,normal,212
0,56,biomarker,0.196247122591898,Logistic Regression,normal,212
1,56,Intercept,-0.1460839977094496,Logistic Regression,normal,212
0,57,biomarker,-0.09080860666993107,Logistic Regression,normal,212
1,57,Intercept,0.10773819080855492,Logistic Regression,normal,212
0,58,biomarker,0.06792556945567779,Logistic Regression,normal,212
1,58,Intercept,0.04411803391290656,Logistic Regression,normal,212
0,59,biomarker,-0.7317065734222886,Logistic Regression,normal,212
1,59,Intercept,0.21925744309854928,Logistic Regression,normal,212
0,60,biomarker,-1.3043895565586563,Logistic Regression,normal,212
1,60,Intercept,0.38830329573939654,Logistic Regression,normal,212
0,61,biomarker,-1.0292548929134593,Logistic Regression,normal,212
1,61,Intercept,0.4829695308800375,Logistic Regression,normal,212
0,62,biomarker,-0.5590326280697651,Logistic Regression,normal,212
1,62,Intercept,0.28421442187200663,Logistic Regression,normal,212
0,63,biomarker,-0.4735357805806145,Logistic Regression,normal,212
1,63,Intercept,0.25690094885660136,Logistic Regression,normal,212
0,64,biomarker,0.7854045061802638,Logistic Regression,normal,212
1,64,Intercept,-0.3478816282784442,Logistic Regression,normal,212
0,65,biomarker,1.7801553823969665,Logistic Regression,normal,212
1,65,Intercept,-0.7027374551096157,Logistic Regression,normal,212
0,66,biomarker,-0.11007232791437485,Logistic Regression,normal,212
1,66,Intercept,-0.12070440803163499,Logistic Regression,normal,212
0,67,biomarker,-0.4413671930738684,Logistic Regression,normal,212
1,67,Intercept,0.19754099411804618,Logistic Regression,normal,212
0,68,biomarker,-0.6726800848101344,Logistic Regression,normal,212
1,68,Intercept,0.28396290394434015,Logistic Regression,normal,212
0,69,biomarker,-0.5726539785746099,Logistic Regression,normal,212
1,69,Intercept,0.2081181660297963,Logistic Regression,normal,212
0,70,biomarker,-0.18803341801637652,Logistic Regression,normal,212
1,70,Intercept,0.19017893085460297,Logistic Regression,normal,212
0,71,biomarker,0.20645670780175654,Logistic Regression,normal,212
1,71,Intercept,-0.15048643756388794,Logistic Regression,normal,212
0,72,biomarker,0.8306388315864689,Logistic Regression,normal,212
1,72,Intercept,-0.2960663779564463,Logistic Regression,normal,212
0,73,biomarker,-0.9183590222209037,Logistic Regression,normal,212
1,73,Intercept,0.415150112428018,Logistic Regression,normal,212
0,74,biomarker,0.9809709973524149,Logistic Regression,normal,212
1,74,Intercept,-0.41463351216319705,Logistic Regression,normal,212
0,75,biomarker,-0.35834952803579306,Logistic Regression,normal,212
1,75,Intercept,0.014327714841979124,Logistic Regression,normal,212
0,76,biomarker,-0.20884712179890993,Logistic Regression,normal,212
1,76,Intercept,0.014303403093762867,Logistic Regression,normal,212
0,77,biomarker,1.140004131642066,Logistic Regression,normal,212
1,77,Intercept,-0.4628962398917686,Logistic Regression,normal,212
0,78,biomarker,-0.34530099016408705,Logistic Regression,normal,212
1,78,Intercept,0.07149482488357431,Logistic Regression,normal,212
0,79,biomarker,-0.5364417032594093,Logistic Regression,normal,212
1,79,Intercept,0.1397914495160016,Logistic Regression,normal,212
0,80,biomarker,0.48640620017781117,Logistic Regression,normal,212
1,80,Intercept,-0.35738800462384823,Logistic Regression,normal,212
0,81,biomarker,0.8497963009149768,Logistic Regression,normal,212
1,81,Intercept,-0.4200845094968418,Logistic Regression,normal,212
0,82,biomarker,-0.5058849130839007,Logistic Regression,normal,212
1,82,Intercept,0.22314145929414872,Logistic Regression,normal,212
0,83,biomarker,0.5494456504997572,Logistic Regression,normal,212
1,83,Intercept,-0.18713305924857546,Logistic Regression,normal,212
0,84,biomarker,1.1896964022770773,Logistic Regression,normal,212
1,84,Intercept,-0.5368908026797455,Logistic Regression,normal,212
0,85,biomarker,0.04195390936503617,Logistic Regression,normal,212
1,85,Intercept,-0.04047723819897932,Logistic Regression,normal,212
0,86,biomarker,0.9227246332065858,Logistic Regression,normal,212
1,86,Intercept,-0.3885248407141657,Logistic Regression,normal,212
0,87,biomarker,0.9132335249405812,Logistic Regression,normal,212
1,87,Intercept,-0.31976461708786097,Logistic Regression,normal,212
0,88,biomarker,-0.5628685980197374,Logistic Regression,normal,212
1,88,Intercept,-0.004788005314321619,Logistic Regression,normal,212
0,89,biomarker,0.11651012137645975,Logistic Regression,normal,212
1,89,Intercept,0.024539800545020623,Logistic Regression,normal,212
0,90,biomarker,0.2573754236669463,Logistic Regression,normal,212
1,90,Intercept,0.06314342226593023,Logistic Regression,normal,212
0,91,biomarker,-0.19793500737229247,Logistic Regression,normal,212
1,91,Intercept,0.1011207056003243,Logistic Regression,normal,212
0,92,biomarker,0.1548339192977397,Logistic Regression,normal,212
1,92,Intercept,-0.08557177276108914,Logistic Regression,normal,212
0,93,biomarker,0.08289663164544946,Logistic Regression,normal,212
1,93,Intercept,-0.05566536753623601,Logistic Regression,normal,212
0,94,biomarker,-0.6623241054458987,Logistic Regression,normal,212
1,94,Intercept,0.29355817851837274,Logistic Regression,normal,212
0,95,biomarker,1.6731441535815719,Logistic Regression,normal,212
1,95,Intercept,-0.7178436622370961,Logistic Regression,normal,212
0,96,biomarker,0.6259484548643226,Logistic Regression,normal,212
1,96,Intercept,-0.23865480680602313,Logistic Regression,normal,212
0,97,biomarker,0.2797154406359151,Logistic Regression,normal,212
1,97,Intercept,-0.18227876265995038,Logistic Regression,normal,212
0,98,biomarker,-0.4337570253550295,Logistic Regression,normal,212
1,98,Intercept,0.24857820887608792,Logistic Regression,normal,212
0,99,biomarker,-0.22816902823854113,Logistic Regression,normal,212
1,99,Intercept,0.06827189809859069,Logistic Regression,normal,212
0,100,biomarker,1.2622836932290087,Logistic Regression,normal,212
1,100,Intercept,-0.40433161850581223,Logistic Regression,normal,212
0,101,biomarker,-0.19693956103671187,Logistic Regression,normal,212
1,101,Intercept,0.05584103798822091,Logistic Regression,normal,212
0,102,biomarker,0.4789309531399019,Logistic Regression,normal,212
1,102,Intercept,-0.12041353878168189,Logistic Regression,normal,212
0,103,biomarker,1.289163796231351,Logistic Regression,normal,212
1,103,Intercept,-0.42688644582850915,Logistic Regression,normal,212
0,104,biomarker,-1.8178868486223159,Logistic Regression,normal,212
1,104,Intercept,0.6544507324596615,Logistic Regression,normal,212
0,105,biomarker,1.0528869610129608,Logistic Regression,normal,212
1,105,Intercept,-0.40407025264587904,Logistic Regression,normal,212
0,106,biomarker,0.29784577596119444,Logistic Regression,normal,212
1,106,Intercept,-0.23852426043283045,Logistic Regression,normal,212
0,107,biomarker,0.48887649694088237,Logistic Regression,normal,212
1,107,Intercept,-0.3195441837316456,Logistic Regression,normal,212
0,108,biomarker,0.5863302552099,Logistic Regression,normal,212
1,108,Intercept,-0.401364263857729,Logistic Regression,normal,212
0,109,biomarker,0.14519721071855227,Logistic Regression,normal,212
1,109,Intercept,0.01668776985581683,Logistic Regression,normal,212
0,110,biomarker,-0.35455524359325297,Logistic Regression,normal,212
1,110,Intercept,0.11726981378632477,Logistic Regression,normal,212
0,111,biomarker,0.7400899375311641,Logistic Regression,normal,212
1,111,Intercept,-0.22422263122883418,Logistic Regression,normal,212
0,112,biomarker,0.9900155493460663,Logistic Regression,normal,212
1,112,Intercept,-0.46354857445571584,Logistic Regression,normal,212
0,113,biomarker,-0.44284887534501727,Logistic Regression,normal,212
1,113,Intercept,0.049905296780911164,Logistic Regression,normal,212
0,114,biomarker,0.34907950000048094,Logistic Regression,normal,212
1,114,Intercept,-0.15912766279138382,Logistic Regression,normal,212
0,115,biomarker,-0.1551471454426193,Logistic Regression,normal,212
1,115,Intercept,0.13161731870719728,Logistic Regression,normal,212
0,116,biomarker,0.20784663226979797,Logistic Regression,normal,212
1,116,Intercept,-0.2483040329409031,Logistic Regression,normal,212
0,117,biomarker,0.2270855120332228,Logistic Regression,normal,212
1,117,Intercept,-0.06714817003038256,Logistic Regression,normal,212
0,118,biomarker,-0.4691420761148396,Logistic Regression,normal,212
1,118,Intercept,0.16377541961493675,Logistic Regression,normal,212
0,119,biomarker,-0.37714367530781756,Logistic Regression,normal,212
1,119,Intercept,0.2709713200321239,Logistic Regression,normal,212
0,120,biomarker,1.6244450468839242,Logistic Regression,normal,212
1,120,Intercept,-0.5974734437318626,Logistic Regression,normal,212
0,121,biomarker,-1.1833536623559568,Logistic Regression,normal,212
1,121,Intercept,0.3137061674428776,Logistic Regression,normal,212
0,122,biomarker,0.26838313421233945,Logistic Regression,normal,212
1,122,Intercept,-0.036100601677552066,Logistic Regression,normal,212
0,123,biomarker,0.8624091018933916,Logistic Regression,normal,212
1,123,Intercept,-0.4090792255654608,Logistic Regression,normal,212
0,124,biomarker,0.39303749870734805,Logistic Regression,normal,212
1,124,Intercept,-0.039877921222692646,Logistic Regression,normal,212
0,125,biomarker,-0.17343848187944688,Logistic Regression,normal,212
1,125,Intercept,-0.001822784311114589,Logistic Regression,normal,212
0,126,biomarker,0.22856054125609251,Logistic Regression,normal,212
1,126,Intercept,-0.1655098626469991,Logistic Regression,normal,212
0,127,biomarker,-0.45905840344996646,Logistic Regression,normal,212
1,127,Intercept,0.16391745956682913,Logistic Regression,normal,212
0,128,biomarker,-0.2983977179692197,Logistic Regression,normal,212
1,128,Intercept,0.14348345271535223,Logistic Regression,normal,212
0,129,biomarker,-0.6144230665624574,Logistic Regression,normal,212
1,129,Intercept,0.25446364475680555,Logistic Regression,normal,212
0,130,biomarker,0.7635638557057136,Logistic Regression,normal,212
1,130,Intercept,-0.41298642555561627,Logistic Regression,normal,212
0,131,biomarker,-0.514185211517381,Logistic Regression,normal,212
1,131,Intercept,0.12436049732209646,Logistic Regression,normal,212
0,132,biomarker,-0.5670194461137655,Logistic Regression,normal,212
