,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.38405993849995684,Logistic Regression,normal,379
1,0,Intercept,-0.10440240477654357,Logistic Regression,normal,379
0,1,biomarker,0.7298663958417525,Logistic Regression,normal,379
1,1,Intercept,-0.2857070682014963,Logistic Regression,normal,379
0,2,biomarker,-1.9831047318627613,Logistic Regression,normal,379
1,2,Intercept,0.5949295752896279,Logistic Regression,normal,379
0,3,biomarker,-1.2536169046224168,Logistic Regression,normal,379
1,3,Intercept,0.4386768391955091,Logistic Regression,normal,379
0,4,biomarker,-0.11033618164923499,Logistic Regression,normal,379
1,4,Intercept,0.06383467127739313,Logistic Regression,normal,379
0,5,biomarker,-1.009147719329504,Logistic Regression,normal,379
1,5,Intercept,0.6095177757278049,Logistic Regression,normal,379
0,6,biomarker,-0.005282022555507623,Logistic Regression,normal,379
1,6,Intercept,0.07245927827345086,Logistic Regression,normal,379
0,7,biomarker,-0.019451472192239916,Logistic Regression,normal,379
1,7,Intercept,-0.11123847545057543,Logistic Regression,normal,379
0,8,biomarker,0.09428690552143566,Logistic Regression,normal,379
1,8,Intercept,-0.19759325049319135,Logistic Regression,normal,379
0,9,biomarker,-0.6484838405759278,Logistic Regression,normal,379
1,9,Intercept,0.24823844220503974,Logistic Regression,normal,379
0,10,biomarker,-1.224288403254208,Logistic Regression,normal,379
1,10,Intercept,0.38674503008632993,Logistic Regression,normal,379
0,11,biomarker,-0.22949056570203394,Logistic Regression,normal,379
1,11,Intercept,0.14977238041472382,Logistic Regression,normal,379
0,12,biomarker,-0.036152874009433594,Logistic Regression,normal,379
1,12,Intercept,-0.011633070906068466,Logistic Regression,normal,379
0,13,biomarker,-0.7292573899658241,Logistic Regression,normal,379
1,13,Intercept,0.13084035114703432,Logistic Regression,normal,379
0,14,biomarker,-0.5039427916409337,Logistic Regression,normal,379
1,14,Intercept,0.054056658822981545,Logistic Regression,normal,379
0,15,biomarker,2.068069951428992,Logistic Regression,normal,379
1,15,Intercept,-0.7649678983029757,Logistic Regression,normal,379
0,16,biomarker,-0.21147941334475803,Logistic Regression,normal,379
1,16,Intercept,0.09488559631326578,Logistic Regression,normal,379
0,17,biomarker,0.40364277129335074,Logistic Regression,normal,379
1,17,Intercept,-0.10487119002539572,Logistic Regression,normal,379
0,18,biomarker,-0.08247842847645606,Logistic Regression,normal,379
1,18,Intercept,0.006892297237946972,Logistic Regression,normal,379
0,19,biomarker,1.2605654462255975,Logistic Regression,normal,379
1,19,Intercept,-0.5035624142080127,Logistic Regression,normal,379
0,20,biomarker,-1.0825184226252875,Logistic Regression,normal,379
1,20,Intercept,0.3175463737588012,Logistic Regression,normal,379
0,21,biomarker,0.4184518882070752,Logistic Regression,normal,379
1,21,Intercept,-0.21336529485801084,Logistic Regression,normal,379
0,22,biomarker,-0.4668863507791614,Logistic Regression,normal,379
1,22,Intercept,0.13061535448989114,Logistic Regression,normal,379
0,23,biomarker,-0.7028358171455746,Logistic Regression,normal,379
1,23,Intercept,0.4439102557525553,Logistic Regression,normal,379
0,24,biomarker,-0.47888291218727924,Logistic Regression,normal,379
1,24,Intercept,0.08719245020470587,Logistic Regression,normal,379
0,25,biomarker,1.9915365673700827,Logistic Regression,normal,379
1,25,Intercept,-0.4759847139615114,Logistic Regression,normal,379
0,26,biomarker,-0.2271388134105379,Logistic Regression,normal,379
1,26,Intercept,0.05282005773084729,Logistic Regression,normal,379
0,27,biomarker,0.2871092806630104,Logistic Regression,normal,379
1,27,Intercept,-0.07306689752321073,Logistic Regression,normal,379
0,28,biomarker,0.1445904689481572,Logistic Regression,normal,379
1,28,Intercept,-0.07149217885594997,Logistic Regression,normal,379
0,29,biomarker,1.9257445449223904,Logistic Regression,normal,379
1,29,Intercept,-0.5201558735026321,Logistic Regression,normal,379
0,30,biomarker,1.0205637517607855,Logistic Regression,normal,379
1,30,Intercept,-0.4086632040425771,Logistic Regression,normal,379
0,31,biomarker,0.015845309618964312,Logistic Regression,normal,379
1,31,Intercept,-0.12311811334500822,Logistic Regression,normal,379
0,32,biomarker,-1.7472312733349504,Logistic Regression,normal,379
1,32,Intercept,0.5265871379623909,Logistic Regression,normal,379
0,33,biomarker,0.5710307702024517,Logistic Regression,normal,379
1,33,Intercept,-0.16194950014593007,Logistic Regression,normal,379
0,34,biomarker,-0.6665398390615568,Logistic Regression,normal,379
1,34,Intercept,0.26334784234517056,Logistic Regression,normal,379
0,35,biomarker,-2.029573582664151,Logistic Regression,normal,379
1,35,Intercept,0.5228010569767676,Logistic Regression,normal,379
0,36,biomarker,1.7532632170417712,Logistic Regression,normal,379
1,36,Intercept,-0.5984569778482247,Logistic Regression,normal,379
0,37,biomarker,-1.607385092938869,Logistic Regression,normal,379
1,37,Intercept,0.5135111400022552,Logistic Regression,normal,379
0,38,biomarker,0.5670230456820213,Logistic Regression,normal,379
1,38,Intercept,-0.07463030159891526,Logistic Regression,normal,379
0,39,biomarker,0.27075009843015324,Logistic Regression,normal,379
1,39,Intercept,0.019230701278471173,Logistic Regression,normal,379
0,40,biomarker,-0.19101093287739568,Logistic Regression,normal,379
1,40,Intercept,0.04151074795565087,Logistic Regression,normal,379
0,41,biomarker,0.5235991129316621,Logistic Regression,normal,379
1,41,Intercept,-0.3015465306131108,Logistic Regression,normal,379
0,42,biomarker,0.7017094888884001,Logistic Regression,normal,379
1,42,Intercept,-0.4231403711884272,Logistic Regression,normal,379
0,43,biomarker,-1.9129205662846298,Logistic Regression,normal,379
1,43,Intercept,0.5805681040533203,Logistic Regression,normal,379
0,44,biomarker,-1.4213689350211283,Logistic Regression,normal,379
1,44,Intercept,0.5639457877375795,Logistic Regression,normal,379
0,45,biomarker,-0.23867984652691282,Logistic Regression,normal,379
1,45,Intercept,0.10262799694544789,Logistic Regression,normal,379
0,46,biomarker,0.3784953284444221,Logistic Regression,normal,379
1,46,Intercept,-0.16067648671867177,Logistic Regression,normal,379
0,47,biomarker,-0.1423602928388277,Logistic Regression,normal,379
1,47,Intercept,0.1595555910568487,Logistic Regression,normal,379
0,48,biomarker,0.0490331743723667,Logistic Regression,normal,379
1,48,Intercept,-0.08630160587411144,Logistic Regression,normal,379
0,49,biomarker,0.9378916974290086,Logistic Regression,normal,379
1,49,Intercept,-0.14622568450699497,Logistic Regression,normal,379
0,50,biomarker,2.0023096294710054,Logistic Regression,normal,379
1,50,Intercept,-0.7993579005741145,Logistic Regression,normal,379
0,51,biomarker,1.1458494194883888,Logistic Regression,normal,379
1,51,Intercept,-0.30455463835379953,Logistic Regression,normal,379
0,52,biomarker,1.921210344202218,Logistic Regression,normal,379
1,52,Intercept,-0.5275673473106991,Logistic Regression,normal,379
0,53,biomarker,0.9842876511733031,Logistic Regression,normal,379
1,53,Intercept,-0.5431083389044193,Logistic Regression,normal,379
0,54,biomarker,0.598268282534497,Logistic Regression,normal,379
1,54,Intercept,-0.0776615853012652,Logistic Regression,normal,379
0,55,biomarker,0.9788479700735073,Logistic Regression,normal,379
1,55,Intercept,-0.33639857602040624,Logistic Regression,normal,379
0,56,biomarker,-0.8368371731149572,Logistic Regression,normal,379
1,56,Intercept,0.1663651637104166,Logistic Regression,normal,379
0,57,biomarker,1.0298668575355616,Logistic Regression,normal,379
