,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4426664722858429,normal,181
1,Logistic Regression,roc_auc,1,0.4355678579746165,normal,181
2,Logistic Regression,roc_auc,2,0.4322602359370769,normal,181
3,Logistic Regression,roc_auc,3,0.4440197553790983,normal,181
4,Logistic Regression,roc_auc,4,0.42818775774410445,normal,181
5,Logistic Regression,roc_auc,5,0.4445898380811715,normal,181
6,Logistic Regression,roc_auc,6,0.4400873290228965,normal,181
7,Logistic Regression,roc_auc,7,0.44547881802140255,normal,181
8,Logistic Regression,roc_auc,8,0.45334894621912103,normal,181
9,Logistic Regression,roc_auc,9,0.43502838171956715,normal,181
10,Logistic Regression,roc_auc,10,0.4348807021744035,normal,181
11,Logistic Regression,roc_auc,11,0.44032343642079824,normal,181
12,Logistic Regression,roc_auc,12,0.4256929292911328,normal,181
13,Logistic Regression,roc_auc,13,0.43173597567677124,normal,181
14,Logistic Regression,roc_auc,14,0.43598850194538696,normal,181
15,Logistic Regression,roc_auc,15,0.42591035548961137,normal,181
16,Logistic Regression,roc_auc,16,0.4538391730868162,normal,181
17,Logistic Regression,roc_auc,17,0.45184899725924493,normal,181
18,Logistic Regression,roc_auc,18,0.45343748485545043,normal,181
19,Logistic Regression,roc_auc,19,0.43164876162757515,normal,181
20,Logistic Regression,roc_auc,20,0.4494614183923086,normal,181
21,Logistic Regression,roc_auc,21,0.44804531298681616,normal,181
22,Logistic Regression,roc_auc,22,0.4511851161367562,normal,181
23,Logistic Regression,roc_auc,23,0.44226537793416776,normal,181
24,Logistic Regression,roc_auc,24,0.44765777656654393,normal,181
25,Logistic Regression,roc_auc,25,0.43279328346523943,normal,181
26,Logistic Regression,roc_auc,26,0.4487906038262256,normal,181
27,Logistic Regression,roc_auc,27,0.4502988551603274,normal,181
28,Logistic Regression,roc_auc,28,0.43571118589082325,normal,181
29,Logistic Regression,roc_auc,29,0.43550824481088046,normal,181
30,Logistic Regression,roc_auc,30,0.4210108662629868,normal,181
31,Logistic Regression,roc_auc,31,0.4605973018195914,normal,181
32,Logistic Regression,roc_auc,32,0.4680085138381052,normal,181
33,Logistic Regression,roc_auc,33,0.4521290617405456,normal,181
34,Logistic Regression,roc_auc,34,0.4468779242137244,normal,181
35,Logistic Regression,roc_auc,35,0.44234721543179695,normal,181
36,Logistic Regression,roc_auc,36,0.4316086171580431,normal,181
