,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4814316681030402,normal,280
1,Logistic Regression,roc_auc,1,0.46369630802981743,normal,280
2,Logistic Regression,roc_auc,2,0.4690815544832535,normal,280
3,Logistic Regression,roc_auc,3,0.48748612534153,normal,280
4,Logistic Regression,roc_auc,4,0.4635677207907798,normal,280
5,Logistic Regression,roc_auc,5,0.46627057765672175,normal,280
6,Logistic Regression,roc_auc,6,0.46234147052756613,normal,280
7,Logistic Regression,roc_auc,7,0.46285994065915304,normal,280
8,Logistic Regression,roc_auc,8,0.47870343696875295,normal,280
9,Logistic Regression,roc_auc,9,0.46242217646684824,normal,280
10,Logistic Regression,roc_auc,10,0.47595331237976657,normal,280
11,Logistic Regression,roc_auc,11,0.4714760511439066,normal,280
12,Logistic Regression,roc_auc,12,0.4676023848408142,normal,280
13,Logistic Regression,roc_auc,13,0.45654910409767024,normal,280
14,Logistic Regression,roc_auc,14,0.4803794215763679,normal,280
15,Logistic Regression,roc_auc,15,0.45695694916806695,normal,280
16,Logistic Regression,roc_auc,16,0.45545319578717847,normal,280
17,Logistic Regression,roc_auc,17,0.4526491072632455,normal,280
18,Logistic Regression,roc_auc,18,0.48360698376593203,normal,280
19,Logistic Regression,roc_auc,19,0.4518454317183131,normal,280
20,Logistic Regression,roc_auc,20,0.47386781417112295,normal,280
21,Logistic Regression,roc_auc,21,0.4781850804750859,normal,280
22,Logistic Regression,roc_auc,22,0.4535408502167613,normal,280
23,Logistic Regression,roc_auc,23,0.44177230412899204,normal,280
24,Logistic Regression,roc_auc,24,0.46183054838612,normal,280
25,Logistic Regression,roc_auc,25,0.47173745943175993,normal,280
26,Logistic Regression,roc_auc,26,0.4649725274725275,normal,280
27,Logistic Regression,roc_auc,27,0.46519263512598935,normal,280
28,Logistic Regression,roc_auc,28,0.47385432303412756,normal,280
29,Logistic Regression,roc_auc,29,0.46747277656784747,normal,280
30,Logistic Regression,roc_auc,30,0.4691081693356007,normal,280
31,Logistic Regression,roc_auc,31,0.4646052750902861,normal,280
32,Logistic Regression,roc_auc,32,0.46780226085345084,normal,280
33,Logistic Regression,roc_auc,33,0.4732500903510422,normal,280
34,Logistic Regression,roc_auc,34,0.4620946258319062,normal,280
35,Logistic Regression,roc_auc,35,0.4595897595448687,normal,280
36,Logistic Regression,roc_auc,36,0.46010597230052985,normal,280
37,Logistic Regression,roc_auc,37,0.46070171179906727,normal,280
38,Logistic Regression,roc_auc,38,0.45754858920514474,normal,280
39,Logistic Regression,roc_auc,39,0.45940865234982886,normal,280
40,Logistic Regression,roc_auc,40,0.4660778494784356,normal,280
41,Logistic Regression,roc_auc,41,0.482619947422139,normal,280
42,Logistic Regression,roc_auc,42,0.45097635225488175,normal,280
43,Logistic Regression,roc_auc,43,0.4708377259337351,normal,280
44,Logistic Regression,roc_auc,44,0.4704448152028331,normal,280
45,Logistic Regression,roc_auc,45,0.46719064676413474,normal,280
46,Logistic Regression,roc_auc,46,0.4791635547589072,normal,280
47,Logistic Regression,roc_auc,47,0.468225918795792,normal,280
48,Logistic Regression,roc_auc,48,0.45929782884923487,normal,280
49,Logistic Regression,roc_auc,49,0.45743662893690284,normal,280
50,Logistic Regression,average_precision,0,0.487627896035491,normal,280
51,Logistic Regression,average_precision,1,0.4768012838029835,normal,280
52,Logistic Regression,average_precision,2,0.48746512084985527,normal,280
53,Logistic Regression,average_precision,3,0.49728697033574043,normal,280
54,Logistic Regression,average_precision,4,0.4837254406774436,normal,280
55,Logistic Regression,average_precision,5,0.48037148146348646,normal,280
56,Logistic Regression,average_precision,6,0.4813155854135256,normal,280
57,Logistic Regression,average_precision,7,0.4840841970407662,normal,280
58,Logistic Regression,average_precision,8,0.4872746941992487,normal,280
59,Logistic Regression,average_precision,9,0.47631554006737115,normal,280
60,Logistic Regression,average_precision,10,0.495883392812914,normal,280
61,Logistic Regression,average_precision,11,0.4978003617946909,normal,280
62,Logistic Regression,average_precision,12,0.48780562029309493,normal,280
63,Logistic Regression,average_precision,13,0.48919104404571756,normal,280
64,Logistic Regression,average_precision,14,0.47631096580475724,normal,280
65,Logistic Regression,average_precision,15,0.4781616531996671,normal,280
66,Logistic Regression,average_precision,16,0.474870300199573,normal,280
67,Logistic Regression,average_precision,17,0.4868197019155047,normal,280
68,Logistic Regression,average_precision,18,0.49737311377377963,normal,280
69,Logistic Regression,average_precision,19,0.4963505288332137,normal,280
70,Logistic Regression,average_precision,20,0.4817786906169894,normal,280
71,Logistic Regression,average_precision,21,0.4829484247675304,normal,280
72,Logistic Regression,average_precision,22,0.48254025587796634,normal,280
73,Logistic Regression,average_precision,23,0.48159107799725337,normal,280
74,Logistic Regression,average_precision,24,0.4940345897183477,normal,280
75,Logistic Regression,average_precision,25,0.49293628465919515,normal,280
76,Logistic Regression,average_precision,26,0.4620723459835361,normal,280
77,Logistic Regression,average_precision,27,0.4968014053343078,normal,280
78,Logistic Regression,average_precision,28,0.4946465891164733,normal,280
79,Logistic Regression,average_precision,29,0.48574488154459566,normal,280
80,Logistic Regression,average_precision,30,0.4889699145867111,normal,280
81,Logistic Regression,average_precision,31,0.4804530511570439,normal,280
82,Logistic Regression,average_precision,32,0.49781054026205074,normal,280
83,Logistic Regression,average_precision,33,0.48911969676158,normal,280
84,Logistic Regression,average_precision,34,0.4875651901890149,normal,280
85,Logistic Regression,average_precision,35,0.4743144033951315,normal,280
86,Logistic Regression,average_precision,36,0.486056350814294,normal,280
87,Logistic Regression,average_precision,37,0.477472833082239,normal,280
88,Logistic Regression,average_precision,38,0.47462142424431264,normal,280
89,Logistic Regression,average_precision,39,0.4835413786113969,normal,280
90,Logistic Regression,average_precision,40,0.4886123927749211,normal,280
91,Logistic Regression,average_precision,41,0.522935309189295,normal,280
92,Logistic Regression,average_precision,42,0.48621074561286326,normal,280
93,Logistic Regression,average_precision,43,0.478126269835222,normal,280
94,Logistic Regression,average_precision,44,0.494395768302928,normal,280
95,Logistic Regression,average_precision,45,0.47434179461679127,normal,280
96,Logistic Regression,average_precision,46,0.4888072245746539,normal,280
97,Logistic Regression,average_precision,47,0.4700004223258953,normal,280
98,Logistic Regression,average_precision,48,0.492338640468594,normal,280
99,Logistic Regression,average_precision,49,0.47578160268848513,normal,280
