,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.7476569547764369,Logistic Regression,normal,278
1,0,Intercept,-0.3763492668302782,Logistic Regression,normal,278
0,1,biomarker,1.5147478739253504,Logistic Regression,normal,278
1,1,Intercept,-0.8899714809448523,Logistic Regression,normal,278
0,2,biomarker,-0.36839649957667037,Logistic Regression,normal,278
1,2,Intercept,0.142393832008838,Logistic Regression,normal,278
0,3,biomarker,-0.10788593614655634,Logistic Regression,normal,278
1,3,Intercept,0.08317375810683308,Logistic Regression,normal,278
0,4,biomarker,0.8597889282448739,Logistic Regression,normal,278
1,4,Intercept,-0.370800591776781,Logistic Regression,normal,278
0,5,biomarker,-1.6381491814772065,Logistic Regression,normal,278
1,5,Intercept,1.1735497146861855,Logistic Regression,normal,278
0,6,biomarker,-0.8880462342141004,Logistic Regression,normal,278
1,6,Intercept,0.567078350422655,Logistic Regression,normal,278
0,7,biomarker,-0.10196613958288213,Logistic Regression,normal,278
1,7,Intercept,-0.059046737586028165,Logistic Regression,normal,278
0,8,biomarker,0.9113221081476598,Logistic Regression,normal,278
1,8,Intercept,-0.6700214424229323,Logistic Regression,normal,278
0,9,biomarker,-0.7576158769014167,Logistic Regression,normal,278
1,9,Intercept,0.4388256567289089,Logistic Regression,normal,278
0,10,biomarker,0.26401220312560053,Logistic Regression,normal,278
1,10,Intercept,-0.21609120897756537,Logistic Regression,normal,278
0,11,biomarker,0.19699287079543326,Logistic Regression,normal,278
1,11,Intercept,-0.034232355695647324,Logistic Regression,normal,278
0,12,biomarker,1.3559979709825738,Logistic Regression,normal,278
1,12,Intercept,-0.7901567957155592,Logistic Regression,normal,278
0,13,biomarker,-2.7505276095503834,Logistic Regression,normal,278
1,13,Intercept,1.4455031462042391,Logistic Regression,normal,278
0,14,biomarker,-0.7378056384249909,Logistic Regression,normal,278
1,14,Intercept,0.2942312327652436,Logistic Regression,normal,278
0,15,biomarker,-0.9165150388162088,Logistic Regression,normal,278
1,15,Intercept,0.448234271320412,Logistic Regression,normal,278
0,16,biomarker,1.5250628056728917,Logistic Regression,normal,278
1,16,Intercept,-0.8245394337170902,Logistic Regression,normal,278
0,17,biomarker,-1.7871568504550088,Logistic Regression,normal,278
1,17,Intercept,1.013721508299907,Logistic Regression,normal,278
0,18,biomarker,0.2384146927700308,Logistic Regression,normal,278
