,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.45927625441190395,normal,110
1,Logistic Regression,roc_auc,1,0.442193741766535,normal,110
2,Logistic Regression,roc_auc,2,0.4472156036989826,normal,110
3,Logistic Regression,roc_auc,3,0.44372180598246813,normal,110
4,Logistic Regression,roc_auc,4,0.4438320135293981,normal,110
5,Logistic Regression,roc_auc,5,0.43905031089001795,normal,110
6,Logistic Regression,roc_auc,6,0.4698344998541849,normal,110
7,Logistic Regression,roc_auc,7,0.44485801599499086,normal,110
8,Logistic Regression,roc_auc,8,0.4620413937079003,normal,110
9,Logistic Regression,roc_auc,9,0.4457608377175646,normal,110
10,Logistic Regression,roc_auc,10,0.4391522571957613,normal,110
11,Logistic Regression,roc_auc,11,0.45764269979839706,normal,110
12,Logistic Regression,roc_auc,12,0.455874709153554,normal,110
13,Logistic Regression,roc_auc,13,0.46302725951199586,normal,110
14,Logistic Regression,roc_auc,14,0.4524962834930187,normal,110
15,Logistic Regression,roc_auc,15,0.47275036137657017,normal,110
16,Logistic Regression,roc_auc,16,0.45458971587420227,normal,110
17,Logistic Regression,roc_auc,17,0.43454428217272145,normal,110
18,Logistic Regression,roc_auc,18,0.4491674443647603,normal,110
19,Logistic Regression,roc_auc,19,0.45043433986760256,normal,110
20,Logistic Regression,roc_auc,20,0.46207261918306974,normal,110
21,Logistic Regression,roc_auc,21,0.4445616815655096,normal,110
22,Logistic Regression,roc_auc,22,0.45878377056208514,normal,110
23,Logistic Regression,roc_auc,23,0.47302703665760987,normal,110
24,Logistic Regression,roc_auc,24,0.4725936078915447,normal,110
25,Logistic Regression,roc_auc,25,0.44977812019586627,normal,110
26,Logistic Regression,roc_auc,26,0.461942809457382,normal,110
27,Logistic Regression,roc_auc,27,0.4664424659290869,normal,110
28,Logistic Regression,roc_auc,28,0.4417726111794879,normal,110
29,Logistic Regression,roc_auc,29,0.47938219476421173,normal,110
30,Logistic Regression,roc_auc,30,0.45685187516318965,normal,110
31,Logistic Regression,roc_auc,31,0.4552970505655438,normal,110
32,Logistic Regression,roc_auc,32,0.4586340261295358,normal,110
33,Logistic Regression,roc_auc,33,0.4570895895595537,normal,110
34,Logistic Regression,roc_auc,34,0.443881571541146,normal,110
35,Logistic Regression,roc_auc,35,0.45763811724965564,normal,110
36,Logistic Regression,roc_auc,36,0.43163042215815206,normal,110
37,Logistic Regression,roc_auc,37,0.44884853803743524,normal,110
38,Logistic Regression,roc_auc,38,0.4580984082804441,normal,110
39,Logistic Regression,roc_auc,39,0.4669827931172469,normal,110
40,Logistic Regression,roc_auc,40,0.4681870586539847,normal,110
41,Logistic Regression,roc_auc,41,0.43896677954141167,normal,110
42,Logistic Regression,roc_auc,42,0.4356207371781037,normal,110
43,Logistic Regression,roc_auc,43,0.4498154663386068,normal,110
44,Logistic Regression,roc_auc,44,0.46177058079617794,normal,110
45,Logistic Regression,roc_auc,45,0.4588420196894789,normal,110
46,Logistic Regression,roc_auc,46,0.44098978227315083,normal,110
47,Logistic Regression,roc_auc,47,0.4450762786864624,normal,110
48,Logistic Regression,roc_auc,48,0.46002582284707133,normal,110
49,Logistic Regression,roc_auc,49,0.44394471083728776,normal,110
50,Logistic Regression,average_precision,0,0.4771616302477013,normal,110
51,Logistic Regression,average_precision,1,0.46135528864307535,normal,110
52,Logistic Regression,average_precision,2,0.4829373711336804,normal,110
53,Logistic Regression,average_precision,3,0.47471451010721916,normal,110
54,Logistic Regression,average_precision,4,0.477510057007485,normal,110
55,Logistic Regression,average_precision,5,0.4705994410709087,normal,110
56,Logistic Regression,average_precision,6,0.48863297074275286,normal,110
57,Logistic Regression,average_precision,7,0.4732883468191618,normal,110
58,Logistic Regression,average_precision,8,0.48655902734079204,normal,110
59,Logistic Regression,average_precision,9,0.47884934708055726,normal,110
60,Logistic Regression,average_precision,10,0.4804390312020237,normal,110
61,Logistic Regression,average_precision,11,0.4871224746239615,normal,110
62,Logistic Regression,average_precision,12,0.4831882770224321,normal,110
63,Logistic Regression,average_precision,13,0.4903077750241848,normal,110
64,Logistic Regression,average_precision,14,0.45750721722271415,normal,110
65,Logistic Regression,average_precision,15,0.49791725848147383,normal,110
66,Logistic Regression,average_precision,16,0.48609353748264256,normal,110
67,Logistic Regression,average_precision,17,0.4829631007023508,normal,110
68,Logistic Regression,average_precision,18,0.4755288592759006,normal,110
69,Logistic Regression,average_precision,19,0.4884927844434907,normal,110
70,Logistic Regression,average_precision,20,0.4775047472974641,normal,110
71,Logistic Regression,average_precision,21,0.4656756523238921,normal,110
72,Logistic Regression,average_precision,22,0.4930209434733498,normal,110
73,Logistic Regression,average_precision,23,0.4974841564567115,normal,110
74,Logistic Regression,average_precision,24,0.49949370710219465,normal,110
75,Logistic Regression,average_precision,25,0.48539677060475894,normal,110
76,Logistic Regression,average_precision,26,0.4591663660745109,normal,110
77,Logistic Regression,average_precision,27,0.5007798463823446,normal,110
78,Logistic Regression,average_precision,28,0.4646380712176662,normal,110
79,Logistic Regression,average_precision,29,0.49344672815896673,normal,110
80,Logistic Regression,average_precision,30,0.49042891669884514,normal,110
81,Logistic Regression,average_precision,31,0.47649143093944946,normal,110
82,Logistic Regression,average_precision,32,0.49976994371295896,normal,110
83,Logistic Regression,average_precision,33,0.480883285219475,normal,110
84,Logistic Regression,average_precision,34,0.473962954547002,normal,110
85,Logistic Regression,average_precision,35,0.4775645992332814,normal,110
