,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4462191077831297,normal,54
1,Logistic Regression,roc_auc,1,0.4231929933101152,normal,54
2,Logistic Regression,roc_auc,2,0.4464264198307012,normal,54
3,Logistic Regression,roc_auc,3,0.43764008068647536,normal,54
4,Logistic Regression,roc_auc,4,0.4435074715781275,normal,54
5,Logistic Regression,roc_auc,5,0.45994610261837443,normal,54
6,Logistic Regression,roc_auc,6,0.4515991649417806,normal,54
7,Logistic Regression,roc_auc,7,0.42618459343693077,normal,54
8,Logistic Regression,roc_auc,8,0.4404989899636529,normal,54
9,Logistic Regression,roc_auc,9,0.4378534376626997,normal,54
10,Logistic Regression,roc_auc,10,0.4292946171464731,normal,54
11,Logistic Regression,roc_auc,11,0.4274391711018871,normal,54
12,Logistic Regression,roc_auc,12,0.4258018647075484,normal,54
13,Logistic Regression,roc_auc,13,0.435148364843092,normal,54
14,Logistic Regression,roc_auc,14,0.4318878966348718,normal,54
15,Logistic Regression,roc_auc,15,0.4326474552019774,normal,54
16,Logistic Regression,roc_auc,16,0.4298756046471404,normal,54
17,Logistic Regression,roc_auc,17,0.44719919223599597,normal,54
18,Logistic Regression,roc_auc,18,0.4462245666046731,normal,54
19,Logistic Regression,roc_auc,19,0.4322212235347829,normal,54
20,Logistic Regression,roc_auc,20,0.47355981198088515,normal,54
21,Logistic Regression,roc_auc,21,0.4361548318163373,normal,54
22,Logistic Regression,roc_auc,22,0.44493088008481885,normal,54
23,Logistic Regression,roc_auc,23,0.43903567769809804,normal,54
24,Logistic Regression,roc_auc,24,0.4562615445725146,normal,54
25,Logistic Regression,roc_auc,25,0.44155059642430106,normal,54
26,Logistic Regression,roc_auc,26,0.4610709481580596,normal,54
27,Logistic Regression,roc_auc,27,0.42847557152932625,normal,54
28,Logistic Regression,roc_auc,28,0.4427655075020809,normal,54
29,Logistic Regression,roc_auc,29,0.4534414862882794,normal,54
30,Logistic Regression,roc_auc,30,0.44258148140405157,normal,54
31,Logistic Regression,roc_auc,31,0.4564177360818949,normal,54
32,Logistic Regression,roc_auc,32,0.4548256961817806,normal,54
33,Logistic Regression,roc_auc,33,0.44952099500390963,normal,54
34,Logistic Regression,roc_auc,34,0.4421248741322747,normal,54
35,Logistic Regression,roc_auc,35,0.4443477487888351,normal,54
36,Logistic Regression,roc_auc,36,0.44626914223134573,normal,54
37,Logistic Regression,roc_auc,37,0.4456768437418168,normal,54
38,Logistic Regression,roc_auc,38,0.4468944556280005,normal,54
39,Logistic Regression,roc_auc,39,0.4499653194611178,normal,54
40,Logistic Regression,roc_auc,40,0.42925253398664553,normal,54
41,Logistic Regression,roc_auc,41,0.43740842199146335,normal,54
42,Logistic Regression,roc_auc,42,0.4472601572363008,normal,54
43,Logistic Regression,roc_auc,43,0.42950520800925873,normal,54
44,Logistic Regression,roc_auc,44,0.45568878944026353,normal,54
