,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.44837611267094807,normal,356
1,Logistic Regression,roc_auc,1,0.4376390022240356,normal,356
2,Logistic Regression,roc_auc,2,0.442052785063217,normal,356
3,Logistic Regression,roc_auc,3,0.45670928677140255,normal,356
4,Logistic Regression,roc_auc,4,0.4516903745303033,normal,356
5,Logistic Regression,roc_auc,5,0.454520361751616,normal,356
6,Logistic Regression,roc_auc,6,0.4569614265696463,normal,356
7,Logistic Regression,roc_auc,7,0.44656299806466304,normal,356
8,Logistic Regression,roc_auc,8,0.44287737660841175,normal,356
9,Logistic Regression,roc_auc,9,0.4457297149734635,normal,356
10,Logistic Regression,roc_auc,10,0.43357952216789764,normal,356
11,Logistic Regression,roc_auc,11,0.44788543722222884,normal,356
12,Logistic Regression,roc_auc,12,0.4418620575276818,normal,356
13,Logistic Regression,roc_auc,13,0.445579089427378,normal,356
14,Logistic Regression,roc_auc,14,0.43872831444849886,normal,356
15,Logistic Regression,roc_auc,15,0.4303429153518458,normal,356
16,Logistic Regression,roc_auc,16,0.45802095917411834,normal,356
17,Logistic Regression,roc_auc,17,0.4467141422335707,normal,356
18,Logistic Regression,roc_auc,18,0.4626529293838275,normal,356
19,Logistic Regression,roc_auc,19,0.45056051332534386,normal,356
20,Logistic Regression,roc_auc,20,0.4620392856126977,normal,356
21,Logistic Regression,roc_auc,21,0.4497271273907743,normal,356
22,Logistic Regression,roc_auc,22,0.45951713010483164,normal,356
23,Logistic Regression,roc_auc,23,0.4437592980268139,normal,356
24,Logistic Regression,roc_auc,24,0.45503517031194607,normal,356
25,Logistic Regression,roc_auc,25,0.44801393554631896,normal,356
26,Logistic Regression,roc_auc,26,0.462536653760747,normal,356
27,Logistic Regression,roc_auc,27,0.4489007544400829,normal,356
28,Logistic Regression,roc_auc,28,0.4496086218794687,normal,356
29,Logistic Regression,roc_auc,29,0.4544935330459131,normal,356
30,Logistic Regression,roc_auc,30,0.4400981072890567,normal,356
31,Logistic Regression,roc_auc,31,0.4566137782527441,normal,356
32,Logistic Regression,roc_auc,32,0.46215101816808146,normal,356
33,Logistic Regression,roc_auc,33,0.4672395789574757,normal,356
34,Logistic Regression,roc_auc,34,0.44367822536185164,normal,356
35,Logistic Regression,roc_auc,35,0.4427094537535002,normal,356
36,Logistic Regression,roc_auc,36,0.45226907726134535,normal,356
37,Logistic Regression,roc_auc,37,0.4543823309863507,normal,356
38,Logistic Regression,roc_auc,38,0.45048628096954835,normal,356
39,Logistic Regression,roc_auc,39,0.447582588590992,normal,356
40,Logistic Regression,roc_auc,40,0.4489244011749656,normal,356
41,Logistic Regression,roc_auc,41,0.44966188808961316,normal,356
42,Logistic Regression,roc_auc,42,0.4536908522684543,normal,356
43,Logistic Regression,roc_auc,43,0.4417118963767046,normal,356
44,Logistic Regression,roc_auc,44,0.46865189403978225,normal,356
45,Logistic Regression,roc_auc,45,0.4282663897866107,normal,356
46,Logistic Regression,roc_auc,46,0.44039318509983,normal,356
47,Logistic Regression,roc_auc,47,0.4727224963561987,normal,356
48,Logistic Regression,roc_auc,48,0.46362435866134644,normal,356
49,Logistic Regression,roc_auc,49,0.4498847475473282,normal,356
50,Logistic Regression,average_precision,0,0.46936823595480315,normal,356
51,Logistic Regression,average_precision,1,0.46122522952870343,normal,356
52,Logistic Regression,average_precision,2,0.4723205619034444,normal,356
53,Logistic Regression,average_precision,3,0.4880816915473357,normal,356
54,Logistic Regression,average_precision,4,0.4844777836907699,normal,356
55,Logistic Regression,average_precision,5,0.48407089048018176,normal,356
56,Logistic Regression,average_precision,6,0.47981998962844663,normal,356
