,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.47165311686417827,Logistic Regression,normal,15
1,0,Intercept,0.25028161475914207,Logistic Regression,normal,15
0,1,biomarker,0.37160735475687245,Logistic Regression,normal,15
1,1,Intercept,-0.24298696131644942,Logistic Regression,normal,15
0,2,biomarker,-0.9167595448615182,Logistic Regression,normal,15
1,2,Intercept,0.4044843331028018,Logistic Regression,normal,15
0,3,biomarker,0.8540964935263587,Logistic Regression,normal,15
1,3,Intercept,-0.37961734337576936,Logistic Regression,normal,15
0,4,biomarker,0.2351540014514456,Logistic Regression,normal,15
1,4,Intercept,-0.0864165083935201,Logistic Regression,normal,15
0,5,biomarker,0.2997524229241666,Logistic Regression,normal,15
1,5,Intercept,0.11852214274906815,Logistic Regression,normal,15
0,6,biomarker,1.2791317351598417,Logistic Regression,normal,15
1,6,Intercept,-0.5223897908837536,Logistic Regression,normal,15
0,7,biomarker,1.577580523949136,Logistic Regression,normal,15
1,7,Intercept,-0.8697372189902264,Logistic Regression,normal,15
0,8,biomarker,0.9863558657709778,Logistic Regression,normal,15
1,8,Intercept,-0.6310936945085546,Logistic Regression,normal,15
0,9,biomarker,-0.14663138489702482,Logistic Regression,normal,15
1,9,Intercept,0.09405939874558862,Logistic Regression,normal,15
0,10,biomarker,1.2552271997598117,Logistic Regression,normal,15
1,10,Intercept,-0.6647580474296637,Logistic Regression,normal,15
0,11,biomarker,0.819059377115495,Logistic Regression,normal,15
1,11,Intercept,-0.307676414481116,Logistic Regression,normal,15
0,12,biomarker,-0.7040615879622667,Logistic Regression,normal,15
1,12,Intercept,0.3043458456886093,Logistic Regression,normal,15
0,13,biomarker,-0.112237831382987,Logistic Regression,normal,15
1,13,Intercept,-0.06621066952858304,Logistic Regression,normal,15
0,14,biomarker,0.48338745041173287,Logistic Regression,normal,15
1,14,Intercept,-0.3466366355103498,Logistic Regression,normal,15
0,15,biomarker,0.5519731640264185,Logistic Regression,normal,15
1,15,Intercept,-0.3316667185086322,Logistic Regression,normal,15
0,16,biomarker,-1.5848975272920427,Logistic Regression,normal,15
1,16,Intercept,0.7841018521782672,Logistic Regression,normal,15
0,17,biomarker,2.7473804603340084,Logistic Regression,normal,15
1,17,Intercept,-1.290015323255661,Logistic Regression,normal,15
0,18,biomarker,0.07315940788868934,Logistic Regression,normal,15
1,18,Intercept,-0.05780858321845798,Logistic Regression,normal,15
0,19,biomarker,1.9594998248850775,Logistic Regression,normal,15
1,19,Intercept,-0.9725041351437146,Logistic Regression,normal,15
0,20,biomarker,-0.3786555616713443,Logistic Regression,normal,15
1,20,Intercept,0.15979589833434646,Logistic Regression,normal,15
0,21,biomarker,-1.3417199590238946,Logistic Regression,normal,15
1,21,Intercept,0.5813930484693394,Logistic Regression,normal,15
0,22,biomarker,-0.006919312142757561,Logistic Regression,normal,15
1,22,Intercept,-0.020234293837071475,Logistic Regression,normal,15
0,23,biomarker,-0.708102662362332,Logistic Regression,normal,15
1,23,Intercept,0.551193442740464,Logistic Regression,normal,15
0,24,biomarker,0.9034871709843871,Logistic Regression,normal,15
1,24,Intercept,-0.49995469198713427,Logistic Regression,normal,15
0,25,biomarker,1.1423936451450005,Logistic Regression,normal,15
1,25,Intercept,-0.37603475534467795,Logistic Regression,normal,15
