,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4387800410599859,normal,436
1,Logistic Regression,roc_auc,1,0.40949455191283063,normal,436
2,Logistic Regression,roc_auc,2,0.4419856488580843,normal,436
3,Logistic Regression,roc_auc,3,0.45329487562613846,normal,436
4,Logistic Regression,roc_auc,4,0.4409698202659999,normal,436
5,Logistic Regression,roc_auc,5,0.4440764661879048,normal,436
6,Logistic Regression,roc_auc,6,0.42945082830093395,normal,436
7,Logistic Regression,roc_auc,7,0.4422502917235883,normal,436
8,Logistic Regression,roc_auc,8,0.4363663764590402,normal,436
9,Logistic Regression,roc_auc,9,0.42354720142061986,normal,436
10,Logistic Regression,roc_auc,10,0.4377104571885523,normal,436
11,Logistic Regression,roc_auc,11,0.42641581264490347,normal,436
12,Logistic Regression,roc_auc,12,0.442105272518618,normal,436
13,Logistic Regression,roc_auc,13,0.4484428443725391,normal,436
14,Logistic Regression,roc_auc,14,0.43729683687912996,normal,436
15,Logistic Regression,roc_auc,15,0.4419585431822214,normal,436
16,Logistic Regression,roc_auc,16,0.43412719832781915,normal,436
17,Logistic Regression,roc_auc,17,0.4432235622161178,normal,436
18,Logistic Regression,roc_auc,18,0.44612097232787895,normal,436
19,Logistic Regression,roc_auc,19,0.4271519930947897,normal,436
20,Logistic Regression,roc_auc,20,0.4423707013027648,normal,436
21,Logistic Regression,roc_auc,21,0.43301120779963653,normal,436
22,Logistic Regression,roc_auc,22,0.44089540131533306,normal,436
23,Logistic Regression,roc_auc,23,0.44037103024364177,normal,436
24,Logistic Regression,roc_auc,24,0.4516290204502584,normal,436
25,Logistic Regression,roc_auc,25,0.4268005715139782,normal,436
26,Logistic Regression,roc_auc,26,0.45220554219096964,normal,436
27,Logistic Regression,roc_auc,27,0.43961139924057313,normal,436
28,Logistic Regression,roc_auc,28,0.44101849019287,normal,436
29,Logistic Regression,roc_auc,29,0.4379141295168674,normal,436
30,Logistic Regression,roc_auc,30,0.44359698258702374,normal,436
31,Logistic Regression,roc_auc,31,0.4341400550162791,normal,436
32,Logistic Regression,roc_auc,32,0.44542314381223225,normal,436
33,Logistic Regression,roc_auc,33,0.45221618992878165,normal,436
34,Logistic Regression,roc_auc,34,0.4288633215552735,normal,436
35,Logistic Regression,roc_auc,35,0.42867638561713856,normal,436
36,Logistic Regression,roc_auc,36,0.45292500726462503,normal,436
37,Logistic Regression,roc_auc,37,0.45980675516645164,normal,436
38,Logistic Regression,roc_auc,38,0.4320626749298058,normal,436
39,Logistic Regression,roc_auc,39,0.4467240229425103,normal,436
40,Logistic Regression,roc_auc,40,0.43751901490768763,normal,436
41,Logistic Regression,roc_auc,41,0.4413613398132733,normal,436
42,Logistic Regression,roc_auc,42,0.4259068321295342,normal,436
43,Logistic Regression,roc_auc,43,0.4227514182247435,normal,436
44,Logistic Regression,roc_auc,44,0.4487118715215462,normal,436
45,Logistic Regression,roc_auc,45,0.4296691618170431,normal,436
46,Logistic Regression,roc_auc,46,0.44634848743500566,normal,436
47,Logistic Regression,roc_auc,47,0.4531230900324531,normal,436
48,Logistic Regression,roc_auc,48,0.4557037483225842,normal,436
49,Logistic Regression,roc_auc,49,0.45403863802904076,normal,436
50,Logistic Regression,average_precision,0,0.46470159333604577,normal,436
51,Logistic Regression,average_precision,1,0.4457070964934631,normal,436
52,Logistic Regression,average_precision,2,0.4719531576721139,normal,436
53,Logistic Regression,average_precision,3,0.48225043343946183,normal,436
54,Logistic Regression,average_precision,4,0.4704729747880727,normal,436
55,Logistic Regression,average_precision,5,0.4700077142091079,normal,436
56,Logistic Regression,average_precision,6,0.46487206113461155,normal,436
57,Logistic Regression,average_precision,7,0.4833396617287851,normal,436
58,Logistic Regression,average_precision,8,0.4759979416273335,normal,436
59,Logistic Regression,average_precision,9,0.4638823130556968,normal,436
60,Logistic Regression,average_precision,10,0.47833007327406857,normal,436
61,Logistic Regression,average_precision,11,0.46654969802064516,normal,436
62,Logistic Regression,average_precision,12,0.4829945904484324,normal,436
63,Logistic Regression,average_precision,13,0.4956881094913089,normal,436
64,Logistic Regression,average_precision,14,0.4503845798072907,normal,436
65,Logistic Regression,average_precision,15,0.4830587374042959,normal,436
66,Logistic Regression,average_precision,16,0.47402505597784295,normal,436
67,Logistic Regression,average_precision,17,0.48542466208909885,normal,436
68,Logistic Regression,average_precision,18,0.48406202898325024,normal,436
69,Logistic Regression,average_precision,19,0.4904950839992504,normal,436
70,Logistic Regression,average_precision,20,0.4619193595032844,normal,436
71,Logistic Regression,average_precision,21,0.4651523746589128,normal,436
72,Logistic Regression,average_precision,22,0.4806746547493668,normal,436
73,Logistic Regression,average_precision,23,0.48844496708387697,normal,436
74,Logistic Regression,average_precision,24,0.4964909521687878,normal,436
75,Logistic Regression,average_precision,25,0.4676187146452816,normal,436
76,Logistic Regression,average_precision,26,0.4649575960940615,normal,436
77,Logistic Regression,average_precision,27,0.49122285270623856,normal,436
78,Logistic Regression,average_precision,28,0.47209905361329213,normal,436
79,Logistic Regression,average_precision,29,0.46632196831109013,normal,436
80,Logistic Regression,average_precision,30,0.48337221513952444,normal,436
81,Logistic Regression,average_precision,31,0.47530234932671506,normal,436
82,Logistic Regression,average_precision,32,0.49373510105657875,normal,436
83,Logistic Regression,average_precision,33,0.48023508006085913,normal,436
84,Logistic Regression,average_precision,34,0.4770018289275515,normal,436
85,Logistic Regression,average_precision,35,0.4664663119646067,normal,436
86,Logistic Regression,average_precision,36,0.4915785242535426,normal,436
87,Logistic Regression,average_precision,37,0.49076964913300775,normal,436
88,Logistic Regression,average_precision,38,0.4599341552200653,normal,436
89,Logistic Regression,average_precision,39,0.48279041961726543,normal,436
