,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.44399187689649083,normal,172
1,Logistic Regression,roc_auc,1,0.43021488343813497,normal,172
2,Logistic Regression,roc_auc,2,0.4505355112733248,normal,172
3,Logistic Regression,roc_auc,3,0.44194433771630237,normal,172
4,Logistic Regression,roc_auc,4,0.4431571441019613,normal,172
5,Logistic Regression,roc_auc,5,0.4561333717954816,normal,172
6,Logistic Regression,roc_auc,6,0.43222353811464626,normal,172
7,Logistic Regression,roc_auc,7,0.4265777087602459,normal,172
8,Logistic Regression,roc_auc,8,0.44455425033252954,normal,172
9,Logistic Regression,roc_auc,9,0.4439188158774013,normal,172
10,Logistic Regression,roc_auc,10,0.44030258220151286,normal,172
11,Logistic Regression,roc_auc,11,0.451216577962258,normal,172
12,Logistic Regression,roc_auc,12,0.4459277940489249,normal,172
13,Logistic Regression,roc_auc,13,0.40839655085723536,normal,172
14,Logistic Regression,roc_auc,14,0.4253755628107462,normal,172
15,Logistic Regression,roc_auc,15,0.4333597594350298,normal,172
16,Logistic Regression,roc_auc,16,0.4547675696152891,normal,172
17,Logistic Regression,roc_auc,17,0.4412112722060563,normal,172
18,Logistic Regression,roc_auc,18,0.45713353302278764,normal,172
19,Logistic Regression,roc_auc,19,0.42960591080294463,normal,172
20,Logistic Regression,roc_auc,20,0.4312750668449198,normal,172
21,Logistic Regression,roc_auc,21,0.43821176550067087,normal,172
22,Logistic Regression,roc_auc,22,0.4511953449235865,normal,172
23,Logistic Regression,roc_auc,23,0.4520386619749678,normal,172
24,Logistic Regression,roc_auc,24,0.44937532396052093,normal,172
25,Logistic Regression,roc_auc,25,0.4661499850538063,normal,172
26,Logistic Regression,roc_auc,26,0.44563055144337527,normal,172
27,Logistic Regression,roc_auc,27,0.45098632889028206,normal,172
28,Logistic Regression,roc_auc,28,0.433320764650223,normal,172
29,Logistic Regression,roc_auc,29,0.4371798746610961,normal,172
30,Logistic Regression,roc_auc,30,0.429477824220882,normal,172
31,Logistic Regression,roc_auc,31,0.43264640038123753,normal,172
32,Logistic Regression,roc_auc,32,0.4531333525776723,normal,172
33,Logistic Regression,roc_auc,33,0.4434589179479178,normal,172
