,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4450119317527742,normal,199
1,Logistic Regression,roc_auc,1,0.4323113614262273,normal,199
2,Logistic Regression,roc_auc,2,0.4551109992668371,normal,199
3,Logistic Regression,roc_auc,3,0.42650033085724043,normal,199
4,Logistic Regression,roc_auc,4,0.4190783542077531,normal,199
5,Logistic Regression,roc_auc,5,0.4373212921326091,normal,199
6,Logistic Regression,roc_auc,6,0.4258312350183869,normal,199
7,Logistic Regression,roc_auc,7,0.4349540891108834,normal,199
8,Logistic Regression,roc_auc,8,0.44141255717019107,normal,199
9,Logistic Regression,roc_auc,9,0.4396074265981196,normal,199
10,Logistic Regression,roc_auc,10,0.43752489218762447,normal,199
11,Logistic Regression,roc_auc,11,0.4436616930823014,normal,199
12,Logistic Regression,roc_auc,12,0.4346011785478153,normal,199
13,Logistic Regression,roc_auc,13,0.42508873591204765,normal,199
14,Logistic Regression,roc_auc,14,0.429894497435788,normal,199
15,Logistic Regression,roc_auc,15,0.42623716173885823,normal,199
16,Logistic Regression,roc_auc,16,0.4319658307392624,normal,199
17,Logistic Regression,roc_auc,17,0.4356679071783396,normal,199
18,Logistic Regression,roc_auc,18,0.44545005488718226,normal,199
19,Logistic Regression,roc_auc,19,0.4316010564686412,normal,199
20,Logistic Regression,roc_auc,20,0.4445867170610991,normal,199
21,Logistic Regression,roc_auc,21,0.4483786535795668,normal,199
22,Logistic Regression,roc_auc,22,0.43023389232912146,normal,199
23,Logistic Regression,roc_auc,23,0.4301746024675961,normal,199
24,Logistic Regression,roc_auc,24,0.44033426491465255,normal,199
25,Logistic Regression,roc_auc,25,0.43396362381142173,normal,199
26,Logistic Regression,roc_auc,26,0.459568321898309,normal,199
27,Logistic Regression,roc_auc,27,0.4368891101311543,normal,199
28,Logistic Regression,roc_auc,28,0.42794809726737854,normal,199
29,Logistic Regression,roc_auc,29,0.44742921907640343,normal,199
30,Logistic Regression,roc_auc,30,0.4396403978202532,normal,199
31,Logistic Regression,roc_auc,31,0.4345872623266516,normal,199
32,Logistic Regression,roc_auc,32,0.4464160982459141,normal,199
33,Logistic Regression,roc_auc,33,0.45020068377846495,normal,199
34,Logistic Regression,roc_auc,34,0.41574104108794213,normal,199
35,Logistic Regression,roc_auc,35,0.45600915596248726,normal,199
36,Logistic Regression,roc_auc,36,0.45104399225521996,normal,199
37,Logistic Regression,roc_auc,37,0.44246335812803345,normal,199
38,Logistic Regression,roc_auc,38,0.43887429766946934,normal,199
