,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4352460732332717,normal,195
1,Logistic Regression,roc_auc,1,0.4251796917639571,normal,195
2,Logistic Regression,roc_auc,2,0.42893499303517446,normal,195
3,Logistic Regression,roc_auc,3,0.44211821564776865,normal,195
4,Logistic Regression,roc_auc,4,0.4397458969894955,normal,195
5,Logistic Regression,roc_auc,5,0.4298118392003666,normal,195
6,Logistic Regression,roc_auc,6,0.43076316425893924,normal,195
7,Logistic Regression,roc_auc,7,0.4296216843123862,normal,195
8,Logistic Regression,roc_auc,8,0.4238156079067352,normal,195
9,Logistic Regression,roc_auc,9,0.44457417194604737,normal,195
10,Logistic Regression,roc_auc,10,0.4164995320824977,normal,195
11,Logistic Regression,roc_auc,11,0.42013556719898204,normal,195
12,Logistic Regression,roc_auc,12,0.4341689939569745,normal,195
13,Logistic Regression,roc_auc,13,0.4148066275725851,normal,195
14,Logistic Regression,roc_auc,14,0.44060301659447043,normal,195
15,Logistic Regression,roc_auc,15,0.426975699398721,normal,195
16,Logistic Regression,roc_auc,16,0.4402555936113157,normal,195
17,Logistic Regression,roc_auc,17,0.4564146972820735,normal,195
18,Logistic Regression,roc_auc,18,0.44447457916492344,normal,195
19,Logistic Regression,roc_auc,19,0.4344941291445529,normal,195
20,Logistic Regression,roc_auc,20,0.4491254160029582,normal,195
21,Logistic Regression,roc_auc,21,0.4430136478527754,normal,195
22,Logistic Regression,roc_auc,22,0.4310971129916267,normal,195
23,Logistic Regression,roc_auc,23,0.44285109794663935,normal,195
24,Logistic Regression,roc_auc,24,0.46591178298964575,normal,195
25,Logistic Regression,roc_auc,25,0.42673740605249677,normal,195
26,Logistic Regression,roc_auc,26,0.44324182941410917,normal,195
27,Logistic Regression,roc_auc,27,0.43576751276991355,normal,195
28,Logistic Regression,roc_auc,28,0.4323750008892936,normal,195
29,Logistic Regression,roc_auc,29,0.434789101737855,normal,195
30,Logistic Regression,roc_auc,30,0.43110760798540665,normal,195
31,Logistic Regression,roc_auc,31,0.4340480352217988,normal,195
32,Logistic Regression,roc_auc,32,0.43370191588085616,normal,195
33,Logistic Regression,roc_auc,33,0.4366189106398187,normal,195
34,Logistic Regression,roc_auc,34,0.4361437377163557,normal,195
35,Logistic Regression,roc_auc,35,0.4322512111649406,normal,195
36,Logistic Regression,roc_auc,36,0.4424007572120038,normal,195
37,Logistic Regression,roc_auc,37,0.4429648539460118,normal,195
38,Logistic Regression,roc_auc,38,0.442901711284092,normal,195
39,Logistic Regression,roc_auc,39,0.4387270463741052,normal,195
40,Logistic Regression,roc_auc,40,0.44472866727514376,normal,195
41,Logistic Regression,roc_auc,41,0.42019119951208883,normal,195
42,Logistic Regression,roc_auc,42,0.436341192181706,normal,195
43,Logistic Regression,roc_auc,43,0.4352625515778694,normal,195
44,Logistic Regression,roc_auc,44,0.4405681318935417,normal,195
45,Logistic Regression,roc_auc,45,0.4231242257751805,normal,195
46,Logistic Regression,roc_auc,46,0.45615055231917145,normal,195
47,Logistic Regression,roc_auc,47,0.44565235267996645,normal,195
48,Logistic Regression,roc_auc,48,0.4483525237422278,normal,195
49,Logistic Regression,roc_auc,49,0.44623152937158955,normal,195
50,Logistic Regression,average_precision,0,0.46813804289828564,normal,195
51,Logistic Regression,average_precision,1,0.45098951457789854,normal,195
52,Logistic Regression,average_precision,2,0.4582111033664643,normal,195
53,Logistic Regression,average_precision,3,0.4758798325641132,normal,195
54,Logistic Regression,average_precision,4,0.47182210206740727,normal,195
55,Logistic Regression,average_precision,5,0.45886730894559613,normal,195
56,Logistic Regression,average_precision,6,0.4579474753229841,normal,195
57,Logistic Regression,average_precision,7,0.46603940532853017,normal,195
58,Logistic Regression,average_precision,8,0.46034806136213074,normal,195
59,Logistic Regression,average_precision,9,0.46872319971785265,normal,195
60,Logistic Regression,average_precision,10,0.4583934826092912,normal,195
61,Logistic Regression,average_precision,11,0.4625469309705727,normal,195
62,Logistic Regression,average_precision,12,0.46711565111661746,normal,195
63,Logistic Regression,average_precision,13,0.4634393852273442,normal,195
64,Logistic Regression,average_precision,14,0.44755553144670757,normal,195
65,Logistic Regression,average_precision,15,0.4653773272489298,normal,195
66,Logistic Regression,average_precision,16,0.4752107103409068,normal,195
67,Logistic Regression,average_precision,17,0.4876049997027272,normal,195
68,Logistic Regression,average_precision,18,0.47192819091295185,normal,195
69,Logistic Regression,average_precision,19,0.4862470650320057,normal,195
70,Logistic Regression,average_precision,20,0.4663718561599382,normal,195
71,Logistic Regression,average_precision,21,0.4634283893234138,normal,195
72,Logistic Regression,average_precision,22,0.46164948159486185,normal,195
73,Logistic Regression,average_precision,23,0.4920738366767058,normal,195
74,Logistic Regression,average_precision,24,0.5002458129449797,normal,195
75,Logistic Regression,average_precision,25,0.4682085374871331,normal,195
76,Logistic Regression,average_precision,26,0.4535878107358695,normal,195
77,Logistic Regression,average_precision,27,0.48281220675580033,normal,195
78,Logistic Regression,average_precision,28,0.4670849151758114,normal,195
79,Logistic Regression,average_precision,29,0.4555494690908057,normal,195
80,Logistic Regression,average_precision,30,0.46227744957643624,normal,195
81,Logistic Regression,average_precision,31,0.4625427784008926,normal,195
82,Logistic Regression,average_precision,32,0.4814203029756306,normal,195
83,Logistic Regression,average_precision,33,0.4652041845736376,normal,195
84,Logistic Regression,average_precision,34,0.4693639937704392,normal,195
85,Logistic Regression,average_precision,35,0.46611728910898165,normal,195
86,Logistic Regression,average_precision,36,0.4788172538912429,normal,195
87,Logistic Regression,average_precision,37,0.4770830142912576,normal,195
88,Logistic Regression,average_precision,38,0.46244551238685927,normal,195
89,Logistic Regression,average_precision,39,0.47072411744478837,normal,195
90,Logistic Regression,average_precision,40,0.47270099071719174,normal,195
91,Logistic Regression,average_precision,41,0.4704120465021576,normal,195
92,Logistic Regression,average_precision,42,0.47982961133461083,normal,195
93,Logistic Regression,average_precision,43,0.4543935617068937,normal,195
94,Logistic Regression,average_precision,44,0.46750238119649146,normal,195
95,Logistic Regression,average_precision,45,0.44834213643684906,normal,195
96,Logistic Regression,average_precision,46,0.4748129867217177,normal,195
97,Logistic Regression,average_precision,47,0.469367664879291,normal,195
98,Logistic Regression,average_precision,48,0.4900338340841314,normal,195
99,Logistic Regression,average_precision,49,0.4779141601466355,normal,195
