,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.7930530540349725,Logistic Regression,normal,482
1,0,Intercept,-0.31449052099113844,Logistic Regression,normal,482
0,1,biomarker,-0.20511045010720702,Logistic Regression,normal,482
1,1,Intercept,0.026070327105168663,Logistic Regression,normal,482
0,2,biomarker,-1.8805350034674635,Logistic Regression,normal,482
1,2,Intercept,0.9117086635934728,Logistic Regression,normal,482
0,3,biomarker,0.39701614944724084,Logistic Regression,normal,482
1,3,Intercept,-0.17522236127021978,Logistic Regression,normal,482
0,4,biomarker,0.013017452437321199,Logistic Regression,normal,482
1,4,Intercept,0.01768008819187643,Logistic Regression,normal,482
0,5,biomarker,-1.164951738703641,Logistic Regression,normal,482
1,5,Intercept,0.833249724335385,Logistic Regression,normal,482
0,6,biomarker,-0.8008638738598454,Logistic Regression,normal,482
1,6,Intercept,0.46553343218681753,Logistic Regression,normal,482
0,7,biomarker,-1.3133695125743414,Logistic Regression,normal,482
1,7,Intercept,0.45625526717462667,Logistic Regression,normal,482
0,8,biomarker,0.39968195303400184,Logistic Regression,normal,482
1,8,Intercept,-0.36904054262741204,Logistic Regression,normal,482
0,9,biomarker,-1.8221340718383527,Logistic Regression,normal,482
1,9,Intercept,0.8812108916122282,Logistic Regression,normal,482
0,10,biomarker,0.15069271087018893,Logistic Regression,normal,482
1,10,Intercept,-0.1440957881109965,Logistic Regression,normal,482
0,11,biomarker,-0.4302455723070373,Logistic Regression,normal,482
1,11,Intercept,0.2804966469166527,Logistic Regression,normal,482
0,12,biomarker,0.13193058501443666,Logistic Regression,normal,482
1,12,Intercept,-0.08992686995742981,Logistic Regression,normal,482
0,13,biomarker,-0.3064173011605792,Logistic Regression,normal,482
1,13,Intercept,0.036639695498500706,Logistic Regression,normal,482
0,14,biomarker,-0.05635937236979604,Logistic Regression,normal,482
1,14,Intercept,-0.08972993992602837,Logistic Regression,normal,482
0,15,biomarker,0.450129042258759,Logistic Regression,normal,482
1,15,Intercept,-0.28679813639518686,Logistic Regression,normal,482
0,16,biomarker,-0.3846900579542219,Logistic Regression,normal,482
1,16,Intercept,0.19645353571874302,Logistic Regression,normal,482
0,17,biomarker,0.3121066483405466,Logistic Regression,normal,482
1,17,Intercept,-0.1327577351119963,Logistic Regression,normal,482
0,18,biomarker,-0.25529927762623705,Logistic Regression,normal,482
1,18,Intercept,0.1005384474338002,Logistic Regression,normal,482
0,19,biomarker,-0.00767252343959756,Logistic Regression,normal,482
1,19,Intercept,-0.06683561565735831,Logistic Regression,normal,482
0,20,biomarker,-1.3607844265591436,Logistic Regression,normal,482
1,20,Intercept,0.6322130327440414,Logistic Regression,normal,482
0,21,biomarker,-1.4118807014458077,Logistic Regression,normal,482
1,21,Intercept,0.6201387612219518,Logistic Regression,normal,482
0,22,biomarker,1.3764627234493738,Logistic Regression,normal,482
1,22,Intercept,-0.6850844471678199,Logistic Regression,normal,482
0,23,biomarker,0.3449598174800424,Logistic Regression,normal,482
1,23,Intercept,0.05787151759875281,Logistic Regression,normal,482
0,24,biomarker,1.1545581128749745,Logistic Regression,normal,482
1,24,Intercept,-0.5772440236499591,Logistic Regression,normal,482
0,25,biomarker,2.40735888416415,Logistic Regression,normal,482
1,25,Intercept,-0.9719712595166837,Logistic Regression,normal,482
0,26,biomarker,-0.027519484970035306,Logistic Regression,normal,482
1,26,Intercept,-0.009964372491249575,Logistic Regression,normal,482
0,27,biomarker,-0.07115533630256612,Logistic Regression,normal,482
1,27,Intercept,0.057031937419448835,Logistic Regression,normal,482
0,28,biomarker,0.12679052452206824,Logistic Regression,normal,482
1,28,Intercept,-0.08658837332440394,Logistic Regression,normal,482
0,29,biomarker,1.9472796737793205,Logistic Regression,normal,482
1,29,Intercept,-0.9159390613594409,Logistic Regression,normal,482
0,30,biomarker,0.9300836300675739,Logistic Regression,normal,482
1,30,Intercept,-0.5281048040257805,Logistic Regression,normal,482
0,31,biomarker,-0.2669782938281357,Logistic Regression,normal,482
1,31,Intercept,0.016954057448009263,Logistic Regression,normal,482
0,32,biomarker,-0.8429751597553935,Logistic Regression,normal,482
1,32,Intercept,0.34294857260513917,Logistic Regression,normal,482
0,33,biomarker,-0.7501708441000324,Logistic Regression,normal,482
1,33,Intercept,0.3749322400770361,Logistic Regression,normal,482
0,34,biomarker,-0.5229440062077082,Logistic Regression,normal,482
1,34,Intercept,0.27612615748633157,Logistic Regression,normal,482
0,35,biomarker,-2.0981201645879057,Logistic Regression,normal,482
1,35,Intercept,0.9008252352716293,Logistic Regression,normal,482
0,36,biomarker,1.495276094376229,Logistic Regression,normal,482
1,36,Intercept,-0.7589211055087384,Logistic Regression,normal,482
0,37,biomarker,0.5044318303425257,Logistic Regression,normal,482
1,37,Intercept,-0.2678652558346889,Logistic Regression,normal,482
0,38,biomarker,0.6424844520640057,Logistic Regression,normal,482
1,38,Intercept,-0.19871776815094644,Logistic Regression,normal,482
0,39,biomarker,0.7408873116689204,Logistic Regression,normal,482
1,39,Intercept,-0.23259678764764496,Logistic Regression,normal,482
0,40,biomarker,0.2850278509143253,Logistic Regression,normal,482
1,40,Intercept,-0.16556145160304034,Logistic Regression,normal,482
0,41,biomarker,0.6820950633951173,Logistic Regression,normal,482
1,41,Intercept,-0.4482047649582182,Logistic Regression,normal,482
0,42,biomarker,-1.8133289299413773,Logistic Regression,normal,482
1,42,Intercept,0.7388715162589554,Logistic Regression,normal,482
0,43,biomarker,-0.5783268497320174,Logistic Regression,normal,482
1,43,Intercept,0.21217541757111613,Logistic Regression,normal,482
0,44,biomarker,0.01727460097332776,Logistic Regression,normal,482
1,44,Intercept,0.06305406042492556,Logistic Regression,normal,482
0,45,biomarker,-0.575028708419734,Logistic Regression,normal,482
1,45,Intercept,0.28133054719744993,Logistic Regression,normal,482
0,46,biomarker,-1.725355529132236,Logistic Regression,normal,482
1,46,Intercept,0.8318988814691931,Logistic Regression,normal,482
0,47,biomarker,-1.036033515922406,Logistic Regression,normal,482
1,47,Intercept,0.6213353452276381,Logistic Regression,normal,482
0,48,biomarker,-0.0649534910027038,Logistic Regression,normal,482
1,48,Intercept,-0.03904677516690794,Logistic Regression,normal,482
0,49,biomarker,1.500275367781715,Logistic Regression,normal,482
1,49,Intercept,-0.5674217742989888,Logistic Regression,normal,482
0,50,biomarker,0.6538738406871121,Logistic Regression,normal,482
1,50,Intercept,-0.3916094427082918,Logistic Regression,normal,482
0,51,biomarker,0.682547246938337,Logistic Regression,normal,482
1,51,Intercept,-0.25450146678560426,Logistic Regression,normal,482
0,52,biomarker,2.428570573815563,Logistic Regression,normal,482
1,52,Intercept,-1.1470917337166089,Logistic Regression,normal,482
0,53,biomarker,0.1544346677824821,Logistic Regression,normal,482
1,53,Intercept,-0.2875701349908955,Logistic Regression,normal,482
0,54,biomarker,0.17060165774254255,Logistic Regression,normal,482
1,54,Intercept,0.03602467422797897,Logistic Regression,normal,482
0,55,biomarker,-0.6673751157783782,Logistic Regression,normal,482
1,55,Intercept,0.30571631588359743,Logistic Regression,normal,482
0,56,biomarker,0.6963368628231017,Logistic Regression,normal,482
1,56,Intercept,-0.4196300748218313,Logistic Regression,normal,482
0,57,biomarker,-1.0405180990923628,Logistic Regression,normal,482
1,57,Intercept,0.5825032498912798,Logistic Regression,normal,482
0,58,biomarker,-0.8190691100370503,Logistic Regression,normal,482
1,58,Intercept,0.4581791875983461,Logistic Regression,normal,482
0,59,biomarker,0.08849814818544982,Logistic Regression,normal,482
1,59,Intercept,-0.10924301373921988,Logistic Regression,normal,482
0,60,biomarker,0.4663373879448645,Logistic Regression,normal,482
1,60,Intercept,-0.3470672765386705,Logistic Regression,normal,482
0,61,biomarker,-0.7343987056654826,Logistic Regression,normal,482
1,61,Intercept,0.43467082720389555,Logistic Regression,normal,482
0,62,biomarker,0.22579793312834426,Logistic Regression,normal,482
1,62,Intercept,-0.038011627026275314,Logistic Regression,normal,482
0,63,biomarker,0.49523668540983723,Logistic Regression,normal,482
1,63,Intercept,-0.16808463090835063,Logistic Regression,normal,482
0,64,biomarker,1.746446609031116,Logistic Regression,normal,482
1,64,Intercept,-0.8532659447039346,Logistic Regression,normal,482
0,65,biomarker,1.8066225163755174,Logistic Regression,normal,482
1,65,Intercept,-0.9122244442925215,Logistic Regression,normal,482
0,66,biomarker,-0.15165417203403553,Logistic Regression,normal,482
1,66,Intercept,-0.09549190049844797,Logistic Regression,normal,482
0,67,biomarker,-2.2764096682519037,Logistic Regression,normal,482
