,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,1.5434589116561415,Logistic Regression,normal,127
1,0,Intercept,-0.7643556621860542,Logistic Regression,normal,127
0,1,biomarker,0.7633740319513502,Logistic Regression,normal,127
1,1,Intercept,-0.4578595584748664,Logistic Regression,normal,127
0,2,biomarker,1.0560973669827964,Logistic Regression,normal,127
1,2,Intercept,-0.5474565929464401,Logistic Regression,normal,127
0,3,biomarker,1.1034377017108352,Logistic Regression,normal,127
1,3,Intercept,-0.5693926616001368,Logistic Regression,normal,127
0,4,biomarker,0.9277391027978338,Logistic Regression,normal,127
1,4,Intercept,-0.46510629620729016,Logistic Regression,normal,127
0,5,biomarker,-1.7799798040688521,Logistic Regression,normal,127
1,5,Intercept,1.216200697508246,Logistic Regression,normal,127
0,6,biomarker,-0.08292708484343828,Logistic Regression,normal,127
1,6,Intercept,0.11385526426358043,Logistic Regression,normal,127
0,7,biomarker,0.4363376289641029,Logistic Regression,normal,127
1,7,Intercept,-0.352702163363506,Logistic Regression,normal,127
0,8,biomarker,0.46396053825339,Logistic Regression,normal,127
1,8,Intercept,-0.4050992626321089,Logistic Regression,normal,127
0,9,biomarker,0.21311670697749074,Logistic Regression,normal,127
1,9,Intercept,-0.089372058072318,Logistic Regression,normal,127
0,10,biomarker,-0.052686649977217656,Logistic Regression,normal,127
1,10,Intercept,-0.04270525831916516,Logistic Regression,normal,127
0,11,biomarker,0.34268693824784935,Logistic Regression,normal,127
1,11,Intercept,-0.11307845063367479,Logistic Regression,normal,127
0,12,biomarker,-1.6085753354632324,Logistic Regression,normal,127
1,12,Intercept,0.7659826979715346,Logistic Regression,normal,127
0,13,biomarker,-1.3283178888675582,Logistic Regression,normal,127
1,13,Intercept,0.5886906780892059,Logistic Regression,normal,127
0,14,biomarker,0.31391993367035104,Logistic Regression,normal,127
1,14,Intercept,-0.28415487081085916,Logistic Regression,normal,127
0,15,biomarker,-0.3731174757602198,Logistic Regression,normal,127
1,15,Intercept,0.12464873620259335,Logistic Regression,normal,127
0,16,biomarker,0.20603190549986378,Logistic Regression,normal,127
1,16,Intercept,-0.08713148038860322,Logistic Regression,normal,127
0,17,biomarker,-2.3097209707487067,Logistic Regression,normal,127
1,17,Intercept,1.188466721425839,Logistic Regression,normal,127
0,18,biomarker,0.8646261733766738,Logistic Regression,normal,127
1,18,Intercept,-0.49181866913433614,Logistic Regression,normal,127
0,19,biomarker,-1.005821281421688,Logistic Regression,normal,127
1,19,Intercept,0.4587355335094888,Logistic Regression,normal,127
0,20,biomarker,0.189893350632593,Logistic Regression,normal,127
1,20,Intercept,-0.11838927648401362,Logistic Regression,normal,127
0,21,biomarker,0.8084349366518804,Logistic Regression,normal,127
1,21,Intercept,-0.5282480677156705,Logistic Regression,normal,127
0,22,biomarker,-2.5778768965698506,Logistic Regression,normal,127
1,22,Intercept,1.3297278057076658,Logistic Regression,normal,127
0,23,biomarker,-1.002750795480213,Logistic Regression,normal,127
1,23,Intercept,0.7469506907944441,Logistic Regression,normal,127
0,24,biomarker,-0.6850860646837682,Logistic Regression,normal,127
1,24,Intercept,0.30308052159007104,Logistic Regression,normal,127
0,25,biomarker,-0.9189770746801931,Logistic Regression,normal,127
1,25,Intercept,0.6915261707234294,Logistic Regression,normal,127
0,26,biomarker,-1.789967019214193,Logistic Regression,normal,127
1,26,Intercept,0.9390489909767038,Logistic Regression,normal,127
0,27,biomarker,0.27584138968359784,Logistic Regression,normal,127
1,27,Intercept,-0.11903356693982842,Logistic Regression,normal,127
0,28,biomarker,2.2223369706678633,Logistic Regression,normal,127
1,28,Intercept,-1.2218684459084785,Logistic Regression,normal,127
0,29,biomarker,-2.126758435416634,Logistic Regression,normal,127
1,29,Intercept,1.1330487454645546,Logistic Regression,normal,127
0,30,biomarker,1.7069636614516692,Logistic Regression,normal,127
1,30,Intercept,-1.006747594473228,Logistic Regression,normal,127
0,31,biomarker,1.1656950724986879,Logistic Regression,normal,127
1,31,Intercept,-0.7424375987731258,Logistic Regression,normal,127
0,32,biomarker,0.9368169263630409,Logistic Regression,normal,127
1,32,Intercept,-0.552188544072631,Logistic Regression,normal,127
0,33,biomarker,1.0209819071974584,Logistic Regression,normal,127
1,33,Intercept,-0.5275447312917821,Logistic Regression,normal,127
0,34,biomarker,2.482199988133475,Logistic Regression,normal,127
1,34,Intercept,-1.3318444395610225,Logistic Regression,normal,127
0,35,biomarker,1.1979443096106464,Logistic Regression,normal,127
1,35,Intercept,-0.7222869608381857,Logistic Regression,normal,127
0,36,biomarker,-0.17319506782495023,Logistic Regression,normal,127
1,36,Intercept,0.06973525638951224,Logistic Regression,normal,127
0,37,biomarker,1.104957689093832,Logistic Regression,normal,127
1,37,Intercept,-0.6623878928029983,Logistic Regression,normal,127
0,38,biomarker,0.11631474877956463,Logistic Regression,normal,127
1,38,Intercept,0.05520593469752436,Logistic Regression,normal,127
0,39,biomarker,0.946539197234058,Logistic Regression,normal,127
1,39,Intercept,-0.3791966498881463,Logistic Regression,normal,127
0,40,biomarker,-0.4236000322271242,Logistic Regression,normal,127
1,40,Intercept,0.20122869953611394,Logistic Regression,normal,127
0,41,biomarker,-0.09300170889039952,Logistic Regression,normal,127
1,41,Intercept,-0.06949884858918767,Logistic Regression,normal,127
0,42,biomarker,-0.5535098327555497,Logistic Regression,normal,127
1,42,Intercept,0.12787042753948394,Logistic Regression,normal,127
0,43,biomarker,-0.06828745564403056,Logistic Regression,normal,127
1,43,Intercept,-0.034658921561324184,Logistic Regression,normal,127
0,44,biomarker,0.034764625013182185,Logistic Regression,normal,127
1,44,Intercept,0.05220131230361066,Logistic Regression,normal,127
0,45,biomarker,1.4805748262591867,Logistic Regression,normal,127
1,45,Intercept,-0.7637336419819284,Logistic Regression,normal,127
0,46,biomarker,0.8159903849051835,Logistic Regression,normal,127
1,46,Intercept,-0.45510491642556355,Logistic Regression,normal,127
0,47,biomarker,3.9877394851641257,Logistic Regression,normal,127
1,47,Intercept,-1.884917590060405,Logistic Regression,normal,127
0,48,biomarker,1.1075098191819623,Logistic Regression,normal,127
1,48,Intercept,-0.6735021124286283,Logistic Regression,normal,127
0,49,biomarker,-0.1909313128617075,Logistic Regression,normal,127
1,49,Intercept,0.27547224998212233,Logistic Regression,normal,127
0,50,biomarker,0.8706659087556577,Logistic Regression,normal,127
1,50,Intercept,-0.529790700300067,Logistic Regression,normal,127
0,51,biomarker,0.12652576145738353,Logistic Regression,normal,127
1,51,Intercept,0.0024207556386553926,Logistic Regression,normal,127
0,52,biomarker,-0.38694843069246687,Logistic Regression,normal,127
1,52,Intercept,0.26829587764244955,Logistic Regression,normal,127
0,53,biomarker,0.20223824233213192,Logistic Regression,normal,127
1,53,Intercept,-0.3170449899726071,Logistic Regression,normal,127
0,54,biomarker,1.2645159244046882,Logistic Regression,normal,127
1,54,Intercept,-0.4982079307422162,Logistic Regression,normal,127
0,55,biomarker,-0.5180567623203052,Logistic Regression,normal,127
1,55,Intercept,0.2363327741482961,Logistic Regression,normal,127
0,56,biomarker,1.1050373731078857,Logistic Regression,normal,127
1,56,Intercept,-0.6280216910024262,Logistic Regression,normal,127
0,57,biomarker,1.0243003280352325,Logistic Regression,normal,127
1,57,Intercept,-0.4759450788631973,Logistic Regression,normal,127
0,58,biomarker,0.8405754120291935,Logistic Regression,normal,127
1,58,Intercept,-0.3799176243581345,Logistic Regression,normal,127
0,59,biomarker,-0.3647091397827523,Logistic Regression,normal,127
1,59,Intercept,0.11835873257747673,Logistic Regression,normal,127
0,60,biomarker,-2.2391595446793424,Logistic Regression,normal,127
1,60,Intercept,1.058270857803115,Logistic Regression,normal,127
0,61,biomarker,0.5168317350746082,Logistic Regression,normal,127
1,61,Intercept,-0.20729643316506344,Logistic Regression,normal,127
0,62,biomarker,1.1207302125323997,Logistic Regression,normal,127
1,62,Intercept,-0.5260930206041523,Logistic Regression,normal,127
0,63,biomarker,0.40255796857388554,Logistic Regression,normal,127
1,63,Intercept,-0.14905916167726127,Logistic Regression,normal,127
0,64,biomarker,-1.6415631169558782,Logistic Regression,normal,127
1,64,Intercept,0.8023561820322587,Logistic Regression,normal,127
0,65,biomarker,-1.565983804103035,Logistic Regression,normal,127
1,65,Intercept,0.8047838014631101,Logistic Regression,normal,127
0,66,biomarker,1.3035957919865557,Logistic Regression,normal,127
1,66,Intercept,-0.8645746691687526,Logistic Regression,normal,127
0,67,biomarker,0.751905632769148,Logistic Regression,normal,127
1,67,Intercept,-0.38268726315166257,Logistic Regression,normal,127
0,68,biomarker,1.106601584288001,Logistic Regression,normal,127
1,68,Intercept,-0.5574202546341362,Logistic Regression,normal,127
0,69,biomarker,-0.9514032404558597,Logistic Regression,normal,127
1,69,Intercept,0.480516751304936,Logistic Regression,normal,127
0,70,biomarker,0.9773984807432954,Logistic Regression,normal,127
1,70,Intercept,-0.3978811835590092,Logistic Regression,normal,127
0,71,biomarker,-0.6090672050979047,Logistic Regression,normal,127
1,71,Intercept,0.2413227428431021,Logistic Regression,normal,127
0,72,biomarker,-2.489056279979078,Logistic Regression,normal,127
1,72,Intercept,1.3644156460808765,Logistic Regression,normal,127
0,73,biomarker,0.5509782277693518,Logistic Regression,normal,127
1,73,Intercept,-0.22270540687682214,Logistic Regression,normal,127
0,74,biomarker,-0.35531462617551546,Logistic Regression,normal,127
1,74,Intercept,0.16339200567501103,Logistic Regression,normal,127
0,75,biomarker,0.1324299141490988,Logistic Regression,normal,127
1,75,Intercept,-0.1878075304879086,Logistic Regression,normal,127
0,76,biomarker,-1.0615133548602649,Logistic Regression,normal,127
1,76,Intercept,0.488396864780701,Logistic Regression,normal,127
0,77,biomarker,-0.1307235536190543,Logistic Regression,normal,127
1,77,Intercept,0.04622965367912218,Logistic Regression,normal,127
0,78,biomarker,0.5001548276112048,Logistic Regression,normal,127
1,78,Intercept,-0.3345568461197899,Logistic Regression,normal,127
0,79,biomarker,-0.9354195799694324,Logistic Regression,normal,127
1,79,Intercept,0.39967726194730313,Logistic Regression,normal,127
0,80,biomarker,1.0422837736835544,Logistic Regression,normal,127
1,80,Intercept,-0.7242230012918146,Logistic Regression,normal,127
0,81,biomarker,0.5586170281011514,Logistic Regression,normal,127
1,81,Intercept,-0.3692523539669708,Logistic Regression,normal,127
0,82,biomarker,-0.16047342043181206,Logistic Regression,normal,127
1,82,Intercept,0.10909409448792493,Logistic Regression,normal,127
0,83,biomarker,0.5520673304234774,Logistic Regression,normal,127
1,83,Intercept,-0.2780186057536253,Logistic Regression,normal,127
0,84,biomarker,-0.43695177999583007,Logistic Regression,normal,127
1,84,Intercept,0.15852302470915283,Logistic Regression,normal,127
