,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4553275976174719,normal,256
1,Logistic Regression,roc_auc,1,0.46008513914000404,normal,256
2,Logistic Regression,roc_auc,2,0.4544538647556709,normal,256
3,Logistic Regression,roc_auc,3,0.464599609375,normal,256
4,Logistic Regression,roc_auc,4,0.4490606955689798,normal,256
5,Logistic Regression,roc_auc,5,0.4498377878160626,normal,256
6,Logistic Regression,roc_auc,6,0.4451152828457418,normal,256
7,Logistic Regression,roc_auc,7,0.456146295821949,normal,256
8,Logistic Regression,roc_auc,8,0.44271022270590155,normal,256
9,Logistic Regression,roc_auc,9,0.44884332321547743,normal,256
10,Logistic Regression,roc_auc,10,0.46245868731229345,normal,256
11,Logistic Regression,roc_auc,11,0.4399609691707149,normal,256
12,Logistic Regression,roc_auc,12,0.4504741803054549,normal,256
13,Logistic Regression,roc_auc,13,0.44211063545013585,normal,256
14,Logistic Regression,roc_auc,14,0.4548888960018209,normal,256
15,Logistic Regression,roc_auc,15,0.460898632704902,normal,256
16,Logistic Regression,roc_auc,16,0.4636984952239601,normal,256
17,Logistic Regression,roc_auc,17,0.4554770822773854,normal,256
18,Logistic Regression,roc_auc,18,0.47297545438094857,normal,256
19,Logistic Regression,roc_auc,19,0.458686886520573,normal,256
20,Logistic Regression,roc_auc,20,0.4700188979121629,normal,256
21,Logistic Regression,roc_auc,21,0.4428247548502167,normal,256
22,Logistic Regression,roc_auc,22,0.47349632386295915,normal,256
23,Logistic Regression,roc_auc,23,0.4623170460113135,normal,256
24,Logistic Regression,roc_auc,24,0.45079318004100377,normal,256
25,Logistic Regression,roc_auc,25,0.45657196592267835,normal,256
26,Logistic Regression,roc_auc,26,0.45555420130387747,normal,256
27,Logistic Regression,roc_auc,27,0.4615606900383988,normal,256
28,Logistic Regression,roc_auc,28,0.4459353945973634,normal,256
29,Logistic Regression,roc_auc,29,0.45926174496644295,normal,256
30,Logistic Regression,roc_auc,30,0.44501726085125065,normal,256
31,Logistic Regression,roc_auc,31,0.45159536540304673,normal,256
32,Logistic Regression,roc_auc,32,0.4557046100883101,normal,256
33,Logistic Regression,roc_auc,33,0.4484852364396755,normal,256
34,Logistic Regression,roc_auc,34,0.47233312820731876,normal,256
35,Logistic Regression,roc_auc,35,0.47703631272501,normal,256
36,Logistic Regression,roc_auc,36,0.4704891573524458,normal,256
37,Logistic Regression,roc_auc,37,0.46229422777424334,normal,256
38,Logistic Regression,roc_auc,38,0.4792479968495411,normal,256
39,Logistic Regression,roc_auc,39,0.453823307100618,normal,256
40,Logistic Regression,roc_auc,40,0.4595896516202036,normal,256
41,Logistic Regression,roc_auc,41,0.45494684967195637,normal,256
42,Logistic Regression,roc_auc,42,0.4626082073130411,normal,256
43,Logistic Regression,roc_auc,43,0.42954609697083906,normal,256
44,Logistic Regression,roc_auc,44,0.44237305922509523,normal,256
45,Logistic Regression,roc_auc,45,0.45331360444406715,normal,256
46,Logistic Regression,roc_auc,46,0.4528372596718093,normal,256
47,Logistic Regression,roc_auc,47,0.4597870570931111,normal,256
48,Logistic Regression,roc_auc,48,0.4581497012284119,normal,256
49,Logistic Regression,roc_auc,49,0.44802167742119076,normal,256
50,Logistic Regression,average_precision,0,0.4725332355346973,normal,256
51,Logistic Regression,average_precision,1,0.46725395705390405,normal,256
52,Logistic Regression,average_precision,2,0.47368359447320596,normal,256
53,Logistic Regression,average_precision,3,0.4912098856917306,normal,256
54,Logistic Regression,average_precision,4,0.46944836233839227,normal,256
55,Logistic Regression,average_precision,5,0.4793422462810498,normal,256
56,Logistic Regression,average_precision,6,0.47543487464350337,normal,256
57,Logistic Regression,average_precision,7,0.48900244595344144,normal,256
58,Logistic Regression,average_precision,8,0.47384935786571974,normal,256
59,Logistic Regression,average_precision,9,0.47885077794705,normal,256
