,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4531292571733858,normal,293
1,Logistic Regression,roc_auc,1,0.4295082054646207,normal,293
2,Logistic Regression,roc_auc,2,0.46136800466307626,normal,293
3,Logistic Regression,roc_auc,3,0.45690139742714025,normal,293
4,Logistic Regression,roc_auc,4,0.4479479167963352,normal,293
5,Logistic Regression,roc_auc,5,0.4454187892335024,normal,293
6,Logistic Regression,roc_auc,6,0.4342373869932925,normal,293
7,Logistic Regression,roc_auc,7,0.45765116262522765,normal,293
8,Logistic Regression,roc_auc,8,0.4513622153938075,normal,293
9,Logistic Regression,roc_auc,9,0.4470124166410645,normal,293
10,Logistic Regression,roc_auc,10,0.4517301822586509,normal,293
11,Logistic Regression,roc_auc,11,0.43096777866282054,normal,293
12,Logistic Regression,roc_auc,12,0.44778458710587055,normal,293
13,Logistic Regression,roc_auc,13,0.42354739857052537,normal,293
14,Logistic Regression,roc_auc,14,0.4459030400671461,normal,293
15,Logistic Regression,roc_auc,15,0.4491531716435331,normal,293
16,Logistic Regression,roc_auc,16,0.45970923581138434,normal,293
17,Logistic Regression,roc_auc,17,0.4313402821567014,normal,293
18,Logistic Regression,roc_auc,18,0.47302613999277066,normal,293
19,Logistic Regression,roc_auc,19,0.4478604904982023,normal,293
20,Logistic Regression,roc_auc,20,0.4540690067129366,normal,293
21,Logistic Regression,roc_auc,21,0.45251918819565407,normal,293
22,Logistic Regression,roc_auc,22,0.46199027286845423,normal,293
23,Logistic Regression,roc_auc,23,0.4424003385149882,normal,293
24,Logistic Regression,roc_auc,24,0.4474694118925351,normal,293
25,Logistic Regression,roc_auc,25,0.4414153689574674,normal,293
26,Logistic Regression,roc_auc,26,0.45389633035358423,normal,293
27,Logistic Regression,roc_auc,27,0.4348373750614452,normal,293
28,Logistic Regression,roc_auc,28,0.43559335448666414,normal,293
29,Logistic Regression,roc_auc,29,0.4454317969687541,normal,293
30,Logistic Regression,roc_auc,30,0.4348867135703963,normal,293
31,Logistic Regression,roc_auc,31,0.4362120562823292,normal,293
32,Logistic Regression,roc_auc,32,0.45064985281644465,normal,293
33,Logistic Regression,roc_auc,33,0.47008635914861535,normal,293
34,Logistic Regression,roc_auc,34,0.4397185368508218,normal,293
35,Logistic Regression,roc_auc,35,0.4647344326414507,normal,293
36,Logistic Regression,roc_auc,36,0.4464404672322024,normal,293
37,Logistic Regression,roc_auc,37,0.45021831517856237,normal,293
38,Logistic Regression,roc_auc,38,0.4388578519897717,normal,293
39,Logistic Regression,roc_auc,39,0.4555448846205149,normal,293
40,Logistic Regression,roc_auc,40,0.4358145675098166,normal,293
41,Logistic Regression,roc_auc,41,0.45962593181807043,normal,293
42,Logistic Regression,roc_auc,42,0.4438501222192506,normal,293
43,Logistic Regression,roc_auc,43,0.43463588379712675,normal,293
44,Logistic Regression,roc_auc,44,0.42915604639539245,normal,293
45,Logistic Regression,roc_auc,45,0.4304638881764897,normal,293
46,Logistic Regression,roc_auc,46,0.44339084138872886,normal,293
47,Logistic Regression,roc_auc,47,0.45400631458885166,normal,293
48,Logistic Regression,roc_auc,48,0.45319809456258875,normal,293
49,Logistic Regression,roc_auc,49,0.44914174273091395,normal,293
50,Logistic Regression,average_precision,0,0.47518522641550937,normal,293
51,Logistic Regression,average_precision,1,0.4653018388737035,normal,293
52,Logistic Regression,average_precision,2,0.4859044133446656,normal,293
53,Logistic Regression,average_precision,3,0.4932777978956635,normal,293
54,Logistic Regression,average_precision,4,0.47598019972280214,normal,293
55,Logistic Regression,average_precision,5,0.47149886271872665,normal,293
56,Logistic Regression,average_precision,6,0.47594288942574586,normal,293
57,Logistic Regression,average_precision,7,0.4884598084732016,normal,293
58,Logistic Regression,average_precision,8,0.4811779012001246,normal,293
59,Logistic Regression,average_precision,9,0.47903966147862037,normal,293
60,Logistic Regression,average_precision,10,0.4871600909994661,normal,293
61,Logistic Regression,average_precision,11,0.4685092761030656,normal,293
62,Logistic Regression,average_precision,12,0.492980600199316,normal,293
63,Logistic Regression,average_precision,13,0.46320264353698976,normal,293
64,Logistic Regression,average_precision,14,0.45667500599657046,normal,293
65,Logistic Regression,average_precision,15,0.4814536804424219,normal,293
66,Logistic Regression,average_precision,16,0.489528628305257,normal,293
67,Logistic Regression,average_precision,17,0.4713801793798005,normal,293
68,Logistic Regression,average_precision,18,0.4978761361102935,normal,293
69,Logistic Regression,average_precision,19,0.4950978286161329,normal,293
70,Logistic Regression,average_precision,20,0.47704029625471767,normal,293
71,Logistic Regression,average_precision,21,0.479498703392585,normal,293
72,Logistic Regression,average_precision,22,0.49331058384996207,normal,293
73,Logistic Regression,average_precision,23,0.49630975778041825,normal,293
74,Logistic Regression,average_precision,24,0.48579254947155515,normal,293
75,Logistic Regression,average_precision,25,0.4744717016403233,normal,293
76,Logistic Regression,average_precision,26,0.4697336780613032,normal,293
77,Logistic Regression,average_precision,27,0.48458015187333375,normal,293
78,Logistic Regression,average_precision,28,0.46998426936741394,normal,293
79,Logistic Regression,average_precision,29,0.47223156301582203,normal,293
80,Logistic Regression,average_precision,30,0.4750873600063722,normal,293
81,Logistic Regression,average_precision,31,0.4714273091849439,normal,293
82,Logistic Regression,average_precision,32,0.4962446655504097,normal,293
83,Logistic Regression,average_precision,33,0.4857332519758291,normal,293
84,Logistic Regression,average_precision,34,0.47561510200325746,normal,293
85,Logistic Regression,average_precision,35,0.4886136819061815,normal,293
86,Logistic Regression,average_precision,36,0.48096582547505007,normal,293
87,Logistic Regression,average_precision,37,0.47973254872138804,normal,293
88,Logistic Regression,average_precision,38,0.47250711013733204,normal,293
89,Logistic Regression,average_precision,39,0.4822568742534388,normal,293
90,Logistic Regression,average_precision,40,0.4733853620276638,normal,293
91,Logistic Regression,average_precision,41,0.4987258953758519,normal,293
92,Logistic Regression,average_precision,42,0.48738295575517715,normal,293
93,Logistic Regression,average_precision,43,0.45880341008875,normal,293
94,Logistic Regression,average_precision,44,0.46730896459633386,normal,293
95,Logistic Regression,average_precision,45,0.46345998515631837,normal,293
96,Logistic Regression,average_precision,46,0.47315238830915657,normal,293
97,Logistic Regression,average_precision,47,0.4700902387001935,normal,293
98,Logistic Regression,average_precision,48,0.4883766226092715,normal,293
99,Logistic Regression,average_precision,49,0.4799494315873866,normal,293
