,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4483076645455155,normal,387
1,Logistic Regression,roc_auc,1,0.4366314305473332,normal,387
2,Logistic Regression,roc_auc,2,0.43508751493335956,normal,387
3,Logistic Regression,roc_auc,3,0.43915295210040983,normal,387
4,Logistic Regression,roc_auc,4,0.42761691957228043,normal,387
5,Logistic Regression,roc_auc,5,0.43932677610007154,normal,387
6,Logistic Regression,roc_auc,6,0.4333789450099225,normal,387
7,Logistic Regression,roc_auc,7,0.4320279592156193,normal,387
8,Logistic Regression,roc_auc,8,0.4523682507166279,normal,387
9,Logistic Regression,roc_auc,9,0.43585224521698995,normal,387
10,Logistic Regression,roc_auc,10,0.4249224921246125,normal,387
11,Logistic Regression,roc_auc,11,0.4237108729945888,normal,387
12,Logistic Regression,roc_auc,12,0.44290605898786106,normal,387
13,Logistic Regression,roc_auc,13,0.4361432927575388,normal,387
14,Logistic Regression,roc_auc,14,0.42890046518575425,normal,387
15,Logistic Regression,roc_auc,15,0.4363565949723415,normal,387
16,Logistic Regression,roc_auc,16,0.44497627653411076,normal,387
17,Logistic Regression,roc_auc,17,0.43666693218333463,normal,387
18,Logistic Regression,roc_auc,18,0.4531222559187678,normal,387
19,Logistic Regression,roc_auc,19,0.4346122774353707,normal,387
20,Logistic Regression,roc_auc,20,0.46704376564455574,normal,387
21,Logistic Regression,roc_auc,21,0.4357792680818382,normal,387
22,Logistic Regression,roc_auc,22,0.4433907805720649,normal,387
23,Logistic Regression,roc_auc,23,0.44094516948020135,normal,387
24,Logistic Regression,roc_auc,24,0.45243458001357295,normal,387
25,Logistic Regression,roc_auc,25,0.4403593492000228,normal,387
26,Logistic Regression,roc_auc,26,0.4570408137846609,normal,387
27,Logistic Regression,roc_auc,27,0.4340359160498401,normal,387
28,Logistic Regression,roc_auc,28,0.4258338016946379,normal,387
29,Logistic Regression,roc_auc,29,0.44027023423263256,normal,387
30,Logistic Regression,roc_auc,30,0.43946736673826625,normal,387
31,Logistic Regression,roc_auc,31,0.4397994946468484,normal,387
32,Logistic Regression,roc_auc,32,0.44065081503339254,normal,387
33,Logistic Regression,roc_auc,33,0.45793153235812,normal,387
34,Logistic Regression,roc_auc,34,0.43734779627471587,normal,387
35,Logistic Regression,roc_auc,35,0.4275021112049424,normal,387
36,Logistic Regression,roc_auc,36,0.4284166321420832,normal,387
37,Logistic Regression,roc_auc,37,0.454187156638751,normal,387
38,Logistic Regression,roc_auc,38,0.43281650932892296,normal,387
39,Logistic Regression,roc_auc,39,0.43392423636121114,normal,387
40,Logistic Regression,roc_auc,40,0.4430495730875228,normal,387
41,Logistic Regression,roc_auc,41,0.41115735891807753,normal,387
42,Logistic Regression,roc_auc,42,0.43708790218543947,normal,387
43,Logistic Regression,roc_auc,43,0.4278416494962658,normal,387
44,Logistic Regression,roc_auc,44,0.4528237618972237,normal,387
45,Logistic Regression,roc_auc,45,0.4333169913651292,normal,387
46,Logistic Regression,roc_auc,46,0.44160905191729083,normal,387
47,Logistic Regression,roc_auc,47,0.46398715212754,normal,387
48,Logistic Regression,roc_auc,48,0.43392051054031944,normal,387
49,Logistic Regression,roc_auc,49,0.44480510241105287,normal,387
50,Logistic Regression,average_precision,0,0.46160686745679647,normal,387
51,Logistic Regression,average_precision,1,0.45372739337467005,normal,387
52,Logistic Regression,average_precision,2,0.4626263603493353,normal,387
53,Logistic Regression,average_precision,3,0.4652746317281131,normal,387
54,Logistic Regression,average_precision,4,0.4552993700483381,normal,387
55,Logistic Regression,average_precision,5,0.45985290518961497,normal,387
56,Logistic Regression,average_precision,6,0.4569441971511313,normal,387
57,Logistic Regression,average_precision,7,0.4556027633651435,normal,387
58,Logistic Regression,average_precision,8,0.47108811225565794,normal,387
59,Logistic Regression,average_precision,9,0.4646024021234858,normal,387
60,Logistic Regression,average_precision,10,0.4599168975810109,normal,387
61,Logistic Regression,average_precision,11,0.45537446866889464,normal,387
62,Logistic Regression,average_precision,12,0.47198243941189694,normal,387
63,Logistic Regression,average_precision,13,0.4714322220439737,normal,387
64,Logistic Regression,average_precision,14,0.43451200878185053,normal,387
65,Logistic Regression,average_precision,15,0.4668695039174798,normal,387
66,Logistic Regression,average_precision,16,0.4702466890207956,normal,387
