,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.05392542315060003,Logistic Regression,normal,111
1,0,Intercept,0.008754250689874666,Logistic Regression,normal,111
0,1,biomarker,0.9520534280779471,Logistic Regression,normal,111
1,1,Intercept,-0.33176229440878724,Logistic Regression,normal,111
0,2,biomarker,-1.3702674797356804,Logistic Regression,normal,111
1,2,Intercept,0.44856068907968677,Logistic Regression,normal,111
0,3,biomarker,-0.2636757163763901,Logistic Regression,normal,111
1,3,Intercept,0.09918850738072797,Logistic Regression,normal,111
0,4,biomarker,-0.7278819879141692,Logistic Regression,normal,111
1,4,Intercept,0.2516158118859783,Logistic Regression,normal,111
0,5,biomarker,-0.8204217938171878,Logistic Regression,normal,111
1,5,Intercept,0.5290874263277371,Logistic Regression,normal,111
0,6,biomarker,-0.6312979012891794,Logistic Regression,normal,111
1,6,Intercept,0.2757214793185347,Logistic Regression,normal,111
0,7,biomarker,-0.32946535370413804,Logistic Regression,normal,111
1,7,Intercept,-0.017335538769936997,Logistic Regression,normal,111
0,8,biomarker,-0.4177276613933857,Logistic Regression,normal,111
1,8,Intercept,-0.03296577465838319,Logistic Regression,normal,111
0,9,biomarker,-1.413063313849138,Logistic Regression,normal,111
1,9,Intercept,0.47344758604795156,Logistic Regression,normal,111
0,10,biomarker,-0.1504832987437316,Logistic Regression,normal,111
1,10,Intercept,-0.023323553808529504,Logistic Regression,normal,111
0,11,biomarker,-0.39922646753179,Logistic Regression,normal,111
1,11,Intercept,0.18751886545505922,Logistic Regression,normal,111
0,12,biomarker,-0.12896892990373787,Logistic Regression,normal,111
1,12,Intercept,0.018582724613944886,Logistic Regression,normal,111
0,13,biomarker,-0.43947814911210287,Logistic Regression,normal,111
1,13,Intercept,0.018294886289391986,Logistic Regression,normal,111
0,14,biomarker,-0.11949833987974445,Logistic Regression,normal,111
1,14,Intercept,-0.08189276684691413,Logistic Regression,normal,111
0,15,biomarker,1.3088026251344693,Logistic Regression,normal,111
1,15,Intercept,-0.45211934069828763,Logistic Regression,normal,111
0,16,biomarker,-0.8927418130422483,Logistic Regression,normal,111
1,16,Intercept,0.2979902327719466,Logistic Regression,normal,111
0,17,biomarker,0.5560219746857862,Logistic Regression,normal,111
1,17,Intercept,-0.1593956438539455,Logistic Regression,normal,111
0,18,biomarker,-0.17842659624377183,Logistic Regression,normal,111
1,18,Intercept,0.038515346138611906,Logistic Regression,normal,111
0,19,biomarker,0.4650006669322949,Logistic Regression,normal,111
1,19,Intercept,-0.21559688381360345,Logistic Regression,normal,111
0,20,biomarker,-0.6092984771710814,Logistic Regression,normal,111
1,20,Intercept,0.17724824065786243,Logistic Regression,normal,111
0,21,biomarker,-1.1288058974986384,Logistic Regression,normal,111
1,21,Intercept,0.2733123745441604,Logistic Regression,normal,111
0,22,biomarker,0.5871102028409306,Logistic Regression,normal,111
1,22,Intercept,-0.21446875479413086,Logistic Regression,normal,111
0,23,biomarker,0.3498774973131968,Logistic Regression,normal,111
1,23,Intercept,0.10908602477521896,Logistic Regression,normal,111
0,24,biomarker,0.16996245857720502,Logistic Regression,normal,111
1,24,Intercept,-0.12597313001434357,Logistic Regression,normal,111
0,25,biomarker,1.412498521259093,Logistic Regression,normal,111
1,25,Intercept,-0.23399096252713925,Logistic Regression,normal,111
0,26,biomarker,-0.5564539093380168,Logistic Regression,normal,111
1,26,Intercept,0.1458442645837712,Logistic Regression,normal,111
0,27,biomarker,0.05109139620375332,Logistic Regression,normal,111
1,27,Intercept,0.0085033103605206,Logistic Regression,normal,111
0,28,biomarker,-0.48034560538297094,Logistic Regression,normal,111
1,28,Intercept,0.1270730480523221,Logistic Regression,normal,111
0,29,biomarker,1.222649013212168,Logistic Regression,normal,111
1,29,Intercept,-0.31120702770442954,Logistic Regression,normal,111
0,30,biomarker,0.2314928723336877,Logistic Regression,normal,111
1,30,Intercept,-0.1418946527273106,Logistic Regression,normal,111
0,31,biomarker,-0.9410720684842444,Logistic Regression,normal,111
1,31,Intercept,0.20045135761326818,Logistic Regression,normal,111
0,32,biomarker,-1.091512891745398,Logistic Regression,normal,111
1,32,Intercept,0.26060882519797446,Logistic Regression,normal,111
0,33,biomarker,0.7825114074801995,Logistic Regression,normal,111
1,33,Intercept,-0.19179966424938003,Logistic Regression,normal,111
0,34,biomarker,-0.28448874387974593,Logistic Regression,normal,111
1,34,Intercept,0.10991278387077948,Logistic Regression,normal,111
0,35,biomarker,-1.2797368591412421,Logistic Regression,normal,111
1,35,Intercept,0.27348623606090017,Logistic Regression,normal,111
0,36,biomarker,0.6436909989323072,Logistic Regression,normal,111
1,36,Intercept,-0.2141193141712235,Logistic Regression,normal,111
0,37,biomarker,-0.568314728607118,Logistic Regression,normal,111
1,37,Intercept,0.14669917476039102,Logistic Regression,normal,111
0,38,biomarker,0.12046023984184548,Logistic Regression,normal,111
1,38,Intercept,0.0815953410329368,Logistic Regression,normal,111
0,39,biomarker,-0.28184502388127836,Logistic Regression,normal,111
1,39,Intercept,0.19692838080330166,Logistic Regression,normal,111
0,40,biomarker,0.024875252094215955,Logistic Regression,normal,111
1,40,Intercept,-0.03127749959398768,Logistic Regression,normal,111
0,41,biomarker,0.004316425055084561,Logistic Regression,normal,111
1,41,Intercept,-0.11910605346761115,Logistic Regression,normal,111
