,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.12813501531377353,Logistic Regression,normal,471
1,0,Intercept,0.09795782653145424,Logistic Regression,normal,471
0,1,biomarker,-0.4786412248162486,Logistic Regression,normal,471
1,1,Intercept,0.20640914163335045,Logistic Regression,normal,471
0,2,biomarker,0.8266294763223796,Logistic Regression,normal,471
1,2,Intercept,-0.4868045355443956,Logistic Regression,normal,471
0,3,biomarker,-0.3331428642750482,Logistic Regression,normal,471
1,3,Intercept,0.2207941259012459,Logistic Regression,normal,471
0,4,biomarker,-0.22610810498700354,Logistic Regression,normal,471
1,4,Intercept,0.14969370808389687,Logistic Regression,normal,471
0,5,biomarker,0.9575026465190034,Logistic Regression,normal,471
1,5,Intercept,-0.2718877975156911,Logistic Regression,normal,471
0,6,biomarker,0.9282676109739186,Logistic Regression,normal,471
1,6,Intercept,-0.4664062041500124,Logistic Regression,normal,471
0,7,biomarker,0.37998946187094723,Logistic Regression,normal,471
1,7,Intercept,-0.33609409343374247,Logistic Regression,normal,471
0,8,biomarker,-0.2572641209701072,Logistic Regression,normal,471
1,8,Intercept,-0.02118475779901805,Logistic Regression,normal,471
0,9,biomarker,1.6075289291334642,Logistic Regression,normal,471
1,9,Intercept,-0.8795755316240582,Logistic Regression,normal,471
0,10,biomarker,-0.40069144855945354,Logistic Regression,normal,471
1,10,Intercept,0.15668808542368015,Logistic Regression,normal,471
0,11,biomarker,0.09509907073773656,Logistic Regression,normal,471
1,11,Intercept,0.015946803760587224,Logistic Regression,normal,471
0,12,biomarker,-0.01885012548934604,Logistic Regression,normal,471
1,12,Intercept,-0.013046041316599158,Logistic Regression,normal,471
0,13,biomarker,-0.3330649641257571,Logistic Regression,normal,471
1,13,Intercept,0.0731359414688339,Logistic Regression,normal,471
0,14,biomarker,0.39256139458928535,Logistic Regression,normal,471
1,14,Intercept,-0.3466366571970594,Logistic Regression,normal,471
0,15,biomarker,-1.7701341193890747,Logistic Regression,normal,471
1,15,Intercept,0.9507886295736943,Logistic Regression,normal,471
0,16,biomarker,0.32645471733129877,Logistic Regression,normal,471
1,16,Intercept,-0.1625127260884659,Logistic Regression,normal,471
0,17,biomarker,-0.3245970507854929,Logistic Regression,normal,471
1,17,Intercept,0.21031125944579337,Logistic Regression,normal,471
0,18,biomarker,0.4041057104604106,Logistic Regression,normal,471
1,18,Intercept,-0.25128934753634197,Logistic Regression,normal,471
0,19,biomarker,-0.30862695440023785,Logistic Regression,normal,471
1,19,Intercept,0.10554549824090012,Logistic Regression,normal,471
0,20,biomarker,0.2165562908255697,Logistic Regression,normal,471
1,20,Intercept,-0.1478143225448136,Logistic Regression,normal,471
0,21,biomarker,0.584920361376708,Logistic Regression,normal,471
1,21,Intercept,-0.40749056259458016,Logistic Regression,normal,471
0,22,biomarker,-0.43637873131355626,Logistic Regression,normal,471
1,22,Intercept,0.23111585694997516,Logistic Regression,normal,471
0,23,biomarker,-0.2916957037368506,Logistic Regression,normal,471
1,23,Intercept,0.3787572219887469,Logistic Regression,normal,471
0,24,biomarker,-0.1419365671505492,Logistic Regression,normal,471
1,24,Intercept,0.011622828843220863,Logistic Regression,normal,471
0,25,biomarker,-1.4494841194262056,Logistic Regression,normal,471
1,25,Intercept,1.0310420290555928,Logistic Regression,normal,471
0,26,biomarker,0.06716059831434634,Logistic Regression,normal,471
1,26,Intercept,-0.06210853054737715,Logistic Regression,normal,471
0,27,biomarker,-0.49499046873520647,Logistic Regression,normal,471
1,27,Intercept,0.31186754798400446,Logistic Regression,normal,471
0,28,biomarker,0.038302799947859505,Logistic Regression,normal,471
1,28,Intercept,-0.04513342554065894,Logistic Regression,normal,471
0,29,biomarker,-1.172680593435041,Logistic Regression,normal,471
1,29,Intercept,0.7357852054545558,Logistic Regression,normal,471
0,30,biomarker,-0.14156443709029579,Logistic Regression,normal,471
1,30,Intercept,0.008327608940717098,Logistic Regression,normal,471
0,31,biomarker,0.423058693459668,Logistic Regression,normal,471
1,31,Intercept,-0.3568677575073116,Logistic Regression,normal,471
0,32,biomarker,1.271309779700606,Logistic Regression,normal,471
1,32,Intercept,-0.7731867772919718,Logistic Regression,normal,471
0,33,biomarker,-0.9380623253454216,Logistic Regression,normal,471
1,33,Intercept,0.5936419037540817,Logistic Regression,normal,471
0,34,biomarker,0.8209311907279899,Logistic Regression,normal,471
1,34,Intercept,-0.44488715012484686,Logistic Regression,normal,471
0,35,biomarker,0.8077569442598954,Logistic Regression,normal,471
1,35,Intercept,-0.5751824113398477,Logistic Regression,normal,471
0,36,biomarker,-0.914110146436352,Logistic Regression,normal,471
1,36,Intercept,0.48551639490097237,Logistic Regression,normal,471
0,37,biomarker,0.03655431243659663,Logistic Regression,normal,471
1,37,Intercept,-0.04455386478146032,Logistic Regression,normal,471
