,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.760456835904458,Logistic Regression,normal,407
1,0,Intercept,0.42137308433544013,Logistic Regression,normal,407
0,1,biomarker,1.317463321763805,Logistic Regression,normal,407
1,1,Intercept,-0.759981148890016,Logistic Regression,normal,407
0,2,biomarker,-0.4589860184447815,Logistic Regression,normal,407
1,2,Intercept,0.21280017459454512,Logistic Regression,normal,407
0,3,biomarker,1.7877554912258158,Logistic Regression,normal,407
1,3,Intercept,-0.7481120289519153,Logistic Regression,normal,407
0,4,biomarker,2.99521275834931,Logistic Regression,normal,407
1,4,Intercept,-1.5402544867831633,Logistic Regression,normal,407
0,5,biomarker,-4.404730533595273,Logistic Regression,normal,407
1,5,Intercept,2.5879517408767523,Logistic Regression,normal,407
0,6,biomarker,-0.3671209615510207,Logistic Regression,normal,407
1,6,Intercept,0.26056087411974993,Logistic Regression,normal,407
0,7,biomarker,0.3229734275046223,Logistic Regression,normal,407
1,7,Intercept,-0.28688868298214865,Logistic Regression,normal,407
0,8,biomarker,5.155943896349603,Logistic Regression,normal,407
1,8,Intercept,-2.8396949446962347,Logistic Regression,normal,407
0,9,biomarker,0.738125862597095,Logistic Regression,normal,407
1,9,Intercept,-0.29713207205766584,Logistic Regression,normal,407
0,10,biomarker,1.859935099028483,Logistic Regression,normal,407
1,10,Intercept,-1.1854266220876055,Logistic Regression,normal,407
0,11,biomarker,3.453188674329225,Logistic Regression,normal,407
1,11,Intercept,-1.7408473556712598,Logistic Regression,normal,407
0,12,biomarker,0.8778264193189977,Logistic Regression,normal,407
1,12,Intercept,-0.47346975927406165,Logistic Regression,normal,407
0,13,biomarker,2.1710878902471333,Logistic Regression,normal,407
1,13,Intercept,-1.2210660360959515,Logistic Regression,normal,407
0,14,biomarker,-0.9302852914322162,Logistic Regression,normal,407
1,14,Intercept,0.3598821830787541,Logistic Regression,normal,407
0,15,biomarker,0.9669646596549277,Logistic Regression,normal,407
1,15,Intercept,-0.6525751241655439,Logistic Regression,normal,407
0,16,biomarker,0.5177316298599379,Logistic Regression,normal,407
1,16,Intercept,-0.19448172534946495,Logistic Regression,normal,407
0,17,biomarker,-1.3053508021550206,Logistic Regression,normal,407
1,17,Intercept,0.6943194460302536,Logistic Regression,normal,407
0,18,biomarker,-2.004493581167907,Logistic Regression,normal,407
1,18,Intercept,1.005527279195408,Logistic Regression,normal,407
0,19,biomarker,1.3912106357573664,Logistic Regression,normal,407
1,19,Intercept,-0.9703475672009078,Logistic Regression,normal,407
0,20,biomarker,-1.7357310249433577,Logistic Regression,normal,407
1,20,Intercept,0.8746089334265212,Logistic Regression,normal,407
0,21,biomarker,0.14366441838284028,Logistic Regression,normal,407
1,21,Intercept,-0.14757468276402713,Logistic Regression,normal,407
0,22,biomarker,1.0437974122879536,Logistic Regression,normal,407
1,22,Intercept,-0.5680206999518704,Logistic Regression,normal,407
