,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,1.1853687156004757,Logistic Regression,normal,381
1,0,Intercept,-0.6631880234556369,Logistic Regression,normal,381
0,1,biomarker,-0.6517769981821735,Logistic Regression,normal,381
1,1,Intercept,0.31643514929486494,Logistic Regression,normal,381
0,2,biomarker,1.6642121501903753,Logistic Regression,normal,381
1,2,Intercept,-0.9858716281416087,Logistic Regression,normal,381
0,3,biomarker,-0.29037423535100204,Logistic Regression,normal,381
1,3,Intercept,0.18581365508492462,Logistic Regression,normal,381
0,4,biomarker,0.3359804746800924,Logistic Regression,normal,381
1,4,Intercept,-0.1676366522271974,Logistic Regression,normal,381
0,5,biomarker,0.027965336696091248,Logistic Regression,normal,381
1,5,Intercept,0.24443912886321542,Logistic Regression,normal,381
0,6,biomarker,-0.2782481157761871,Logistic Regression,normal,381
1,6,Intercept,0.2262149035191784,Logistic Regression,normal,381
0,7,biomarker,-0.08189241721086168,Logistic Regression,normal,381
1,7,Intercept,-0.07066402279997351,Logistic Regression,normal,381
0,8,biomarker,0.616764725432026,Logistic Regression,normal,381
1,8,Intercept,-0.5120255086156199,Logistic Regression,normal,381
0,9,biomarker,2.464184896428213,Logistic Regression,normal,381
1,9,Intercept,-1.3767452698828895,Logistic Regression,normal,381
0,10,biomarker,0.09172858649016528,Logistic Regression,normal,381
1,10,Intercept,-0.12286679003680995,Logistic Regression,normal,381
0,11,biomarker,0.0154016702610183,Logistic Regression,normal,381
1,11,Intercept,0.06173149419031783,Logistic Regression,normal,381
0,12,biomarker,-0.08217980264041083,Logistic Regression,normal,381
1,12,Intercept,0.022636816231856687,Logistic Regression,normal,381
0,13,biomarker,-0.9471359227083825,Logistic Regression,normal,381
1,13,Intercept,0.43004671422963375,Logistic Regression,normal,381
0,14,biomarker,0.5600650180290794,Logistic Regression,normal,381
1,14,Intercept,-0.4650392166338714,Logistic Regression,normal,381
0,15,biomarker,-2.7501967107323124,Logistic Regression,normal,381
1,15,Intercept,1.5299843837268479,Logistic Regression,normal,381
0,16,biomarker,0.5283091849494639,Logistic Regression,normal,381
1,16,Intercept,-0.2761186960020255,Logistic Regression,normal,381
0,17,biomarker,-0.7248933661036332,Logistic Regression,normal,381
1,17,Intercept,0.4419799033301162,Logistic Regression,normal,381
0,18,biomarker,1.5722795182605633,Logistic Regression,normal,381
1,18,Intercept,-0.9306645823246321,Logistic Regression,normal,381
0,19,biomarker,-0.5324364202004577,Logistic Regression,normal,381
1,19,Intercept,0.2329201101756436,Logistic Regression,normal,381
0,20,biomarker,-1.1498459482058814,Logistic Regression,normal,381
1,20,Intercept,0.6426068548770807,Logistic Regression,normal,381
0,21,biomarker,-0.32490816111688364,Logistic Regression,normal,381
1,21,Intercept,0.11563492962423817,Logistic Regression,normal,381
0,22,biomarker,-0.8778909194720942,Logistic Regression,normal,381
1,22,Intercept,0.48501178956990165,Logistic Regression,normal,381
0,23,biomarker,0.32330601221624145,Logistic Regression,normal,381
1,23,Intercept,0.025752229294567316,Logistic Regression,normal,381
0,24,biomarker,0.2927262781212081,Logistic Regression,normal,381
1,24,Intercept,-0.23079072623821556,Logistic Regression,normal,381
0,25,biomarker,-0.5094679611266725,Logistic Regression,normal,381
1,25,Intercept,0.4671645403745428,Logistic Regression,normal,381
0,26,biomarker,0.4383660653664628,Logistic Regression,normal,381
1,26,Intercept,-0.2753210301653671,Logistic Regression,normal,381
0,27,biomarker,-0.1083747002235039,Logistic Regression,normal,381
1,27,Intercept,0.09224983549503579,Logistic Regression,normal,381
0,28,biomarker,0.35171109557068747,Logistic Regression,normal,381
1,28,Intercept,-0.213254769770358,Logistic Regression,normal,381
0,29,biomarker,-1.7731487271373152,Logistic Regression,normal,381
1,29,Intercept,1.0963388650758368,Logistic Regression,normal,381
0,30,biomarker,-0.7475818125928568,Logistic Regression,normal,381
1,30,Intercept,0.36660063072589866,Logistic Regression,normal,381
0,31,biomarker,-0.10670635103839296,Logistic Regression,normal,381
1,31,Intercept,-0.06168733352302538,Logistic Regression,normal,381
0,32,biomarker,0.9877418534162209,Logistic Regression,normal,381
1,32,Intercept,-0.621126650259413,Logistic Regression,normal,381
0,33,biomarker,-0.6390413517593311,Logistic Regression,normal,381
1,33,Intercept,0.39981184416528853,Logistic Regression,normal,381
0,34,biomarker,0.9052777938363231,Logistic Regression,normal,381
1,34,Intercept,-0.5053249643518513,Logistic Regression,normal,381
0,35,biomarker,0.7027965650249487,Logistic Regression,normal,381
1,35,Intercept,-0.5180096873177121,Logistic Regression,normal,381
0,36,biomarker,-1.109861803270129,Logistic Regression,normal,381
1,36,Intercept,0.6134502769030292,Logistic Regression,normal,381
0,37,biomarker,0.8288066779009138,Logistic Regression,normal,381
1,37,Intercept,-0.4971483404018357,Logistic Regression,normal,381
0,38,biomarker,-0.4717049513782219,Logistic Regression,normal,381
1,38,Intercept,0.3922810311436151,Logistic Regression,normal,381
0,39,biomarker,0.6464424192631937,Logistic Regression,normal,381
1,39,Intercept,-0.2533828570687643,Logistic Regression,normal,381
0,40,biomarker,1.6304558047680828,Logistic Regression,normal,381
1,40,Intercept,-0.9593915999960035,Logistic Regression,normal,381
0,41,biomarker,0.6629883614731483,Logistic Regression,normal,381
1,41,Intercept,-0.4949255605821266,Logistic Regression,normal,381
0,42,biomarker,0.8162001255483904,Logistic Regression,normal,381
1,42,Intercept,-0.627334528818229,Logistic Regression,normal,381
0,43,biomarker,0.9642626400112487,Logistic Regression,normal,381
1,43,Intercept,-0.623149438624829,Logistic Regression,normal,381
0,44,biomarker,0.6943061955603669,Logistic Regression,normal,381
1,44,Intercept,-0.32206390919489536,Logistic Regression,normal,381
0,45,biomarker,0.5881634305263564,Logistic Regression,normal,381
1,45,Intercept,-0.3150895666496443,Logistic Regression,normal,381
0,46,biomarker,0.6952366334732853,Logistic Regression,normal,381
1,46,Intercept,-0.4207997575672996,Logistic Regression,normal,381
0,47,biomarker,0.2703104449782281,Logistic Regression,normal,381
1,47,Intercept,-0.039064002646392315,Logistic Regression,normal,381
0,48,biomarker,0.6073928238206399,Logistic Regression,normal,381
1,48,Intercept,-0.431854205009956,Logistic Regression,normal,381
0,49,biomarker,0.03868199016092269,Logistic Regression,normal,381
1,49,Intercept,0.14409147672931308,Logistic Regression,normal,381
