,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.40608494945728196,normal,38
1,Logistic Regression,roc_auc,1,0.4038757953460589,normal,38
2,Logistic Regression,roc_auc,2,0.4082752708901416,normal,38
3,Logistic Regression,roc_auc,3,0.41090690459927137,normal,38
4,Logistic Regression,roc_auc,4,0.40903044648080933,normal,38
5,Logistic Regression,roc_auc,5,0.4198768707516254,normal,38
6,Logistic Regression,roc_auc,6,0.418075027206965,normal,38
7,Logistic Regression,roc_auc,7,0.4165061297529599,normal,38
8,Logistic Regression,roc_auc,8,0.4364868517451579,normal,38
9,Logistic Regression,roc_auc,9,0.42802620890741827,normal,38
10,Logistic Regression,roc_auc,10,0.4125563870627819,normal,38
11,Logistic Regression,roc_auc,11,0.4258901239460097,normal,38
12,Logistic Regression,roc_auc,12,0.4293482683048182,normal,38
13,Logistic Regression,roc_auc,13,0.4305643991120402,normal,38
14,Logistic Regression,roc_auc,14,0.4087019610353584,normal,38
15,Logistic Regression,roc_auc,15,0.4105998161881586,normal,38
16,Logistic Regression,roc_auc,16,0.4197490572640137,normal,38
17,Logistic Regression,roc_auc,17,0.4171501220857506,normal,38
18,Logistic Regression,roc_auc,18,0.4275682599585001,normal,38
19,Logistic Regression,roc_auc,19,0.41861009458996745,normal,38
20,Logistic Regression,roc_auc,20,0.42436523993059505,normal,38
21,Logistic Regression,roc_auc,21,0.41582105565854544,normal,38
22,Logistic Regression,roc_auc,22,0.42540857332439136,normal,38
23,Logistic Regression,roc_auc,23,0.4172611464968152,normal,38
24,Logistic Regression,roc_auc,24,0.4251778109085857,normal,38
25,Logistic Regression,roc_auc,25,0.4118881846780163,normal,38
26,Logistic Regression,roc_auc,26,0.4217264277173604,normal,38
27,Logistic Regression,roc_auc,27,0.42952904487458055,normal,38
28,Logistic Regression,roc_auc,28,0.4361247074224003,normal,38
29,Logistic Regression,roc_auc,29,0.4151420063113916,normal,38
30,Logistic Regression,roc_auc,30,0.3930710170268812,normal,38
31,Logistic Regression,roc_auc,31,0.41543914335350357,normal,38
32,Logistic Regression,roc_auc,32,0.4349728440994718,normal,38
33,Logistic Regression,roc_auc,33,0.4266542909076846,normal,38
34,Logistic Regression,roc_auc,34,0.4226160997668861,normal,38
35,Logistic Regression,roc_auc,35,0.4299395528690164,normal,38
36,Logistic Regression,roc_auc,36,0.4205472521027362,normal,38
37,Logistic Regression,roc_auc,37,0.40996705154692337,normal,38
38,Logistic Regression,roc_auc,38,0.42633202227189515,normal,38
39,Logistic Regression,roc_auc,39,0.4298065893023876,normal,38
40,Logistic Regression,roc_auc,40,0.4350428513732544,normal,38
41,Logistic Regression,roc_auc,41,0.41996354922391743,normal,38
42,Logistic Regression,roc_auc,42,0.4211751471058757,normal,38
43,Logistic Regression,roc_auc,43,0.41633940682561216,normal,38
44,Logistic Regression,roc_auc,44,0.4021710710035912,normal,38
45,Logistic Regression,roc_auc,45,0.43347033621636466,normal,38
46,Logistic Regression,roc_auc,46,0.406989522651132,normal,38
47,Logistic Regression,roc_auc,47,0.44225902793736616,normal,38
48,Logistic Regression,roc_auc,48,0.4185034332446434,normal,38
49,Logistic Regression,roc_auc,49,0.40969267791208086,normal,38
50,Logistic Regression,average_precision,0,0.43630909984062477,normal,38
51,Logistic Regression,average_precision,1,0.4380426801027669,normal,38
52,Logistic Regression,average_precision,2,0.44610933736659586,normal,38
53,Logistic Regression,average_precision,3,0.44641031247743423,normal,38
54,Logistic Regression,average_precision,4,0.45086882309201076,normal,38
55,Logistic Regression,average_precision,5,0.44655598476441966,normal,38
56,Logistic Regression,average_precision,6,0.4584669442831544,normal,38
57,Logistic Regression,average_precision,7,0.45813885047358677,normal,38
58,Logistic Regression,average_precision,8,0.46672852277152,normal,38
59,Logistic Regression,average_precision,9,0.45869459736077234,normal,38
60,Logistic Regression,average_precision,10,0.4575802327660664,normal,38
61,Logistic Regression,average_precision,11,0.4624802538810724,normal,38
62,Logistic Regression,average_precision,12,0.46783968905767886,normal,38
63,Logistic Regression,average_precision,13,0.4747454397313313,normal,38
64,Logistic Regression,average_precision,14,0.4325996585403674,normal,38
65,Logistic Regression,average_precision,15,0.4508430014110558,normal,38
66,Logistic Regression,average_precision,16,0.4555900025244582,normal,38
67,Logistic Regression,average_precision,17,0.46662672558992413,normal,38
68,Logistic Regression,average_precision,18,0.45798223673169414,normal,38
69,Logistic Regression,average_precision,19,0.47089724960205676,normal,38
70,Logistic Regression,average_precision,20,0.44577225330169434,normal,38
71,Logistic Regression,average_precision,21,0.4437845567430263,normal,38
72,Logistic Regression,average_precision,22,0.46774369370862245,normal,38
