,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.4967953490695762,Logistic Regression,normal,369
1,0,Intercept,0.29523254577741576,Logistic Regression,normal,369
0,1,biomarker,-0.37874356181421387,Logistic Regression,normal,369
1,1,Intercept,0.1418267419480223,Logistic Regression,normal,369
0,2,biomarker,1.1747241942002857,Logistic Regression,normal,369
1,2,Intercept,-0.6607435642436659,Logistic Regression,normal,369
0,3,biomarker,-2.2359392417572903,Logistic Regression,normal,369
1,3,Intercept,1.1693669742768962,Logistic Regression,normal,369
0,4,biomarker,-0.7690241230807974,Logistic Regression,normal,369
1,4,Intercept,0.4120640020125095,Logistic Regression,normal,369
0,5,biomarker,0.8261947722388583,Logistic Regression,normal,369
1,5,Intercept,-0.1531965712906904,Logistic Regression,normal,369
0,6,biomarker,0.10290733131953328,Logistic Regression,normal,369
1,6,Intercept,0.013508737341602756,Logistic Regression,normal,369
0,7,biomarker,-0.20964433524782372,Logistic Regression,normal,369
1,7,Intercept,-0.0015609415695858955,Logistic Regression,normal,369
0,8,biomarker,-0.009317786433660803,Logistic Regression,normal,369
1,8,Intercept,-0.15991486950759093,Logistic Regression,normal,369
0,9,biomarker,2.7821731399976786,Logistic Regression,normal,369
1,9,Intercept,-1.4981465944541377,Logistic Regression,normal,369
0,10,biomarker,0.3396710802317949,Logistic Regression,normal,369
1,10,Intercept,-0.258137731234251,Logistic Regression,normal,369
0,11,biomarker,0.11384649368618538,Logistic Regression,normal,369
1,11,Intercept,0.0037536215813682248,Logistic Regression,normal,369
0,12,biomarker,0.08595108464287828,Logistic Regression,normal,369
1,12,Intercept,-0.07367531900492402,Logistic Regression,normal,369
0,13,biomarker,-0.39726700013111715,Logistic Regression,normal,369
1,13,Intercept,0.10173693736540342,Logistic Regression,normal,369
0,14,biomarker,0.8614196961554011,Logistic Regression,normal,369
1,14,Intercept,-0.5530150416599072,Logistic Regression,normal,369
0,15,biomarker,-3.220841458361226,Logistic Regression,normal,369
1,15,Intercept,1.77523913691476,Logistic Regression,normal,369
0,16,biomarker,2.847075573642801,Logistic Regression,normal,369
1,16,Intercept,-1.5207561916874974,Logistic Regression,normal,369
0,17,biomarker,0.395500518851667,Logistic Regression,normal,369
1,17,Intercept,-0.1938845339750446,Logistic Regression,normal,369
0,18,biomarker,1.7992359866777141,Logistic Regression,normal,369
1,18,Intercept,-1.0158771324380786,Logistic Regression,normal,369
0,19,biomarker,-1.6573107212435463,Logistic Regression,normal,369
1,19,Intercept,0.8184836148274629,Logistic Regression,normal,369
0,20,biomarker,-0.3224962427851111,Logistic Regression,normal,369
1,20,Intercept,0.15595890621330244,Logistic Regression,normal,369
0,21,biomarker,0.9860161329848292,Logistic Regression,normal,369
1,21,Intercept,-0.612003756610533,Logistic Regression,normal,369
0,22,biomarker,0.5869685322777918,Logistic Regression,normal,369
1,22,Intercept,-0.344819691760421,Logistic Regression,normal,369
0,23,biomarker,0.22443907951770795,Logistic Regression,normal,369
1,23,Intercept,0.08210324340276023,Logistic Regression,normal,369
0,24,biomarker,2.268652093345372,Logistic Regression,normal,369
1,24,Intercept,-1.3400238063403145,Logistic Regression,normal,369
0,25,biomarker,-0.7345575009440427,Logistic Regression,normal,369
1,25,Intercept,0.6067274934225513,Logistic Regression,normal,369
0,26,biomarker,-1.24382309482629,Logistic Regression,normal,369
1,26,Intercept,0.6694107418640608,Logistic Regression,normal,369
0,27,biomarker,-0.6108197677154962,Logistic Regression,normal,369
