,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.45891712398755663,normal,148
1,Logistic Regression,roc_auc,1,0.4534801445712021,normal,148
2,Logistic Regression,roc_auc,2,0.4542444531489325,normal,148
3,Logistic Regression,roc_auc,3,0.46807672330373407,normal,148
4,Logistic Regression,roc_auc,4,0.43911548536360256,normal,148
5,Logistic Regression,roc_auc,5,0.4608750612823807,normal,148
6,Logistic Regression,roc_auc,6,0.4452135302192917,normal,148
7,Logistic Regression,roc_auc,7,0.4572513767930328,normal,148
8,Logistic Regression,roc_auc,8,0.4704546586148276,normal,148
9,Logistic Regression,roc_auc,9,0.4573838488074876,normal,148
10,Logistic Regression,roc_auc,10,0.45749426728747133,normal,148
11,Logistic Regression,roc_auc,11,0.46166586390177533,normal,148
12,Logistic Regression,roc_auc,12,0.471588531812921,normal,148
13,Logistic Regression,roc_auc,13,0.4530005575333975,normal,148
14,Logistic Regression,roc_auc,14,0.46934415210293834,normal,148
15,Logistic Regression,roc_auc,15,0.44471927787824045,normal,148
16,Logistic Regression,roc_auc,16,0.47097404713746627,normal,148
17,Logistic Regression,roc_auc,17,0.4603845423019227,normal,148
18,Logistic Regression,roc_auc,18,0.4586447645542179,normal,148
19,Logistic Regression,roc_auc,19,0.44146710751583634,normal,148
20,Logistic Regression,roc_auc,20,0.45115743045283874,normal,148
21,Logistic Regression,roc_auc,21,0.4411540517993503,normal,148
22,Logistic Regression,roc_auc,22,0.47204027829415857,normal,148
23,Logistic Regression,roc_auc,23,0.466940893501403,normal,148
24,Logistic Regression,roc_auc,24,0.4643037810089222,normal,148
25,Logistic Regression,roc_auc,25,0.4447551315265046,normal,148
26,Logistic Regression,roc_auc,26,0.44436457325058365,normal,148
27,Logistic Regression,roc_auc,27,0.4532998739037821,normal,148
28,Logistic Regression,roc_auc,28,0.4584646523573395,normal,148
29,Logistic Regression,roc_auc,29,0.4437277212320548,normal,148
30,Logistic Regression,roc_auc,30,0.48440385009725767,normal,148
31,Logistic Regression,roc_auc,31,0.45521925605330216,normal,148
32,Logistic Regression,roc_auc,32,0.4615309228016906,normal,148
33,Logistic Regression,roc_auc,33,0.4747174890723026,normal,148
34,Logistic Regression,roc_auc,34,0.4596081959634226,normal,148
35,Logistic Regression,roc_auc,35,0.44431263611716076,normal,148
36,Logistic Regression,roc_auc,36,0.46224775731123874,normal,148
37,Logistic Regression,roc_auc,37,0.45686846982866897,normal,148
38,Logistic Regression,roc_auc,38,0.4707962509184023,normal,148
39,Logistic Regression,roc_auc,39,0.44572717976079324,normal,148
40,Logistic Regression,roc_auc,40,0.46421149736949324,normal,148
41,Logistic Regression,roc_auc,41,0.4428279244486163,normal,148
42,Logistic Regression,roc_auc,42,0.4479637022398185,normal,148
43,Logistic Regression,roc_auc,43,0.4491776874269998,normal,148
44,Logistic Regression,roc_auc,44,0.44914098087728627,normal,148
45,Logistic Regression,roc_auc,45,0.45839754185981085,normal,148
46,Logistic Regression,roc_auc,46,0.4578007525482079,normal,148
47,Logistic Regression,roc_auc,47,0.49082393249621836,normal,148
48,Logistic Regression,roc_auc,48,0.47412859029353216,normal,148
49,Logistic Regression,roc_auc,49,0.43824167087598975,normal,148
50,Logistic Regression,average_precision,0,0.4716100246494948,normal,148
51,Logistic Regression,average_precision,1,0.47103663535680995,normal,148
52,Logistic Regression,average_precision,2,0.48110028979721314,normal,148
53,Logistic Regression,average_precision,3,0.4963887452006097,normal,148
54,Logistic Regression,average_precision,4,0.4728463561592112,normal,148
55,Logistic Regression,average_precision,5,0.4785040788031977,normal,148
56,Logistic Regression,average_precision,6,0.4708491520791285,normal,148
57,Logistic Regression,average_precision,7,0.4883680700008155,normal,148
58,Logistic Regression,average_precision,8,0.49531867547251807,normal,148
59,Logistic Regression,average_precision,9,0.4887399330373541,normal,148
60,Logistic Regression,average_precision,10,0.485975716119309,normal,148
61,Logistic Regression,average_precision,11,0.4926037841550221,normal,148
62,Logistic Regression,average_precision,12,0.4994689042682613,normal,148
63,Logistic Regression,average_precision,13,0.4908722284010246,normal,148
64,Logistic Regression,average_precision,14,0.4780455880676663,normal,148
65,Logistic Regression,average_precision,15,0.47707443376258596,normal,148
66,Logistic Regression,average_precision,16,0.494910494802752,normal,148
67,Logistic Regression,average_precision,17,0.49397940819698694,normal,148
68,Logistic Regression,average_precision,18,0.4814480757745446,normal,148
69,Logistic Regression,average_precision,19,0.48711692395817907,normal,148
70,Logistic Regression,average_precision,20,0.4677106452281567,normal,148
71,Logistic Regression,average_precision,21,0.4657039079904981,normal,148
72,Logistic Regression,average_precision,22,0.4940620904179307,normal,148
73,Logistic Regression,average_precision,23,0.5011917315467029,normal,148
74,Logistic Regression,average_precision,24,0.500834130813385,normal,148
75,Logistic Regression,average_precision,25,0.47271524055992525,normal,148
76,Logistic Regression,average_precision,26,0.4486468643864838,normal,148
77,Logistic Regression,average_precision,27,0.48405515797088283,normal,148
78,Logistic Regression,average_precision,28,0.4821195917640292,normal,148
79,Logistic Regression,average_precision,29,0.4671987678279634,normal,148
80,Logistic Regression,average_precision,30,0.5043086499551525,normal,148
81,Logistic Regression,average_precision,31,0.4783856503850362,normal,148
82,Logistic Regression,average_precision,32,0.49997968720223096,normal,148
83,Logistic Regression,average_precision,33,0.4951818721686837,normal,148
84,Logistic Regression,average_precision,34,0.4961523643447513,normal,148
85,Logistic Regression,average_precision,35,0.4733970480250934,normal,148
86,Logistic Regression,average_precision,36,0.49460481216616914,normal,148
87,Logistic Regression,average_precision,37,0.48644739339765486,normal,148
88,Logistic Regression,average_precision,38,0.48480412687436886,normal,148
89,Logistic Regression,average_precision,39,0.4775805905971006,normal,148
90,Logistic Regression,average_precision,40,0.48936584539784134,normal,148
91,Logistic Regression,average_precision,41,0.4862958184874638,normal,148
92,Logistic Regression,average_precision,42,0.4781529022283883,normal,148
93,Logistic Regression,average_precision,43,0.46198583334652904,normal,148
94,Logistic Regression,average_precision,44,0.4810404098600924,normal,148
95,Logistic Regression,average_precision,45,0.4797634567912549,normal,148
96,Logistic Regression,average_precision,46,0.48256176982193,normal,148
97,Logistic Regression,average_precision,47,0.4910788931917429,normal,148
98,Logistic Regression,average_precision,48,0.5060054444290628,normal,148
99,Logistic Regression,average_precision,49,0.47026942794979903,normal,148
