,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.9615868799048756,Logistic Regression,normal,411
1,0,Intercept,0.7796410625637062,Logistic Regression,normal,411
0,1,biomarker,-1.8231939260963346,Logistic Regression,normal,411
1,1,Intercept,1.3577309696538136,Logistic Regression,normal,411
0,2,biomarker,0.759094719859591,Logistic Regression,normal,411
1,2,Intercept,-0.6051276617099658,Logistic Regression,normal,411
0,3,biomarker,0.22060054087206282,Logistic Regression,normal,411
1,3,Intercept,-0.14098777140137855,Logistic Regression,normal,411
0,4,biomarker,0.5649934408209306,Logistic Regression,normal,411
1,4,Intercept,-0.40691429577678095,Logistic Regression,normal,411
0,5,biomarker,0.7107305818410478,Logistic Regression,normal,411
1,5,Intercept,-0.2797364110754122,Logistic Regression,normal,411
0,6,biomarker,1.3496022574091786,Logistic Regression,normal,411
1,6,Intercept,-0.9599635261979337,Logistic Regression,normal,411
0,7,biomarker,0.6199090684531815,Logistic Regression,normal,411
1,7,Intercept,-0.58071469084212,Logistic Regression,normal,411
0,8,biomarker,0.7347100196113213,Logistic Regression,normal,411
1,8,Intercept,-0.7308739883535703,Logistic Regression,normal,411
0,9,biomarker,0.36186500879175637,Logistic Regression,normal,411
1,9,Intercept,-0.25078856762750673,Logistic Regression,normal,411
0,10,biomarker,0.1579149754540808,Logistic Regression,normal,411
1,10,Intercept,-0.1929006686878249,Logistic Regression,normal,411
0,11,biomarker,-0.5814093530102551,Logistic Regression,normal,411
1,11,Intercept,0.5251296505841633,Logistic Regression,normal,411
0,12,biomarker,0.6142559788417437,Logistic Regression,normal,411
1,12,Intercept,-0.4894748998780071,Logistic Regression,normal,411
0,13,biomarker,0.9023789616044904,Logistic Regression,normal,411
1,13,Intercept,-0.8114866045208529,Logistic Regression,normal,411
0,14,biomarker,0.2344258141274631,Logistic Regression,normal,411
1,14,Intercept,-0.2995455001035099,Logistic Regression,normal,411
0,15,biomarker,-2.362321215668929,Logistic Regression,normal,411
1,15,Intercept,1.7818868729955426,Logistic Regression,normal,411
0,16,biomarker,0.8746225431572938,Logistic Regression,normal,411
1,16,Intercept,-0.6237128270864409,Logistic Regression,normal,411
0,17,biomarker,-0.8539558130525696,Logistic Regression,normal,411
1,17,Intercept,0.6668509330936836,Logistic Regression,normal,411
0,18,biomarker,-0.8549283375067941,Logistic Regression,normal,411
1,18,Intercept,0.6363834967455857,Logistic Regression,normal,411
0,19,biomarker,0.6961790797269725,Logistic Regression,normal,411
1,19,Intercept,-0.6164400820389438,Logistic Regression,normal,411
0,20,biomarker,1.3772192507097378,Logistic Regression,normal,411
1,20,Intercept,-1.0883963354838173,Logistic Regression,normal,411
0,21,biomarker,0.3534323089772558,Logistic Regression,normal,411
1,21,Intercept,-0.3388982008465943,Logistic Regression,normal,411
0,22,biomarker,-1.1975033339411643,Logistic Regression,normal,411
1,22,Intercept,0.9078072391588604,Logistic Regression,normal,411
0,23,biomarker,-0.7669238645942256,Logistic Regression,normal,411
1,23,Intercept,0.7997407400148645,Logistic Regression,normal,411
0,24,biomarker,0.018120028308772882,Logistic Regression,normal,411
1,24,Intercept,-0.08424480159681846,Logistic Regression,normal,411
0,25,biomarker,-1.1028848918891865,Logistic Regression,normal,411
1,25,Intercept,1.0206516162945563,Logistic Regression,normal,411
0,26,biomarker,-0.4760150197147527,Logistic Regression,normal,411
1,26,Intercept,0.34495234776176337,Logistic Regression,normal,411
0,27,biomarker,1.0924774073473142,Logistic Regression,normal,411
1,27,Intercept,-0.8291328949621339,Logistic Regression,normal,411
0,28,biomarker,0.45496638404919015,Logistic Regression,normal,411
1,28,Intercept,-0.36761709833113104,Logistic Regression,normal,411
0,29,biomarker,-1.6675820828639456,Logistic Regression,normal,411
1,29,Intercept,1.2944098295343882,Logistic Regression,normal,411
0,30,biomarker,0.17065333701372762,Logistic Regression,normal,411
1,30,Intercept,-0.20205563515299196,Logistic Regression,normal,411
0,31,biomarker,0.805772366511077,Logistic Regression,normal,411
1,31,Intercept,-0.7363157301627261,Logistic Regression,normal,411
0,32,biomarker,1.2155223850915824,Logistic Regression,normal,411
1,32,Intercept,-1.0079492825027867,Logistic Regression,normal,411
0,33,biomarker,-2.125780898028705,Logistic Regression,normal,411
1,33,Intercept,1.6592244934441174,Logistic Regression,normal,411
0,34,biomarker,-0.34963227600096547,Logistic Regression,normal,411
1,34,Intercept,0.29052816110564583,Logistic Regression,normal,411
0,35,biomarker,2.175815823660911,Logistic Regression,normal,411
1,35,Intercept,-1.7484309359861103,Logistic Regression,normal,411
0,36,biomarker,-0.2936849766172869,Logistic Regression,normal,411
1,36,Intercept,0.2010527125423406,Logistic Regression,normal,411
0,37,biomarker,0.763031593528987,Logistic Regression,normal,411
1,37,Intercept,-0.6198936566952379,Logistic Regression,normal,411
0,38,biomarker,-0.7950285434002249,Logistic Regression,normal,411
1,38,Intercept,0.7311729941008128,Logistic Regression,normal,411
0,39,biomarker,0.13790841907487225,Logistic Regression,normal,411
1,39,Intercept,0.00900111797181464,Logistic Regression,normal,411
0,40,biomarker,0.4447655320152275,Logistic Regression,normal,411
1,40,Intercept,-0.36148980228449035,Logistic Regression,normal,411
0,41,biomarker,-0.9387924481040912,Logistic Regression,normal,411
1,41,Intercept,0.606859268696858,Logistic Regression,normal,411
0,42,biomarker,1.0295453157709904,Logistic Regression,normal,411
1,42,Intercept,-0.9629071861821676,Logistic Regression,normal,411
0,43,biomarker,0.36739880652122925,Logistic Regression,normal,411
1,43,Intercept,-0.3561176706092521,Logistic Regression,normal,411
0,44,biomarker,0.2913735566094041,Logistic Regression,normal,411
1,44,Intercept,-0.1513739465191103,Logistic Regression,normal,411
0,45,biomarker,0.17718694704884297,Logistic Regression,normal,411
1,45,Intercept,-0.11543430453508756,Logistic Regression,normal,411
0,46,biomarker,2.142793098254356,Logistic Regression,normal,411
1,46,Intercept,-1.6389281186836957,Logistic Regression,normal,411
0,47,biomarker,0.29632353883795925,Logistic Regression,normal,411
1,47,Intercept,-0.11117616131076931,Logistic Regression,normal,411
0,48,biomarker,0.49068722625082734,Logistic Regression,normal,411
1,48,Intercept,-0.4449995837487554,Logistic Regression,normal,411
0,49,biomarker,-0.607300839935114,Logistic Regression,normal,411
1,49,Intercept,0.6290844434935146,Logistic Regression,normal,411
0,50,biomarker,-0.15495281512995074,Logistic Regression,normal,411
1,50,Intercept,0.048785376929954945,Logistic Regression,normal,411
0,51,biomarker,-0.9553749394765644,Logistic Regression,normal,411
1,51,Intercept,0.7986696182376797,Logistic Regression,normal,411
0,52,biomarker,-0.9285237280761292,Logistic Regression,normal,411
1,52,Intercept,0.7963894330444949,Logistic Regression,normal,411
0,53,biomarker,-0.45109710769536887,Logistic Regression,normal,411
1,53,Intercept,0.13063700495365446,Logistic Regression,normal,411
0,54,biomarker,-1.3187807327868188,Logistic Regression,normal,411
1,54,Intercept,1.1301595554041013,Logistic Regression,normal,411
0,55,biomarker,1.7625659515117804,Logistic Regression,normal,411
1,55,Intercept,-1.4080246584753036,Logistic Regression,normal,411
0,56,biomarker,-0.14542418950074207,Logistic Regression,normal,411
1,56,Intercept,0.04121043518655605,Logistic Regression,normal,411
0,57,biomarker,0.09340332376857513,Logistic Regression,normal,411
1,57,Intercept,-0.0010833216220689432,Logistic Regression,normal,411
0,58,biomarker,-0.20407733370344477,Logistic Regression,normal,411
1,58,Intercept,0.22793263994733665,Logistic Regression,normal,411
0,59,biomarker,1.1594480493133894,Logistic Regression,normal,411
1,59,Intercept,-0.9686767814271711,Logistic Regression,normal,411
0,60,biomarker,0.12836692962320867,Logistic Regression,normal,411
1,60,Intercept,-0.21863688407330067,Logistic Regression,normal,411
0,61,biomarker,1.545236726730469,Logistic Regression,normal,411
1,61,Intercept,-1.1251736972744586,Logistic Regression,normal,411
0,62,biomarker,-0.26624676102738504,Logistic Regression,normal,411
1,62,Intercept,0.28156376011545975,Logistic Regression,normal,411
0,63,biomarker,-0.6240073567487909,Logistic Regression,normal,411
1,63,Intercept,0.551892542473051,Logistic Regression,normal,411
0,64,biomarker,-1.5288173938836274,Logistic Regression,normal,411
