,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,1.5274742496405578,Logistic Regression,normal,66
1,0,Intercept,-0.7449800198413468,Logistic Regression,normal,66
0,1,biomarker,0.9645404150579157,Logistic Regression,normal,66
1,1,Intercept,-0.5504040127625345,Logistic Regression,normal,66
0,2,biomarker,-1.2436886924837984,Logistic Regression,normal,66
1,2,Intercept,0.6044035128889663,Logistic Regression,normal,66
0,3,biomarker,0.6203155894756184,Logistic Regression,normal,66
1,3,Intercept,-0.2928894455084917,Logistic Regression,normal,66
0,4,biomarker,-1.4849411505591383,Logistic Regression,normal,66
1,4,Intercept,0.7826915221293604,Logistic Regression,normal,66
0,5,biomarker,-0.44317023317334675,Logistic Regression,normal,66
1,5,Intercept,0.49061596972168176,Logistic Regression,normal,66
0,6,biomarker,0.035674167356051,Logistic Regression,normal,66
1,6,Intercept,0.05223089172009368,Logistic Regression,normal,66
0,7,biomarker,-1.8709396154802844,Logistic Regression,normal,66
1,7,Intercept,0.8317278970404766,Logistic Regression,normal,66
0,8,biomarker,-0.5934324120401349,Logistic Regression,normal,66
1,8,Intercept,0.14280838299854168,Logistic Regression,normal,66
0,9,biomarker,-1.530072927091677,Logistic Regression,normal,66
1,9,Intercept,0.8120688304472946,Logistic Regression,normal,66
0,10,biomarker,0.20823395847336915,Logistic Regression,normal,66
1,10,Intercept,-0.17442219580520973,Logistic Regression,normal,66
0,11,biomarker,-0.9368082233267336,Logistic Regression,normal,66
1,11,Intercept,0.5417795916983678,Logistic Regression,normal,66
0,12,biomarker,0.36931126004948905,Logistic Regression,normal,66
1,12,Intercept,-0.21267455914819008,Logistic Regression,normal,66
0,13,biomarker,-1.1334165003738437,Logistic Regression,normal,66
1,13,Intercept,0.4565528682647427,Logistic Regression,normal,66
0,14,biomarker,0.713898610249406,Logistic Regression,normal,66
1,14,Intercept,-0.48113949369554576,Logistic Regression,normal,66
0,15,biomarker,1.146630637681811,Logistic Regression,normal,66
1,15,Intercept,-0.6492282540681868,Logistic Regression,normal,66
0,16,biomarker,-0.28726960387319556,Logistic Regression,normal,66
1,16,Intercept,0.1718907942552762,Logistic Regression,normal,66
0,17,biomarker,-0.1913254468811475,Logistic Regression,normal,66
1,17,Intercept,0.12047662596349454,Logistic Regression,normal,66
0,18,biomarker,0.6237228769288995,Logistic Regression,normal,66
1,18,Intercept,-0.3365827215046993,Logistic Regression,normal,66
0,19,biomarker,0.14173338230595078,Logistic Regression,normal,66
1,19,Intercept,-0.14241136407648355,Logistic Regression,normal,66
0,20,biomarker,0.12248393121504073,Logistic Regression,normal,66
1,20,Intercept,-0.08566103339626546,Logistic Regression,normal,66
0,21,biomarker,-0.4286517514837796,Logistic Regression,normal,66
1,21,Intercept,0.14869872548901136,Logistic Regression,normal,66
0,22,biomarker,0.6197085413067323,Logistic Regression,normal,66
1,22,Intercept,-0.33865119056653953,Logistic Regression,normal,66
0,23,biomarker,-0.5933694390357899,Logistic Regression,normal,66
1,23,Intercept,0.5104810130709697,Logistic Regression,normal,66
0,24,biomarker,0.11641100928988601,Logistic Regression,normal,66
1,24,Intercept,-0.13006498655604534,Logistic Regression,normal,66
0,25,biomarker,1.4779261563678818,Logistic Regression,normal,66
1,25,Intercept,-0.5595447580006663,Logistic Regression,normal,66
0,26,biomarker,-0.03509361303152134,Logistic Regression,normal,66
1,26,Intercept,-0.005537585795904291,Logistic Regression,normal,66
0,27,biomarker,-1.0734653926372864,Logistic Regression,normal,66
1,27,Intercept,0.564138397584245,Logistic Regression,normal,66
0,28,biomarker,0.8475349158782841,Logistic Regression,normal,66
1,28,Intercept,-0.4584374329037261,Logistic Regression,normal,66
0,29,biomarker,0.46118336140424754,Logistic Regression,normal,66
1,29,Intercept,-0.16064444541721137,Logistic Regression,normal,66
0,30,biomarker,-0.03058265738560116,Logistic Regression,normal,66
1,30,Intercept,-0.05493551483585405,Logistic Regression,normal,66
0,31,biomarker,0.7823233643896611,Logistic Regression,normal,66
1,31,Intercept,-0.5222531103258862,Logistic Regression,normal,66
0,32,biomarker,-1.6447174993011,Logistic Regression,normal,66
1,32,Intercept,0.7500316400347983,Logistic Regression,normal,66
0,33,biomarker,-0.32558839407546664,Logistic Regression,normal,66
1,33,Intercept,0.1843698967062967,Logistic Regression,normal,66
0,34,biomarker,-0.29006652292805674,Logistic Regression,normal,66
1,34,Intercept,0.17082739534191832,Logistic Regression,normal,66
0,35,biomarker,-2.160658230485392,Logistic Regression,normal,66
1,35,Intercept,0.9940848482083435,Logistic Regression,normal,66
0,36,biomarker,0.6802937393139136,Logistic Regression,normal,66
1,36,Intercept,-0.3703386798024707,Logistic Regression,normal,66
0,37,biomarker,-0.07903958782985787,Logistic Regression,normal,66
1,37,Intercept,0.017471933627733343,Logistic Regression,normal,66
0,38,biomarker,2.09644077069786,Logistic Regression,normal,66
1,38,Intercept,-1.0164443431046395,Logistic Regression,normal,66
0,39,biomarker,1.437261726446755,Logistic Regression,normal,66
1,39,Intercept,-0.5916944977307687,Logistic Regression,normal,66
0,40,biomarker,-0.24684874750987032,Logistic Regression,normal,66
1,40,Intercept,0.10452413730497959,Logistic Regression,normal,66
0,41,biomarker,0.881201745425161,Logistic Regression,normal,66
1,41,Intercept,-0.5574808649470219,Logistic Regression,normal,66
0,42,biomarker,-1.2813483972576172,Logistic Regression,normal,66
1,42,Intercept,0.46914411363139297,Logistic Regression,normal,66
0,43,biomarker,-1.5065288881390295,Logistic Regression,normal,66
1,43,Intercept,0.6893220152126844,Logistic Regression,normal,66
0,44,biomarker,0.15668865283989078,Logistic Regression,normal,66
1,44,Intercept,-0.008670592508814003,Logistic Regression,normal,66
0,45,biomarker,-0.6126292496941664,Logistic Regression,normal,66
1,45,Intercept,0.33807309811094566,Logistic Regression,normal,66
0,46,biomarker,-1.7924971210086305,Logistic Regression,normal,66
1,46,Intercept,0.8666038558826489,Logistic Regression,normal,66
0,47,biomarker,0.6118393463304134,Logistic Regression,normal,66
1,47,Intercept,-0.19477319115541022,Logistic Regression,normal,66
0,48,biomarker,-2.041929647906149,Logistic Regression,normal,66
1,48,Intercept,0.9405083923363705,Logistic Regression,normal,66
0,49,biomarker,0.3730725106807088,Logistic Regression,normal,66
1,49,Intercept,-0.028167852783789984,Logistic Regression,normal,66
0,50,biomarker,-0.8390339287057038,Logistic Regression,normal,66
1,50,Intercept,0.35600949883130595,Logistic Regression,normal,66
0,51,biomarker,0.10970651461686463,Logistic Regression,normal,66
1,51,Intercept,0.016383780376331935,Logistic Regression,normal,66
0,52,biomarker,3.0852651601991345,Logistic Regression,normal,66
1,52,Intercept,-1.5075923355998067,Logistic Regression,normal,66
0,53,biomarker,0.5696573855672636,Logistic Regression,normal,66
1,53,Intercept,-0.4952771317030454,Logistic Regression,normal,66
0,54,biomarker,1.9684432530819966,Logistic Regression,normal,66
1,54,Intercept,-0.8922000406037576,Logistic Regression,normal,66
