,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.683539021518873,Logistic Regression,normal,340
1,0,Intercept,0.3906777455720363,Logistic Regression,normal,340
0,1,biomarker,-0.757784910082919,Logistic Regression,normal,340
1,1,Intercept,0.3329410600774514,Logistic Regression,normal,340
0,2,biomarker,2.194405016680026,Logistic Regression,normal,340
1,2,Intercept,-1.1628914032755358,Logistic Regression,normal,340
0,3,biomarker,-0.958110550167598,Logistic Regression,normal,340
1,3,Intercept,0.541429815141407,Logistic Regression,normal,340
0,4,biomarker,-0.07716982736744395,Logistic Regression,normal,340
1,4,Intercept,0.06276594502091606,Logistic Regression,normal,340
0,5,biomarker,0.2859494944755818,Logistic Regression,normal,340
1,5,Intercept,0.1207052369752884,Logistic Regression,normal,340
0,6,biomarker,1.4369438086115638,Logistic Regression,normal,340
1,6,Intercept,-0.6291483640465003,Logistic Regression,normal,340
0,7,biomarker,0.24417937051581992,Logistic Regression,normal,340
1,7,Intercept,-0.24724283237390357,Logistic Regression,normal,340
0,8,biomarker,1.7144846984810769,Logistic Regression,normal,340
1,8,Intercept,-1.0957982752371416,Logistic Regression,normal,340
0,9,biomarker,1.2953489914342626,Logistic Regression,normal,340
1,9,Intercept,-0.6471434795767315,Logistic Regression,normal,340
0,10,biomarker,-0.5927180312059946,Logistic Regression,normal,340
1,10,Intercept,0.22668830884050642,Logistic Regression,normal,340
0,11,biomarker,-0.30018106796372507,Logistic Regression,normal,340
1,11,Intercept,0.23222019680198885,Logistic Regression,normal,340
0,12,biomarker,1.9444316412817713,Logistic Regression,normal,340
1,12,Intercept,-0.9505634334504849,Logistic Regression,normal,340
0,13,biomarker,0.6636856533843206,Logistic Regression,normal,340
1,13,Intercept,-0.46592197109382094,Logistic Regression,normal,340
0,14,biomarker,0.5187663098876141,Logistic Regression,normal,340
1,14,Intercept,-0.39408757086711627,Logistic Regression,normal,340
0,15,biomarker,0.3975032438126762,Logistic Regression,normal,340
1,15,Intercept,-0.27810641224000193,Logistic Regression,normal,340
0,16,biomarker,1.3586888338261516,Logistic Regression,normal,340
1,16,Intercept,-0.6351334167391887,Logistic Regression,normal,340
0,17,biomarker,-1.1195313258024406,Logistic Regression,normal,340
1,17,Intercept,0.6181233382784292,Logistic Regression,normal,340
0,18,biomarker,0.08252182722133986,Logistic Regression,normal,340
1,18,Intercept,-0.06697502786562161,Logistic Regression,normal,340
0,19,biomarker,-0.7205137791506385,Logistic Regression,normal,340
1,19,Intercept,0.3113316703783603,Logistic Regression,normal,340
0,20,biomarker,0.044405576300310654,Logistic Regression,normal,340
1,20,Intercept,-0.04750105651999435,Logistic Regression,normal,340
0,21,biomarker,0.6251276380177525,Logistic Regression,normal,340
1,21,Intercept,-0.4038061492250255,Logistic Regression,normal,340
0,22,biomarker,1.1855142513752828,Logistic Regression,normal,340
1,22,Intercept,-0.6515341337331357,Logistic Regression,normal,340
0,23,biomarker,-1.2344795465839664,Logistic Regression,normal,340
1,23,Intercept,0.856332746640258,Logistic Regression,normal,340
0,24,biomarker,-0.9954549080305318,Logistic Regression,normal,340
1,24,Intercept,0.4570980241392818,Logistic Regression,normal,340
0,25,biomarker,-1.2579216596252303,Logistic Regression,normal,340
1,25,Intercept,0.8350376235247806,Logistic Regression,normal,340
0,26,biomarker,1.5409992338937915,Logistic Regression,normal,340
1,26,Intercept,-0.8325323827245724,Logistic Regression,normal,340
0,27,biomarker,-0.9619783638492347,Logistic Regression,normal,340
1,27,Intercept,0.5376456106365176,Logistic Regression,normal,340
0,28,biomarker,0.13484858330713356,Logistic Regression,normal,340
1,28,Intercept,-0.09443415022208092,Logistic Regression,normal,340
0,29,biomarker,-1.5620558388456007,Logistic Regression,normal,340
1,29,Intercept,0.8720217788172309,Logistic Regression,normal,340
0,30,biomarker,-0.24786430852693855,Logistic Regression,normal,340
1,30,Intercept,0.05771082868576995,Logistic Regression,normal,340
0,31,biomarker,1.025015380222845,Logistic Regression,normal,340
1,31,Intercept,-0.6279729962112494,Logistic Regression,normal,340
0,32,biomarker,2.230542836102318,Logistic Regression,normal,340
1,32,Intercept,-1.2665434251863437,Logistic Regression,normal,340
0,33,biomarker,-1.45617336532716,Logistic Regression,normal,340
1,33,Intercept,0.7770925967534337,Logistic Regression,normal,340
0,34,biomarker,0.10402594700325662,Logistic Regression,normal,340
1,34,Intercept,-0.030485804563916374,Logistic Regression,normal,340
0,35,biomarker,0.7597863223828214,Logistic Regression,normal,340
1,35,Intercept,-0.5109190885312377,Logistic Regression,normal,340
0,36,biomarker,-0.6980153269234355,Logistic Regression,normal,340
1,36,Intercept,0.3382595179937339,Logistic Regression,normal,340
0,37,biomarker,-0.7248260324015511,Logistic Regression,normal,340
1,37,Intercept,0.35687265962701054,Logistic Regression,normal,340
0,38,biomarker,-0.8854762948013346,Logistic Regression,normal,340
1,38,Intercept,0.600107201098587,Logistic Regression,normal,340
0,39,biomarker,0.26665691798750063,Logistic Regression,normal,340
1,39,Intercept,-0.016507532880930813,Logistic Regression,normal,340
0,40,biomarker,-0.11333648009625663,Logistic Regression,normal,340
1,40,Intercept,0.03482319291123934,Logistic Regression,normal,340
0,41,biomarker,-0.050374393583312214,Logistic Regression,normal,340
1,41,Intercept,-0.09293333467503007,Logistic Regression,normal,340
0,42,biomarker,1.3008105189729282,Logistic Regression,normal,340
1,42,Intercept,-0.8490110775515283,Logistic Regression,normal,340
0,43,biomarker,1.3377970358656701,Logistic Regression,normal,340
