,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-2.7302932582359736,Logistic Regression,normal,332
1,0,Intercept,1.1853084965262817,Logistic Regression,normal,332
0,1,biomarker,-2.5233207081207616,Logistic Regression,normal,332
1,1,Intercept,1.0002886033970857,Logistic Regression,normal,332
0,2,biomarker,0.15300544423937518,Logistic Regression,normal,332
1,2,Intercept,-0.0855069858913563,Logistic Regression,normal,332
0,3,biomarker,-0.753433303647725,Logistic Regression,normal,332
1,3,Intercept,0.3533377080786109,Logistic Regression,normal,332
0,4,biomarker,2.4402206366215964,Logistic Regression,normal,332
1,4,Intercept,-0.9842642540086747,Logistic Regression,normal,332
0,5,biomarker,0.5999283296928872,Logistic Regression,normal,332
1,5,Intercept,0.005562808105827332,Logistic Regression,normal,332
0,6,biomarker,0.3802779483565389,Logistic Regression,normal,332
1,6,Intercept,-0.09079410813367032,Logistic Regression,normal,332
0,7,biomarker,2.1462296338622826,Logistic Regression,normal,332
1,7,Intercept,-0.9676058703481561,Logistic Regression,normal,332
0,8,biomarker,-0.22931445428472305,Logistic Regression,normal,332
1,8,Intercept,-0.07125960412652703,Logistic Regression,normal,332
0,9,biomarker,0.2687768350989347,Logistic Regression,normal,332
1,9,Intercept,-0.09082957195234233,Logistic Regression,normal,332
0,10,biomarker,0.5506770525071623,Logistic Regression,normal,332
1,10,Intercept,-0.30257060396013047,Logistic Regression,normal,332
0,11,biomarker,-0.6617507034373178,Logistic Regression,normal,332
1,11,Intercept,0.35241834274997325,Logistic Regression,normal,332
0,12,biomarker,1.4910016162789996,Logistic Regression,normal,332
1,12,Intercept,-0.671265588985184,Logistic Regression,normal,332
0,13,biomarker,-0.3911496614110145,Logistic Regression,normal,332
1,13,Intercept,0.04256112260906396,Logistic Regression,normal,332
0,14,biomarker,-1.1551029707784641,Logistic Regression,normal,332
1,14,Intercept,0.36507072574183297,Logistic Regression,normal,332
0,15,biomarker,-0.8457930255743983,Logistic Regression,normal,332
1,15,Intercept,0.29683602440664986,Logistic Regression,normal,332
0,16,biomarker,1.9296804835623766,Logistic Regression,normal,332
1,16,Intercept,-0.8063255470880888,Logistic Regression,normal,332
0,17,biomarker,-0.12318621737197187,Logistic Regression,normal,332
1,17,Intercept,0.07523834593532704,Logistic Regression,normal,332
0,18,biomarker,-1.0686265787579017,Logistic Regression,normal,332
1,18,Intercept,0.41848479305554753,Logistic Regression,normal,332
0,19,biomarker,1.2270172848661027,Logistic Regression,normal,332
1,19,Intercept,-0.6575991451714349,Logistic Regression,normal,332
0,20,biomarker,-0.3827990792686931,Logistic Regression,normal,332
1,20,Intercept,0.13326596976699562,Logistic Regression,normal,332
0,21,biomarker,-0.5031282396932069,Logistic Regression,normal,332
1,21,Intercept,0.1443774005522449,Logistic Regression,normal,332
0,22,biomarker,-2.0894298425196594,Logistic Regression,normal,332
1,22,Intercept,0.8693804895125166,Logistic Regression,normal,332
0,23,biomarker,0.34233500453040533,Logistic Regression,normal,332
1,23,Intercept,0.06355966330061277,Logistic Regression,normal,332
0,24,biomarker,-0.09170908142702112,Logistic Regression,normal,332
1,24,Intercept,-0.0314688175855184,Logistic Regression,normal,332
0,25,biomarker,-1.651713996555713,Logistic Regression,normal,332
1,25,Intercept,0.8828066832091619,Logistic Regression,normal,332
0,26,biomarker,1.0042859094099694,Logistic Regression,normal,332
1,26,Intercept,-0.47193661534393716,Logistic Regression,normal,332
0,27,biomarker,1.3947989488235748,Logistic Regression,normal,332
1,27,Intercept,-0.5744087546519946,Logistic Regression,normal,332
0,28,biomarker,-2.6772966587419056,Logistic Regression,normal,332
1,28,Intercept,1.0768730340378085,Logistic Regression,normal,332
0,29,biomarker,-0.2270167109522707,Logistic Regression,normal,332
1,29,Intercept,0.17078506523153675,Logistic Regression,normal,332
0,30,biomarker,1.1243206628075382,Logistic Regression,normal,332
1,30,Intercept,-0.5680273164472228,Logistic Regression,normal,332
0,31,biomarker,1.352964347100179,Logistic Regression,normal,332
1,31,Intercept,-0.7111506259950094,Logistic Regression,normal,332
0,32,biomarker,1.0463984973126126,Logistic Regression,normal,332
1,32,Intercept,-0.5063384676966021,Logistic Regression,normal,332
0,33,biomarker,0.7107500051308331,Logistic Regression,normal,332
1,33,Intercept,-0.28499181692914294,Logistic Regression,normal,332
0,34,biomarker,-1.0903749898196466,Logistic Regression,normal,332
1,34,Intercept,0.4763854530512745,Logistic Regression,normal,332
0,35,biomarker,0.2480189922880463,Logistic Regression,normal,332
1,35,Intercept,-0.221658556843636,Logistic Regression,normal,332
0,36,biomarker,-0.8447352749321541,Logistic Regression,normal,332
1,36,Intercept,0.3352860967150578,Logistic Regression,normal,332
0,37,biomarker,1.9784576316398188,Logistic Regression,normal,332
1,37,Intercept,-0.8568951617929824,Logistic Regression,normal,332
0,38,biomarker,0.058975264897028035,Logistic Regression,normal,332
1,38,Intercept,0.09177931411452186,Logistic Regression,normal,332
0,39,biomarker,-0.5978227954593508,Logistic Regression,normal,332
1,39,Intercept,0.3751332005633697,Logistic Regression,normal,332
0,40,biomarker,-0.3568317203662181,Logistic Regression,normal,332
1,40,Intercept,0.12820289776308325,Logistic Regression,normal,332
0,41,biomarker,-0.22085194762767685,Logistic Regression,normal,332
1,41,Intercept,-0.023105390682577817,Logistic Regression,normal,332
0,42,biomarker,0.017015995806459523,Logistic Regression,normal,332
1,42,Intercept,-0.17221092043287253,Logistic Regression,normal,332
0,43,biomarker,2.189026155745488,Logistic Regression,normal,332
1,43,Intercept,-1.0150929286249697,Logistic Regression,normal,332
0,44,biomarker,0.36131252792229296,Logistic Regression,normal,332
1,44,Intercept,-0.0860564082200675,Logistic Regression,normal,332
0,45,biomarker,-1.161600113089752,Logistic Regression,normal,332
1,45,Intercept,0.5185357864332442,Logistic Regression,normal,332
0,46,biomarker,-1.8421510724192518,Logistic Regression,normal,332
1,46,Intercept,0.7325927669036224,Logistic Regression,normal,332
0,47,biomarker,0.9577076091998906,Logistic Regression,normal,332
1,47,Intercept,-0.2893703493635742,Logistic Regression,normal,332
0,48,biomarker,-0.4762082875566292,Logistic Regression,normal,332
