,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4314587584487877,normal,207
1,Logistic Regression,roc_auc,1,0.42559347616228527,normal,207
2,Logistic Regression,roc_auc,2,0.4223645371447728,normal,207
3,Logistic Regression,roc_auc,3,0.4457469724783698,normal,207
4,Logistic Regression,roc_auc,4,0.4329425196192278,normal,207
5,Logistic Regression,roc_auc,5,0.4380480133841164,normal,207
6,Logistic Regression,roc_auc,6,0.4320852804984743,normal,207
7,Logistic Regression,roc_auc,7,0.4335390518271858,normal,207
8,Logistic Regression,roc_auc,8,0.4549595807637866,normal,207
9,Logistic Regression,roc_auc,9,0.42305590667445037,normal,207
10,Logistic Regression,roc_auc,10,0.4316767021583835,normal,207
11,Logistic Regression,roc_auc,11,0.42931288217501695,normal,207
12,Logistic Regression,roc_auc,12,0.45105665130751404,normal,207
13,Logistic Regression,roc_auc,13,0.43385397964491396,normal,207
14,Logistic Regression,roc_auc,14,0.4394164906215991,normal,207
15,Logistic Regression,roc_auc,15,0.4205445081210242,normal,207
16,Logistic Regression,roc_auc,16,0.4408576285248944,normal,207
17,Logistic Regression,roc_auc,17,0.4202588921012945,normal,207
18,Logistic Regression,roc_auc,18,0.4578751435536572,normal,207
19,Logistic Regression,roc_auc,19,0.4171129551161331,normal,207
20,Logistic Regression,roc_auc,20,0.4364462147286381,normal,207
21,Logistic Regression,roc_auc,21,0.41790821222328844,normal,207
22,Logistic Regression,roc_auc,22,0.44161186112331646,normal,207
23,Logistic Regression,roc_auc,23,0.4451498819651686,normal,207
24,Logistic Regression,roc_auc,24,0.4441282767883066,normal,207
25,Logistic Regression,roc_auc,25,0.4243282219723282,normal,207
26,Logistic Regression,roc_auc,26,0.43800843748220686,normal,207
27,Logistic Regression,roc_auc,27,0.42256035876867404,normal,207
28,Logistic Regression,roc_auc,28,0.4343550131259738,normal,207
29,Logistic Regression,roc_auc,29,0.4422027645673141,normal,207
30,Logistic Regression,roc_auc,30,0.42993419925974724,normal,207
31,Logistic Regression,roc_auc,31,0.41749158485647575,normal,207
32,Logistic Regression,roc_auc,32,0.4443949971846245,normal,207
33,Logistic Regression,roc_auc,33,0.440957094257141,normal,207
34,Logistic Regression,roc_auc,34,0.4369637968157857,normal,207
35,Logistic Regression,roc_auc,35,0.4364233965954043,normal,207
36,Logistic Regression,roc_auc,36,0.4388047121940236,normal,207
37,Logistic Regression,roc_auc,37,0.4513858045562318,normal,207
38,Logistic Regression,roc_auc,38,0.44477651876963203,normal,207
39,Logistic Regression,roc_auc,39,0.43835712062602816,normal,207
40,Logistic Regression,roc_auc,40,0.45490953796665473,normal,207
41,Logistic Regression,roc_auc,41,0.4125294976413024,normal,207
42,Logistic Regression,roc_auc,42,0.4469864822349324,normal,207
43,Logistic Regression,roc_auc,43,0.4299714310603218,normal,207
44,Logistic Regression,roc_auc,44,0.4286780230198271,normal,207
45,Logistic Regression,roc_auc,45,0.42491369351742425,normal,207
46,Logistic Regression,roc_auc,46,0.42854437402641743,normal,207
47,Logistic Regression,roc_auc,47,0.43978982189267873,normal,207
48,Logistic Regression,roc_auc,48,0.4406983396034081,normal,207
49,Logistic Regression,roc_auc,49,0.4107091405155058,normal,207
50,Logistic Regression,average_precision,0,0.4610754951793911,normal,207
51,Logistic Regression,average_precision,1,0.46186151178597246,normal,207
52,Logistic Regression,average_precision,2,0.4611641883684752,normal,207
53,Logistic Regression,average_precision,3,0.48224171455043036,normal,207
54,Logistic Regression,average_precision,4,0.47034318992175295,normal,207
55,Logistic Regression,average_precision,5,0.4716318491958739,normal,207
56,Logistic Regression,average_precision,6,0.4692216461813947,normal,207
57,Logistic Regression,average_precision,7,0.47781393828188895,normal,207
58,Logistic Regression,average_precision,8,0.48527126988785263,normal,207
59,Logistic Regression,average_precision,9,0.45970238450374545,normal,207
60,Logistic Regression,average_precision,10,0.4730735799543282,normal,207
61,Logistic Regression,average_precision,11,0.46798519813330397,normal,207
62,Logistic Regression,average_precision,12,0.48694140107609246,normal,207
63,Logistic Regression,average_precision,13,0.4727420440198081,normal,207
64,Logistic Regression,average_precision,14,0.45342447615896253,normal,207
65,Logistic Regression,average_precision,15,0.4637635671229317,normal,207
66,Logistic Regression,average_precision,16,0.4723717683003963,normal,207
67,Logistic Regression,average_precision,17,0.47174088395865127,normal,207
68,Logistic Regression,average_precision,18,0.484904381553333,normal,207
69,Logistic Regression,average_precision,19,0.4742586674165455,normal,207
70,Logistic Regression,average_precision,20,0.46307420190661314,normal,207
71,Logistic Regression,average_precision,21,0.45108509960540066,normal,207
72,Logistic Regression,average_precision,22,0.4751445275334568,normal,207
73,Logistic Regression,average_precision,23,0.4930494924965904,normal,207
74,Logistic Regression,average_precision,24,0.4843054557876519,normal,207
75,Logistic Regression,average_precision,25,0.4686226253369299,normal,207
76,Logistic Regression,average_precision,26,0.44139528333137223,normal,207
77,Logistic Regression,average_precision,27,0.47653150539916783,normal,207
78,Logistic Regression,average_precision,28,0.46921564514458725,normal,207
79,Logistic Regression,average_precision,29,0.4621701301724276,normal,207
80,Logistic Regression,average_precision,30,0.47727039439339214,normal,207
81,Logistic Regression,average_precision,31,0.45346650769190977,normal,207
82,Logistic Regression,average_precision,32,0.49081602327239193,normal,207
83,Logistic Regression,average_precision,33,0.4656912839549196,normal,207
84,Logistic Regression,average_precision,34,0.472921431066835,normal,207
85,Logistic Regression,average_precision,35,0.46923928999761005,normal,207
86,Logistic Regression,average_precision,36,0.4825084034659055,normal,207
87,Logistic Regression,average_precision,37,0.4810492058876431,normal,207
88,Logistic Regression,average_precision,38,0.47224743913439077,normal,207
89,Logistic Regression,average_precision,39,0.4655895632341627,normal,207
90,Logistic Regression,average_precision,40,0.4931943753792908,normal,207
91,Logistic Regression,average_precision,41,0.4699380478256797,normal,207
92,Logistic Regression,average_precision,42,0.4812364436366521,normal,207
93,Logistic Regression,average_precision,43,0.45571628799357633,normal,207
94,Logistic Regression,average_precision,44,0.46800788287744083,normal,207
95,Logistic Regression,average_precision,45,0.45177229909061833,normal,207
96,Logistic Regression,average_precision,46,0.4640597498961271,normal,207
97,Logistic Regression,average_precision,47,0.45720493638763204,normal,207
98,Logistic Regression,average_precision,48,0.48620312443540237,normal,207
99,Logistic Regression,average_precision,49,0.452164886035487,normal,207
