,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.435217627259066,normal,489
1,Logistic Regression,roc_auc,1,0.4603909218103045,normal,489
2,Logistic Regression,roc_auc,2,0.43654895007422767,normal,489
3,Logistic Regression,roc_auc,3,0.4629693370047814,normal,489
4,Logistic Regression,roc_auc,4,0.4278703290410808,normal,489
5,Logistic Regression,roc_auc,5,0.4363914445129434,normal,489
6,Logistic Regression,roc_auc,6,0.45496624913755696,normal,489
7,Logistic Regression,roc_auc,7,0.465423194871357,normal,489
8,Logistic Regression,roc_auc,8,0.44191668622722974,normal,489
9,Logistic Regression,roc_auc,9,0.4206750167507055,normal,489
10,Logistic Regression,roc_auc,10,0.46114504730572525,normal,489
11,Logistic Regression,roc_auc,11,0.43357887709869647,normal,489
12,Logistic Regression,roc_auc,12,0.4499606276280669,normal,489
13,Logistic Regression,roc_auc,13,0.4278764028995296,normal,489
14,Logistic Regression,roc_auc,14,0.43828731266315285,normal,489
15,Logistic Regression,roc_auc,15,0.4344989126466905,normal,489
16,Logistic Regression,roc_auc,16,0.45358217443094584,normal,489
17,Logistic Regression,roc_auc,17,0.43687029718435144,normal,489
18,Logistic Regression,roc_auc,18,0.45269498510332085,normal,489
19,Logistic Regression,roc_auc,19,0.4260150944472979,normal,489
20,Logistic Regression,roc_auc,20,0.43744088846854023,normal,489
21,Logistic Regression,roc_auc,21,0.45407655544498526,normal,489
22,Logistic Regression,roc_auc,22,0.45097386945221735,normal,489
23,Logistic Regression,roc_auc,23,0.46737205469689547,normal,489
24,Logistic Regression,roc_auc,24,0.4480434120457205,normal,489
25,Logistic Regression,roc_auc,25,0.44931683439617376,normal,489
26,Logistic Regression,roc_auc,26,0.4522357904401298,normal,489
27,Logistic Regression,roc_auc,27,0.4354870021158518,normal,489
28,Logistic Regression,roc_auc,28,0.4328690034931454,normal,489
29,Logistic Regression,roc_auc,29,0.460584914885106,normal,489
30,Logistic Regression,roc_auc,30,0.4471118710442493,normal,489
31,Logistic Regression,roc_auc,31,0.4446071955033883,normal,489
32,Logistic Regression,roc_auc,32,0.4688263982437759,normal,489
33,Logistic Regression,roc_auc,33,0.4588432666135896,normal,489
34,Logistic Regression,roc_auc,34,0.4323362251206839,normal,489
35,Logistic Regression,roc_auc,35,0.4542441886306058,normal,489
36,Logistic Regression,roc_auc,36,0.4547695322738477,normal,489
37,Logistic Regression,roc_auc,37,0.4587993176455839,normal,489
38,Logistic Regression,roc_auc,38,0.45086275369127726,normal,489
39,Logistic Regression,roc_auc,39,0.4532141745587124,normal,489
40,Logistic Regression,roc_auc,40,0.4340767606247743,normal,489
41,Logistic Regression,roc_auc,41,0.44697285259176067,normal,489
42,Logistic Regression,roc_auc,42,0.4355117121775586,normal,489
43,Logistic Regression,roc_auc,43,0.43715455494143096,normal,489
44,Logistic Regression,roc_auc,44,0.43580790841872535,normal,489
45,Logistic Regression,roc_auc,45,0.4521139587817929,normal,489
46,Logistic Regression,roc_auc,46,0.44882023131254933,normal,489
47,Logistic Regression,roc_auc,47,0.46169085718121133,normal,489
48,Logistic Regression,roc_auc,48,0.4451754581372264,normal,489
49,Logistic Regression,roc_auc,49,0.43863651724162467,normal,489
50,Logistic Regression,average_precision,0,0.4603025868689802,normal,489
51,Logistic Regression,average_precision,1,0.4773563568309103,normal,489
